date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2026-02-20,529.9500122070312,536.9500122070312,526.0,534.4000244140625,914955,0.0,0.0,0.0027207283494121715,0.17355996448576555,-0.022194864035227073,-0.024607080488966537,0.9687031800182968,0.015676012614505835,-0.04940124103289201
2026-02-23,535.0,537.5999755859375,525.2999877929688,532.9500122070312,1836937,0.0,0.0,-0.002713346071832823,0.17123864731496022,-0.022194864035227073,-0.013603527223832068,0.9733511432224065,-0.015845406138884577,-0.05657195557460715
2026-02-24,530.0,532.7999877929688,518.7999877929688,522.4000244140625,1556379,0.0,0.0,-0.019795454641758137,0.18726351482982254,-0.022194864035227073,0.014931063224427277,0.9948554370007158,-0.10570907847509246,-0.03637065396175865
2026-02-25,523.0,527.7999877929688,513.0,518.75,2476713,0.0,0.0,-0.006987029562558811,0.17881996202786415,-0.022194864035227073,0.037590361445783094,1.0031084425592998,-0.0390729820798209,-0.036530144013554255
2026-02-26,516.6500244140625,519.5499877929688,504.1000061035156,516.9500122070312,4079114,0.0,0.0,-0.00346985598644578,0.17907433387787886,-0.022194864035227073,0.0309507682023078,1.008240628456066,-0.019376622643454026,-0.031724584634489794
2026-02-27,514.0,518.2000122070312,502.6499938964844,508.0,1817346,0.0,0.0,-0.017313109576728047,0.18536425344941415,-0.022194864035227073,0.05196855199618611,1.0267519793172522,-0.09340047134518348,-0.03336616576187257
2026-03-02,500.0,505.5,496.04998779296875,502.79998779296875,1801918,0.0,0.0,-0.010236244502029979,0.1892811975847015,-0.022194864035227073,0.05996425048935561,1.038037027145957,-0.054079560420436136,-0.005369892114167829
2026-03-04,496.0,505.8999938964844,493.1000061035156,503.3999938964844,2283232,0.0,0.0,0.0011933295904587027,0.18650615450306657,-0.022194864035227073,0.03774340633282791,1.0365465037518617,0.006398338594535205,-0.011025005681883249
2026-03-05,506.0,508.8500061035156,497.5,499.79998779296875,2250312,0.0,0.0,-0.0071513828906718535,0.17476425417432406,-0.022194864035227073,0.03791519141629296,1.0429522130617925,-0.04092016708598094,-0.01840732675900747
2026-03-06,499.8999938964844,504.54998779296875,496.3999938964844,500.54998779296875,879648,0.0,0.0,0.0015006002767463666,0.17166214693914425,-0.022194864035227073,0.0327640092178878,1.0398961451216198,0.00874159047924781,-0.037858320151015534
2026-03-09,495.0,497.25,484.04998779296875,491.04998779296875,1891181,0.0,0.0,-0.01897912342758712,0.17778759506874295,-0.022194864035227073,0.03451789558780627,1.056654140403609,-0.10675166820683982,-0.014764280990180345
2026-03-10,497.0,504.0,491.6000061035156,500.1000061035156,1403136,0.0,0.0,0.018429932869405752,0.1803458724458004,-0.022194864035227073,0.005398883536294585,1.034388117073996,0.10219214666541958,-0.027294528554072772
2026-03-11,502.04998779296875,504.5,494.1000061035156,497.8500061035156,1081784,0.0,0.0,-0.004499100125054278,0.17017944422439465,-0.022194864035227073,0.011147911469171934,1.0366827322491263,-0.026437387201406055,-0.015466530305576098
2026-03-12,494.0,494.54998779296875,487.20001220703125,490.6000061035156,1877473,0.0,0.0,-0.014562619084296125,0.16580257477063481,-0.022194864035227073,0.018752510344469897,1.0488279626605679,-0.08783107395123856,-0.03322465982013789
2026-03-13,492.0,494.45001220703125,480.04998779296875,481.6000061035156,1946280,0.0,0.0,-0.01834488358750863,0.17369574484455014,-0.022194864035227073,0.03934796812560659,1.0641144050507605,-0.1056150370740291,-0.014534883536723608
2026-03-16,484.8500061035156,487.0,476.45001220703125,483.79998779296875,1891383,0.0,0.0,0.004568068234160894,0.17469496674208007,-0.022194864035227073,0.014985531589352785,1.0554051596533638,0.026148824192610852,-0.042372882425066316
2026-03-17,489.79998779296875,489.79998779296875,480.3999938964844,486.45001220703125,1422596,0.0,0.0,0.005477520630274402,0.1775396280922437,-0.022194864035227073,0.028060424614965385,1.0456213189289782,0.0308523814125861,-0.028060487350246133
2026-03-18,488.0,493.04998779296875,484.1499938964844,490.1499938964844,796275,0.0,0.0,0.007606088182969151,0.17679008069206567,-0.022194864035227073,0.015709501791113745,1.0336427802718782,0.043023272136997165,-0.01030294370264806
2026-03-19,483.5,485.79998779296875,472.04998779296875,474.29998779296875,959311,0.0,0.0,-0.03233705253674457,0.197823145456596,-0.022194864035227073,0.03436647423584116,1.0614432106011493,-0.16346444612162495,0.0045330475846458995
2026-03-20,478.0,482.45001220703125,472.75,474.6000061035156,1300103,0.0,0.0,0.00063254969063542,0.18491763783991552,-0.022194864035227073,0.01474926234719276,1.054624936976315,0.0034207102352016862,-0.03128951941116631
2026-03-23,471.0,472.0,460.3999938964844,463.29998779296875,1603263,0.0,0.0,-0.023809562084333824,0.19472879363507628,-0.022194864035227073,0.04424778877646052,1.072674320718742,-0.12227036596472488,0.014677354823470434
2026-03-24,473.04998779296875,476.25,464.20001220703125,472.79998779296875,1053615,0.0,0.0,0.020505072847627925,0.21419760665918727,-0.022194864035227073,0.02887061075822106,1.044759964525251,0.09572969656452258,-0.012373045128967086
2026-03-25,478.0,490.5,467.1000061035156,485.1000061035156,2614123,0.0,0.0,0.02601526782596464,0.24076341745100052,-0.022194864035227073,0.010410199401009956,1.0144248430571756,0.10805323757595697,-0.02762315755078537
2026-03-27,484.95001220703125,485.0,472.0,476.45001220703125,1655613,0.0,0.0,-0.017831362167904263,0.23926831832675832,-0.022194864035227073,-0.004512591791325793,1.0284027402984592,-0.07452454026239841,-0.017525460991881125
2026-03-30,473.0,473.95001220703125,454.0,459.75,3158842,0.0,0.0,-0.03505092198376225,0.2619626312939393,-0.022194864035227073,0.03230017640786431,1.0595377869681213,-0.13380122375706546,0.019140810860182267
2026-04-01,473.79998779296875,478.0,465.20001220703125,470.1000061035156,1460492,0.0,0.0,0.022512248186004724,0.27950266066259316,-0.022194864035227073,-0.014465046207741361,1.0321793056027377,0.08054394662003356,-0.022122939292611554
2026-04-02,468.0,469.25,457.6000061035156,466.95001220703125,1979405,0.0,0.0,-0.006700688907863461,0.27570018227692866,-0.022194864035227073,0.012528055322855058,1.0353035366666454,-0.024304259103065533,0.0008566096713302773
2026-04-06,469.0,473.54998779296875,461.5,471.70001220703125,1878287,0.0,0.0,0.010172395065478623,0.27880012332354537,-0.022194864035227073,0.028407872693891445,1.0215178874926845,0.03648633501072841,-0.024591913935385512
2026-04-07,472.0,472.0,463.0,468.1000061035156,962590,0.0,0.0,-0.007631982214016952,0.27884835268681923,-0.022194864035227073,0.017838081595045185,1.025988025322353,-0.02736965044542363,-0.007263392121666601
2026-04-08,479.5,484.0,465.79998779296875,468.54998779296875,5346258,0.0,0.0,0.0009612939192178427,0.2788558004543628,-0.022194864035227073,-0.018781321144451857,1.0215879060635638,0.0034472795013721505,-0.007683226293302536
2026-04-09,469.79998779296875,470.04998779296875,456.79998779296875,459.70001220703125,1626345,0.0,0.0,-0.018888007291652964,0.2836837965299384,-0.022194864035227073,0.02262343619821494,1.0378453110011319,-0.0665811965888847,0.018707799342116083
2026-04-10,462.5,468.8999938964844,460.79998779296875,467.3500061035156,1135929,0.0,0.0,0.016641274077319634,0.2866365489933951,-0.022194864035227073,-0.0008558765192265838,1.0173531527266495,0.05805705362833042,-0.01647590051667991
2026-04-13,459.8999938964844,461.95001220703125,450.6000061035156,460.1000061035156,1452733,0.0,0.0,-0.015512998620554552,0.2798974697374617,-0.022194864035227073,0.02521192338542555,1.0292816688850113,-0.05542385960425738,0.0173875242205499
2026-04-15,463.1000061035156,469.0,463.1000061035156,464.70001220703125,2716703,0.0,0.0,0.009997839692444277,0.2839259713396813,-0.022194864035227073,0.007316534984229017,1.0163061976228205,0.03521283837875737,0.01592423865310244
2026-04-16,470.0,470.3500061035156,460.6499938964844,464.95001220703125,945761,0.0,0.0,0.0005379814793045057,0.28106417744342693,-0.022194864035227073,0.007742715327286653,1.0139692232907367,0.0019140876117943397,0.009248279772179124
2026-04-17,464.95001220703125,473.70001220703125,463.54998779296875,468.29998779296875,2685076,0.0,0.0,0.007205023116433118,0.2767071698726039,-0.022194864035227073,-0.018364244736515878,1.0050608904877039,0.026038439334137672,-0.011424248826379824
2026-04-20,468.95001220703125,468.95001220703125,458.0,459.6499938964844,2341311,0.0,0.0,-0.018471053004401217,0.28212599720370324,-0.022194864035227073,0.01675190320738995,1.0210595193366854,-0.06547093331620639,0.014902656792068258
2026-04-21,460.04998779296875,469.8999938964844,458.79998779296875,468.1000061035156,5619268,0.0,0.0,0.018383579504483327,0.29003146955755504,-0.022194864035227073,-0.01709036508371864,1.0002723698701736,0.06338477303404307,-0.009079256450725492
2026-04-22,469.79998779296875,475.8500061035156,466.20001220703125,472.1000061035156,1656672,0.0,0.0,0.008545182541859209,0.29042787145452037,-0.022194864035227073,-0.01567463207120101,0.9915642815185458,0.029422734825125058,-0.012285571352598335
2026-04-23,471.8999938964844,472.3999938964844,466.6499938964844,469.25,758763,0.0,0.0,-0.006036869448569182,0.26887515390290373,-0.022194864035227073,-0.009163532856619638,0.9970165222200487,-0.02245231341169621,-0.02088436397009852
2026-04-24,472.0,472.0,456.1499938964844,462.95001220703125,2634632,0.0,1.75,-0.013425653261521009,0.2725974480739716,-0.022194864035227073,0.011556270536493773,1.010546477884628,-0.049250838053955165,-0.007560211486580148
2026-04-27,465.20001220703125,472.0,462.8999938964844,466.5,1626324,0.0,0.0,0.007668188139891896,0.26103529728481717,-0.022194864035227073,-0.014683828732080628,1.0021811465869506,0.029376057283795293,-0.021972132904608754
2026-04-28,468.8999938964844,468.8999938964844,461.1000061035156,463.8500061035156,1079986,0.0,0.0,-0.005680587130727499,0.2512734757343821,-0.022194864035227073,0.009162444635284928,1.0056160369624216,-0.022607188793219407,-0.01433651785918122
2026-04-29,465.0,469.3999938964844,462.1000061035156,466.29998779296875,1582925,0.0,0.0,0.005281840373429603,0.23300554410625876,-0.022194864035227073,0.012438384006825176,0.9992440829078129,0.022668302451798624,-0.013403388727462162
2026-04-30,465.20001220703125,465.8999938964844,455.5,459.45001220703125,1811550,0.0,0.0,-0.014690061688311218,0.23051929370270077,-0.022194864035227073,0.021329823773196033,1.0141092434284422,-0.06372595028855758,0.001958850522521871
2026-05-01,459.45001220703125,459.45001220703125,459.45001220703125,459.45001220703125,0,0.0,0.0,0.0,0.19585655571874308,-0.022194864035227073,0.007617803693566794,1.0129502496735692,0.0,0.004679494698795583
2026-05-04,463.0,465.54998779296875,451.6499938964844,456.25,1372925,0.0,0.0,-0.0069648756600517725,0.17914996428143834,-0.022194864035227073,0.02246575342465751,1.0188822004762415,-0.038877346692275806,-0.004712315389554744
2026-05-05,456.25,458.29998779296875,451.70001220703125,457.20001220703125,1819346,0.0,0.0,0.002082218535958802,0.17843441450867964,-0.022194864035227073,0.014545043129773783,1.0151793341534543,0.011669376812754626,-0.0353237619922665
2026-05-06,458.0,462.20001220703125,455.0,460.04998779296875,1862719,0.0,0.0,0.006233542235005274,0.17584540294186204,-0.022194864035227073,0.01358548019962691,1.0080154664854561,0.03544898971613326,-0.029127256280929714
2026-05-07,461.0,461.95001220703125,456.1499938964844,460.3500061035156,1741424,0.0,0.0,0.0006521428507935134,0.17432186383906081,-0.022194864035227073,-0.001955020928753881,1.006467900128799,0.0037410270807184606,-0.022591492904522337
2026-05-08,460.0,463.75,457.1000061035156,461.6000061035156,1284672,0.0,0.0,0.0027153252599694255,0.17464279352027498,-0.022194864035227073,-0.004657699020918615,1.003948218228977,0.015547879473053652,-0.003791161128380849
2026-05-11,460.6000061035156,460.79998779296875,451.04998779296875,454.1000061035156,1388143,0.0,0.0,-0.016247833407346368,0.17137845303222748,-0.022194864035227073,0.0047346264426040285,1.0190706836428,-0.0948067401228297,0.005835705485280895
2026-05-12,455.0,456.29998779296875,438.0,441.04998779296875,2725068,0.0,0.0,-0.028738203336584056,0.18560203190385904,-0.022194864035227073,0.03661721995476719,1.0470638601703284,-0.15483775416366544,0.06813290815609885
2026-05-13,443.5,449.5,440.1499938964844,446.6499938964844,4447600,0.0,0.0,0.012696987322317499,0.1867649705887371,-0.022194864035227073,0.03000110618962637,1.0319153881772447,0.06798376913216243,0.04589723559864445
2026-05-14,447.95001220703125,451.8999938964844,445.04998779296875,449.95001220703125,1495969,0.0,0.0,0.007388376481902936,0.18497823059111868,-0.022194864035227073,0.02311366510575641,1.0226802741352696,0.039941868072117845,0.029558811939423002
2026-05-15,453.0,469.3999938964844,448.29998779296875,459.8500061035156,7192210,0.0,0.0,0.02200243055428386,0.20206832230909447,-0.022194864035227073,0.0038055887284387246,0.9997444745995999,0.10888608968488823,0.00782865294277113
2026-05-18,462.1000061035156,462.5,450.1000061035156,456.75,3139729,0.0,0.0,-0.006741341877502971,0.2011867445694204,-0.022194864035227073,-0.005801847611350608,1.0062123766869355,-0.03350788123169829,0.025615790272646377
2026-05-19,456.95001220703125,477.6499938964844,456.75,471.1000061035156,6838707,0.0,0.0,0.031417637883996985,0.22026949340400587,-0.022194864035227073,-0.06378691980730722,0.975880910837303,0.1426327176412276,-0.011356412723841136
2026-05-20,471.8999938964844,472.04998779296875,462.0,467.1499938964844,2208498,0.0,0.0,-0.008384657516143812,0.21346866803113232,-0.022194864035227073,-0.04388312162654673,0.9836027152838291,-0.03927816292993107,-0.0265439239184323
2026-05-21,470.5,471.5,460.5,463.25,2183232,0.0,0.0,-0.008348483244010385,0.21295816343228913,-0.022194864035227073,-0.028710173325350752,0.9912358390532245,-0.03920245515565909,-0.01834862385321101
2026-05-22,464.0,468.45001220703125,460.3999938964844,463.45001220703125,1314806,0.0,0.0,0.0004317586768078918,0.21213703370925005,-0.022194864035227073,-0.007767841209824877,0.990861992331261,0.0020352818595871917,-0.015643542580728864
2026-05-25,469.3500061035156,470.3999938964844,463.5,468.45001220703125,2069309,0.0,0.0,0.010788650055675086,0.21013154546641266,-0.022194864035227073,-0.0249760100376738,0.9804941639082825,0.05134236041668449,-0.04098625617827034
2026-05-26,467.0,469.5,462.5,465.75,1730797,0.0,0.0,-0.0057637146689580865,0.20962660397934846,-0.022194864035227073,0.011486862272712006,0.9863821851778466,-0.027495147488886616,-0.03048848568337359
2026-05-27,465.95001220703125,466.75,452.0,454.75,1174899,0.0,0.0,-0.02361782071926999,0.22444330584986,-0.022194864035227073,0.027267716100020545,1.0089719699987545,-0.10522844322558925,-0.028807050255119537
2026-05-28,454.75,454.75,454.75,454.75,0,0.0,0.0,0.0,0.22336894910466418,-0.022194864035227073,0.01869158878504673,1.0084552012019397,0.0,-0.06047278724573946
2026-05-29,459.79998779296875,460.45001220703125,449.29998779296875,456.20001220703125,3322253,0.0,0.0,0.00318859198907373,0.21818865422083916,-0.022194864035227073,0.0158921521394213,1.0048936661109462,0.014613921398988924,-0.07836475020473266
2026-06-01,457.45001220703125,460.6000061035156,444.6499938964844,449.25,3864370,0.0,0.0,-0.015234572602065621,0.22426805854284015,-0.022194864035227073,0.04273792366617979,1.0196605514670718,-0.0679301904236781,-0.06521978362374792
2026-06-02,449.25,455.0,441.5,451.54998779296875,3878659,0.0,0.0,0.005119616678839645,0.2241072011629202,-0.022194864035227073,0.03144726517751972,1.0138412443846099,0.022844497739601136,-0.06533052994683164
2026-06-03,451.0,451.75,430.3500061035156,441.6499938964844,6827656,0.0,0.0,-0.021924469414499104,0.2358800486987578,-0.022194864035227073,0.0296615108899696,1.0344843386053346,-0.09294753246818047,-0.04992638536781435
2026-06-04,444.0,445.04998779296875,423.20001220703125,427.25,5421306,0.0,0.0,-0.032604990593205985,0.2571597878881473,-0.022194864035227073,0.0643651258045641,1.065476890639857,-0.1267888327062213,-0.0190754684528599
2026-06-05,425.0,429.25,408.1499938964844,420.45001220703125,5359917,0.0,0.0,-0.015915711627779383,0.26026363110465295,-0.022194864035227073,0.08502794377942968,1.07781540890505,-0.061152266833074925,0.012129802444686977
2026-06-08,420.0,424.70001220703125,416.1000061035156,419.95001220703125,6882450,0.0,0.0,-0.0011892020109011137,0.2593100035393054,-0.022194864035227073,0.0697701796434862,1.0750327158311048,-0.004586024252090281,0.013692105805119814
2026-06-09,422.95001220703125,425.3999938964844,420.1000061035156,422.04998779296875,1068516,0.0,0.0,0.005000537027969543,0.2574822951299945,-0.022194864035227073,0.06989693366481231,1.0674328045644261,0.019420895837657402,0.008292856536503246
2026-06-10,421.0,428.70001220703125,416.6000061035156,419.6000061035156,3020116,0.0,0.0,-0.005804956190769817,0.24070356335038265,-0.022194864035227073,0.052550017807981186,1.0704420786776028,-0.02411661825360512,-0.0014299477950141526
2026-06-11,419.6000061035156,423.5,413.75,419.1000061035156,4924164,0.0,0.0,-0.0011916110408174418,0.2345580918242782,-0.022194864035227073,0.019446417985666598,1.0680386445302212,-0.005080238250351082,0.012168947814942266
2026-06-12,425.0,427.5,422.1000061035156,425.54998779296875,2390987,0.0,0.0,0.015390077775040645,0.24055155299439088,-0.022194864035227073,-0.011984433632315494,1.0478205012728388,0.06397829048984191,-0.009047058386500328
2026-06-15,435.0,435.04998779296875,423.3999938964844,425.70001220703125,1284383,0.0,0.0,0.00035254240010806903,0.22382755481013739,-0.022194864035227073,-0.013507164282634765,1.0438042973795603,0.0015750624835109766,-0.017500615441392253
2026-06-16,427.8500061035156,429.3500061035156,423.04998779296875,425.54998779296875,666560,0.0,0.0,-0.0003524181577648777,0.22378221973688062,-0.022194864035227073,-0.008224650688282376,1.0388203828025286,-0.001574826375531449,-0.025731364125382905
2026-06-17,426.95001220703125,426.95001220703125,416.29998779296875,419.0,3265235,0.0,0.0,-0.0153918176027662,0.18829766614870364,-0.022194864035227073,0.0014319954737842533,1.049313846123816,-0.0817419413642199,-0.011455818121643757
2026-06-18,421.0,427.29998779296875,419.0,424.20001220703125,2514438,0.0,0.0,0.012410530327043645,0.1978191984907119,-0.022194864035227073,-0.012022644876838351,1.03184816016131,0.06273673027878054,-0.027463517394659354
2026-06-19,423.95001220703125,424.1000061035156,419.20001220703125,421.70001220703125,1950271,0.0,0.0,-0.005893446317912554,0.19740094177709086,-0.022194864035227073,0.009129654907497065,1.033015151828746,-0.0298552072057259,-0.021697946761192743
2026-06-22,425.0,425.0,416.70001220703125,418.25,1659660,0.0,0.0,-0.008181200159267488,0.19700419781539116,-0.022194864035227073,0.017812342395771008,1.0355349707731714,-0.04152804780156743,-0.013508652472168259
2026-06-23,418.8999938964844,419.1000061035156,411.6000061035156,414.6000061035156,1307563,0.0,0.0,-0.008726823422556818,0.18898200173881952,-0.022194864035227073,0.026410953999646436,1.0384828641887562,-0.04617806394514218,-0.008562513888773382
2026-06-24,417.70001220703125,418.79998779296875,410.3500061035156,414.20001220703125,2438885,0.0,0.0,-0.0009647705996042033,0.18970103601469385,-0.022194864035227073,0.011588574725993839,1.0345907528057088,-0.0050857421183090066,-0.0024142925411121396
2026-06-25,416.20001220703125,416.79998779296875,408.79998779296875,412.54998779296875,2591955,0.0,0.0,-0.0039836416355240045,0.177901342699782,-0.022194864035227073,0.028239061347176353,1.0336141424031384,-0.02239241902925051,0.002181612994045512
2026-06-26,412.54998779296875,412.54998779296875,412.54998779296875,412.54998779296875,0,0.0,0.0,0.0,0.177901342699782,-0.022194864035227073,0.022179189637145935,1.0283238714413603,0.0,0.003393587336051773
2026-06-29,413.45001220703125,414.5,407.5,412.6000061035156,4242453,0.0,0.0,0.00012124181802652956,0.17652858054081286,-0.022194864035227073,0.013693635028853679,1.0237578639529938,0.0006868112278871837,0.0070285842306963
2026-06-30,413.0,413.3999938964844,406.3500061035156,411.04998779296875,2820164,0.0,0.0,-0.0037567093737705948,0.17233642839276805,-0.022194864035227073,0.008636463729406296,1.0226919192301656,-0.021798694511771004,0.008393169467186379
2026-07-01,411.0,415.70001220703125,410.1499938964844,413.20001220703125,1345571,0.0,0.0,0.005230566787281843,0.1724121645519245,-0.022194864035227073,0.0024201354560922095,1.0139278544385424,0.03033757216319187,-0.009438587364098194
2026-07-02,414.29998779296875,417.1000061035156,409.6499938964844,413.45001220703125,6457579,0.0,0.0,0.0006050338640231079,0.1604109562634341,-0.022194864035227073,-0.0021768639194327255,1.0116458824337002,0.0037717737017399053,-0.0029024360179008557
2026-07-03,415.0,416.70001220703125,411.8999938964844,413.95001220703125,1312796,0.0,0.0,0.001209336038789699,0.11958461730036059,-0.022194864035227073,-0.0033821098508926006,1.009638821395612,0.010112805183162973,-0.00036242157178023593
2026-07-06,415.0,417.5,412.45001220703125,415.5,2057384,0.0,0.0,0.0037443839769559784,0.10856170020526458,-0.022194864035227073,-0.0069795280300466445,1.005336947848507,0.03449083447447753,-0.016004798788169405
2026-07-07,415.5,416.5,410.8500061035156,414.5,870717,0.0,0.0,-0.002406738868832692,0.10873501282332688,-0.022194864035227073,-0.00832331051153501,1.0068516343580367,-0.02213398044476591,-0.016767218834816022
2026-07-08,414.3999938964844,414.3999938964844,407.0,409.29998779296875,1737228,0.0,0.0,-0.012545264673175516,0.11419928599632632,-0.022194864035227073,0.00952852316241759,1.018385081742823,-0.10985413319517386,-0.15001220554040573
2026-07-09,409.79998779296875,414.5,408.6499938964844,412.25,1589218,0.0,0.0,0.007207457354050595,0.11679211373494684,-0.022194864035227073,0.002910884674423908,1.0102668313419116,0.061711844288468584,-0.15767131594906003
2026-07-10,413.25,415.04998779296875,411.5,413.79998779296875,1343933,0.0,0.0,0.003759824846497839,0.11784589724379736,-0.022194864035227073,0.00036255296879694754,1.0050628648852995,0.03190458569528075,-0.18390521467103482
2026-07-13,412.0,412.1499938964844,406.54998779296875,408.8500061035156,2030352,0.0,0.0,-0.011962256731456677,0.10889393644069864,-0.022194864035227073,0.016265118740882878,1.0151705875490225,-0.10985235747674066,-0.17035585876657633
2026-07-14,408.8500061035156,409.54998779296875,405.8500061035156,407.54998779296875,2782224,0.0,0.0,-0.003179694976493952,0.10866783638318056,-0.022194864035227073,0.01705315277928987,1.0162004988843543,-0.029260679053874212,-0.165133087495408
2026-07-15,407.5,408.75,328.20001220703125,347.8999938964844,81422871,0.0,0.0,-0.14636239892806957,0.5112615570575573,-0.022194864035227073,0.17648748195940933,1.1802170388439917,-0.28627694385561403,-0.03377407360201379
2026-07-16,353.20001220703125,359.1000061035156,343.3500061035156,347.25,14748859,0.0,0.0,-0.001868335463891313,0.5112785866919985,-0.022194864035227073,0.18718502519798408,1.1713462922966162,-0.003654241495692464,-0.027645805913651955
2026-07-17,349.8500061035156,351.0,334.0,337.70001220703125,7624401,0.0,0.0,-0.027501764702573817,0.5095406943368039,-0.022194864035227073,0.22534786151942288,1.1920343069256736,-0.05397363639155957,0.009623926214155754
2026-07-20,339.8999938964844,342.6000061035156,335.04998779296875,339.20001220703125,6763591,0.0,0.0,0.004441812098841202,0.5119089107220448,-0.022194864035227073,0.20533605952223088,1.175110513755132,0.008676957792757449,0.02255304723224838
2026-07-21,340.0,344.5,336.3500061035156,340.25,4238561,0.0,0.0,0.0030954827688152164,0.5138360745555864,-0.022194864035227073,0.19779570255097356,1.1605584138285843,0.006024261163932228,0.007935377537196864
2026-07-22,341.3999938964844,341.8999938964844,334.0,336.1499938964844,3209073,0.0,0.0,-0.01204998120063372,0.5139239645733329,-0.022194864035227073,0.03495463398288301,1.1631042882304734,-0.02344701122503146,0.06247211179919532
2026-07-23,336.0,342.29998779296875,334.3500061035156,337.6499938964844,3955640,0.0,0.0,0.004462293699942554,0.5153866272038606,-0.022194864035227073,0.02843182667569888,1.1468458661176244,0.008658147840525982,0.055382829986853954
2026-07-24,336.3500061035156,342.8999938964844,330.79998779296875,340.95001220703125,5715863,0.0,0.0,0.009773488435360633,0.5193060478206322,-0.022194864035227073,-0.009532189129315971,1.1252455995882655,0.018820285818303292,0.040035176441630016
