date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-05-20,313.9800109863281,315.1600036621094,304.20001220703125,304.8399963378906,152840,0.0,0.0,-0.024574404664545413,0.319792402293705,-0.029865014935123717,278492.0,302.0987737970688,-0.015756182563537613,0.9987272095486663,-0.07684486473048552,50.72267664667143
2025-05-21,304.0,315.0,302.0,311.3999938964844,186830,0.0,0.0,0.021519477881513094,0.309774520973169,-0.029865014935123717,265251.25,302.19132325079437,6.419491733056226e-05,0.9752858229970635,0.06946819615514807,61.09078790061685
2025-05-22,311.3999938964844,313.0400085449219,303.4599914550781,305.7799987792969,80095,0.0,0.0,-0.01804751196962351,0.30900769896079366,-0.028974018898445742,260072.75,302.22703146500834,-0.01930721375675315,0.9901661350691766,-0.05840473051730028,58.95379304429521
2025-05-23,305.7799987792969,309.0,303.0199890136719,304.5400085449219,199040,0.0,0.0,-0.004055171166607252,0.3088358222767616,-0.028974018898445742,253440.25,302.2500461623209,-0.029818367421342362,0.9908517464433655,-0.01313050735308859,61.8726945245427
2025-05-26,304.5400085449219,309.0,303.1199951171875,304.1000061035156,180430,0.0,0.0,-0.001444809972615979,0.3084656589806217,-0.028974018898445742,248500.25,302.2684537239249,-0.026942221957482193,0.9910423985591609,-0.004683859884280167,69.1902203948255
2025-05-27,304.1000061035156,305.17999267578125,299.6199951171875,301.1400146484375,211470,0.0,0.0,-0.009733611955504373,0.27767842205557886,-0.028974018898445742,230789.5,302.25722547441757,-0.012137454841562145,1.0004681712843326,-0.03505353974901492,63.96868770715762
2025-05-28,303.9800109863281,304.1600036621094,300.0,300.760009765625,106230,0.0,0.0,-0.001261887707803111,0.2608808121406764,-0.028974018898445742,228945.25,302.24232780567337,-0.034168222027635364,1.0011969341584999,-0.004837027488063709,62.68941982626422
2025-05-29,303.17999267578125,303.17999267578125,296.2200012207031,297.82000732421875,170535,0.0,0.0,-0.009775243868682337,0.26261543490313866,-0.028974018898445742,226006.75,302.1983246168032,-0.026031759718932457,1.0110402013901882,-0.03722265410660738,57.761204246397284
2025-05-30,293.3999938964844,295.70001220703125,282.0400085449219,291.82000732421875,2011020,0.0,0.0,-0.02014639665718687,0.2632251457653518,-0.028974018898445742,317956.0,302.095057778071,-0.041767915097522645,1.031348068122946,-0.07653674512456585,40.87530803460995
2025-06-02,300.0,305.6000061035156,286.6600036621094,295.5,620920,0.0,0.0,0.012610487915219348,0.2641903995624078,-0.028974018898445742,337774.75,302.0294353126176,-0.0282801904995299,1.019360408363407,0.04773257263996354,33.488141896480045
