date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2024-05-16,15.408163070678713,15.688775062561035,15.153060913085938,15.38265323638916,294980,0.0,0.003327863404083198,0.3525703781453307,-0.062249178263140664,908454.3,18.432234228439675,0.013445435173727427,0.9959369477059378,0.009438862468255392,46.5116314775619
2024-05-17,15.10204029083252,15.459182739257812,15.02550983428955,15.280611991882324,789887,0.0,-0.006633526930545863,0.33966771103844456,-0.062249178263140664,919520.25,18.4008748032003,0.04720283433728856,0.9994156856790379,-0.019529459291173158,43.85964618101704
2024-05-21,14.974489212036133,15.255102157592772,14.948979377746582,15.051019668579102,670992,0.0,-0.015025073827225732,0.342219602063805,-0.062249178263140664,927995.5,18.36754291131352,0.055456102585530465,1.011440699606099,-0.043904771373606696,42.613632379747926
2024-05-22,15.051019668579102,15.20408058166504,14.795918464660645,15.02550983428955,1043586,0.0,-0.0016948907682849956,0.3400219588567604,-0.062249178263140664,940502.65,18.33428885084562,0.013769356854346437,1.0109507610380168,-0.004984650768253727,45.731697725034294
2024-05-23,15.178570747375488,15.280611991882324,14.923468589782717,15.02550983428955,805560,0.0,0.0,0.3338189908344042,-0.062249178263140664,944387.2,18.30136567655153,-0.019966682800065527,1.0081494052606381,0.0,46.583850497558736
2024-05-24,14.974489212036133,15.153060913085938,14.693877220153809,14.770407676696776,814207,0.0,-0.016977936882421774,0.3341162138081826,-0.062249178263140664,931944.45,18.266231766105214,-0.039801037589800026,1.022107087502853,-0.05081446416732182,45.454539823244666
2024-05-27,14.770407676696776,14.974489212036133,14.387755393981934,14.821428298950195,1174761,0.0,0.0034542460418283127,0.33483771481708935,-0.062249178263140664,952297.1,18.231955114690738,-0.030050085243710556,1.0156626426175155,0.0103161794081454,49.044585789542424
2024-05-28,14.821428298950195,14.974489212036133,14.540816307067873,14.64285659790039,257655,0.0,-0.012048211376662898,0.33616379225795656,-0.062249178263140664,935590.35,18.196242691638098,-0.027118632469187665,1.0240418224443322,-0.03584029956746401,53.472209547480574
2024-05-29,14.64285659790039,14.948979377746582,14.540816307067873,14.770407676696776,414630,0.0,0.008710805705402835,0.3364134441047632,-0.062249178263140664,843391.4,18.162154781041668,-0.016977936882421774,1.0120034614129294,0.02589315498270823,48.461544600384634
2024-05-30,14.821428298950195,14.948979377746582,14.591835975646973,14.795918464660645,583985,0.0,0.001727155304190875,0.3365612471092673,-0.062249178263140664,805889.05,18.128659892321462,-0.015280105111971531,1.008275829063443,0.005131771015551383,43.697491495976756
2024-05-31,14.821428298950195,14.948979377746582,14.413265228271484,14.64285659790039,748378,0.0,-0.010344870926792038,0.33114838929835483,-0.062249178263140664,792478.2,18.093975282426726,-0.008635582821293508,1.0165505340967145,-0.031239380739001,50.980393007153786
2024-06-03,14.74489688873291,14.872447967529297,14.183672904968262,14.311223983764648,679379,0.0,-0.022648081808251397,0.33863090294084586,-0.062249178263140664,748711.8,18.05633596602213,-0.034423424308012485,1.0371657843990092,-0.06688131810401995,50.98037432234109
2024-06-04,14.36224365234375,14.36224365234375,13.316326141357422,13.75,671229,0.0,-0.03921565230209023,0.36066936067694044,-0.062249178263140664,751550.0,18.013486851932356,-0.06097557480883997,1.0753246480768377,-0.10873019859847362,29.411786838754367
2024-06-05,13.801019668579102,14.438775062561035,13.26530647277832,14.285714149475098,973922,0.0,0.038961029052734464,0.38718859520835486,-0.06169919997306779,757185.3,17.976394586236264,-0.03281517598098371,1.0346428392853053,0.10062545366429021,30.097124184438456
2024-06-06,14.387755393981934,15.0,14.005102157592772,14.74489688873291,748610,0.0,0.03214279205458448,0.3851981271681876,-0.06169919997306779,762297.5,17.944240380290957,-0.0034483547641599444,1.0019896650603821,0.083444827357901,39.49577881035696
2024-06-07,14.668367385864258,14.897958755493164,14.489794731140137,14.74489688873291,285368,0.0,0.0,0.36691465431562975,-0.04035832198129799,725039.2,17.912406116693365,0.006968605486934232,1.0005190753983615,0.0,40.869550546562245
2024-06-10,15.051019668579102,15.607142448425291,15.051019668579102,15.301019668579102,1145327,0.0,0.03771628815330308,0.38354044451266067,-0.04035832198129799,751560.7,17.88642217193601,0.06916219646462984,0.9664721768166379,0.09833718375608293,53.834113219530764
2024-06-11,15.306121826171877,15.408163070678713,15.0,15.0867338180542,378391,0.0,-0.014004677803593824,0.3605173804539472,-0.03868347821135948,721394.6,17.858564576375002,0.09721700494939634,0.982938815027219,-0.038846053406632525,50.88756437260176
2024-06-12,15.030611991882324,15.510204315185549,15.030611991882324,15.229591369628906,478140,0.0,0.009469084117050608,0.34997844416410945,-0.03868347821135948,693145.25,17.832405638994445,0.0660714060408727,0.9750586246783219,0.027056191615185635,52.84090476843316
2024-06-13,15.459182739257812,16.84693717956543,15.27550983428955,16.306121826171875,3165078,0.0,0.07068675911356381,0.40333528585903555,-0.0346914293331631,806203.25,17.81721873538427,0.10588239098721353,0.9136733481075912,0.17525557480163753,67.39883679621227
2024-06-14,16.53061294555664,17.229591369628906,16.53061294555664,17.056121826171875,2304464,0.0,0.04599499549894359,0.41582145386031344,-0.0346914293331631,906677.45,17.809645631810017,0.1567474465830312,0.8784026348866961,0.1106123649124439,71.85627920187939
2024-06-18,17.336734771728516,17.5510196685791,17.066326141357422,17.306121826171875,1258796,0.0,0.014657493804739685,0.41695743873343233,-0.0346914293331631,930122.9,17.80463544468924,0.13104369519309111,0.8715654492829142,0.035153452346909524,75.68897165378166
2024-06-19,17.57653045654297,17.59693717956543,16.352039337158203,16.53571319580078,1447064,0.0,-0.04451653802679312,0.45065158509753755,-0.03868347821135948,968926.5,17.7920093526605,0.09604327850025407,0.9166615519784587,-0.09878260392522988,65.14885282855948
2024-06-20,16.607141494750977,16.653060913085938,16.20408058166504,16.321428298950195,594172,0.0,-0.0129589147025726,0.44959976396905577,-0.03868347821135948,946455.8,17.777376705359902,0.07169180727321733,0.9326664410458227,-0.028823223348560918,62.6802342286691
2024-06-21,16.32653045654297,16.65816307067871,16.20408058166504,16.244897842407227,566257,0.0,-0.004688955840212339,0.45021724270637636,-0.03868347821135948,934490.65,17.762128159459877,-0.003754662476909809,0.9408134168055555,-0.010414873734904139,63.487977799519435
2024-06-24,16.32653045654297,16.505102157592773,15.95408058166504,16.081632614135742,835310,0.0,-0.010050246536194352,0.45270989528743255,-0.03868347821135948,935545.8,17.745406810750183,-0.057134278352821144,0.9544415955723641,-0.022200191378214475,65.34041301070215
2024-06-25,16.147958755493164,16.37755012512207,15.96938705444336,16.005102157592773,270679,0.0,-0.004758873578276979,0.4476546746978446,-0.03868347821135948,890341.7,17.728090346539663,-0.0751768467624897,0.9627031825764903,-0.01063067972021581,71.33204994601857
2024-06-26,16.071428298950195,16.489795684814453,16.010204315185547,16.147958755493164,489145,0.0,0.008925691101110411,0.44794035456574033,-0.03868347821135948,901916.2,17.712367644141192,-0.023449514134418314,0.9588467574695131,0.019926070091413842,69.03024070341189
2024-06-27,16.229591369628906,16.295917510986328,15.76530647277832,15.857142448425291,350263,0.0,-0.018009477945250763,0.4511736076295357,-0.0346914293331631,898697.85,17.693907691945014,-0.02844639831887552,0.979858425411665,-0.03991695711259113,61.77106494284966
2024-06-28,15.96938705444336,15.96938705444336,15.663265228271484,15.709182739257812,278414,0.0,-0.009330792710522173,0.45321521890340416,-0.0346914293331631,883419.3,17.6741591849531,-0.03297743749123083,0.9919941796735751,-0.020587994655649332,59.89528775378003
2024-07-01,15.709182739257812,16.581632614135742,15.663265228271484,16.43877410888672,2480566,0.0,0.04644362356328258,0.47707656047188457,-0.0346914293331631,970028.7,17.661866796136522,0.02220803716390396,0.9534295937462146,0.0973504599426134,61.27400781189146
2024-07-02,16.479591369628906,16.62755012512207,15.984692573547363,16.163265228271484,291832,0.0,-0.016759697456168343,0.48025961925654664,-0.0346914293331631,950651.35,17.646955337749805,0.009882040684362492,0.9754103245779016,-0.03489716069225463,60.539471471836734
2024-07-03,16.3010196685791,16.3010196685791,16.020408630371094,16.117345809936523,190165,0.0,-0.0028409741278415668,0.47062117250806296,-0.0346914293331631,926598.15,17.63173534244818,-0.0018957780373464184,0.9855334284166719,-0.006036647378898832,58.85946517961528
2024-07-04,16.045917510986328,16.229591369628906,15.816326141357422,15.964284896850586,261393,0.0,-0.009496657507439776,0.44514450182464166,-0.0346914293331631,890971.7,17.615143795725817,0.006756731155930007,1.0002397046649278,-0.021333875303804373,45.8177220171353
2024-07-05,15.964284896850586,16.260204315185547,15.561223983764648,15.928570747375488,386243,0.0,-0.002237128045875947,0.43111773218460037,-0.0346914293331631,872853.35,17.5983619743492,0.013965590174810139,1.0061979544514692,-0.005189134723474291,33.28289269844444
2024-07-08,16.17346954345703,16.275510787963867,15.658163070678713,15.714284896850586,288619,0.0,-0.013452923926662419,0.42455341064220103,-0.034466975042766614,873015.9,17.5796149387522,-0.04407197320416234,1.0230032616356899,-0.03168723480383892,26.14677189886332
2024-07-09,15.89285659790039,16.163265228271484,15.576530456542969,15.683672904968262,353538,0.0,-0.0019480359483911025,0.42480185249053976,-0.034466975042766614,833426.45,17.56074984388868,-0.02967174741798817,1.0262199079956291,-0.004585751900827612,33.59527707294919
2024-07-10,15.918367385864258,15.918367385864258,15.438775062561035,15.60204029083252,265893,0.0,-0.005204942402865509,0.4065889005073761,-0.034466975042766614,827801.55,17.54126019659459,-0.03197210788803151,1.0332406780593433,-0.012801486386754475,35.40370907256681
2024-07-11,15.816326141357422,16.25,15.617345809936523,16.147958755493164,398773,0.0,0.034990197082199304,0.41869496429723324,-0.034466975042766614,823833.2,17.527396500663233,0.011505298222209248,1.0011532295376155,0.08356966104245526,48.34781761735161
2024-07-12,16.147958755493164,16.479591369628906,15.545918464660645,15.897958755493164,3176771,0.0,-0.015481832953961217,0.42316100917504107,-0.034466975042766614,824417.85,17.51118318976602,-0.0019218291689709899,1.0156129571910817,-0.03658615102152672,46.95944938923263
2024-07-15,15.943877220153809,16.32653045654297,15.714284896850586,16.040815353393555,572149,0.0,0.00898584529608426,0.3442968816480992,-0.034466975042766614,737802.1,17.496552664030972,0.020779211951821752,1.003403332482363,0.026099118272809044,50.5784927907614
2024-07-16,16.153060913085938,16.581632614135742,15.908163070678713,15.96938705444336,538613,0.0,-0.004452909492227541,0.29982793233878097,-0.034466975042766614,701792.95,17.481356986323632,0.01821729841002928,1.0037060776407878,-0.014851549383599876,47.03890885839417
2024-07-18,15.918367385864258,16.066326141357422,15.673468589782717,15.714284896850586,292494,0.0,-0.015974448907968175,0.29589903561665726,-0.034466975042766614,644064.45,17.463774179463204,0.007194226134899839,1.0173863801463585,-0.05398614542563741,47.60272948762692
2024-07-19,15.566326141357422,15.688775062561035,15.051019668579102,15.198979377746582,412270,0.0,-0.032792171103330325,0.27813496002913,-0.034466975042766614,634969.35,17.441238907804333,-0.05876776081210644,1.0481872884873429,-0.11790020902404286,42.37805195953599
2024-07-22,15.306121826171877,15.377551078796388,14.908163070678713,15.076530456542969,288165,0.0,-0.008056391035235921,0.2766289175553051,-0.034466975042766614,621064.75,17.41770947047835,-0.05166879041413852,1.0528256921043402,-0.029123458296404107,25.13966682567569
2024-07-23,15.030611991882324,15.943877220153809,14.877551078796388,15.423468589782717,422462,0.0,0.0230118019686143,0.29153221962518916,-0.034466975042766614,600422.35,17.397866277635607,-0.0384859965039267,1.0270096067571735,0.07893398955648785,36.84208378829995
2024-07-24,15.530611991882324,15.581631660461426,15.408163070678713,15.51530647277832,272665,0.0,0.005954424743111364,0.2914492632758204,-0.034466975042766614,600521.65,17.379134339278817,-0.028434440227228075,1.0193521252533504,0.020430398320040566,39.46430464216949
2024-07-25,15.433672904968262,15.653060913085938,15.25,15.290816307067873,668855,0.0,-0.014468948203138376,0.2947202757228669,-0.034466975042766614,609507.15,17.358355055376222,-0.026948002569788132,1.0315148117548023,-0.04909383203008938,38.50175126909325
2024-07-26,15.38265323638916,15.459182739257812,15.051019668579102,15.209182739257812,669618,0.0,-0.005338731835548005,0.29218314236030096,-0.034466975042766614,625474.9,17.336970256210865,0.0006713188601445985,1.0349211912928933,-0.018271867465392506,37.90737110931932
2024-07-29,15.36224365234375,15.423468589782717,15.234692573547363,15.321428298950195,223814,0.0,0.007380117762846972,0.28862429531765654,-0.034466975042766614,622744.9,17.316915112357528,0.016243647244511994,1.0260739071021074,0.025569980167555538,43.16164361667603
2024-07-30,15.306121826171877,15.459182739257812,15.20408058166504,15.280611991882324,313688,0.0,-0.0026640014410841406,0.28725999354473103,-0.034466975042766614,514401.0,17.296653389765734,-0.009262287342746478,1.0250250251468478,-0.009273833489559615,43.00885560779218
2024-07-31,15.408163070678713,15.607142448425291,15.255102157592772,15.295918464660645,291450,0.0,0.001001692392061937,0.2297452739157272,-0.034466975042766614,514381.9,17.276745579565684,-0.014140101486399437,1.0211640699540299,0.00436001285854193,44.56522916257639
2024-08-01,15.295918464660645,15.561223983764648,15.153060913085938,15.25,248114,0.0,-0.003002007677193941,0.22449230529662495,-0.034466975042766614,517279.35,17.25657895688344,-0.002669334733228501,1.021395086069576,-0.013372429578390443,30.616760183823928
2024-08-02,15.280611991882324,15.280611991882324,14.806121826171877,14.984692573547363,303558,0.0,-0.01739720829197622,0.2302212065603341,-0.03308533600059828,519387.6,17.233973122223382,-0.014760172821843831,1.036210477471281,-0.07556735452927697,30.415758019641416
2024-08-05,14.688775062561035,14.923468589782717,14.387755393981934,14.51530647277832,430849,0.0,-0.031324373087083246,0.24918368152345005,-0.03308533600059828,521617.9,17.206921712776168,-0.05261401290029266,1.0648505604516885,-0.12570795823584383,21.305224602688853
2024-08-06,14.301019668579102,14.74489688873291,14.234692573547363,14.295918464660645,370608,0.0,-0.015114252567047792,0.2517526154157429,-0.03308533600059828,525717.35,17.17795650632726,-0.06444071269820795,1.0762312298499628,-0.06003612690071533,20.18185517684867
2024-08-07,14.459182739257812,14.658163070678713,14.107142448425291,14.535714149475098,304658,0.0,0.01677371659660931,0.26060919294261803,-0.0313977629878956,523273.35,17.151665537602366,-0.04969981481935237,1.0545278901095743,0.06436348527685193,28.884851364289148
2024-08-08,14.576530456542969,14.8367338180542,14.423468589782717,14.63265323638916,142227,0.0,0.006669028154874912,0.26298665933839993,-0.0313977629878956,517090.05,17.12660073858532,-0.0404817549908747,1.0442293939257072,0.02535880686139834,38.064536186134376
2024-08-09,14.668367385864258,14.831631660461426,14.540816307067873,14.663265228271484,130875,0.0,0.0020920328929956433,0.2634884714183181,-0.0313977629878956,503695.15,17.102089937487673,-0.021450379692360078,1.0369867630083818,0.007939750845025751,40.939606870140196
2024-08-12,14.545918464660645,14.734692573547363,14.27550983428955,14.46938705444336,177593,0.0,-0.013222032801692651,0.22667695790315512,-0.0313977629878956,353736.25,17.07589388890017,-0.0031635169688685183,1.0459450218728241,-0.058329846759471386,27.57797894015782
2024-08-13,14.489794731140137,14.653060913085938,14.25,14.280611991882324,200268,0.0,-0.013046514123282393,0.22542718600868497,-0.0313977629878956,335142.2,17.048080138681087,-0.0010706883098248188,1.0536084307607692,-0.0578746236225187,22.24771986955922
2024-08-14,14.285714149475098,14.474489212036133,13.86224365234375,14.147958755493164,210362,0.0,-0.009289044227555943,0.21996484840527053,-0.0313977629878956,318729.65,17.019223209495138,-0.026676047010455006,1.057050139499205,-0.04222967384381691,23.205756685354203
2024-08-16,14.413265228271484,14.795918464660645,14.183672904968262,14.27550983428955,245666,0.0,0.009015511071295945,0.2259250388302005,-0.0313977629878956,316388.25,16.99192257889608,-0.02440728939106196,1.0425661286888592,0.03990487605503086,28.57145174975676
2024-08-19,14.479591369628906,14.484692573547363,14.290816307067873,14.418367385864258,232179,0.0,0.010007176852735888,0.22826888262878392,-0.0313977629878956,307383.7,16.966315064537554,-0.016701453502665387,1.0295293514267114,0.043839424362608126,29.561215101586413
2024-08-20,14.571428298950195,14.637755393981934,14.290816307067873,14.520407676696776,270609,0.0,0.0070771043698441005,0.20553503544560509,-0.0313977629878956,306505.9,16.941977677593865,0.0035261080556794333,1.0203794972083808,0.03443259204045112,33.258423216421605
2024-08-21,14.795918464660645,14.795918464660645,14.545918464660645,14.683672904968262,189296,0.0,0.011243846034261429,0.2093178679479692,-0.0313977629878956,294847.6,16.919506983338884,0.028224344538949175,1.0065149636483128,0.053716606266457315,37.34175651251389
2024-08-22,14.831631660461426,14.8367338180542,14.540816307067873,14.627551078796388,226981,0.0,-0.0038220564115728495,0.1900008197929754,-0.0313977629878956,292563.4,16.896701451950403,0.0338983405020894,1.0073421484631178,-0.02011599852346622,37.18486941354466
2024-08-23,14.77550983428955,14.959182739257812,14.627551078796388,14.663265228271484,263228,0.0,0.002441567237243536,0.188425838997675,-0.0313977629878956,272282.05,16.87447820594365,0.027162279910350362,1.0027487703202513,0.012957708564039229,42.69143342442421
2024-08-26,14.903060913085938,14.903060913085938,14.285714149475098,14.653060913085938,220045,0.0,-0.0006959101555275016,0.18348726655217162,-0.0313977629878956,249803.4,16.85237455128835,0.01627739957935681,1.0015494491061676,-0.0037926888915898803,53.95892145339264
2024-08-27,14.897958755493164,14.897958755493164,14.3367338180542,14.510204315185549,291828,0.0,-0.009749266637717358,0.18513847238496595,-0.0313977629878956,253204.1,16.829069374809716,-0.0007026911184870865,1.0086145975708791,-0.052659320267330015,56.441721131176955
2024-08-28,14.510204315185549,14.831631660461426,14.443877220153809,14.520407676696776,332878,0.0,0.0007031852405101624,0.18221937610482897,-0.0313977629878956,254163.6,16.80609761661954,-0.011118827648104679,1.005288143093894,0.0038590034548005065,49.4661745572341
2024-08-29,14.540816307067873,15.020407676696776,14.341835975646973,14.75,455392,0.0,0.0158116995345583,0.1929232183635107,-0.0313977629878956,262360.7,16.78563893386711,0.008371115612175739,0.9877896777654098,0.08195850581955588,53.74592115497547
2024-08-30,14.74489688873291,15.316326141357422,14.673468589782717,15.234692573547363,793274,0.0,0.03286051346083818,0.2269285675545332,-0.018675222702342384,289618.7,16.770206631774375,0.03896999313455374,0.9563128566843653,0.14480553227343732,64.14139610837518
2024-09-02,15.306121826171877,15.811223983764648,14.693877220153809,15.693877220153809,919451,0.0,0.03014072285277014,0.24949716631645474,-0.018675222702342384,320413.35,16.759496886385115,0.07103064084981514,0.9305916825507287,0.12080586761647576,76.7857416201087
2024-09-03,15.811223983764648,16.53061294555664,15.20408058166504,16.31122398376465,1415747,0.0,0.0393367907082931,0.27180620643890674,-0.018675222702342384,369658.25,16.75503645949337,0.12412090343168058,0.900875832385285,0.14472366093633748,87.40603027642737
2024-09-04,16.295917510986328,17.040815353393555,15.443877220153809,16.352039337158203,3112917,0.0,0.0025022863663806127,0.2394560853273596,-0.018675222702342384,506773.7,16.751026537878094,0.12614188948709337,0.9049142570001463,0.01044987542689087,92.02336813455321
2024-09-05,16.34183692932129,16.87755012512207,16.081632614135742,16.663265228271484,1652836,0.0,0.01903284872890776,0.23094862977973565,-0.018675222702342384,574182.6,16.75015329101634,0.12971289683196496,0.89439679900645,0.08241160782354076,92.54547903222361
2024-09-06,16.632652282714844,16.887754440307617,15.918367385864258,15.96938705444336,636241,0.0,-0.0416411888259971,0.2837606795171901,-0.0313977629878956,598883.3,16.742384472741982,0.04822509396557684,0.9374441060903967,-0.1467475600543834,73.1002992623836
2024-09-09,15.816326141357422,15.816326141357422,15.459182739257812,15.51530647277832,310679,0.0,-0.028434440227228075,0.3057997121478238,-0.0313977629878956,607873.5,16.73017474139906,-0.01137837035873901,0.9676257353104787,-0.09298386547742789,63.411294943763615
2024-09-10,15.607142448425291,15.831631660461426,15.561223983764648,15.627551078796388,225623,0.0,0.007234443368231425,0.306132412221469,-0.0313977629878956,610275.0,16.71920336167167,-0.04191426134842813,0.964381300660445,0.023631745098197165,62.90098980830755
2024-09-11,15.739794731140137,15.801019668579102,15.357142448425291,15.408163070678713,178142,0.0,-0.014038540460465598,0.30669733402908933,-0.0313977629878956,609168.7,16.706158184646867,-0.05772223555838907,0.9817715142328566,-0.045773270404109154,60.21361591826687
2024-09-12,15.433672904968262,18.367345809936523,15.408163070678713,18.147958755493164,12118095,0.0,0.17781455662474155,0.673182316214205,-0.0313977629878956,1204555.35,16.720504458983644,0.0890997956812627,0.8445740810826804,0.26414026289834797,76.70054838797189
2024-09-13,18.724489212036133,21.275510787963867,18.622447967529297,20.770408630371094,38140768,0.0,0.14450384807515326,0.8083745844446943,-0.028578936870220832,3099310.45,16.760802012927797,0.3006390639515426,0.7535740296589173,0.17875852243280713,83.47292556132112
2024-09-16,21.183673858642575,22.53571319580078,19.948978424072266,20.61224365234375,9966013,0.0,-0.00761491893790045,0.8131537666638365,-0.028578936870220832,3586002.15,16.799124815310044,0.3285102481544937,0.7743812178719379,-0.009364672656557691,83.3333181664714
2024-09-17,20.607141494750977,20.61224365234375,18.82653045654297,19.479591369628903,2552903,0.0,-0.05495046060092823,0.8521969016062356,-0.0313977629878956,3700116.85,16.82579612430824,0.24649033437228685,0.8321372466002855,-0.06448094313948714,74.13107789692664
2024-09-18,18.918367385864254,23.372447967529297,18.647958755493164,23.36224365234375,18101521,0.0,0.199318980005319,1.0620433997504248,-0.0313977629878956,4595728.1,16.890835403194167,0.5162251038737655,0.7124153960666672,0.187674984068832,80.9157450262131
2024-09-19,23.62755012512207,24.056121826171875,21.428571701049805,22.26530647277832,6742405,0.0,-0.046953417483743376,1.090203652202675,-0.03323462198946366,4921499.3,16.944312727269633,0.22687662963962185,0.7646654159063576,-0.04306848262541836,74.17544360326707
2024-09-20,22.724489212036133,24.107141494750977,21.224489212036133,23.622447967529297,8330025,0.0,0.060953191747449065,1.0938938278592427,-0.03323462198946366,5324839.15,17.01076183413789,0.1373126252792094,0.7396976382494711,0.055721304607341836,75.67746302044007
2024-09-23,23.82653045654297,24.229591369628903,22.5510196685791,23.214284896850582,3245940,0.0,-0.01727861021176824,1.101165448483269,-0.03323462198946366,5476133.9,17.072488431776822,0.1262376521641284,0.7711428652652282,-0.0156912025151675,72.66331842603414
2024-09-24,22.19387626647949,23.43877410888672,21.964284896850582,22.663265228271484,2313879,0.0,-0.023736232713067684,1.110589364015963,-0.03323462198946366,5577236.45,17.12811805164244,0.1634363780138799,0.8078793162273469,-0.021372645253426057,70.04862892172294
2024-09-25,22.663265228271484,23.107141494750977,21.53061294555664,21.581632614135746,1071949,0.0,-0.047726247883577155,1.1323364256647184,-0.041906800258884415,5614190.0,17.17243162937869,-0.07621746715364686,0.8647281137916943,-0.04214846964238177,64.89493481321739
2024-09-26,22.01530647277832,22.448978424072266,21.28571319580078,21.70408058166504,1021855,0.0,0.005673711980857865,1.1313262741846786,-0.041906800258884415,5642513.15,17.2175226637298,-0.025206295354588515,0.8758697895781501,0.005015097819411826,67.9897609131771
2024-09-27,22.290815353393555,22.290815353393555,19.795917510986328,21.09693717956543,5593604,0.0,-0.02797369830134644,1.144224760730072,-0.041906800258884415,5882529.65,17.25612380319085,-0.10691147638192955,0.9149698156682236,-0.02444773004127313,67.3430537045343
2024-09-30,21.397958755493164,21.67346954345703,20.857141494750977,21.066326141357425,1098572,0.0,-0.001450970723734013,1.145340947245678,-0.041906800258884415,5891485.7,17.294036264267135,-0.09252745734091361,0.929050610774895,-0.0012668460990195578,66.98534380879842
2024-10-01,21.46938705444336,21.46938705444336,20.852039337158203,20.994897842407227,631108,0.0,-0.0033906386178067516,1.1466939625227235,-0.041906800258884415,5852253.75,17.330860757581963,-0.07361549048912153,0.9433657172333489,-0.0029568818700139816,67.6101693064835
2024-10-03,20.867345809936523,20.867345809936523,19.413265228271484,19.668367385864254,1578254,0.0,-0.06318346802638575,1.175320579990627,-0.046992059003735064,5775520.6,17.35411953000268,-0.08865247882212224,1.0154215076403559,-0.05375849667271602,55.26130233024616
2024-10-04,19.89285659790039,20.372447967529297,19.59183692932129,19.775510787963867,975654,0.0,0.005447498513609039,1.175085012350693,-0.046992059003735064,5741661.5,17.378212975355527,-0.08885747481652695,1.0177889085936302,0.004635833501401982,45.83155003412347
2024-10-07,19.897958755493164,20.25,17.795917510986328,17.821428298950195,1272406,0.0,-0.09881324988090834,1.2349582107659616,-0.04808745851944471,5773469.75,17.382623078077863,-0.15525992482870477,1.1345834500358054,-0.08001343545016537,39.836490566534216
2024-10-08,17.653060913085938,20.918367385864254,17.653060913085938,19.94387626647949,5442676,0.0,0.11909527855600222,1.2816453923616737,-0.04808745851944471,6030069.6,17.40810818443012,-0.05328170974597901,1.0249424846277402,0.09292373564212587,51.57712047113269
2024-10-09,20.0,20.918367385864254,19.64285659790039,20.107141494750977,1701619,0.0,0.008186233512985419,1.2727785277948866,-0.04808745851944471,6103869.4,17.434964237269135,-0.04228438520253652,1.0277594962897223,0.006431781547140343,35.204072957165224
2024-10-10,20.5,20.663265228271484,19.8010196685791,19.989795684814453,713477,0.0,-0.005836026466872868,1.2746250275026525,-0.04808745851944471,6130636.15,17.460385445702425,0.01634239856538433,1.0452526666418585,-0.0045786221791996795,38.6456117733498
2024-10-11,20.020408630371094,20.122447967529297,19.56122398376465,19.948978424072266,487297,0.0,-0.002041904849142351,1.271895159592312,-0.04808745851944471,5549096.25,17.485147564890184,0.008771840989006296,1.0519054050048715,-0.0016054034152805647,28.897998502639155
2024-10-14,19.964284896850582,20.224489212036133,19.494897842407227,19.744897842407227,317676,0.0,-0.01023012694318104,1.127675232530687,-0.04808745851944471,3657941.65,17.507632642278416,0.10793015639326375,1.0601808556461434,-0.009071873317199879,29.591831209881178
2024-10-15,19.64285659790039,19.903060913085938,18.918367385864254,19.081632614135746,432558,0.0,-0.033591727521980363,1.0158461576060773,-0.04808745851944471,3181268.9,17.52329433354068,-0.04323350389978864,1.0930213655747627,-0.03306773071865985,29.206153275978437
2024-10-16,19.260204315185547,21.65816307067871,18.933673858642575,19.290815353393555,8414425,0.0,0.010962517908601033,1.0166354151763806,-0.04808745851944471,3474345.0,17.54088160737006,-0.04059881617536365,1.0806797408290714,0.010783135858854317,35.201040300904
2024-10-17,19.40816307067871,21.11224365234375,19.260204315185547,19.933673858642575,6520892,0.0,0.033324589628396906,1.0038592988770605,-0.04808745851944471,2895313.55,17.564690485492175,-0.002807523751456431,1.0372280089170536,0.033196474180903435,39.283514219115126
2024-10-18,20.102039337158203,20.31122398376465,19.43877410888672,19.989795684814453,1681046,0.0,0.002815428132809883,0.7059873411598648,-0.04808745851944471,2642245.6,17.588820885485433,0.002046082755442491,1.0286242856911132,0.003987929993624423,42.81933036216691
2024-10-21,19.948978424072266,20.23469352722168,19.23469352722168,19.397958755493164,926356,0.0,-0.029606952399762965,0.6959380923033304,-0.04808745851944471,2272062.15,17.606822257326307,-0.017571075306802686,1.049118884276356,-0.04254250816527147,39.913630892068674
2024-10-22,19.46938705444336,19.68877410888672,18.39285659790039,18.607141494750977,1107560,0.0,-0.04076806589344051,0.6616628609410905,-0.04808745851944471,2165143.15,17.616775682574314,-0.024866379569286168,1.0813271712032013,-0.06161455883939147,36.719628931586264
2024-10-23,18.566326141357425,19.0510196685791,17.93877410888672,18.17346954345703,677281,0.0,-0.023306747649351922,0.662771653544339,-0.04808745851944471,2083313.25,17.622314924971157,-0.05792112927668269,1.09477817897569,-0.03516557651954098,40.768744258431184
2024-10-24,18.617345809936523,20.306121826171875,18.26530647277832,18.474489212036133,2395659,0.0,0.016563687404834493,0.6675225672287243,-0.04808745851944471,2149498.75,17.63079427111111,-0.07320199261581617,1.0685307991893003,0.024813673679173556,42.15383567351211
2024-10-25,18.95408058166504,18.95408058166504,17.244897842407227,17.637754440307617,785436,0.0,-0.045291361624405946,0.6657868363746395,-0.04808745851944471,2137677.8,17.630863526526003,-0.11766209528062355,1.1076945470243467,-0.06802681950090736,48.71976808698238
