date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2026-04-08,297.3999938964844,310.0,286.0,305.010009765625,3413,0.0562019913253482,0.7802508985485687,-0.04242386279823297,-0.28313830072495383,0.8450739041447314,0.07203066437935428,-0.00819645231289634
2026-04-09,304.0,319.8900146484375,292.1300048828125,302.95001220703125,5209,-0.006753868701478649,0.7764378301640487,-0.04242386279823297,-0.2429774315996287,0.8587505865277817,-0.00869853110205405,0.0018484817165513867
2026-04-10,300.989990234375,320.0,300.989990234375,315.0899963378906,2092,0.040072565247375236,0.7565522283941559,-0.04242386279823297,-0.19914945167827314,0.835461307063557,0.0529673474133558,-0.04109931079997242
2026-04-13,313.5,313.5,295.25,311.70001220703125,1260,-0.010758780571453297,0.7580707322837769,-0.04242386279823297,-0.09335901496271803,0.8526082443865576,-0.014192317380619664,-0.02149506559076131
2026-04-15,329.9800109863281,329.9800109863281,303.25,309.75,2219,-0.006256054317174797,0.7562965256091084,-0.04242386279823297,-0.06769976181017956,0.8661033106966303,-0.008271959506116575,0.03389830508474567
2026-04-16,317.7099914550781,317.7099914550781,291.3500061035156,302.510009765625,8864,-0.023373656930992692,0.762583518307689,-0.04242386279823297,0.00826418934678208,0.8944778428528886,-0.030650618671062918,0.08938539934031753
2026-04-17,302.5,305.0,302.5,303.510009765625,568,0.0033056757387128766,0.7592051613428764,-0.04242386279823297,-0.0018450711362902883,0.8992998332095912,0.004354127004780305,0.10365388436240375
2026-04-20,300.25,303.0,296.1000061035156,302.1400146484375,3992,-0.004513838335168718,0.7601080193142344,-0.04242386279823297,0.0428608627179734,0.9110130686012174,-0.0059384168579840945,0.16406293242660697
2026-04-21,303.0,316.8800048828125,287.1499938964844,305.0,5776,0.009465761610193635,0.7591866395749018,-0.04242386279823297,0.021967253137807452,0.9093557439084914,0.012468293028458657,0.21078691326203902
2026-04-22,305.0,320.25,289.75,320.25,40199,0.050000000000000044,0.7699011465204086,-0.04242386279823297,-0.032786885245901676,0.8764746351041057,0.06494340159972813,0.2106791607203844
2026-04-23,329.79998779296875,332.70001220703125,325.0,329.54998779296875,14695,0.029039774529176388,0.7530725396217263,-0.04242386279823297,-0.08205121841585661,0.8614201541408619,0.03856172229855314,0.23010171415172986
2026-04-24,330.1000061035156,342.95001220703125,325.0,334.9700012207031,9426,0.016446711055985164,0.7425857165608181,-0.04242386279823297,-0.0939188325534559,0.8591873926151962,0.022147895478890775,0.2008538034275129
2026-04-27,336.1000061035156,351.7099914550781,336.1000061035156,351.7099914550781,5540,0.04997459525739867,0.7332880692682231,-0.04242386279823297,-0.14093991643957005,0.8317719397756131,0.06815138097876931,0.15236984345022608
2026-04-28,361.0,369.2900085449219,360.0,369.2900085449219,6484,0.04998441192163039,0.7402623623224105,-0.04242386279823297,-0.17409084204102254,0.8084147825429442,0.06752256198679298,0.09913613827737544
2026-04-29,387.75,387.75,380.0,387.7200012207031,27820,0.04990655649850684,0.7265394040393469,-0.04242386279823297,-0.174017334695862,0.7895981671192381,0.06869077648663402,0.053466447232697556
2026-04-30,403.0,406.3999938964844,375.0,405.3800048828125,22415,0.045548343151006865,0.6735245545562217,-0.04242386279823297,-0.1870590956052821,0.7782315335455465,0.06762684770230791,0.05135923595994196
2026-05-04,408.0,410.0,390.1000061035156,402.25,28635,-0.007721162477457022,0.5852198564093883,-0.04242386279823297,-0.16725916414989905,0.8057799951566385,-0.013193609651070375,0.11162211037037761
2026-05-05,405.0,408.0,395.04998779296875,405.29998779296875,3983,0.007582318938393451,0.5859778975887204,-0.04242386279823297,-0.13222303960508608,0.8185862635505053,0.012939598643905263,0.07833703665497826
2026-05-06,406.1000061035156,410.0,396.25,405.8999938964844,18213,0.0014804000039154719,0.5299019032351582,-0.04242386279823297,-0.09019459448649081,0.832564688582734,0.0027937245874002053,0.08154719537137267
2026-05-07,405.75,410.0,395.0,408.45001220703125,72013,0.0062823807560765665,0.399206012198301,-0.04242386279823297,-0.05075287150639307,0.8420161400588311,0.015737189337679546,0.05031212432074206
2026-05-08,414.0,428.8500061035156,409.1000061035156,426.20001220703125,75938,0.043456970178771925,0.40874002709589025,-0.04242386279823297,-0.048850320806901326,0.8211661022609501,0.10631933805050015,-0.02956359864531166
2026-05-11,435.0,447.5,435.0,447.1499938964844,28735,0.04915528176774542,0.4013243079024654,-0.04242386279823297,-0.1004137191308534,0.7988169669410302,0.12248268937366441,-0.0937045610386037
2026-05-12,450.0,469.5,430.0,437.04998779296875,15862,-0.022587512560391043,0.41739526521437487,-0.04242386279823297,-0.07264615235509408,0.8312298629714968,-0.05411540068054211,-0.0531975761340453
2026-05-13,437.0,450.20001220703125,437.0,439.0,3946,0.004461760122402625,0.4117816360334916,-0.04242386279823297,-0.07539864716062783,0.8420364484156998,0.010835257387940342,-0.07779041889859761
2026-05-14,448.8500061035156,449.0,425.25,429.0,2284,-0.02277904328018221,0.4236435588108141,-0.04242386279823297,-0.047902069447479656,0.8755629390547603,-0.05376935933224237,-0.06282054127513115
2026-05-15,429.0,444.95001220703125,408.20001220703125,413.6000061035156,4045,-0.03589742167012677,0.4542990766032465,-0.04242386279823297,0.030464230941916526,0.9215933149091574,-0.07901715572119807,-0.0072533848059208594
2026-05-18,425.0,425.0,392.95001220703125,405.25,104053,-0.02018860246686216,0.4510983323072752,-0.04242386279823297,0.10339295224302125,0.9531351022408525,-0.04475432643711704,0.019617550171576292
2026-05-19,395.04998779296875,424.70001220703125,395.04998779296875,413.79998779296875,2909,0.021098057478022847,0.4497934188389419,-0.04242386279823297,0.05618656521476839,0.9469333262435397,0.046906104280988625,0.03999521217682367
2026-05-20,413.0,419.95001220703125,397.54998779296875,404.8500061035156,1024,-0.021628762574857685,0.4629817697161625,-0.04242386279823297,0.08435221287301298,0.9801988221880918,-0.04671622841857298,0.08052366459685856
2026-05-21,411.0,411.0,400.04998779296875,402.04998779296875,918,-0.00691618690461604,0.46863941272562487,-0.04242386279823297,0.06703149614547144,0.9971981363213158,-0.014758013451773288,0.08804881355273508
2026-05-22,402.04998779296875,420.0,402.04998779296875,410.6000061035156,4384,0.021266057878727374,0.4507897422520147,-0.04242386279823297,0.007306380797382772,0.9863029552624649,0.047175113836302456,0.11860687034957196
2026-05-25,416.0,420.0,411.29998779296875,413.20001220703125,4978,0.006332211555934997,0.4470020707971598,-0.04242386279823297,-0.019240106418602743,0.9895631363029329,0.014165955435022732,0.16469018824441073
2026-05-26,409.0,431.0,409.0,430.3500061035156,7695,0.041505308300648025,0.4589744016815299,-0.04242386279823297,-0.038457111829495294,0.9592645402057297,0.0904305495998924,0.07586846388618573
2026-05-27,448.0,449.0,430.0,437.45001220703125,3876,0.016498213088924185,0.438638841572908,-0.04242386279823297,-0.07452281447894227,0.9514858596427243,0.03761229318780931,0.04240481717986477
2026-05-28,437.45001220703125,437.45001220703125,437.45001220703125,437.45001220703125,0,0.0,0.4159696358906794,-0.04242386279823297,-0.08092358766996399,0.9571699389201975,0.0,0.021602426393305896
2026-05-29,459.0,459.29998779296875,459.0,459.29998779296875,12999,0.04994850834658693,0.41602237483400306,-0.04242386279823297,-0.10603087956406576,0.9175049244728126,0.12006206917571723,-0.020248177749050522
2026-06-01,482.25,482.25,460.0,481.25,20997,0.047790143240598715,0.41860747944789917,-0.04242386279823297,-0.14140257203733764,0.8838649363331981,0.11416456811040115,-0.08363636363636362
2026-06-02,481.25,489.8999938964844,460.29998779296875,463.0,4574,-0.03792207792207791,0.44558483841778973,-0.04242386279823297,-0.07051834534877832,0.9249352078200931,-0.08510630030786275,-0.06652265182066686
2026-06-03,456.0,463.54998779296875,455.0,456.0,1835,-0.015118790496760237,0.4521610337851166,-0.04242386279823297,-0.04067979779159814,0.9446271963286819,-0.03343673831385005,-0.06776314450983412
2026-06-04,446.8999938964844,446.8999938964844,446.8999938964844,446.8999938964844,1066,-0.019956153735779858,0.460881218421687,-0.04242386279823297,-0.02114562948873533,0.968164033384551,-0.04329999250375373,-0.06477955266242141
2026-06-05,450.0,452.0,439.1000061035156,450.0,2609,0.006936688623526033,0.46090990040913216,-0.04242386279823297,0.020666639539930642,0.9641388888888889,0.01504998800604786,-0.08977776421440975
2026-06-08,441.0,441.0,441.0,441.0,2424,-0.020000000000000018,0.44642676782961793,-0.04242386279823297,0.09126984126984117,0.9831179145242082,-0.044800179991965366,-0.08968251200219668
2026-06-09,432.20001220703125,432.20001220703125,432.20001220703125,432.20001220703125,275,-0.019954620845734072,0.4177159412213067,-0.04242386279823297,0.07126327376921737,1.002574015010242,-0.04777078966554016,-0.0689496008072118
2026-06-10,425.1000061035156,425.1000061035156,425.1000061035156,425.1000061035156,1100,-0.016427593482145952,0.41428986835796117,-0.04242386279823297,0.07268876370930921,1.0176840640310612,-0.03965241329876741,-0.03458012701945634
2026-06-11,417.95001220703125,423.0,417.95001220703125,417.95001220703125,101,-0.01681955726611606,0.4173044017575863,-0.04242386279823297,0.06926661285779012,1.0337719579426239,-0.04030524670294308,-0.003469343616893994
2026-06-12,409.6000061035156,410.0,409.6000061035156,409.6000061035156,4399,-0.019978480343672,0.41565779509377215,-0.04242386279823297,0.09863279612909559,1.0543579004055574,-0.04806473040766038,0.037109329743544306
2026-06-15,401.45001220703125,409.6000061035156,401.45001220703125,401.45001220703125,10219,-0.019897445739843755,0.40264958504073034,-0.04242386279823297,0.09851783930840297,1.075289550194706,-0.049416281513535394,0.07921282059039814
2026-06-16,402.3999938964844,402.3999938964844,401.0,402.3999938964844,744,0.0023663760382779397,0.3967250233586925,-0.04242386279823297,0.07405571263058408,1.0713345176337987,0.005964776203417493,0.09816103528610198
2026-06-17,410.3999938964844,410.3999938964844,410.3999938964844,410.3999938964844,3173,0.019880716007311783,0.3959293109154365,-0.04242386279823297,0.03581874372722105,1.0511269716426703,0.05021279040750294,0.08430800832868135
2026-06-18,416.5,418.54998779296875,416.5,416.5,184,0.014863562851451295,0.39107813214164633,-0.04242386279823297,0.0034814218656211704,1.0374669948545825,0.03800663153929937,0.056422569027611
2026-06-19,424.79998779296875,424.79998779296875,422.70001220703125,424.79998779296875,2367,0.01992794187987701,0.3947185835939028,-0.04242386279823297,-0.035781502180412095,1.0188677374735324,0.05048645339565487,0.035781574020287366
2026-06-22,433.25,433.25,433.25,433.25,1074,0.019891743055203248,0.3939415194201331,-0.04242386279823297,-0.07339870234961055,1.0013098715084932,0.05049415095809557,0.006231995861583961
2026-06-23,441.8999938964844,441.8999938964844,441.8500061035156,441.8999938964844,2962,0.019965363869554276,0.3982666624864219,-0.04242386279823297,-0.08938674031584826,0.9830165359143695,0.05013064172532527,0.006223127490343927
2026-06-24,445.0,445.0,433.1000061035156,445.0,893,0.007015175710189725,0.3739769970471338,-0.04242386279823297,-0.07775282270452955,0.9770168553041608,0.018758307537622428,0.0
2026-06-25,440.0,445.0,440.0,440.0,866,-0.011235955056179803,0.3726347640728376,-0.04242386279823297,-0.05340909090909096,0.9884090909090909,-0.0301527281884421,0.006590895219282578
2026-06-26,440.0,440.0,440.0,440.0,0,0.0,0.3726347640728376,-0.04242386279823297,-0.03454548228870735,0.9862159104780717,0.0,-0.011363636363636354
2026-06-29,435.95001220703125,440.0,435.95001220703125,435.95001220703125,148,-0.009204517711292604,0.3273987720341152,-0.04242386279823297,-0.006193398626971547,0.9901823354364409,-0.028114086601377417,-0.002179176924945403
2026-06-30,444.6499938964844,444.6499938964844,435.95001220703125,444.6499938964844,1035,0.01995637446001841,0.28524886742410704,-0.04242386279823297,-0.006184639689076898,0.9687450957568383,0.06996127255690245,-0.021702449182380734
2026-07-01,445.0,449.5,435.79998779296875,445.0,628,0.0007871496869897854,0.2566567577441546,-0.04242386279823297,0.0,0.9667471930686008,0.003066935245496611,-0.04202249934164326
2026-07-02,442.8999938964844,445.0,437.0,442.8999938964844,63,-0.004719114839360938,0.25232933269691366,-0.04242386279823297,-0.006547739752649773,0.9708794464694179,-0.018702203988338054,-0.018288566753533964
2026-07-03,435.0,442.79998779296875,435.0,435.0,59,-0.01783696998273332,0.25045140578456626,-0.04242386279823297,0.011494252873563315,0.9867873584264996,-0.07121928189887478,-0.0022988505747126853
2026-07-06,435.0,441.0,435.0,435.0,289,0.0,0.24877088896667904,-0.04242386279823297,0.0021839361081177344,0.9860977032540859,0.0,-0.046781623226472724
2026-07-07,435.0,443.6499938964844,435.0,435.0,353,0.0,0.23950163180711037,-0.04242386279823297,0.022183894014906613,0.9864195409314386,0.0,-0.02298850574712641
2026-07-08,426.29998779296875,426.29998779296875,426.29998779296875,426.29998779296875,407,-0.02000002806214085,0.23954804828900758,-0.04242386279823297,0.043865852081874435,1.0066913246032392,-0.08349067074470466,-0.033544424589365684
2026-07-09,434.79998779296875,434.79998779296875,432.0,434.79998779296875,200,0.019939010657743728,0.2422789535887427,-0.04242386279823297,0.018629269390348924,0.9889489655958514,0.08229773795627289,-0.052437875881047646
2026-07-10,434.0,434.0,434.0,434.0,1,-0.001839898379550231,0.23365569995176655,-0.04242386279823297,0.0023041474654377225,0.9935829443865658,-0.007874399388442253,-0.023387082710793483
2026-07-13,438.3500061035156,438.3500061035156,412.29998779296875,414.6499938964844,4246,-0.04458526751962122,0.2746397685486387,-0.04242386279823297,0.04907755071279696,1.041541066695537,-0.16234089524553402,-0.0015675724250623357
2026-07-14,403.0,430.0,403.0,425.0,414,0.02496082540905431,0.27615091524252505,-0.04242386279823297,0.0235294117647058,1.018835287655101,0.09038834610868268,0.006941205193014666
2026-07-15,432.0,432.0,412.0,412.0,1144,-0.030588235294117694,0.29950660184367534,-0.04242386279823297,0.034708708235360985,1.0511771785402761,-0.10212874802938553,0.005218431787583411
2026-07-16,431.8999938964844,432.0,412.0,412.0,1260,0.0,0.29177967279552913,-0.04242386279823297,0.05533977619652619,1.0506310620354218,0.0,0.00740288299264269
2026-07-17,413.04998779296875,424.0,413.04998779296875,423.8500061035156,240,0.02876215073668842,0.3041999375324469,-0.04242386279823297,0.023947136369759647,1.0211454340958923,0.09455015022190483,-0.0119146354555284
2026-07-20,413.1000061035156,415.3999938964844,403.0,414.0,3238,-0.023239367610413564,0.307113365769452,-0.04242386279823297,0.0015700335663872966,1.0431159383432878,-0.07567032061755333,0.0024154589371980784
2026-07-21,401.0,428.0,401.0,427.95001220703125,2962,0.03369568165949577,0.3223176753693699,-0.04242386279823297,-0.006893356987694443,1.0074833206946328,0.10454183307031745,-0.033531967973337684
2026-07-22,425.0,425.0,412.0,414.1499938964844,1658,-0.032246799665636594,0.3313923761629218,-0.04242386279823297,-0.005191341128020777,1.037329483075768,-0.0973070022489387,-0.007605925251496504
2026-07-23,414.1499938964844,419.8999938964844,414.1499938964844,415.04998779296875,1039,0.002173110973676229,0.32999307070263567,-0.04242386279823297,-0.007348483032578956,1.032074475539541,0.00658532284691893,-0.004939134690425062
2026-07-24,415.1499938964844,418.79998779296875,415.1499938964844,418.79998779296875,2430,0.009035056283077214,0.3311695514736711,-0.04242386279823297,0.012058305773025246,1.0203020781247107,0.0272822666517784,-0.0041786056614335765
