date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-07-23,430.5,436.0,428.3500061035156,434.5,2793895,0.0,0.012230634828188647,0.26812159424072884,-0.03223773682722328,0.026697367326848465,1.0073935593230814,0.04561599898980002,-0.01898734177215189
2025-07-24,435.29998779296875,437.0,432.3999938964844,434.8999938964844,2805754,0.0,0.0009205843417361415,0.2682014746108714,-0.03223773682722328,0.011726847953760888,1.0081455690602137,0.0034324356670575496,-0.03782474573538064
2025-07-25,434.6000061035156,434.8999938964844,420.20001220703125,421.79998779296875,3196808,0.0,-0.03012188155292017,0.2735300253956771,-0.03223773682722328,0.020863012245667,1.0374170552026685,-0.11012275675447165,-0.04267425443557604
2025-07-28,422.5,430.8999938964844,419.5,421.8999938964844,2551271,0.0,0.00023709366147417477,0.22146721996017904,-0.03223773682722328,0.02322829687679806,1.0352571885389603,0.0010705586624116148,-0.03140554679233054
2025-07-29,421.5,426.6000061035156,419.45001220703125,425.79998779296875,4743610,0.0,0.009243882324969421,0.2247309880120715,-0.03223773682722328,0.008102424391587038,1.0240547506008553,0.04113309871241209,-0.05483789632537672
2025-07-30,424.0,435.8999938964844,416.0,426.25,6890461,0.0,0.00105686289321838,0.22358079367846379,-0.03223773682722328,0.019354838709677358,1.021765398042293,0.004726984051539042,-0.05829913455370239
2025-07-31,418.75,421.3999938964844,410.6000061035156,418.45001220703125,9826520,0.0,-0.018299091596407635,0.229820672499792,-0.03223773682722328,0.039311700823453144,1.0386425822486811,-0.07962334545945053,-0.03835587965667453
2025-08-01,420.8999938964844,421.0,402.1000061035156,403.79998779296875,3787580,0.0,-0.035010213852770256,0.25656684695122817,-0.03223773682722328,0.044576524378769244,1.071272940520649,-0.13645649429858156,0.014115929617000589
2025-08-04,409.0,409.54998779296875,399.70001220703125,408.6499938964844,3277835,0.0,0.012010911961696902,0.2506378039098771,-0.03223773682722328,0.03242383506154267,1.0537562871327388,0.047921388135054976,0.004160069087048246
2025-08-05,405.8999938964844,405.8999938964844,394.5,402.45001220703125,7973897,0.0,-0.015171862919502788,0.25001128665925176,-0.03223773682722328,0.05801956734424363,1.0637470178158348,-0.060684709540069284,0.013914710935719166
2025-08-06,403.5,404.8999938964844,399.6000061035156,401.3999938964844,2150509,0.0,-0.0026090651725628744,0.24366156615145884,-0.03223773682722328,0.06190833702385179,1.0610426155100614,-0.010707741506773692,0.024165451804996074
2025-08-07,401.0,403.20001220703125,392.1499938964844,402.3999938964844,6318838,0.0,0.002491280556067732,0.2421213774108303,-0.03223773682722328,0.03988573199301704,1.0535785425323205,0.010289386587069816,-0.020004940146792327
2025-08-08,407.0,415.3500061035156,399.5,409.5,12286666,0.0,0.017644150624271715,0.25338405194753966,-0.03223773682722328,-0.013919443729013992,1.032087910597432,0.0696340191591243,-0.05482298463255497
2025-08-11,414.04998779296875,418.0,400.6000061035156,410.3500061035156,8713932,0.0,0.002075716980502129,0.25201406988779984,-0.03223773682722328,-0.004142834608859225,1.0275679145320413,0.008236511949754026,-0.035944924529327626
