date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2026-02-03,166.0,170.0,162.13999938964844,165.7100067138672,350197,0.0,0.04292282302483952,0.40970869124354437,-0.03815454169122666,276866.9,170.66088465526994,0.07520121959429749,0.9789239860769425,0.10476424565687897,52.67206291420617
2026-02-04,166.60000610351562,169.75999450683594,164.1999969482422,168.10000610351562,249774,0.0,0.014422782528608957,0.40036075339915084,-0.03815454169122666,273121.95,170.63540327664552,0.07398416505852445,0.9638458936793759,0.03602446554991145,53.95242652024565
2026-02-05,168.25,169.97999572753906,162.3000030517578,166.05999755859375,230634,0.0,-0.01213568394319775,0.40150086654714934,-0.03815454169122666,266428.9,170.5898768515903,0.061221894763693996,0.97356378920046,-0.03022579688383974,51.92023722214341
2026-02-06,164.0,164.99000549316406,159.0399932861328,161.1699981689453,359099,0.0,-0.029447184520902003,0.4118181898664268,-0.03815454169122666,266278.55,170.49614671544458,-0.004693352320206734,1.0011602814767084,-0.07150530144236751,44.45042458839657
2026-02-09,161.1699981689453,177.0,161.1699981689453,175.36000061035156,956669,0.0,0.08804369673400192,0.5042877444498312,-0.03815454169122666,298635.1,170.5445432716128,0.10365662586676394,0.9227531942216037,0.17459019370806653,58.11072479506904
2026-02-10,177.0,178.61000061035156,171.6199951171875,172.77000427246094,419505,0.0,-0.014769595853535433,0.5068250678317321,-0.03815454169122666,303084.85,170.5666871621685,0.04260453365851524,0.9394946856545571,-0.029141406965736204,61.9077998939389
2026-02-11,173.52000427246094,176.0399932861328,168.9499969482422,171.17999267578125,272794,0.0,-0.009203053524107219,0.5015727138399539,-0.03815454169122666,307857.15,170.57278970459254,0.018322346582004156,0.9506105120385594,-0.018348393137589767,63.409852393614536
2026-02-12,170.33999633789062,170.41000366210938,165.89999389648438,167.2899932861328,229856,0.0,-0.02272461476859733,0.5093747322583538,-0.03815454169122666,308797.75,170.54012506361286,0.007406935719754371,0.9737043870137657,-0.044612763223880955,55.25376425037163
2026-02-13,166.9499969482422,169.94000244140625,163.25,168.64999389648438,225206,0.0,0.008129599288257516,0.5096522818389368,-0.03815454169122666,320058.05,170.52131778831804,0.046410596342491894,0.9672369177480216,0.015951266026733923,65.22406238801469
2026-02-16,168.13999938964844,168.13999938964844,162.10000610351562,163.47999572753906,126825,0.0,-0.030655193335604847,0.5219471344802895,-0.03815454169122666,316457.8,170.45125488224065,-0.06774637797367355,0.9966418155980707,-0.058732371006893186,58.37808380866887
2026-02-17,163.97999572753906,166.85000610351562,162.0,164.1699981689453,135576,0.0,0.004220714824070715,0.5170300394955896,-0.03815454169122666,314878.0,170.3887548154417,-0.04977719448309603,0.9923554925181557,0.008163383981624299,57.063702943335464
2026-02-18,165.0,165.89999389648438,164.0,165.24000549316406,97681,0.0,0.006517678846031494,0.5138957398812706,-0.03815454169122666,304292.25,170.33752347890163,-0.034700242065482834,0.9881838209376915,0.012682881396737226,57.93766393745714
2026-02-19,164.1999969482422,171.8000030517578,164.0,165.8699951171875,1395881,0.0,0.0038125732454632466,0.49130716667361535,-0.03815454169122666,354562.05,170.29307046037712,-0.008488243325567857,0.9877946840500528,0.007760060154781763,53.91183583092102
2026-02-20,165.0,174.89999389648438,164.2100067138672,172.97999572753906,338912,0.0,0.04286489913578606,0.5029426991405871,-0.03815454169122666,358950.9,170.31980603517476,0.02567448554852847,0.9506272572718523,0.08522819469643425,62.94322079525462
2026-02-23,173.60000610351562,178.16000366210938,171.0,173.67999267578125,495935,0.0,0.004046693060073547,0.4860809315876191,-0.03815454169122666,367609.0,170.35324072811613,0.06239293622959119,0.95280115814987,0.008325142407057541,58.24879288372875
2026-02-24,172.25999450683594,174.1199951171875,168.00999450683594,173.22999572753906,1206834,0.0,-0.0025909544404588702,0.4435032984118136,-0.03815454169122666,413249.75,170.3818651559711,0.05518668246112912,0.9607920239243162,-0.0058420182923484484,55.531581109148036
2026-02-25,174.6999969482422,174.6999969482422,169.22000122070312,169.8300018310547,128923,0.0,-0.019627050628298726,0.45239771217825986,-0.03815454169122666,403336.5,170.37637397860877,0.027777754691980627,0.9839456884869234,-0.0433845036482412,53.9493028062725
2026-02-26,170.0,180.0,169.0,170.77999877929688,527579,0.0,0.005593811093444145,0.4507798004383398,-0.03815454169122666,415683.75,170.38039014577978,0.02960151809638889,0.9826589731204787,0.012409187288145634,60.9728270301778
2026-02-27,169.5,171.4499969482422,168.61000061035156,169.5800018310547,131383,0.0,-0.007026566089820441,0.4522940211551867,-0.03815454169122666,407686.1,170.3724260829467,-0.019655416698239003,0.9918681263803477,-0.015535394247574217,40.61688119508988
2026-03-02,159.6300048828125,164.0,158.0,160.47000122070312,294185,0.0,-0.05372096067924015,0.479940151041676,-0.03815454169122666,408672.4,170.2738944922776,-0.07605937363054827,1.0486695176617606,-0.11193262210572798,33.52089260355166
2026-03-04,157.25999450683594,161.6999969482422,155.11000061035156,156.5399932861328,293813,0.0,-0.024490608242503598,0.4831550583140853,-0.03815454169122666,405853.2,170.13723875888314,-0.09634591498609024,1.0720678759782258,-0.05068891924897071,31.543111751460444
2026-03-05,156.1999969482422,160.88999938964844,156.1999969482422,159.6699981689453,171587,0.0,0.019994921534788324,0.4634511496582722,-0.03815454169122666,401943.85,170.03308711122207,-0.059824551331139064,1.0484123481610947,0.04314353544725547,40.20566012164335
2026-03-06,160.0,168.0,158.22000122070312,166.1999969482422,270401,0.0,0.04089684257644666,0.48345915243641147,-0.03815454169122666,403932.2,169.99494691059542,-0.026818139499892646,1.007262339076924,0.084592134670373,47.22033410305399
2026-03-09,159.9600067138672,165.0,159.9600067138672,160.75,155102,0.0,-0.032791799328007354,0.495089509662416,-0.03815454169122666,393732.35,169.90295738909694,-0.05206982978955055,1.0412814791428728,-0.06623408096048351,46.92221372888302
2026-03-10,162.60000610351562,163.99000549316406,161.2899932861328,162.9499969482422,130034,0.0,0.013685828604928174,0.4864340439699291,-0.03815454169122666,352400.6,169.83377370311828,0.015454575364078016,1.0234151623953762,0.028135013355323635,48.66986290158379
2026-03-11,163.89999389648438,166.72000122070312,161.57000732421875,162.60000610351562,116727,0.0,-0.002147841983929144,0.3692034090012981,-0.03815454169122666,337261.7,169.76179591605757,0.038712233788754435,1.0224907222624597,-0.0058175029628357595,47.07576280242627
2026-03-12,160.16000366210938,163.75,158.02999877929688,160.3000030517578,195491,0.0,-0.014145159688945919,0.36896594170941455,-0.03815454169122666,333396.55,169.66764872337797,0.003945668504022226,1.0337679042086938,-0.03833730354633422,44.050422671497024
2026-03-13,158.0,161.7899932861328,157.10000610351562,159.72000122070312,146343,0.0,-0.0036182271990813364,0.36834735177279426,-0.03815454169122666,329220.9,169.5686671561872,-0.038989144684262844,1.0351521245465687,-0.00982286714819244,33.54021843877187
2026-03-16,159.99000549316406,164.7899932861328,154.25,159.1699981689453,294476,0.0,-0.003443545251404112,0.3613515935882287,-0.03815454169122666,332684.4,169.46519781303056,-0.009828938295830092,1.0357510881845282,-0.009529624933747736,31.921257976691336
2026-03-17,160.00999450683594,191.0,159.72000122070312,191.0,47307703,0.0,0.1999748834404702,0.7885278208367499,-0.03815454169122666,2691728.3,169.67947445170688,0.1721387148025988,0.8703481624263742,0.2536053587712509,62.4248395068557
2026-03-18,195.14999389648438,200.97000122070312,180.72000122070312,186.47000122070312,34761756,0.0,-0.023717271095795134,0.7847084489297105,-0.03815454169122666,4423037.3,169.84654436980634,0.1468019324795795,0.8974714328335882,-0.030224309201590478,61.45374405106977
2026-03-19,179.52000427246094,187.17999267578125,177.02000427246094,182.3699951171875,4242616,0.0,-0.0219874836524665,0.7912487527962586,-0.03815454169122666,4630284.05,169.97115582002903,0.1376792990971043,0.9223447012165532,-0.027788332426281634,57.64612407294552
2026-03-20,186.57000732421875,189.8800048828125,178.16000366210938,181.5399932861328,2703407,0.0,-0.004551197309191957,0.7921035706635418,-0.03815454169122666,4695660.35,170.08626863063705,0.1366140239084932,0.9308775190892468,-0.005745709803987299,57.9289241338686
2026-03-23,179.0,182.6699981689453,174.42999267578125,178.36000061035156,928903,0.0,-0.01751676100796773,0.7961363185528745,-0.03815454169122666,4725159.9,170.1685943219775,0.1205629368735539,0.9489823852354877,-0.022002212912212778,62.87235415124967
2026-03-24,181.99000549316406,189.0,178.5,186.3000030517578,1094753,0.0,0.04451672131775841,0.7971577072689453,-0.03815454169122666,4755100.8,170.32910585162708,-0.024607313865142366,0.9119242970780526,0.05584430828854329,70.24490446866616
2026-03-25,184.0,197.0,184.0,186.3300018310547,1359105,0.0,0.0001610240408238539,0.7973074653526617,-0.03815454169122666,4762714.35,170.48831874694477,-0.0007507877338550628,0.9152927491967906,0.00020195977813030087,68.93466319634416
2026-03-27,183.5399932861328,189.0,182.0,184.3300018310547,1038670,0.0,-0.010733644503548079,0.7987112092048948,-0.03815454169122666,4808201.7,170.62604693683642,0.010747418798842112,0.9291569355636733,-0.013438705060676702,63.761959957659336
2026-03-30,180.63999938964844,188.74000549316406,175.8000030517578,180.32000732421875,646441,0.0,-0.021754432089200804,0.799539795780497,-0.03815454169122666,4814144.8,170.7225042541238,-0.006720204952256448,0.9524650237631597,-0.027208691714810246,65.18703194657608
2026-04-01,186.0,192.99000549316406,184.35000610351562,190.94000244140625,598328,0.0,0.058895267778536375,0.8219183491311627,-0.03815454169122666,4837492.05,170.92367339031568,0.07053151933172042,0.9050827374142563,0.07165586110133086,69.2107129835008
2026-04-02,188.1999969482422,194.8699951171875,184.69000244140625,193.38999938964844,711492,0.0,0.012831239745029421,0.8206785724063219,-0.03815454169122666,4858357.4,171.14721892264737,0.038056877196727124,0.9021278274503084,0.01563491483767833,70.54035646584634
2026-04-06,192.61000061035156,197.24000549316406,190.66000366210938,195.9199981689453,476378,0.0,0.013082366137244561,0.7899978802805521,-0.03815454169122666,4867485.65,171.39371423853095,0.05146780574062282,0.9005282865100918,0.016560001359748718,73.68981004325822
2026-04-07,197.8000030517578,198.1999969482422,194.0,196.97000122070312,365284,0.0,0.005359345965552542,0.7799831332648665,-0.03815454169122666,4877170.5,171.648204656264,0.06857266459115796,0.9051962191793301,0.006871104858906696,74.61996219195677
2026-04-08,200.97000122070312,201.69000244140625,193.27000427246094,198.64999389648438,780911,0.0,0.008529180410060677,0.77952219781687,-0.03815454169122666,4902696.0,171.9168791760672,0.1016525389737144,0.9057085616518851,0.010941548970038326,75.70982286353743
2026-04-09,198.64999389648438,201.4499969482422,195.07000732421875,199.8800048828125,465564,0.0,0.006191850108835606,0.772269173702579,-0.03815454169122666,4918219.1,172.19511923285074,0.046821003074773104,0.9099234342870509,0.008017735576537325,59.614558384879075
2026-04-10,201.60000610351562,206.0,198.39999389648438,199.33999633789062,1175594,0.0,-0.002701663656844877,0.7582424974598212,-0.03815454169122666,4970497.1,172.4652175125029,0.03076682851761081,0.9215160220349963,-0.003563060142718306,65.2524225998264
2026-04-13,196.99000549316406,201.89999389648438,189.33999633789062,199.25999450683594,491371,0.0,-0.00040133356338123427,0.7592493115975071,-0.03815454169122666,4989229.3,172.73183220896394,0.01704775606934472,0.931085039609217,-0.0005285925873951443,72.1247052632043
2026-04-15,200.00999450683594,205.27999877929688,200.00999450683594,202.8000030517578,379130,0.0,0.017765776585928927,0.7581659741968467,-0.03815454169122666,4998411.25,173.03101798849423,0.029598425115112903,0.925310636361468,0.023432568799230516,76.00294399885856
2026-04-16,205.0,206.75,202.1199951171875,206.0800018310547,388462,0.0,0.01617356375709611,0.7524676891495343,-0.03815454169122666,5010517.2,173.35986359886797,0.03740250774154097,0.9218313190048705,0.02149403060805938,83.82136841697202
2026-04-17,207.0,212.0,205.0500030517578,205.83999633789062,549749,0.0,-0.0011646229184373302,0.7518325496246684,-0.03815454169122666,5023280.85,173.68304899925627,0.029817847255769303,0.9342426313553888,-0.0015490456000186211,79.3569483497988
2026-04-20,205.0,208.3699951171875,202.6699981689453,206.0500030517578,266070,0.0,0.001020242506817981,0.7507517259402537,-0.03815454169122666,2671199.2,174.0051082435598,0.03366111586805398,0.9369424756620283,0.0013589612357542038,79.46800365867665
2026-04-21,209.0,215.3800048828125,206.82000732421875,210.27999877929688,547254,0.0,0.02052897677694543,0.32562614335114615,-0.03815454169122666,960474.1,174.36605242799502,0.05530465008661278,0.9237564246482998,0.06304461900763712,86.35469856646641
2026-04-22,210.0,246.0,210.0,235.49000549316406,27320682,0.0,0.11988780131355625,0.5003486210625088,-0.03815454169122666,2114377.4,174.97425096595688,0.16119330349843852,0.8361437673495098,0.23960853267244894,98.48828343309593
2026-04-23,236.99000549316406,238.8000030517578,223.74000549316406,225.72000122070312,2062547,0.0,-0.041487978447325435,0.5209891905219748,-0.03815454169122666,2082334.4,175.47918380431258,0.09530279122255347,0.8821216537574463,-0.07963308722284256,81.03138321657822
2026-04-24,226.85000610351562,234.89999389648438,222.1999969482422,226.5500030517578,1245262,0.0,0.0036771301903508746,0.518729679856861,-0.03815454169122666,2098152.35,175.98735116000856,0.10061216032996456,0.8895254829856253,0.0070887212786404155,80.46671872419428
2026-04-27,227.97000122070312,238.0399932861328,224.35000610351562,226.02000427246094,1408387,0.0,-0.002339433997605389,0.5107876782921612,-0.03815454169122666,2113834.05,176.48518850441107,0.0969182282209764,0.9003981820154361,-0.0045800516559578374,78.7103974145162
2026-04-28,226.89999389648438,232.0,223.17999267578125,225.11000061035156,846838,0.0,-0.004026208498838835,0.4991724166495159,-0.03815454169122666,2088220.7,176.96901748058957,0.07052502338379685,0.9126515940116896,-0.008065767025360474,76.91275362660724
2026-04-29,226.16000366210938,230.58999633789062,224.77000427246094,228.4600067138672,470870,0.0,0.014881640506563931,0.4983063074411768,-0.03815454169122666,2059830.7,177.48136563216448,-0.02985264179078273,0.9089271427240404,0.029864442784875295,77.62741479276929
2026-04-30,229.89999389648438,239.55999755859375,227.25999450683594,232.80999755859375,1959586,0.0,0.019040491626066913,0.49319361536138323,-0.03815454169122666,2125487.95,178.03189928317374,0.03141058080607673,0.9032172279798519,0.03860652418634804,78.85050869099179
2026-05-01,232.80999755859375,232.80999755859375,232.80999755859375,232.80999755859375,0,0.0,0.0,0.4802328146679026,-0.03815454169122666,2095571.55,178.5769549874068,0.02763184472527147,0.9122095383523156,0.0,79.60373576143087
2026-05-04,236.6699981689453,242.0,232.36000061035156,235.44000244140625,1551771,0.0,0.01129678669469758,0.4498287848942831,-0.03815454169122666,2137585.5,179.14275645461078,0.041677718745592784,0.910949704066081,0.02511352501867406,80.61948874311423
2026-05-05,237.6999969482422,249.9199981689453,232.5,233.7899932861328,1795831,0.0,-0.00700819375706585,0.4537043073948269,-0.03815454169122666,2203558.15,179.68651005492444,0.03855889410620028,0.9254780209534723,-0.015446610244546369,77.09387319354896
2026-05-06,237.14999389648438,240.0,233.0,236.1999969482422,857781,0.0,0.010308412384270937,0.4535256778924691,-0.03815454169122666,2228183.0,180.24883330759428,0.03387897227924408,0.924339555090657,0.02272950057619462,76.74003432572484
2026-05-07,235.0,247.66000366210938,235.0,237.0,790166,0.0,0.00338697316720582,0.45379360679682185,-0.03815454169122666,2228645.75,180.81352153338938,0.017997519373504245,0.9293101282562385,0.007463686226160114,77.39098457488005
2026-05-08,238.02999877929688,244.6999969482422,236.5500030517578,238.74000549316406,597722,0.0,0.007341795329806278,0.4538349265823946,-0.03815454169122666,2235253.65,181.38990445836228,0.025471448806994923,0.9306756107685862,0.016177237004038714,77.98320757910244
2026-05-11,238.5,241.0,234.3800048828125,238.89999389648438,440922,0.0,0.0006701365487105093,0.4546923153948651,-0.03815454169122666,2198520.05,181.962144154264,0.014695852103294271,0.9383319632997053,0.0014738241911792717,76.33417441950667
2026-05-12,239.0,247.1999969482422,233.4600067138672,235.0800018310547,807922,0.0,-0.01598992115121145,0.4612463799588802,-0.03815454169122666,2214347.6,182.4906800515455,0.005517809067828949,0.9611983108362262,-0.03466676704534629,49.37783968365293
2026-05-13,235.0,239.19000244140625,228.99000549316406,237.63999938964844,682388,0.0,0.010889899347684917,0.4602306552149585,-0.03815454169122666,2229510.5,183.0394294976958,0.006096538780742566,0.958174133450195,0.023661829101714913,73.15461425848969
2026-05-14,237.63999938964844,246.75,236.5500030517578,242.8300018310547,1397896,0.0,0.021839767946205235,0.46144515617672055,-0.03815454169122666,2279982.2,183.63436056568946,0.024599163844112537,0.9452621124138477,0.04732906431149225,77.04318149901387
2026-05-15,244.0,244.89999389648438,238.63999938964844,240.0399932861328,477748,0.0,-0.011489554519144574,0.46595217312089027,-0.03815454169122666,2276382.15,184.1956106425098,0.005445202995130183,0.9633727995486184,-0.024658226606406163,71.66251844515727
2026-05-18,244.52999877929688,247.92999267578125,232.22000122070312,240.58999633789062,1151929,0.0,0.0022912975634947763,0.4652789947345216,-0.03815454169122666,2320675.1,184.756748808633,0.007074099977325776,0.9683486576590826,0.004924566851672455,74.18748146621962
2026-05-19,243.72000122070312,244.27000427246094,236.10000610351562,236.9199981689453,467573,0.0,-0.015254159461356331,0.4716579955462095,-0.03815454169122666,2316691.05,185.2757861157008,0.007827107042533532,0.9889709681763564,-0.03234156800474755,63.08785482869105
2026-05-20,235.7100067138672,237.7100067138672,228.1999969482422,232.61000061035156,716540,0.0,-0.018191784534458466,0.47677974791032474,-0.03815454169122666,986483.95,185.74677332460283,-0.021166465208785845,1.0066764073380994,-0.03815553037358619,49.69021530297537
2026-05-21,233.2899932861328,237.99000549316406,220.0,222.77000427246094,811430,0.0,-0.042302550673106065,0.2726499383888943,-0.03815454169122666,923928.1,186.11516368229297,-0.08260922211972055,1.0504802953260928,-0.15515334194293637,38.0816821943521
2026-05-22,222.61000061035156,226.0,220.1999969482422,221.38999938964844,409450,0.0,-0.0061947517903921945,0.23368435262292303,-0.03815454169122666,882137.5,186.46615707241594,-0.07769536084869488,1.0558629583055776,-0.02650905572311721,32.81135358863499
2026-05-25,221.0,224.6999969482422,216.0,218.75999450683594,484901,0.0,-0.011879510773129653,0.2361151824420574,-0.03815454169122666,835963.2,186.78748878818132,-0.09073528477217352,1.0668975364197577,-0.05031235241690296,32.043014722816594
2026-05-26,219.69000244140625,233.0,219.5,229.27999877929688,750986,0.0,0.048089250944519435,0.29201817695706,-0.03815454169122666,831170.6,187.21029983286905,-0.032247169714227475,1.018854677070435,0.1646789586827712,43.074462210157144
2026-05-27,232.6300048828125,244.1999969482422,230.00999450683594,235.44000244140625,949208,0.0,0.02686672930436873,0.3048549298196341,-0.03815454169122666,855087.5,187.69019737126249,0.012166294757873564,0.9936799034802534,0.08812955210850215,48.59002396230445
2026-05-28,235.44000244140625,235.44000244140625,235.44000244140625,235.44000244140625,0,0.0,0.0,0.3014647268991918,-0.03815454169122666,757108.2,188.1653198097714,0.05687479429882836,0.9942384332236148,0.0,46.92048985595357
2026-05-29,238.9600067138672,238.9600067138672,227.5500030517578,229.0800018310547,279735,0.0,-0.027013254096165618,0.3099965371035554,-0.03815454169122666,771094.95,188.57243107366477,0.03473509400879382,1.0210275776565982,-0.08714049994609052,41.78655915321823
2026-06-01,229.89999389648438,236.4600067138672,228.75,232.9499969482422,609730,0.0,0.016893640153022194,0.31586834016448156,-0.03815454169122666,723992.9,189.0139988933123,0.0648656189327288,1.0035308098175817,0.05348316836500143,48.21995285858782
2026-06-02,230.0,235.3000030517578,225.1999969482422,233.86000061035156,248205,0.0,0.00390643345795616,0.3136314682741069,-0.03815454169122666,646611.6,189.4602277661187,0.019975583807741337,0.9996408057835939,0.012455489096480376,46.75146321475477
2026-06-03,234.89999389648438,234.89999389648438,226.02000427246094,231.6199951171875,279733,0.0,-0.009578403691601234,0.3144664181169117,-0.03815454169122666,617709.2,189.87972793876614,-0.016224971477263872,1.008319680004174,-0.0304592250084012,39.85152860900321
2026-06-04,231.0,236.1999969482422,229.0,231.8000030517578,228507,0.0,0.0007771692356666193,0.31215611722247916,-0.03815454169122666,589626.25,190.29684510406955,-0.015460411790279016,1.0064149975857806,0.002489681181598967,42.17029044261077
2026-06-05,233.0,235.0,229.60000610351562,232.85000610351562,128711,0.0,0.004529780146393492,0.31237020263787413,-0.03815454169122666,566175.7,190.72025964137748,0.01645715139831938,1.0006119537684588,0.01450131914993058,42.71462102899445
2026-06-08,232.38999938964844,239.89999389648438,227.0,229.5800018310547,349110,0.0,-0.014043393544113658,0.31424899178539734,-0.03815454169122666,561585.1,191.10692374276732,-0.01446660296774449,1.0128342977803373,-0.04468874511717298,43.038702542102946
2026-06-09,231.8000030517578,236.0,227.55999755859375,233.89999389648438,157096,0.0,0.01881693540802698,0.3221439306267117,-0.03815454169122666,529043.8,191.53272543583915,0.00017101379469952604,0.9938756118357062,0.05841157642580445,51.22320548136204
2026-06-10,233.44000244140625,238.02000427246094,231.1999969482422,232.97000122070312,321895,0.0,-0.003976026934796928,0.3176686529174355,-0.03815454169122666,511019.15,191.94503663767858,0.005828538692579599,0.9968407881570263,-0.012516270564057266,61.638511546100425
2026-06-11,233.6999969482422,239.0,229.5,230.5399932861328,456278,0.0,-0.010430561539415795,0.3168418252704231,-0.03815454169122666,463938.25,192.3290660570662,-0.005435762506628028,1.0046825104183565,-0.0329204050043245,60.19610931628908
2026-06-12,233.5,235.44000244140625,230.1999969482422,233.07000732421875,340444,0.0,0.010974295617966145,0.3090016587217029,-0.03815454169122666,457073.05,192.73444855723687,0.0009448194757843975,0.992281257307943,0.035515328002483894,65.98168585276366
2026-06-15,237.0,240.0,220.10000610351562,223.1199951171875,998565,0.0,-0.04269108806089317,0.3388292978648088,-0.03815454169122666,449404.85,193.03679230410205,-0.028138368596325014,1.0326169993254182,-0.1259958541659764,43.03167666490925
2026-06-16,222.47000122070312,224.9499969482422,219.1999969482422,222.42999267578125,413700,0.0,-0.003092517284449814,0.3382311126764171,-0.03815454169122666,446711.2,193.32926195954164,-0.04903805694744623,1.0325630856245642,-0.009143207342892569,33.20423971494492
2026-06-17,223.05999755859375,229.35000610351562,222.17999267578125,228.41000366210938,511508,0.0,0.026884912930985605,0.3510580597277838,-0.03815454169122666,436459.6,193.67832406603486,-0.019573325040565415,1.0046101135955068,0.07658252366006743,42.138234573959146
2026-06-18,229.07000732421875,233.17999267578125,224.0500030517578,225.6699981689453,216716,0.0,-0.011995996012580057,0.3479905344546092,-0.03815454169122666,406723.9,193.9966491814867,-0.021124296256672226,1.0174502649141361,-0.034472189557279126,45.850573096634584
2026-06-19,223.67999267578125,227.08999633789062,220.32000732421875,221.77000427246094,311979,0.0,-0.017281844853673012,0.3204708421514878,-0.03815454169122666,401850.35,194.2730009734367,-0.0484832998526431,1.0354285757337716,-0.053926417137942446,36.40566936934996
2026-06-22,221.77999877929688,223.7899932861328,218.00999450683594,220.19000244140625,387251,0.0,-0.007124506473443315,0.320712623695842,-0.03815454169122666,396967.85,194.53088158505827,-0.01313191439540129,1.0431831487088483,-0.022214611227944533,33.644435876952386
2026-06-23,221.0,225.11000061035156,217.86000061035156,218.6999969482422,243514,0.0,-0.006766908018726037,0.3188230175641469,-0.03815454169122666,371594.25,194.77137029513972,-0.016769302029227662,1.0478715279713422,-0.021224652655820294,34.25928220790732
2026-06-24,218.89999389648438,222.9499969482422,218.89999389648438,220.8300018310547,99677,0.0,0.009739391461064395,0.2701753904295778,-0.03815454169122666,329117.7,195.03066016116873,-0.033185945052861654,1.0344563602989572,0.03604840205873223,37.24123256308669
2026-06-25,221.91000366210938,222.22999572753906,217.0,217.5800018310547,187829,0.0,-0.014717203156509484,0.25271435770536327,-0.03815454169122666,338509.15,195.25503172007308,-0.03584878984150186,1.0458038330431256,-0.05823651140273947,33.10468237213753
2026-06-26,217.5800018310547,217.5800018310547,217.5800018310547,217.5800018310547,0,0.0,0.0,0.25271435770536327,-0.03815454169122666,324522.4,195.4771707261525,-0.018893458811763075,1.043161126934287,0.0,35.687037786054674
2026-06-29,215.72999572753906,218.11000061035156,211.0,212.6300048828125,188317,0.0,-0.022750238563219338,0.2481338372525929,-0.03815454169122666,303451.75,195.64784569288545,-0.03433397281788719,1.0626675215932349,-0.09168534972200013,25.00591695017131
2026-06-30,211.0,213.6999969482422,206.85000610351562,207.32000732421875,206317,0.0,-0.024972945664560653,0.24731991391494948,-0.03815454169122666,301357.35,195.76398660464002,-0.05203470408239941,1.0834844332683395,-0.10097425742840098,22.672102488998135
2026-07-01,207.91000366210938,211.77000427246094,203.02000427246094,203.88999938964844,331042,0.0,-0.01654451000093915,0.24775027046410256,-0.03815454169122666,303922.8,195.84484245324708,-0.07671060227752091,1.094911479340689,-0.06677897587016594,22.19907772337804
2026-07-02,203.9499969482422,213.52999877929688,202.80999755859375,211.6199951171875,335215,0.0,0.037912579090092935,0.29091610670218987,-0.03815454169122666,309258.2,196.0018091464206,-0.027392254176442976,1.050148878109081,0.13032134321009087,29.813666479928784
2026-07-03,212.64999389648438,213.88999938964844,208.1999969482422,209.25,154330,0.0,-0.011199296719929919,0.2913281077097868,-0.03815454169122666,310539.15,196.1336319409836,-0.03828477691402321,1.0564038239072302,-0.03844221013739002,34.77498393085615
2026-07-06,209.85000610351562,209.99000549316406,204.6300048828125,206.0,120661,0.0,-0.015531660692950977,0.291607273463392,-0.03815454169122666,299116.7,196.23180475749123,-0.031180946858683112,1.0673470876749278,-0.053262252260927505,32.92456105953109
2026-07-07,206.5500030517578,208.08999633789062,205.05999755859375,207.27000427246094,90779,0.0,0.006165069283790903,0.2926848675330708,-0.03815454169122666,295800.85,196.34163758848595,-0.00024118777730708363,1.0543831527718588,0.021063846331091377,25.645167048442616
2026-07-08,205.6999969482422,211.1999969482422,200.0,206.61000061035156,224083,0.0,-0.003184270027040581,0.2800672722835609,-0.03815454169122666,290910.25,196.44381035487268,0.01334053278162517,1.0513721499811712,-0.011369660893901167,26.936115373286356
2026-07-09,207.63999938964844,219.25999450683594,206.67999267578125,212.8000030517578,645934,0.0,0.029959839422681434,0.3062150860200513,-0.03815454169122666,300393.05,196.60655854091135,0.005576070134189592,1.0166212308981009,0.09783919804110386,39.71566376079406
2026-07-10,214.89999389648438,218.38999938964844,213.25,217.7100067138672,377441,0.0,0.023073325148943447,0.3192411851643146,-0.03815454169122666,302242.9,196.81654309984623,0.0404301396122686,0.9901657910028867,0.07227552552253641,47.35833518855694
2026-07-13,216.5,224.88999938964844,213.3699951171875,215.39999389648438,1089389,0.0,-0.010610503633941004,0.3164805526501364,-0.03815454169122666,306784.1,197.00145305802175,0.045631038332448526,0.9989926046583654,-0.03352655703431217,46.545224609495556
2026-07-14,215.97000122070312,220.61000061035156,213.27000427246094,213.97999572753906,850434,0.0,-0.006592377944206085,0.2831941226699741,-0.03815454169122666,328620.8,197.17039378110152,0.032373191087783804,1.0036475623267493,-0.023278652993452525,42.72050631529986
2026-07-15,216.69000244140625,218.9499969482422,212.50999450683594,215.22999572753906,465341,0.0,0.005841667562194175,0.28438467366666575,-0.03815454169122666,326312.45,197.35009131290687,0.04172109332424845,0.994756794833266,0.020541428205188915,47.39178104211509
2026-07-16,215.89999389648438,218.0,211.10000610351562,211.97999572753906,267821,0.0,-0.015100125746943749,0.2684894594635974,-0.03815454169122666,328867.7,197.49566250111218,-0.0038534178217061177,1.0067789644365401,-0.05624103536392539,44.20289430194594
2026-07-17,213.1999969482422,218.0,209.1300048828125,211.74000549316406,268371,0.0,-0.0011321362355505293,0.26674558794799924,-0.03815454169122666,326687.3,197.637397257252,-0.027421804403090166,1.0055515968508986,-0.0042442546166075205,48.97912446660398
2026-07-20,213.88999938964844,217.99000549316406,209.64999389648438,211.27000427246094,238333,0.0,-0.002219709117360469,0.2615631104176539,-0.03815454169122666,319241.4,197.7730450882491,-0.01917358282752879,1.0056775521167407,-0.008486322971740522,55.096768049756214
