date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2026-04-01,347.95001220703125,359.5,347.95001220703125,357.20001220703125,194859,0.0389762213200886,0.38467239295911315,-0.03110248201846815,-0.021696527813969246,1.0234882051956773,0.10132315450825669,0.057950674641790156
2026-04-02,353.0,361.8500061035156,347.5,358.95001220703125,194873,0.0048992159579930306,0.36272254785134883,-0.03110248201846815,-0.006686235777805805,1.0130867481364256,0.013506785977178817,0.07508004115600708
2026-04-06,358.04998779296875,363.95001220703125,350.70001220703125,360.0,239124,0.002925164388525303,0.3598292096034561,-0.03110248201846815,-0.0002777947319878571,1.0060138914320205,0.008129313099555764,0.05652779473198777
2026-04-07,364.95001220703125,366.6000061035156,358.1499938964844,364.1499938964844,247457,0.011527760823567768,0.3589934006713364,-0.03110248201846815,-0.02238087061124916,0.9905190351668267,0.03211134377650624,0.08169710421155996
2026-04-08,372.0,381.95001220703125,367.1499938964844,377.70001220703125,315317,0.03720999186505192,0.383002965740106,-0.03110248201846815,-0.08975383457356267,0.9544148519198602,0.09715327091949665,0.08975375377510586
2026-04-09,376.20001220703125,385.25,373.0,377.8999938964844,150480,0.0005294722875028857,0.3696693124319271,-0.03110248201846815,-0.05477634830320566,0.9552196526745843,0.0014322862498290904,0.09976187567062555
2026-04-10,384.0,389.29998779296875,380.0,385.8999938964844,141392,0.02116962193492755,0.35177207243808956,-0.03110248201846815,-0.06983669892641231,0.9373024255662497,0.060179937498744854,0.07929517125549346
2026-04-13,381.8999938964844,382.79998779296875,374.29998779296875,380.3500061035156,96484,-0.01438193283428113,0.35560285708155753,-0.03110248201846815,-0.05350336736415662,0.9526488631550417,-0.04044380449548691,0.10017090966772946
2026-04-15,385.6000061035156,395.8999938964844,385.04998779296875,393.8999938964844,189266,0.03562504949528256,0.3719692440591449,-0.03110248201846815,-0.07552678461786977,0.9234260107543668,0.09577417785615691,0.07374973028859988
2026-04-16,399.0,418.5,394.1000061035156,411.6000061035156,355532,0.04493529444349975,0.39701989488916,-0.03110248201846815,-0.08236149998491171,0.8906766168106626,0.1131814649344717,0.030369290123033466
2026-04-17,411.04998779296875,419.70001220703125,408.3500061035156,415.6000061035156,237439,0.009718172839370709,0.372584716174504,-0.03110248201846815,-0.09071225133149086,0.8893707776276784,0.026083121922767977,-0.019008647209973084
2026-04-20,412.0,421.8999938964844,412.0,416.5,165694,0.002165529074271033,0.3726547684061158,-0.03110248201846815,-0.07346940240940125,0.8944297726414785,0.0058110862915356455,0.04465787779955743
2026-04-21,412.5,421.0,412.5,418.45001220703125,82800,0.004681902057698029,0.3727958905304617,-0.03110248201846815,-0.09105031662578933,0.8961046495091443,0.012558888257719624,0.001792328780310548
2026-04-22,419.25,425.6499938964844,415.54998779296875,422.95001220703125,160821,0.010753972681863733,0.36309423521790163,-0.03110248201846815,-0.06868428294624818,0.8945146972854039,0.029617579522390983,-0.0498877065717811
2026-04-23,420.04998779296875,428.70001220703125,420.04998779296875,424.1000061035156,166683,0.0027189830081419952,0.32655299509743935,-0.03110248201846815,-0.0294741801935956,0.8996639864303638,0.0083263144595184,-0.06649377930013067
2026-04-24,423.1000061035156,423.79998779296875,404.20001220703125,407.70001220703125,229965,-0.0386701100223078,0.3649338688262345,-0.03110248201846815,0.019376977336151624,0.9429972789429316,-0.10596470282968935,-0.028942894180132628
2026-04-27,424.0,469.8999938964844,420.6000061035156,435.1000061035156,29621709,0.0672062621439673,0.3987121244009522,-0.03110248201846815,-0.04274880680900395,0.8926396175672672,0.16855835663226507,-0.09813838567695266
2026-04-28,432.54998779296875,433.75,416.20001220703125,419.20001220703125,1760805,-0.03654330883346757,0.4290895018241346,-0.03110248201846815,-0.0017891220853056833,0.9335698773167187,-0.0851647682510709,-0.05582066730118762
2026-04-29,419.8999938964844,421.0,400.0,401.8500061035156,1376770,-0.04138837213331692,0.4619369639806578,-0.03110248201846815,0.05250716880188455,0.9795819293108556,-0.08959744394708255,-0.002239626434776154
2026-04-30,401.8500061035156,404.8500061035156,390.54998779296875,395.8999938964844,481464,-0.014806549997907759,0.463924352199445,-0.03110248201846815,0.07123014054505061,1.000884088624775,-0.03191587078486363,0.03889869697879056
2026-05-01,395.8999938964844,395.8999938964844,395.8999938964844,395.8999938964844,0,0.0,0.44158244958368603,-0.03110248201846815,0.029805553150961117,1.0057716842658564,0.0,0.03258397094054355
2026-05-04,395.8999938964844,398.0,385.0,392.3999938964844,422361,-0.008840616453545946,0.4289881748863807,-0.03110248201846815,0.10881756593068537,1.0190048648473347,-0.020608065128617518,0.013888920213563916
2026-05-05,394.3999938964844,397.8999938964844,390.1000061035156,395.79998779296875,231867,0.00866461251113404,0.4291940535773831,-0.03110248201846815,0.05912083157087511,1.014773912389104,0.02018809961841847,-0.013516866475336786
2026-05-06,399.0,404.75,389.5,400.95001220703125,399911,0.013011684115453503,0.42999834442349716,-0.03110248201846815,0.002244653620361081,1.0063286962650504,0.03025984630312921,-0.011223344214980169
2026-05-07,402.0,417.0,401.1000061035156,411.29998779296875,689804,0.025813630803914966,0.4353404082001106,-0.03110248201846815,-0.037442242532319425,0.9850899923561366,0.05929527726977409,-0.04206172697889021
2026-05-08,412.45001220703125,413.79998779296875,404.79998779296875,408.79998779296875,118904,-0.006078288534397958,0.4220752470118251,-0.03110248201846815,-0.03155575900608243,0.9948936244387878,-0.014400959149869486,-0.02115947689525144
2026-05-11,408.79998779296875,410.8999938964844,395.79998779296875,397.8500061035156,163188,-0.026785670294585673,0.43539031372816817,-0.03110248201846815,-0.01369866060932834,1.0237777953690756,-0.06152105096232927,0.01520670529132695
2026-05-12,397.5,398.6499938964844,388.5,390.45001220703125,167649,-0.01859995923830393,0.43605315298461916,-0.03110248201846815,0.013702075601679686,1.0444742980957251,-0.04265525586603761,0.04149053959015703
2026-05-13,390.45001220703125,399.5,390.0,396.45001220703125,160400,0.015366883883764837,0.4350805997522423,-0.03110248201846815,0.011350737448458048,1.0289884999269487,0.03531962477600541,0.00958503638785202
2026-05-14,393.0,401.45001220703125,391.29998779296875,394.0,128396,-0.006179876735006418,0.41855955633064107,-0.03110248201846815,0.0439085984593115,1.0331535610450706,-0.014764629056703067,0.023604029931392656
2026-05-15,397.0,401.0,390.0,400.1499938964844,170358,0.015609121564681194,0.39058385449994665,-0.03110248201846815,0.021616878741530288,1.0153442674961286,0.039963559643369055,0.0016243756251375085
2026-05-18,399.95001220703125,406.8999938964844,388.45001220703125,403.8999938964844,175863,0.009371485835809157,0.39046518219665644,-0.03110248201846815,-0.014978925190376025,1.0043575347025064,0.024000822667668776,-0.0009903290481031446
2026-05-19,403.04998779296875,408.20001220703125,400.45001220703125,406.6499938964844,136076,0.006808616096946052,0.3912807945850672,-0.03110248201846815,-0.03983765383647575,0.9961146128132405,0.017400843632404184,-0.005041160269857459
2026-05-20,401.0,406.0,395.6000061035156,400.25,203279,-0.015738335159334982,0.3940265976015254,-0.03110248201846815,-0.0094940357101031,1.0092067473088109,-0.03994231571095062,0.0008744687158417364
2026-05-21,401.25,405.0,398.45001220703125,403.29998779296875,126457,0.007620206853138578,0.39291411882013816,-0.03110248201846815,-0.02305972743481166,0.9989958142563782,0.0193940769603295,-0.006694722963490718
2026-05-22,402.0,410.5,398.3500061035156,400.79998779296875,245224,-0.006198859597494888,0.3927866361154973,-0.03110248201846815,-0.001621741308086344,1.0043662942476344,-0.01578174731447499,-0.04703087864282662
2026-05-25,401.5,409.6499938964844,399.1000061035156,403.5,144492,0.00673655760794567,0.37083447321593993,-0.03110248201846815,0.0009913107719563552,0.9937298591547592,0.018165941714818678,-0.043866201256583026
2026-05-26,402.95001220703125,408.0,401.04998779296875,404.6000061035156,127908,0.0027261613470028756,0.27896949342173055,-0.03110248201846815,0.005066702328334394,0.9892239046614582,0.009772255797013112,-0.05091449775768209
2026-05-27,408.0,409.45001220703125,400.0,400.6000061035156,93447,-0.009886307315024156,0.25302945837755225,-0.03110248201846815,-0.0008737046884247368,0.9989453114495537,-0.03907176258329138,-0.0433100495236447
2026-05-28,400.6000061035156,400.6000061035156,400.6000061035156,400.6000061035156,0,0.0,0.20865462150305258,-0.03110248201846815,0.00673984435425945,0.9995319330341047,0.0,-0.0501747523646362
2026-05-29,400.1000061035156,403.95001220703125,376.1000061035156,381.95001220703125,524636,-0.04655515130387988,0.2596648777388345,-0.03110248201846815,0.04935194392851616,1.0465112884274184,-0.17928935910158203,-0.0026181436524158608
2026-06-01,383.8999938964844,389.8999938964844,383.8999938964844,385.79998779296875,144162,0.010079789142278361,0.26276578213151325,-0.03110248201846815,0.0458787267161076,1.0352125757422108,0.03836035528259883,-0.036288233392876124
2026-06-02,380.6000061035156,386.6000061035156,377.5,384.0,139325,-0.004665598366827006,0.2616111673894041,-0.03110248201846815,0.05364584922790527,1.0385286450386049,-0.017834094144541603,-0.015494823455810547
2026-06-03,385.0,385.0,376.5,383.25,150608,-0.001953125,0.25929583172839693,-0.03110248201846815,0.04527072694981249,1.0382517914793807,-0.007532419289800367,-0.01917809811745763
2026-06-04,381.0,388.45001220703125,379.20001220703125,380.5,89799,-0.0071754729288976415,0.2545403190093392,-0.03110248201846815,0.052825246001355186,1.0417082777787758,-0.02818992556827555,0.010906685667501748
2026-06-05,379.5,384.0,378.1000061035156,380.95001220703125,123482,0.001182686483656381,0.23362349488364342,-0.03110248201846815,0.002625016322237439,1.0368223868198032,0.00506236084526435,0.031893932293356464
2026-06-08,379.0,381.0,366.25,371.79998779296875,102610,-0.024018963435784912,0.24411157164144082,-0.03110248201846815,0.03765465427555559,1.0588354301378085,-0.09839337926647317,0.060650938813649136
2026-06-09,372.0,379.8999938964844,370.5,378.04998779296875,99209,0.016810113515872915,0.24040969054084949,-0.03110248201846815,0.015738691705208252,1.0396905474694667,0.06992277548724206,0.03967729264473463
2026-06-10,378.79998779296875,381.25,373.0,375.8999938964844,94076,-0.005687062467680248,0.23345069011358946,-0.03110248201846815,0.019553089180256,1.0429037090426938,-0.02436087133134795,0.026735883143734318
2026-06-11,376.79998779296875,389.8500061035156,373.5,384.6499938964844,427975,0.02327746778950357,0.24218345811748868,-0.03110248201846815,-0.01078901329087556,1.0179643930111928,0.09611501548987293,-0.00246973015605656
2026-06-12,391.0,394.20001220703125,382.29998779296875,393.1000061035156,165291,0.021968054961948758,0.25439573635015156,-0.03110248201846815,-0.030908149854581568,0.9951856832735029,0.08635386116759916,-0.04642584511991643
2026-06-15,397.0,401.04998779296875,392.5,394.3500061035156,104921,0.003179852405473804,0.2483679216076204,-0.03110248201846815,-0.057182751265452136,0.9908203188330406,0.012802991049977567,-0.04184100353651021
2026-06-16,394.3500061035156,396.6499938964844,389.20001220703125,393.04998779296875,88802,-0.0032966103472193975,0.24583828815318579,-0.03110248201846815,-0.0381630847623915,0.9923674102225698,-0.013409669575426473,-0.03307467346073922
2026-06-17,394.8999938964844,395.04998779296875,384.3500061035156,385.95001220703125,142524,-0.01806379800646951,0.2507045787786605,-0.03110248201846815,-0.026039689059928928,1.0087705318574407,-0.07205212355493618,-0.010623153190409296
2026-06-18,384.29998779296875,388.45001220703125,380.3999938964844,383.70001220703125,183247,-0.0058297705112988485,0.24635664614751995,-0.03110248201846815,0.002475844824681772,1.0121318424551753,-0.023663945608223973,0.00039091449495032293
2026-06-19,383.70001220703125,383.70001220703125,373.6000061035156,374.8500061035156,213204,-0.023064909622000362,0.25423296610430224,-0.03110248201846815,0.0486861403303811,1.032566346320977,-0.09072351657692784,0.024009603450598993
2026-06-22,379.6000061035156,380.45001220703125,375.95001220703125,377.8500061035156,85023,0.00800320115019959,0.25697596624945274,-0.03110248201846815,0.04366812156535915,1.0209739190005258,0.031143771752541925,-0.0005293428709816084
2026-06-23,378.29998779296875,382.0,376.3999938964844,380.04998779296875,131773,0.0058223677488851155,0.25657317297895704,-0.03110248201846815,0.034206026621639296,1.011834003320197,0.02269281489703715,-0.007893698451147513
2026-06-24,380.04998779296875,384.70001220703125,379.45001220703125,381.8500061035156,183559,0.0047362672500004255,0.257204623224718,-0.03110248201846815,0.010737216283831064,1.0046091252552156,0.018414393203649564,-0.01872461380698809
2026-06-25,383.0,387.0,380.29998779296875,383.8500061035156,1776648,0.00523765868281223,0.25716101866696073,-0.03110248201846815,-0.0003907617405219943,0.9971928996325886,0.020367233363323176,-0.002865718603685452
2026-06-26,383.8500061035156,383.8500061035156,383.8500061035156,383.8500061035156,0,0.0,0.25716101866696073,-0.03110248201846815,-0.023446658478293525,0.9974403913437092,0.0,0.003777469496931918
2026-06-29,385.54998779296875,385.54998779296875,376.0,377.6499938964844,107659,-0.016152174308834755,0.2074011476321987,-0.03110248201846815,0.0005296232232592235,1.0127366789132946,-0.0778789014161566,0.009400286953320958
2026-06-30,379.8999938964844,381.45001220703125,373.3500061035156,377.04998779296875,104919,-0.0015887888606191947,0.2038396396168363,-0.03110248201846815,0.007956504699974332,1.0134266340563072,-0.007794307258699131,0.009150012780070993
2026-07-01,377.8999938964844,382.0,372.0,374.70001220703125,152318,-0.006232530598112129,0.20426522094820612,-0.03110248201846815,0.019081915301710328,1.0186415483740654,-0.0305119504145689,-0.008673605268537554
2026-07-02,374.70001220703125,383.54998779296875,373.20001220703125,382.75,251700,0.021483820471617454,0.21864295960798152,-0.03110248201846815,0.0028739545487017626,0.9975114320322706,0.09825982747186943,-0.02795561647820055
2026-07-03,384.79998779296875,391.3500061035156,380.0,385.29998779296875,267766,0.006662280321277025,0.21815259602642267,-0.03110248201846815,-0.003763253920039622,0.991474205794459,0.03053954038243343,-0.012457793784171889
2026-07-06,386.0,389.6499938964844,380.0,381.20001220703125,117304,-0.010640995888482885,0.22163141983693985,-0.03110248201846815,-0.009312744482859125,1.003370903363514,-0.04801212488820629,0.0011804346144899114
2026-07-07,381.20001220703125,384.3999938964844,377.25,380.5,420425,-0.0018363383646773368,0.20378740050655433,-0.03110248201846815,-0.009067049164339647,1.0055387679913355,-0.00901104911295919,-0.00932979709058801
2026-07-08,380.3999938964844,382.5,367.3999938964844,371.45001220703125,121473,-0.023784462005174145,0.21287411545745283,-0.03110248201846815,0.00874949493389332,1.029438658150062,-0.11173016896282187,0.0469780081195077
2026-07-09,374.0,379.0,371.20001220703125,372.04998779296875,105585,0.0016152256460368886,0.21224339358684544,-0.03110248201846815,0.028759609079695547,1.026085242189247,0.007610251337568534,0.06934556956605409
2026-07-10,377.20001220703125,383.5,375.1499938964844,380.5,126124,0.022712034630500755,0.21145601378826884,-0.03110248201846815,0.0126149482075395,1.00164257956867,0.10740783933988252,0.07831797054656708
2026-07-13,380.0,383.29998779296875,375.3999938964844,381.6499938964844,94544,0.00302232298681826,0.195771489444458,-0.03110248201846815,-0.0011790428315194834,0.9969605843062802,0.015438013170429428,0.028429205494651555
2026-07-14,381.6499938964844,381.6499938964844,374.1000061035156,376.95001220703125,76576,-0.01231490047063355,0.19860761701341226,-0.03110248201846815,0.009417661965796631,1.0072555772400322,-0.06200618101036929,0.07494362404870891
2026-07-15,378.0,392.29998779296875,374.8999938964844,388.8999938964844,415403,0.03170176761498511,0.23035513233571758,-0.03110248201846815,-0.044870100188527884,0.9766842560604545,0.13762127163101587,0.05335561924828203
2026-07-16,390.0,400.0,386.6000061035156,397.8500061035156,665805,0.023013659931847563,0.23459021705944474,-0.03110248201846815,-0.06484860604434439,0.9564911275042574,0.09810152886725304,0.026014844651837565
2026-07-17,399.70001220703125,413.1000061035156,395.04998779296875,410.29998779296875,1173676,0.03129315445131309,0.25429402123472156,-0.03110248201846815,-0.07262975549491213,0.9317877440272048,0.12305894204189363,-0.008042865930168785
2026-07-20,398.0,399.95001220703125,383.1499938964844,392.5,1559839,-0.04338286210710385,0.28831912254258085,-0.03110248201846815,-0.027643327652269067,0.9759108272479599,-0.15046820418931714,0.014904474149084468
2026-07-21,392.5,411.45001220703125,391.95001220703125,405.20001220703125,1132637,0.032356718998805656,0.30612718870490085,-0.03110248201846815,-0.06971865535276944,0.9484266765499834,0.10569697542620754,-0.037635734305477286
2026-07-22,403.8500061035156,416.3999938964844,396.1000061035156,409.6499938964844,776700,0.010982185477278472,0.3071382805659502,-0.03110248201846815,-0.050652997215089424,0.9415171635585023,0.03575648434144138,-0.027950645331503265
2026-07-23,407.6000061035156,410.79998779296875,401.1000061035156,408.20001220703125,224923,-0.0035395623362795003,0.3081419152175566,-0.03110248201846815,-0.025355232224408386,0.9478441671729255,-0.011486792437544724,-0.021558103986737964
2026-07-24,402.0,409.45001220703125,397.70001220703125,407.0,168482,-0.0029397652404347108,0.3088161670353954,-0.03110248201846815,0.008108078115402373,0.9534828017326186,-0.009519466462722791,-0.02211302211302213
