date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2026-04-01,326.1000061035156,354.95001220703125,326.1000061035156,350.79998779296875,648889,0.08994867528491524,0.6106985096668525,-0.03472400616683198,-0.009264538520788235,1.0392246673209793,0.14728818293842258,0.0454675392304873
2026-04-02,348.3500061035156,353.45001220703125,333.95001220703125,351.0,366224,0.0005701602451289034,0.6108699298887883,-0.03472400616683198,-0.0004273330384170215,1.032977207977208,0.0009333578359293692,0.10056976579193377
2026-04-06,353.0,355.0,340.70001220703125,352.29998779296875,270441,0.003703668925836956,0.6073802536762746,-0.03472400616683198,0.00624471269730531,1.025184534768471,0.006097776215874806,0.12759016112554167
2026-04-07,352.0,359.5,346.54998779296875,353.25,254083,0.002696600170163821,0.6022915008974467,-0.03472400616683198,-0.030290197330590907,1.01716206220558,0.004477234231885058,0.18924276320881983
2026-04-08,383.0,383.0,356.3500061035156,368.5,958980,0.04317055909412604,0.6151206991780406,-0.03472400616683198,-0.1265942846580309,0.973412477242251,0.07018225601900642,0.14260512291171978
2026-04-09,368.5,376.70001220703125,361.70001220703125,366.75,315169,-0.004748982360922693,0.6095866959822854,-0.03472400616683198,-0.043490149167092707,0.9774573910537023,-0.007790495288558176,0.15173822466662412
2026-04-10,370.8999938964844,389.0,370.8999938964844,386.29998779296875,638742,0.05330603351866059,0.6308046486694018,-0.03472400616683198,-0.0913797279535179,0.9294978234796234,0.08450481902131564,0.0890500271837924
2026-04-13,384.0,403.79998779296875,373.95001220703125,397.25,869495,0.028345877693632504,0.6367402677476368,-0.03472400616683198,-0.1131529570976243,0.9062617960330299,0.04451717393142043,0.12662048531898984
2026-04-15,404.8999938964844,424.1000061035156,399.0,420.1000061035156,992016,0.05752046847958625,0.663536744194294,-0.03472400616683198,-0.15912879107895872,0.8619852247269817,0.08668769004277847,0.0835515486635503
2026-04-16,423.0,426.5,413.20001220703125,421.04998779296875,495347,0.0022613227223307053,0.6632197449575001,-0.03472400616683198,-0.12480700467044714,0.8678304418522159,0.0034096130361430704,0.054031589263900504
2026-04-17,425.0,425.29998779296875,417.54998779296875,422.3999938964844,409639,0.003206284628084255,0.6192872083016956,-0.03472400616683198,-0.1317471465449932,0.8734079111476075,0.005177378982367859,0.027935649813097818
2026-04-20,425.0,438.0,414.3500061035156,420.70001220703125,521209,-0.004024577921442285,0.6172733488385843,-0.03472400616683198,-0.08176853676232809,0.8850962366394018,-0.0065199281061062335,0.09603040818692232
2026-04-21,421.8999938964844,453.54998779296875,421.29998779296875,447.54998779296875,1249389,0.06382214120955232,0.6443482743820059,-0.03472400616683198,-0.11238965292126635,0.8398894146038974,0.09904913655627111,0.05429565182289253
2026-04-22,447.0,459.6000061035156,441.6499938964844,455.20001220703125,615331,0.017093117244372014,0.6090263459506668,-0.03472400616683198,-0.07710897443375209,0.8351713268321239,0.028066301363411948,0.02043055260011495
2026-04-23,453.6499938964844,457.95001220703125,441.95001220703125,443.79998779296875,340241,-0.0250439896932112,0.6128268030759628,-0.03472400616683198,-0.05126183106298954,0.8646068217722502,-0.04086634128736608,0.049571880588385575
2026-04-24,445.1000061035156,450.0,431.1000061035156,434.20001220703125,398507,-0.02163131106352323,0.6222247533165387,-0.03472400616683198,-0.027176457804705234,0.8937010300771739,-0.03476446509172269,0.07277746360557513
2026-04-27,437.8999938964844,466.3999938964844,435.29998779296875,461.1000061035156,799856,0.06195300124417824,0.5837254065052855,-0.03472400616683198,-0.08761655467732676,0.8535187442192156,0.1061338079384749,0.008566431657271334
2026-04-28,464.8500061035156,483.3999938964844,462.3999938964844,471.8500061035156,823203,0.023313814482116113,0.5842886822320864,-0.03472400616683198,-0.051499455327369215,0.8465084101037273,0.039901190613587274,-0.06124826432691455
2026-04-29,474.75,483.95001220703125,462.0,464.5,542301,-0.015576996944879018,0.5936332426250738,-0.03472400616683198,-0.020021502245357925,0.8730301379644191,-0.026240101739578796,0.11657701703780954
2026-04-30,464.5,470.0,451.20001220703125,465.79998779296875,388103,0.002798682008544162,0.5699676556376266,-0.03472400616683198,-0.047230572298293416,0.8860455323849953,0.0049102469793848,0.10304852137809473
2026-05-01,465.79998779296875,465.79998779296875,465.79998779296875,465.79998779296875,0,0.0,0.5032819365983059,-0.03472400616683198,-0.067840224160724,0.8983898865084129,0.0,0.10712757776249937
2026-05-04,471.6000061035156,472.8999938964844,459.45001220703125,465.04998779296875,275431,-0.0016101331465326885,0.4340480447604787,-0.03472400616683198,-0.008493671203388065,0.9121008680628697,-0.0037095734651344317,0.05795078575301216
2026-05-05,464.0,469.8999938964844,433.0,442.95001220703125,1497357,-0.04752172060216453,0.4819352742143301,-0.03472400616683198,0.06524436866473482,0.9678405846367234,-0.09860602068104707,0.08296647248498856
2026-05-06,457.1499938964844,527.9500122070312,445.6499938964844,518.6500244140625,6966756,0.17089967292212127,0.7311356366578824,-0.03472400616683198,-0.1044057107203219,0.842523820361652,0.23374550769522212,-0.09640418039903675
2026-05-07,518.6500244140625,544.0,508.0,513.7999877929688,2990107,-0.00935127039967465,0.735807926073457,-0.03472400616683198,-0.09342156703075122,0.8646166016816861,-0.012708846889551753,-0.10509926290959515
2026-05-08,513.7999877929688,521.5999755859375,505.6000061035156,515.7000122070312,904451,0.003697984544966726,0.7321399438857956,-0.03472400616683198,-0.09676172820028905,0.875872579616436,0.005050925749018149,-0.12051584825076944
2026-05-11,514.75,514.75,488.3500061035156,492.0,660308,-0.04595697429907508,0.7609702059203922,-0.03472400616683198,-0.054776447575266785,0.9288058955494951,-0.06039260583082111,0.021443064619855123
2026-05-12,492.0,501.6499938964844,475.6000061035156,479.70001220703125,438011,-0.02499997518896091,0.7598045439466414,-0.03472400616683198,-0.07661037953890915,0.9612153210071246,-0.032903165766911914,0.08411501888501727
2026-05-13,478.0,481.54998779296875,466.1000061035156,468.6499938964844,393389,-0.023035267936949433,0.7661781722037219,-0.03472400616683198,0.10668949358531754,0.9890590134366558,-0.030065157781828486,0.15544651030040724
2026-05-14,475.8500061035156,477.8500061035156,455.20001220703125,459.79998779296875,421488,-0.018884041862316625,0.750700383384481,-0.03472400616683198,0.11744236936412067,1.01230972807231,-0.025155231073183834,0.17768598167909877
2026-05-15,461.8999938964844,461.8999938964844,448.1499938964844,453.54998779296875,432506,-0.013592866824550964,0.753514065590908,-0.03472400616683198,0.13703015342695157,1.0296935572145898,-0.018039300478748715,0.21893945643384316
2026-05-18,451.8999938964844,512.0,446.6499938964844,502.54998779296875,6228176,0.10803660306207963,0.8343295325176033,-0.03472400616683198,-0.02099291224600519,0.9374390817387739,0.12948912576687308,0.11212822204725192
2026-05-19,507.3999938964844,525.9500122070312,506.75,520.0499877929688,2268828,0.03482240657661562,0.8372178484277126,-0.03472400616683198,-0.07758864827048273,0.9128641673451284,0.04159300500590345,0.061147944504189145
2026-05-20,520.0,551.2999877929688,509.8500061035156,541.5,2395859,0.0412460584761527,0.8229346814881188,-0.03472400616683198,-0.13453371394924396,0.8846722040149974,0.0501206947559437,-0.01754385964912286
2026-05-21,545.0,559.9500122070312,535.0,541.5,1003563,0.0,0.8232914383564699,-0.03472400616683198,-0.1508772155254502,0.893693442445933,0.0,-0.01754385964912286
2026-05-22,546.5,557.5,537.1500244140625,552.8499755859375,882309,0.020960250389542967,0.8143432167421589,-0.03472400616683198,-0.17961470955610648,0.8860767276587692,0.025738840456002828,-0.022519583470506532
2026-05-25,557.0499877929688,569.0,548.5999755859375,558.9000244140625,858125,0.010943382645016708,0.8053150210716947,-0.03472400616683198,-0.10082310638681724,0.8852343470330625,0.01358894621705186,-0.0517087549680475
2026-05-26,555.0,567.2000122070312,546.1500244140625,551.8499755859375,691273,-0.012614150152374881,0.7897647523673886,-0.03472400616683198,-0.0576243348732679,0.9037918251486754,-0.01597203465315782,-0.036151041142464035
2026-05-27,556.0,559.2000122070312,520.9000244140625,532.0,1154486,-0.03596987671307117,0.8034648914638773,-0.03472400616683198,0.017857142857142794,0.9438580763967414,-0.04476844806479493,-0.0320488492349037
2026-05-28,532.0,532.0,532.0,532.0,0,0.0,0.7997848382661911,-0.03472400616683198,0.017857142857142794,0.9500798820552969,0.0,-0.019266917293233043
2026-05-29,533.4500122070312,548.9500122070312,521.0,540.4000244140625,932270,0.0157895195753055,0.8000655828814229,-0.03472400616683198,0.023038398611054944,0.9422140564048849,0.019735281351669937,-0.056069609440525414
2026-06-01,545.0,555.7999877929688,524.5,530.0,779611,-0.019245048009275845,0.8053206994555656,-0.03472400616683198,0.05452834795106143,0.966830188103442,-0.023897371299797313,-0.0368867694206958
2026-06-02,527.2999877929688,538.2000122070312,517.2999877929688,531.9000244140625,550679,0.003584951724646235,0.8047961572164151,-0.03472400616683198,0.03750695667640125,0.9717380646382815,0.004454484092594115,0.007708169576517765
2026-06-03,533.7000122070312,536.7000122070312,512.9000244140625,514.9500122070312,431005,-0.031866913760162485,0.7930365670999745,-0.03472400616683198,0.033109986190492435,1.003364379933438,-0.04018340979516405,0.07369649734423889
2026-06-04,510.0,534.5999755859375,510.0,521.75,544014,0.013205141531747122,0.5302770044842808,-0.03472400616683198,0.01964542405366565,0.9910493537233843,0.024902345700557542,0.06382364694387888
2026-06-05,521.7999877929688,525.4500122070312,506.0,510.1000061035156,559109,-0.022328689787224465,0.5352886825884718,-0.03472400616683198,0.059400152809247375,1.0131346673521204,-0.041713359718567204,0.13840424477310953
2026-06-08,501.0,520.9500122070312,497.3999938964844,510.45001220703125,500536,0.0006861519296759155,0.5351409756882514,-0.03472400616683198,0.038299514791743317,1.0142472097745208,0.0012821890829263379,0.1595651097251738
2026-06-09,511.1000061035156,539.4000244140625,511.1000061035156,536.0,785097,0.05005384892146125,0.5345196094346251,-0.03472400616683198,-0.0076492081827191916,0.971152052238806,0.09364267858755956,0.10093279027227142
2026-06-10,537.9000244140625,565.0,537.9000244140625,552.9000244140625,1148209,0.03152989629489267,0.5309227941967631,-0.03472400616683198,-0.06863810911791679,0.9490865949625963,0.05938696934028755,0.07044664397176015
2026-06-11,555.0,572.9000244140625,551.7000122070312,555.0499877929688,917888,0.003888521041728543,0.5196105767641851,-0.03472400616683198,-0.059994574408295476,0.9539906552045267,0.007483529282849794,0.06161609397204004
2026-06-12,563.9000244140625,586.0,562.5499877929688,580.7000122070312,841218,0.046212097969867694,0.5251547518112807,-0.03472400616683198,-0.12157741453317772,0.9228000542137643,0.08799710357853413,0.00990184239560521
2026-06-15,588.0,614.9500122070312,585.0999755859375,591.9000244140625,1031884,0.019287087948326453,0.517511091967168,-0.03472400616683198,-0.1376077189516266,0.9128864373886978,0.03726893563251531,0.014444986383355118
2026-06-16,595.4000244140625,606.8499755859375,587.5999755859375,590.0999755859375,461526,-0.0030411366005719254,0.38800810680654385,-0.03472400616683198,-0.0916793387971574,0.9216065522241063,-0.007837816965278072,0.004660227272962336
2026-06-17,591.0499877929688,596.9500122070312,584.25,591.8499755859375,372125,0.002965599173703204,0.375716677029364,-0.03472400616683198,-0.06581051411434824,0.9231351276236558,0.007893179291957902,0.024330531398276012
2026-06-18,598.0499877929688,601.7000122070312,585.1500244140625,589.25,388943,-0.004392963915160197,0.3551479382333789,-0.03472400616683198,-0.05803990192113917,0.9312600810294137,-0.012369391226986456,0.0051760505608293705
2026-06-19,586.0999755859375,596.4500122070312,582.25,586.4500122070312,403104,-0.004751782423366602,0.356247378564554,-0.03472400616683198,-0.009804757234739614,0.9385710514459384,-0.013338434402321386,0.009975233121612304
2026-06-22,590.0,602.2000122070312,586.5999755859375,600.4500122070312,622275,0.02387245239762681,0.35812777774029175,-0.03472400616683198,-0.014239299890330903,0.9201473773586767,0.06665903405110443,-0.028395349231985723
2026-06-23,603.0,608.9500122070312,585.0499877929688,592.8499755859375,919120,-0.012657234518422045,0.3618255742268615,-0.03472400616683198,-0.004638610294758094,0.9354010741405506,-0.03498159077243711,-0.018638758957605805
2026-06-24,598.9500122070312,617.9000244140625,590.9500122070312,606.25,993403,0.022602724071665303,0.36316998976882353,-0.03472400616683198,-0.023752617590206193,0.9208494910800579,0.062237310587474476,-0.024742268041237137
2026-06-25,608.1500244140625,610.9000244140625,588.0,592.2999877929688,406067,-0.02301032941365977,0.34729610248762444,-0.03472400616683198,-0.005149397021488422,0.9476279164691156,-0.06625564924651933,-0.0032922712261018727
2026-06-26,592.2999877929688,592.2999877929688,592.2999877929688,592.2999877929688,0,0.0,0.34729610248762444,-0.03472400616683198,-0.009876710630597363,0.9520091391981838,0.0,0.026338066761106393
2026-06-29,591.7999877929688,591.7999877929688,578.25,583.4000244140625,298719,-0.015026107652085785,0.35200031545898325,-0.03472400616683198,0.02922520925516392,0.971108980181465,-0.042687766360706675,0.06762075680661228
2026-06-30,584.7000122070312,589.4500122070312,578.7999877929688,581.7999877929688,229560,-0.0027426063663620326,0.34286093867484446,-0.03472400616683198,0.018992760441412848,0.9780680867219578,-0.007999179775247634,0.04907182604329674
2026-07-01,582.0,598.9500122070312,580.0,591.25,353831,0.01624271640650843,0.3451523382314367,-0.03472400616683198,0.025369978858351017,0.9688879497761957,0.04705955642410151,0.007272706626585634
2026-07-02,595.0,595.0,583.0,590.3499755859375,182188,-0.0015222400237843159,0.3190290398342549,-0.03472400616683198,0.003303146078893038,0.9761751891536796,-0.004771477784155283,0.05115611663582609
2026-07-03,593.7000122070312,614.9000244140625,587.0999755859375,607.9000244140625,646662,0.02972821132194703,0.32826344802648477,-0.03472400616683198,-0.025662174690863293,0.9560371387715899,0.09056204885147014,0.039151154527274246
2026-07-06,607.0,632.0,607.0,622.8499755859375,1578638,0.02459277935756754,0.31448512695382147,-0.03472400616683198,-0.06333780640315989,0.9421129022553562,0.0782001324316281,0.004254675311770706
2026-07-07,629.0,629.0499877929688,606.4000244140625,610.3499755859375,491328,-0.020069038275614903,0.32985620457801984,-0.03472400616683198,-0.04677642161869622,0.9674981904952953,-0.060841777079413,0.014336037273696922
2026-07-08,607.0,627.75,590.5999755859375,595.5499877929688,771282,-0.02424836304574396,0.3125989081560591,-0.03472400616683198,-0.007220196257419098,0.9951221681885231,-0.07757020782022803,0.023087902412618266
2026-07-09,595.7999877929688,640.0,595.0,620.5499877929688,1366554,0.041978004386578505,0.3255107204827785,-0.03472400616683198,-0.048666526147941425,0.9603094139710168,0.12896043188597556,-0.011119109684372797
2026-07-10,624.9000244140625,638.6500244140625,624.9000244140625,631.7000122070312,526003,0.017967971369588387,0.32816118407060685,-0.03472400616683198,-0.03767609202636624,0.9473958897456012,0.054753492168615206,-0.04266267482388264
2026-07-13,630.7000122070312,634.0,620.0,625.5,348369,-0.009814804633879404,0.2985303922731329,-0.03472400616683198,-0.004236649742705878,0.9594724123045314,-0.032877068999155386,-0.020223859974520364
2026-07-14,625.4500122070312,646.0,613.5499877929688,619.0999755859375,740270,-0.010231853579636296,0.2966330593488205,-0.03472400616683198,-0.014133420037238276,0.9717331895015979,-0.034493300433756854,-0.018413768096367522
2026-07-15,625.0,625.0499877929688,600.4000244140625,609.2999877929688,467830,-0.015829410724323978,0.3027822471835258,-0.03472400616683198,-0.022566880478376183,0.9887945290941763,-0.05227984912844241,-0.0053339899312525585
2026-07-16,611.9000244140625,631.0,608.0999755859375,613.6500244140625,426933,0.007139400473075153,0.3033471342412227,-0.03472400616683198,0.01124413444861272,0.9837732774539831,0.023535413497738012,-0.013118306050442174
2026-07-17,611.0999755859375,612.9500122070312,593.0,604.75,431397,-0.014503420614316087,0.3079750054658363,-0.03472400616683198,0.04456388955275936,0.9997643573661636,-0.04709284807528471,-0.027035924904402653
2026-07-20,607.2000122070312,617.2000122070312,601.0499877929688,612.8499755859375,615151,0.013393924077614638,0.3098061703721019,-0.03472400616683198,0.020641306874440213,0.9875622377360512,0.04323323718567354,-0.029126174915600433
2026-07-21,616.75,627.2999877929688,606.0,607.7000122070312,402816,-0.008403301923904705,0.3015256010826305,-0.03472400616683198,0.01875919557332928,0.9971531725274109,-0.027869280800833375,-0.05084749678026246
2026-07-22,606.0,610.7000122070312,598.7999877929688,606.0499877929688,265926,-0.0027151956243508524,0.2979038803827814,-0.03472400616683198,0.005362593953405437,0.9998515084762885,-0.009114334226592524,-0.028957987206434832
2026-07-23,601.0,620.75,599.0499877929688,605.5999755859375,279796,-0.0007425331508874589,0.287584283043683,-0.03472400616683198,0.013292683541369588,1.0016925666312242,-0.002581966987935154,-0.03863930700503415
2026-07-24,602.0,602.0999755859375,581.5499877929688,588.4000244140625,358794,-0.02840150572204614,0.29358772840843134,-0.03472400616683198,0.027787176933276037,1.030642370097505,-0.09673941383251752,-0.014106132705195451
