date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-04-23,692.0,700.0,686.2000122070312,691.2999877929688,1836946,0.0,0.011263915275057323,0.41234287614676113,-0.03482805973549437,822223.85,552.2469452881221,0.09634446304984512,0.9060393683386545,0.02731686577720725,63.38685523238594
2025-04-24,689.0,691.2000122070312,663.0,667.0999755859375,984473,0.0,-0.03500652775113122,0.4380606658937554,-0.03523833763034438,809420.0,553.389761509991,0.03354243236416887,0.9428759179290755,-0.07991250910552285,62.48085052200302
2025-04-25,670.2000122070312,680.9500122070312,662.0499877929688,674.5499877929688,676407,0.0,0.011167759675733135,0.4228444673514297,-0.03523833763034438,761280.75,554.5953359008664,0.03055534393551307,0.9348565897747043,0.026411033545204642,66.65810247925644
2025-04-28,679.5,708.0,659.25,671.25,1795508,0.0,-0.004892132314412767,0.39664721696632926,-0.03523833763034438,823196.95,555.756078827226,0.015891032917139558,0.9419143398292016,-0.012333711121162211,67.03665886671645
2025-04-29,671.5999755859375,682.7000122070312,663.5,676.2999877929688,538840,0.0,0.007523259281890127,0.3957126784670359,-0.03523833763034438,821651.65,556.9555207074823,-0.010678742032885102,0.9395682541011916,0.019011923299792895,71.96585671791546
2025-04-30,673.0,676.9500122070312,653.0,656.8499755859375,574185,0.0,-0.028759444858936445,0.3824885973839373,-0.03523833763034438,803532.45,557.9494953828898,-0.049833665290543006,0.9700045995894749,-0.0751903306496867,74.18200791085687
2025-05-02,656.9500122070312,665.4000244140625,646.9000244140625,662.4500122070312,349984,0.0,0.008525594624706034,0.38044142131277253,-0.03523833763034438,775710.0,558.9893015204435,-0.006970414554163362,0.9635293042913671,0.022409742796117498,72.71934786846883
2025-05-05,662.2000122070312,672.7000122070312,646.25,661.7000122070312,720736,0.0,-0.00113216089694268,0.3702556131146419,-0.03523833763034438,766294.95,560.0112986417032,-0.01904970101323522,0.9679083989335959,-0.0030577817763273512,70.72721157857569
2025-05-06,663.0999755859375,666.4000244140625,654.2999877929688,662.5999755859375,270226,0.0,0.00136007762173751,0.34731993421883783,-0.03523833763034438,748450.75,561.0320814968696,-0.012886442330074521,0.9705893761609898,0.00391592145621375,66.23007978778523
2025-05-07,656.5999755859375,656.5999755859375,632.5,643.75,440134,0.0,-0.028448500272382993,0.3599905063305626,-0.03523833763034438,739861.5,561.8551453625724,-0.04812951113483244,1.0019999952594052,-0.07902569368316373,54.51128269165654
2025-05-08,650.0,654.7000122070312,628.0,634.5,198986,0.0,-0.014368932038834936,0.36334507103482483,-0.03523833763034438,720626.0,562.5779797370742,-0.034025997437238886,1.0198029887121995,-0.03954624071946015,46.107353292857645
2025-05-09,611.0,637.0,610.0,635.1500244140625,332051,0.0,0.0010244671616430612,0.35520023887365887,-0.03523833763034438,706079.0,563.3000896343577,-0.041210638221615525,1.0239746065315447,0.0028841960693767807,42.66264685816351
2025-05-12,650.0,659.0,640.0999755859375,651.5499877929688,344737,0.0,0.025820613632244527,0.3216983350785056,-0.03523833763034438,701257.2,564.178198073747,-0.015339314231245349,1.003365064807993,0.0802634332046172,46.76965775844115
2025-05-13,668.9500122070312,668.9500122070312,651.5499877929688,659.0499877929688,1032436,0.0,0.011511012417336097,0.3137602902774798,-0.03523833763034438,735557.2,565.122195981401,-0.005357663633822951,0.9968705046131762,0.03668728136464721,40.33845326064837
2025-05-14,659.0499877929688,660.5,635.0,640.0499877929688,1580119,0.0,-0.028829376150399932,0.3330076530923959,-0.0345962498562812,781659.1,565.8677461486803,-0.0057475917779126195,1.028282955766604,-0.08657271091806969,31.478131864105634
2025-05-15,641.9000244140625,648.25,632.0499877929688,643.75,303273,0.0,0.005780817557375029,0.3090578468398355,-0.0345962498562812,761513.3,566.642693948196,0.014578408195429438,1.023398048771238,0.01870464519648452,40.09334724843799
2025-05-16,649.9000244140625,650.0,637.0,640.2999877929688,172932,0.0,-0.005359242263349495,0.3011030729532036,-0.0345962498562812,742477.85,567.3756023446614,0.008108262900024643,1.0285100815724442,-0.017798696083701042,34.95827516799501
2025-05-19,637.7000122070312,647.4500122070312,608.8499755859375,645.0999755859375,1161197,0.0,0.007496467100543969,0.2907687205193903,-0.0345962498562812,781742.7,568.1489791928334,-0.00989948941428076,1.0201248131620224,0.025781544965833448,38.66491978455508
2025-05-20,646.2000122070312,651.5999755859375,635.2000122070312,639.0,338993,0.0,-0.009455860822808027,0.28795076273765124,-0.0345962498562812,773951.1,568.8539644744967,-0.03042255999444332,1.0281611769412045,-0.032838463091825615,33.97766339208934
2025-05-21,643.7000122070312,666.5,635.25,662.75,1104023,0.0,0.03716744913928016,0.31530867746997404,-0.03353576413923358,737809.3,569.7882533851982,0.03546599896877711,0.989743482891185,0.11787638785823025,52.44408726347268
2025-05-22,662.75,674.0499877929688,656.0999755859375,668.5499877929688,528134,0.0,0.008751396141786216,0.29177369943408915,-0.03353576413923358,672368.7,570.7709572101511,0.03852425288228156,0.9794555459462677,0.029993778941769706,52.52273795123921
2025-05-23,671.4500122070312,685.0,665.75,672.9000244140625,568695,0.0,0.006506673697585619,0.2897334283401485,-0.03353576413923358,651579.8,571.7871668340706,0.050913692398248944,0.9735547212945657,0.022457448249196394,54.4979990141198
2025-05-26,675.9500122070312,683.3499755859375,665.5,670.8499755859375,227166,0.0,-0.0030465875371458173,0.26251577080480937,-0.03353576413923358,629117.75,572.7728664236414,0.039916293558392324,0.9762540343616524,-0.011605350077643801,53.282928073145875
2025-05-27,668.6500244140625,668.6500244140625,650.0499877929688,654.2000122070312,392375,0.0,-0.02481920546298555,0.27329077716707934,-0.03353576413923358,558961.1,573.5830867796951,0.023787186552474582,0.9997974373631618,-0.09081610734214782,54.23248725065136
2025-05-28,655.0,663.0999755859375,644.2000122070312,651.8499755859375,253110,0.0,-0.0035922295586109376,0.2731135155881053,-0.03353576413923358,544674.6,574.3618617926926,-0.016446660753017706,1.0015264548109488,-0.013152880476628387,57.44314378224007
2025-05-29,652.0,662.0,645.25,649.1500244140625,283222,0.0,-0.004141982469889727,0.27137352814506605,-0.03353576413923358,530126.45,575.1060226147958,-0.029017969834910673,1.0050989340214829,-0.015263030058868818,55.90219339182302
2025-05-30,649.7999877929688,688.5499877929688,645.5,684.25,1207772,0.0,0.054070668205888905,0.3157868506878484,-0.03353576413923358,573015.85,576.1920323400218,0.01686725393689903,0.9551333532308983,0.17122519945292192,61.908235593944745
2025-06-02,686.0,690.9500122070312,655.5499877929688,664.0999755859375,639898,0.0,-0.029448336739587133,0.3330307834206968,-0.03353576413923358,568973.95,577.0667382429663,-0.010061862183276316,0.9842945627884602,-0.08842526673618108,51.683890375841216
2025-06-03,667.0,684.9000244140625,665.0499877929688,675.2999877929688,516426,0.0,0.016864948981739403,0.3378385889143582,-0.03353576413923358,581283.95,578.0441835121205,0.032253095677503785,0.9689101252110992,0.049920136526538976,62.39887223747672
2025-06-04,675.5999755859375,684.0,666.4500122070312,668.5,295448,0.0,-0.010069580802441025,0.3400758333232199,-0.03353576413923358,574049.65,578.9442413876219,0.025542724610975176,0.9806170467128482,-0.02960980910623089,58.51979340314787
2025-06-05,668.5999755859375,672.7999877929688,652.0,654.2000122070312,464530,0.0,-0.021391156010424406,0.333280982976318,-0.03353576413923358,587326.85,579.6930550276161,0.007779384738569428,1.0035577561715527,-0.06418354620044114,54.45228265072461
2025-06-06,657.9000244140625,665.75,652.0,660.4000244140625,224276,0.0,0.009477242573130873,0.3296656615560074,-0.03353576413923358,581938.1,580.4961094493717,-0.03485564572296307,0.996047807420226,0.02874804200388444,54.857158309373006
2025-06-09,660.4000244140625,672.9500122070312,653.0,654.9500122070312,377004,0.0,-0.008252592376668644,0.33161134422084304,-0.03353576413923358,583551.45,581.2369443026818,-0.013777990837649412,1.0045957482181267,-0.02488633839471211,55.08447826866803
2025-06-10,651.9500122070312,653.7000122070312,634.9500122070312,650.6500244140625,433061,0.0,-0.006565367910260522,0.3206886685750453,-0.03353576413923358,553582.7,581.9276217167254,-0.03650224170663452,1.0105893717314323,-0.020472714969026078,45.59680729126196
2025-06-11,650.6500244140625,673.7000122070312,648.0,671.3499755859375,485639,0.0,0.031814263267746945,0.3370648492571477,-0.03353576413923358,498858.7,582.8173963820907,0.0042632394703627785,0.9817606654473273,0.09438617641086032,50.919234364680676
2025-06-12,671.3499755859375,679.7999877929688,656.9500122070312,661.2999877929688,360609,0.0,-0.014969819257381167,0.3247567650088225,-0.03353576413923358,501725.5,583.5983176896616,0.010852912646676316,0.9980077277357581,-0.046095479476831513,46.329100875983144
2025-06-13,645.0999755859375,684.8499755859375,645.0999755859375,679.9500122070312,800265,0.0,0.028202063750681905,0.33730572060972347,-0.03353576413923358,533092.15,584.5570410181928,0.029603251166313127,0.9735495073248022,0.08360979725930849,52.60596819225543
2025-06-16,680.7000122070312,684.7000122070312,665.0999755859375,679.5499877929688,328325,0.0,-0.0005883144450046229,0.3362511134823101,-0.03353576413923358,491448.55,585.502244468688,0.03756008111678821,0.9766573643176911,-0.0017496281913109315,58.00441406123475
2025-06-17,683.0,683.0499877929688,656.5,659.0,439143,0.0,-0.030240582977141495,0.3548570874827008,-0.03353576413923358,496456.05,586.2335654192483,0.012833282521516942,1.0086305007587253,-0.08521904505127087,52.02492983137879
2025-06-18,660.0,669.0,655.0999755859375,665.0999755859375,331845,0.0,0.009256412118266333,0.3536615373936779,-0.03353576413923358,457847.15,587.0183058189168,-0.00930960039813089,0.9995564925312457,0.02617308041114962,54.43177420043637
2025-06-19,668.5999755859375,668.7999877929688,643.5,648.7000122070312,343470,0.0,-0.024657892017599714,0.3411386896417677,-0.03353576413923358,448613.95,587.6320541411866,-0.019053343140060908,1.0232965739303017,-0.07228113387162803,38.976743764890855
2025-06-20,648.7000122070312,648.7000122070312,628.4500122070312,632.5499877929688,1120240,0.0,-0.024895982904511227,0.34908592452574666,-0.03353576413923358,476191.2,588.0789987546372,-0.06971104281652718,1.046233516623746,-0.07131763397552483,39.96820344968994
2025-06-23,624.0,638.0,616.3499755859375,623.7999877929688,570386,0.0,-0.013832898852041198,0.34965418497488715,-0.03353576413923358,493352.2,588.4344314813867,-0.08203958649320842,1.0571377231224914,-0.03956165563245911,33.36562517435925
2025-06-24,625.0499877929688,640.0,623.0,626.8499755859375,944485,0.0,0.00488936815109553,0.35082619903767304,-0.03353576413923358,520957.7,588.8166757013325,-0.04878607650085354,1.0498125908565563,0.01393672429579083,36.213159645472935
2025-06-25,630.0,655.4000244140625,630.0,652.25,502301,0.0,0.040520101145924414,0.371987565898073,-0.030401471604688472,533417.25,589.4478530575382,-0.01932036694876882,1.0089612850424612,0.10892864109264548,49.398700960298434
2025-06-26,657.0,678.9000244140625,652.4000244140625,676.75,1012116,0.0,0.0375622844001533,0.3935132611398824,-0.030401471604688472,569861.95,590.3165311365677,0.04324030717609517,0.9744735824872437,0.09545366612756756,54.5303352334187
2025-06-27,678.9000244140625,678.9000244140625,661.25,663.4000244140625,300202,0.0,-0.01972659857545256,0.4002616401155455,-0.030401471604688472,524483.45,591.0437300746523,0.04877090698986919,0.9925120198035798,-0.04928425835889595,52.243168541091144
2025-06-30,669.9000244140625,677.4000244140625,667.0499877929688,673.5999755859375,278435,0.0,0.015375264993220172,0.3560235783969563,-0.029487949051464853,506410.3,591.8651852538691,0.07983326189082374,0.978188126559518,0.04318608511994768,55.90732701094455
2025-07-01,673.0,689.9000244140625,660.9000244140625,686.25,872523,0.0,0.018779728136211427,0.34567631672604165,-0.029487949051464853,524215.15,592.8043376394028,0.09475955448277618,0.9609544608805782,0.05432749275623638,54.00108167834742
2025-07-02,690.0,692.5999755859375,669.0,671.9500122070312,360961,0.0,-0.02083786927937159,0.34960763927756594,-0.029487949051464853,527490.8,593.5918567893294,0.030203161681918278,0.9816615632211846,-0.05960358511157079,52.796016538912724
2025-07-03,675.0,678.7999877929688,665.25,673.75,443128,0.0,0.0026787525266300793,0.3477687913861707,-0.029487949051464853,526420.7,594.3894502541123,-0.0044329516069450126,0.9804897941065631,0.007702682115108795,48.21428128058853
2025-07-04,673.75,700.0,673.75,686.0499877929688,1189358,0.0,0.018256011566558428,0.3432703371904499,-0.028860324179859294,574674.8,595.3014954037526,0.034142240797943035,0.9647802765474021,0.05318260582650853,51.75202267722196
2025-07-07,686.0,698.0,671.0,694.9500122070312,941327,0.0,0.012972851209711367,0.34437893673444264,-0.028860324179859294,602890.95,596.2930229341335,0.03169542368602696,0.9553025185795158,0.03767027959381904,60.33938156684571
2025-07-08,698.0,707.0,687.4500122070312,701.2999877929688,749166,0.0,0.009137312719473378,0.3427041018515987,-0.028860324179859294,618696.2,597.3378683556145,0.02193076545423489,0.9502638053858369,0.02666239593714041,60.39633251151389
2025-07-09,705.0,713.5,696.0,708.3499755859375,674280,0.0,0.010052741930247855,0.3413975669778458,-0.028860324179859294,628128.25,598.4424664375083,0.05417064174067043,0.9434178275567859,0.029445850258334447,68.10318218113153
2025-07-10,711.8499755859375,715.7000122070312,703.0499877929688,713.9000244140625,545281,0.0,0.007835178964372913,0.3268183369760193,-0.028860324179859294,637361.85,599.5912978601606,0.05959187297077917,0.9397674380231142,0.02397410988969915,76.38665447076681
2025-07-11,714.0,721.7000122070312,705.4500122070312,709.8499755859375,678163,0.0,-0.00567313165656369,0.32187975734772156,-0.028860324179859294,631256.75,600.6883991310639,0.03469133185109974,0.9472353571079111,-0.017625002351996537,78.78888609696328
2025-07-14,713.0,718.0,698.25,710.2999877929688,588692,0.0,0.0006339539656388116,0.30922067308551227,-0.028860324179859294,644275.1,601.7790617048142,0.02208788447558807,0.948799812331714,0.0020501667589405627,78.4133439485595
2025-07-15,710.2999877929688,719.0,710.2999877929688,715.2000122070312,366033,0.0,0.006898528084292588,0.30943875280248767,-0.028860324179859294,640619.6,602.9076283764781,0.019820368823628032,0.9462283056164718,0.02229367782437737,74.91095914204557
2025-07-16,717.0999755859375,747.5,715.2000122070312,742.9500122070312,1508338,0.0,0.038800334908225764,0.30948873616476047,-0.028860324179859294,699444.25,604.301084932006,0.04884596289069276,0.9161248891250133,0.1253691301833957,75.5401208678147
2025-07-17,742.5,744.5999755859375,729.0,741.6500244140625,452576,0.0,-0.0017497648181026282,0.3103347108693975,-0.028860324179859294,704899.55,605.6677410462554,0.038870989005464596,0.9239971355901321,-0.005638314698402716,83.28369513534544
2025-07-18,740.0,768.9000244140625,740.0,761.25,1550761,0.0,0.026427526381358035,0.2982491733817007,-0.02876294142350962,726425.6,607.2158232248997,0.0724097008972,0.9086600969186166,0.08860888094213476,84.52145474945459
2025-07-21,761.2000122070312,762.5999755859375,740.5,747.0999755859375,411273,0.0,-0.018587881003694573,0.2902245451890778,-0.02876294142350962,718469.95,608.6077053379449,0.051809078453334934,0.9341219662356544,-0.06404654834111054,73.68623615530598
2025-07-22,747.0,759.5,735.7999877929688,751.1500244140625,408647,0.0,0.005421026583421584,0.27933819570299806,-0.02876294142350962,691678.05,610.0260368710407,0.05026567616531952,0.9373593526267745,0.019406677900642797,83.50250507642826
2025-07-23,750.0999755859375,772.0999755859375,750.0999755859375,763.8499755859375,606746,0.0,0.016907343086065563,0.28019366596595363,-0.02876294142350962,696900.3,611.5566233259153,0.02813104924356913,0.9290796911334138,0.06034162986647842,84.89539395552443
2025-07-24,765.0,798.4000244140625,764.0,789.3499755859375,1291381,0.0,0.0333835187733551,0.27121881924217023,-0.02846754406628384,710863.55,613.3257114081047,0.06431598409176909,0.906198163416639,0.12308702484497155,86.29652417365904
2025-07-25,786.0499877929688,786.5,757.0999755859375,761.9500122070312,343017,0.0,-0.034712059576067156,0.2910375249885431,-0.028860324179859294,713004.3,614.8045601722731,0.0009195562653940836,0.9452522947960751,-0.11927004390493351,70.83332694546668
2025-07-28,762.0,784.9500122070312,760.0,771.0499877929688,488351,0.0,0.011943008649056841,0.2763120067761004,-0.028860324179859294,723500.1,616.3592410441208,0.03205730556776909,0.9404156794612916,0.043222907162718274,71.32374777631338
2025-07-29,771.0499877929688,773.75,742.2000122070312,749.8499755859375,300011,0.0,-0.027494990652569218,0.29951915283012254,-0.028860324179859294,694874.5,617.6875070594623,-0.0017307445728156345,0.9712442764022946,-0.09179710036837768,61.67697881889562
2025-07-30,750.0,771.4500122070312,748.3499755859375,750.4500122070312,233485,0.0,0.0008002088959526699,0.2957676724559387,-0.028860324179859294,688500.7,619.0085270111794,-0.017542663883215237,0.9756978946470352,0.0027055318867431673,60.578863881243336
2025-07-31,740.0,761.9000244140625,731.0,751.2000122070312,257226,0.0,0.0009994003435276344,0.2815925844997471,-0.028860324179859294,679205.6,620.3238651723321,-0.04833086027599787,0.9798788413168026,0.0035491002357611076,62.201249179141236
2025-08-01,755.2000122070312,763.0999755859375,748.3499755859375,756.4500122070312,284790,0.0,0.006988817777805245,0.2814495094642864,-0.028860324179859294,633977.2,621.6783541975531,-0.007218321296523,0.9777314916307728,0.024831514337305766,63.24247467345296
2025-08-04,756.0,766.4000244140625,730.9000244140625,747.1500244140625,534867,0.0,-0.012294252948499507,0.284130831613364,-0.028860324179859294,613654.2,622.9268285280657,-0.030996645817110813,0.9933948673450366,-0.043269688284065716,58.942070694475696
2025-08-05,747.5,755.6500244140625,733.2000122070312,740.6500244140625,362958,0.0,-0.008699725339763598,0.285636461269688,-0.028860324179859294,594343.8,624.0982036115086,-0.01226905577303794,1.0047694277866732,-0.03045733376095947,49.26938104636458
2025-08-06,741.0,765.0,741.0,753.9000244140625,1230242,0.0,0.017889690897508803,0.28951492499351805,-0.027592657956920112,622141.9,625.3897640175041,0.004597257846508551,0.990131289944266,0.06179194485393071,53.61677048003373
2025-08-07,746.0,751.3499755859375,732.4500122070312,743.0499877929688,435776,0.0,-0.014391877264530506,0.2949905396629703,-0.027592657956920112,616666.65,626.5605125127823,-0.010849340098008864,1.0065507221829633,-0.04878758753788341,44.33374589630222
2025-08-08,735.0999755859375,740.2999877929688,707.6500244140625,711.2999877929688,2582660,0.0,-0.04272929213592325,0.3329130305619358,-0.029487949051464853,711891.5,627.4036913712916,-0.059686725739262037,1.0515816326136596,-0.12834970977345603,39.95511070356972
2025-08-11,700.0,730.4500122070312,692.6500244140625,726.5,377874,0.0,0.021369341301683553,0.3401703750221182,-0.029487949051464853,701350.6,628.3897242929704,-0.027638390871039364,1.0306951177587858,0.06281952292905832,43.49088256822895
2025-08-12,728.2999877929688,744.5999755859375,718.0,735.8499755859375,310378,0.0,0.012869890689521712,0.3424905049040119,-0.029487949051464853,698567.85,629.4589805247413,-0.006480859609668377,1.0190018700804218,0.037577363837736334,42.47311824760088
2025-08-13,739.25,740.0,726.2999877929688,731.2000122070312,294308,0.0,-0.0063191731102574256,0.34312315397738224,-0.029487949051464853,637866.35,630.4713290986944,-0.03011010939371428,1.0246785950662192,-0.018416632199958288,32.39479976868137
2025-08-14,737.5999755859375,749.7000122070312,724.5,745.0499877929688,463489,0.0,0.018941432377897804,0.32200585041217084,-0.029487949051464853,638412.0,631.6114152548563,0.0026916089534438914,1.0058586828645015,0.05882325356952378,44.42611238123997
2025-08-18,752.4000244140625,766.3499755859375,744.4000244140625,761.75,372976,0.0,0.02241461979819781,0.3307981060168051,-0.029487949051464853,579522.75,632.9063265458527,0.07092649103449067,0.9838398416667521,0.06775921238033626,47.079149745071554
2025-08-19,761.75,771.4000244140625,752.1500244140625,769.1500244140625,269946,0.0,0.009714505302346632,0.31980168671322734,-0.029487949051464853,572456.4,634.2619852311085,0.05870615886312791,0.9758076812164401,0.030376653414249475,56.636879445969036
2025-08-20,770.9500122070312,773.0,753.4000244140625,758.5,277696,0.0,-0.013846485179761503,0.3166069193395024,-0.029487949051464853,565908.85,635.4981843830378,0.030780763967583002,0.9899934088468708,-0.043733992836630896,52.589252818776785
2025-08-21,762.5,763.1500244140625,740.0999755859375,746.1500244140625,224700,0.0,-0.01628210360703697,0.3215995284603447,-0.029487949051464853,546806.55,636.5991977166799,0.02044585880394978,1.005193296938827,-0.05062850427269708,48.48848000665671
2025-08-22,745.0,753.5499877929688,735.0,736.7999877929688,188465,0.0,-0.012531041097849083,0.31810846347040517,-0.029487949051464853,491660.75,637.5962205035087,-0.011073082524890254,1.014383165098692,-0.039392352429791194,44.25941521035088
2025-08-25,739.2999877929688,759.9000244140625,730.2000122070312,756.5999755859375,353357,0.0,0.02687294804697027,0.3097977256063076,-0.029487949051464853,492177.75,638.780337469503,-0.006760780326960925,0.9874835130049416,0.08674352636689552,52.60114223905941
2025-08-26,756.5999755859375,759.7000122070312,737.5,745.7999877929688,371028,0.0,-0.01427436973495122,0.2899196911019075,-0.02763227026879783,486311.6,639.8452096120251,-0.030358234258500816,1.000090525662632,-0.04923559758339342,51.38477087844852
2025-08-28,745.7999877929688,747.4500122070312,734.0,737.4000244140625,310460,0.0,-0.011263024291223278,0.28814681127353553,-0.02763227026879783,486834.05,640.8159042866723,-0.027818029777109454,1.0106387030087667,-0.039087796427680795,45.44450514864513
2025-08-29,737.5,740.9000244140625,721.2999877929688,723.9000244140625,302978,0.0,-0.018307566521613694,0.2795187167421841,-0.02763227026879783,490308.7,641.6426119496314,-0.02981974036316959,1.0276522721282577,-0.06549674411797031,44.789123846190854
2025-09-01,721.5,740.0999755859375,716.1500244140625,727.5,235748,0.0,0.004973028684245984,0.2803291552044436,-0.02763227026879783,489234.8,642.4969143182917,-0.012622133478620401,1.0209381502026955,0.017739961807467168,55.20566225862816
2025-09-02,727.9500122070312,742.0,726.0499877929688,736.9500122070312,280760,0.0,0.012989707501073866,0.28462805592290175,-0.02763227026879783,489033.3,643.4367461380803,-0.02597140366504591,1.0065234981827764,0.0456374794205728,53.48682616489808
2025-09-03,736.9500122070312,748.5999755859375,728.2000122070312,737.5999755859375,258480,0.0,0.0008819639977475369,0.28331695653306327,-0.02763227026879783,475213.95,644.3736936947754,-0.01099492134787694,1.004989189759929,0.00311299393234401,50.61990827808098
2025-09-04,747.0,756.2000122070312,732.2000122070312,738.0999755859375,386220,0.0,0.0006778742089881273,0.2803776957180253,-0.02763227026879783,476377.05,645.306293514588,0.0009492150104430941,1.0041356508666563,0.002417717939634839,52.51823587805605
2025-09-05,742.0,748.25,734.0499877929688,742.9500122070312,216998,0.0,0.006570975181571459,0.279692643085823,-0.02763227026879783,425714.85,646.2778728050602,0.0263157717232958,0.996843645751121,0.023493556620363468,49.17969698295287
2025-09-08,744.75,744.75,732.4500122070312,736.0,226070,0.0,-0.009354616182568387,0.27396368962605344,-0.02763227026879783,415229.55,647.1706302895869,0.011683848797250818,1.0057778524315875,-0.03414545866965939,39.112050693651696
2025-09-09,741.7999877929688,750.4000244140625,736.0499877929688,748.1500244140625,274483,0.0,0.016508185345193604,0.27583822089293836,-0.02763227026879783,299820.7,648.1754003803777,0.015197790924094345,0.9919066724643877,0.05984734346560162,41.463414586952204
2025-09-10,752.0,762.0499877929688,747.25,755.6500244140625,324191,0.0,0.010024727334432493,0.2281511291201138,-0.02763227026879783,297136.55,649.244799624494,0.024471325143125666,0.9839905755550834,0.043938975597903177,48.811023653248554
2025-09-11,755.0,772.0,746.25,762.4000244140625,377720,0.0,0.008932706652440059,0.21942300801850126,-0.025025933291914125,300503.65,650.3707222592161,0.03292243548556484,0.9770199121586927,0.04070997989685327,57.11159730419585
2025-09-12,769.0,769.5999755859375,756.0,758.7999877929688,304936,0.0,-0.004721978627769019,0.2172886037860431,-0.025025933291914125,301035.05,651.4496204237311,0.021333838516070625,0.9834739268152429,-0.02173136707668721,60.138248770328524
2025-09-15,759.0,760.0,743.75,754.9500122070312,206590,0.0,-0.005073768645062149,0.2167623212026711,-0.025025933291914125,288190.1,652.479475068341,0.025747299194335938,0.9891449669624333,-0.023407058859863498,49.10860954401136
2025-09-16,757.75,761.0,749.5999755859375,757.0,264385,0.0,0.0027153954034331296,0.20750733484078127,-0.02117072534803147,282760.55,653.5194802915416,0.011829145622054504,0.9861525824079426,0.013085779713082595,56.682585727810654
2025-09-17,757.9000244140625,766.0,739.25,742.9500122070312,321149,0.0,-0.01856008955478039,0.20230760720495053,-0.02117072534803147,285320.7,654.4093363305018,-0.016806738300417456,1.0030385517576392,-0.09174192159051449,53.10228445326366
2025-09-18,747.7999877929688,748.2000122070312,727.9000244140625,740.2999877929688,326017,0.0,-0.003566894636949036,0.19854863811050344,-0.02117072534803147,287736.75,655.263969678387,-0.028987455290388486,1.0053998594286868,-0.017964839704996932,60.43254171035202
2025-09-19,741.0,747.6500244140625,737.5999755859375,744.5999755859375,380489,0.0,0.005808439637812413,0.19509789808096192,-0.02117072534803147,295526.2,656.1528851600542,-0.01871377495449511,0.9994896932880835,0.029771921672281695,60.78181897013135
2025-09-22,744.5999755859375,751.5,734.0,739.1500244140625,239467,0.0,-0.007319300766275627,0.18850006309559159,-0.02117072534803147,298076.3,656.9787273416862,-0.02092852180607141,1.0070181674441634,-0.03882916672697461,51.460831619913186
2025-09-23,739.2000122070312,740.0999755859375,730.5,736.4000244140625,160772,0.0,-0.0037204896288544065,0.18375615850921856,-0.02117072534803147,288447.05,657.7689890040979,-0.027212649386971544,1.0094072254880948,-0.02024688291575779,49.224837899736805
2025-09-24,736.0999755859375,736.4000244140625,725.0,726.4500122070312,201793,0.0,-0.013511694564307342,0.16133015381226018,-0.02117072534803147,279985.3,658.4523822697987,-0.02220876200134192,1.0219010176054641,-0.08375181829004336,43.293057807820595
2025-09-25,726.5,738.5999755859375,723.5,732.5999755859375,200143,0.0,0.008465776413468573,0.15853453343366794,-0.02117072534803147,274469.45,659.1901692679693,-0.010401205368092747,1.0129948525850132,0.05340020055005059,44.12930173313464
2025-09-26,728.0,731.4500122070312,725.0,726.7000122070312,169112,0.0,-0.008053458334048469,0.15623939512059073,-0.019033236486138305,267776.15,659.8619089987062,-0.024039704493436842,1.0214118497229985,-0.051545628504105885,44.66131053860087
2025-09-29,727.0,732.5999755859375,700.0,701.0,473566,0.0,-0.03536536641712551,0.18839526118621916,-0.027855844098744115,279667.05,660.271243237525,-0.051613370972022454,1.0569686214866039,-0.18771897083429787,26.577212997461714
2025-09-30,704.7000122070312,709.5999755859375,697.2999877929688,700.1500244140625,276536,0.0,-0.0012125186675285837,0.1869461536647793,-0.027855844098744115,279455.85,660.6680470303264,-0.04922596251791722,1.0556237641939534,-0.0064859243097536885,20.478685036774905
2025-10-01,700.1500244140625,701.0,682.3499755859375,687.9000244140625,396574,0.0,-0.01749625019330925,0.18647505677720502,-0.027855844098744115,286360.55,660.9390119794183,-0.053066263535256675,1.0708096824699123,-0.09382621760480858,12.562768123282595
2025-10-03,687.9000244140625,694.0,676.7999877929688,690.3499755859375,700714,0.0,0.003561493073011235,0.18744408297905324,-0.027855844098744115,302085.25,661.2316583834634,-0.0576713095932172,1.0635511446070418,0.019000295055492784,15.200733767086106
2025-10-06,715.0,731.8499755859375,695.5999755859375,722.2000122070312,966350,0.0,0.04613607264063546,0.2534523031113721,-0.027855844098744115,339552.85,661.8383086702651,-0.006192376392472054,1.0152104601511511,0.18203058427153643,37.03995327558419
2025-10-07,722.25,726.7000122070312,704.25,706.4500122070312,247214,0.0,-0.02180836296563915,0.26181758114663245,-0.027855844098744115,340610.05,662.2822062178947,0.007774625117020317,1.035752699668417,-0.08329601869045251,31.95286099647464
2025-10-08,710.2000122070312,711.7000122070312,701.6500244140625,705.6500244140625,176085,0.0,-0.001132405377798018,0.26055939827798963,-0.027855844098744115,335690.15,662.713726796961,0.007855459270465381,1.0339155134728844,-0.004346054457530315,35.29178730623801
2025-10-09,707.0,711.9000244140625,688.4000244140625,690.2999877929688,352949,0.0,-0.0217530448381118,0.2602553118730649,-0.027855844098744115,337128.05,662.9882169561254,0.003488825837665077,1.0521729948385814,-0.08358347749261966,32.078837332380175
