date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2024-06-14,215.2624969482422,218.1999969482422,210.5,215.58749389648438,1838568,0.0,0.012266640300970133,0.9545511097772511,-0.0355241094490793,4926162.6,183.57262866692622,0.06410408391761346,0.8446077824904722,0.012850689760683126,69.48264963511028
2024-06-18,217.46249389648438,222.0,213.25,217.8249969482422,2399676,0.0,0.010378631020369733,0.9548498927641486,-0.0355241094490793,4996090.2,183.91344825181494,0.08722231251491808,0.8502955473196193,0.010869384801030129,67.88029189482694
2024-06-19,220.0,226.25,214.5,215.75,4522644,0.0,-0.009525981762025348,0.958743282981868,-0.0355241094490793,5200671.8,184.23022986124963,0.019492025989368056,0.8725811123986096,-0.009935904461347305,68.72675538409607
2024-06-20,215.25,221.0,213.75,215.08749389648438,1928100,0.0,-0.0030707119514049586,0.9589175356836198,-0.0355241094490793,5274013.2,184.53726731433656,-0.0006389230021214276,0.8894955786666463,-0.003202269022219031,67.39811351111604
2024-06-21,216.6125030517578,218.66250610351562,213.16250610351562,216.35000610351562,1781344,0.0,0.005869761110512739,0.9560131009273327,-0.0355241094490793,5344172.8,184.85381197890553,0.01584692993674386,0.8987548870793218,0.006139833275737265,68.23096982056144
2024-06-24,211.25,215.75,209.66250610351562,211.83749389648438,3284556,0.0,-0.02085746281362333,0.9635858688572975,-0.0355241094490793,5482908.4,185.12230632634413,-0.017394329941052056,0.9316486976645219,-0.0216456708958395,57.71661359440061
2024-06-25,213.2375030517578,218.0,211.5,212.875,1221304,0.0,0.004897650951358967,0.9622739994346623,-0.0355241094490793,4881311.2,185.39845253205215,-0.022724650602971685,0.9376159739648322,0.005089663550443751,82.61189700531173
2024-06-26,214.75,215.60000610351562,207.9875030517578,208.9375,1515404,0.0,-0.018496770405167395,0.9268992999837564,-0.0355241094490793,4047837.4,185.63267190984266,-0.0315758980301275,0.9630601285568726,-0.019955533687355472,76.23104831544829
2024-06-27,206.25,209.60000610351562,201.2624969482422,203.3249969482422,1245968,0.0,-0.02686211451634013,0.9257547381491126,-0.0355241094490793,3930012.8,185.80871494505064,-0.054687033333063795,0.9971136291813643,-0.029016448006392952,51.048537921070476
2024-06-28,203.75,221.72500610351562,203.75,217.27499389648438,5288504,0.0,0.06860935525695977,0.9423532290528119,-0.0355241094490793,4035695.8,186.12181224804996,0.0042754230038069,0.942538285147325,0.07280640890662309,62.810983292653916
2024-07-01,215.375,222.47500610351562,215.375,221.5,8947608,0.0,0.01944543192820669,0.9423920040818946,-0.0355241094490793,4409421.2,186.47383401672607,0.04561282295114988,0.934952033669362,0.020634122146239737,67.84808676194268
2024-07-02,222.4875030517578,233.22500610351562,220.27499389648438,231.1750030517578,7230704,0.0,0.043679472016965315,0.9461737352945269,-0.0355241094490793,3964092.6,186.91862176831845,0.08596595679040653,0.9031739930964995,0.046164324717516525,66.95575837867821
2024-07-03,233.5,236.10000610351562,227.0,228.125,2386816,0.0,-0.013193481178736866,0.8628006528616813,-0.0355241094490793,3857916.6,187.32863548206652,0.09183368232126843,0.9282520568011559,-0.015291459251987107,61.295959239446624
2024-07-04,229.5,229.5,225.0625,227.6999969482422,1485168,0.0,-0.0018630270761986756,0.6642730630563616,-0.0355241094490793,3785762.8,187.7303405712822,0.11988196417484676,0.9417078532237158,-0.002804610260094952,63.319746810298064
2024-07-05,228.5,231.39999389648438,221.3000030517578,229.64999389648438,1928804,0.0,0.008563886580488012,0.6615019499004514,-0.0355241094490793,3248086.0,188.14745154964243,0.056955472777027394,0.9396418699322581,0.012946124274184734,62.87478805302393
2024-07-08,230.25,242.5,230.25,233.5749969482422,4731876,0.0,0.01709123952133451,0.3900765419523315,-0.0355241094490793,3212037.8,188.59946692674293,0.05451465890854257,0.9304827232223845,0.043815090745118954,63.987554317152615
2024-07-09,230.5,240.58749389648438,230.5,233.9250030517578,2538056,0.0,0.0014984741864010331,0.38996703678306044,-0.0355241094490793,3251843.8,189.05046728619584,0.011895749815927559,0.9362669497796845,0.003842566182866825,66.65138209350388
2024-07-10,233.9250030517578,234.75,223.5,226.0,1589672,0.0,-0.03387839242650059,0.41082130430841896,-0.0355241094490793,3069872.2,189.41812432812424,-0.009315068493150669,0.972278757010941,-0.08246503101605583,58.82352637557643
2024-07-11,226.0,230.77499389648438,225.02499389648438,226.91250610351562,860064,0.0,0.004037637626175261,0.367998488507539,-0.0355241094490793,2949839.8,189.79120275375,-0.003458457862454689,0.9709441664002634,0.010971886142335832,58.5891371808263
2024-07-12,229.1875,232.91250610351562,225.4499969482422,226.64999389648438,1500632,0.0,-0.001156887346312696,0.36501208875616126,-0.0355241094490793,2911273.4,190.15795689447373,-0.01306335763001265,0.9750855037527937,-0.003169449314844576,62.93949525009267
2024-07-15,225.4875030517578,230.58749389648438,223.58749389648438,227.14999389648438,1389616,0.0,0.002206044621507308,0.3618788219903139,-0.0355241094490793,2888825.8,190.526036864643,-0.027507238084997332,0.9754842809949577,0.006096086387187067,62.58816839924687
2024-07-16,227.14999389648438,236.97500610351562,227.14999389648438,230.6374969482422,2562208,0.0,0.015353304624551756,0.3629969907093846,-0.0355241094490793,2896952.4,190.92515587044997,-0.014053675582461067,0.9635114689264527,0.0422959544970004,69.28887030644015
2024-07-18,215.02499389648438,233.75,213.75,231.8125,9982668,0.0,0.005094588119040733,0.3621892008415448,-0.0355241094490793,3169953.6,191.33199511552013,0.02571902654867264,0.9620922015599724,0.014066095749245215,77.49093140273466
2024-07-19,229.125,233.14999389648438,221.5,222.8249969482422,2365660,0.0,-0.038770571266682374,0.3883697319010801,-0.0355241094490793,3191831.6,191.6453583178358,-0.018013591341716317,1.0026338009043174,-0.09982902137766812,55.923155548901455
2024-07-22,219.875,222.47500610351562,217.5,218.33749389648438,997676,0.0,-0.020139136601447727,0.3955125457258789,-0.0355241094490793,3152648.2,191.91095170667808,-0.03667549183255869,1.0236961322013065,-0.050919082870799486,46.64366892390467
2024-07-23,219.4875030517578,220.21249389648438,206.0625,218.83749389648438,1160312,0.0,0.002290032696981692,0.3951521281828146,-0.0355241094490793,3046436.0,192.1788774996115,-0.03659476215433288,1.0229565511394927,0.005795319006782707,33.73971088895509
2024-07-24,220.0500030517578,229.97500610351562,220.03750610351562,228.4375,1161620,0.0,0.04386819613304782,0.4135634670447808,-0.0355241094490793,3043451.8,192.53965981304822,-0.009538765280373673,0.9833734523287876,0.10607367083408518,50.35122170949889
2024-07-25,226.0,231.25,225.0,227.9375,1794916,0.0,-0.002188782489740082,0.414080163055598,-0.0355241094490793,3057427.4,192.89187712834126,-0.016716095982744705,0.9896983735293992,-0.005285890588744023,50.266482655864806
2024-07-26,232.08749389648438,232.08749389648438,225.2375030517578,226.28750610351562,684740,0.0,-0.007238799655538752,0.4083135690321803,-0.0355241094490793,3029366.0,193.22417194401467,0.01553914149083413,1.0019885869014775,-0.017728530294527,46.20165526497884
2024-07-29,225.75,232.8874969482422,225.25,226.02499389648438,700884,0.0,-0.0011600826380187002,0.39316984721135706,-0.0355241094490793,2799985.0,193.5505482818502,0.03520925271609432,1.0050879531409849,-0.0029505889547251645,40.701978425963105
2024-07-30,226.6999969482422,232.4875030517578,225.4250030517578,226.4250030517578,1059380,0.0,0.0017697562927780908,0.3187873219541676,-0.0355241094490793,2405573.6,193.87765728453584,0.0346718883504602,1.0043998920681185,0.005551526410819018,40.7749200747918
2024-07-31,228.71249389648438,232.0,225.75,226.71249389648438,1001760,0.0,0.0012696956645765756,0.31252409420496746,-0.0355241094490793,2094126.4,194.20437207669454,-0.007551326308139483,1.0021420490071564,0.004062712755569893,51.07912583318172
2024-08-01,227.3249969482422,242.25,226.53750610351562,237.33749389648438,5132048,0.0,0.04686552477717143,0.3181137280620228,-0.0355241094490793,2231388.0,194.63355736843377,0.04123934805148077,0.9592194816174461,0.14732317146276164,62.20009208097621
2024-08-02,238.75,258.7250061035156,237.5124969482422,245.35000610351562,19927692,0.0,0.033759993313681624,0.33216364551448424,-0.0355241094490793,3153514.2,195.1381986493799,0.08424017891327962,0.9314906975185049,0.10163662626301238,68.52402025534062
2024-08-05,238.72500610351562,241.3000030517578,225.5,227.375,6210416,0.0,-0.0732627090130652,0.42600522271442637,-0.0355241094490793,3367594.8,195.45896284192338,0.005972817785514062,1.0046289109475932,-0.17197607772620255,50.16556719762779
2024-08-06,233.3249969482422,238.4250030517578,224.0,225.64999389648438,7305476,0.0,-0.007586612879672883,0.42572161976020156,-0.0355241094490793,3496274.8,195.759371111123,-0.003422807308503306,1.0105528679018227,-0.017820595312355244,46.23229482019179
2024-08-07,230.0,232.85000610351562,223.78750610351562,226.3874969482422,2212092,0.0,0.003268349531159842,0.4211980286562398,-0.0355241094490793,3479976.6,196.06412858213912,-0.0014335202381505763,1.005596052069045,0.007759650404799964,45.87452516865287
2024-08-08,227.75,239.41250610351562,225.3000030517578,232.71249389648438,4355548,0.0,0.027938808606944532,0.43308194279670814,-0.0355241094490793,3618270.4,196.42878893352565,-0.019487017934120443,0.9797067361805872,0.06451159746215335,57.83633094393388
2024-08-09,235.1125030517578,241.25,230.35000610351562,236.66250610351562,2215032,0.0,0.01697378658486759,0.41837088598477234,-0.0355241094490793,3686018.8,196.82912442775444,-0.035408599078390335,0.9654148501403683,0.040571145717280946,64.64827955320189
2024-08-12,234.9499969482422,243.75,232.3125,237.5,3557640,0.0,0.003538768815868343,0.4183518478757275,-0.0355241094490793,3788869.2,197.2338097568315,0.04452996151731714,0.9642947291324013,0.00845883375261487,64.83799900060824
2024-08-13,238.75,245.375,232.625,234.9250030517578,3015120,0.0,-0.010842092413651305,0.4207596455597789,-0.0355241094490793,3870144.4,197.60884650603475,0.04110352052359589,0.9765190833100319,-0.025767899251716467,55.80666726066669
2024-08-14,233.5124969482422,235.125,228.75,230.39999389648438,1959968,0.0,-0.019261505146289215,0.4271808164358597,-0.0355241094490793,3840032.4,197.93512657957157,0.017724021875463958,0.9956461786070447,-0.04508981666381342,52.05593153325012
2024-08-16,231.6750030517578,242.5,230.875,235.6999969482422,3885580,0.0,0.023003486077083135,0.4312167516642083,-0.0355241094490793,3535178.0,198.31089643398622,0.012837742407963315,0.9740825256436028,0.05334552856504247,57.40702970566218
2024-08-19,237.5124969482422,240.4499969482422,231.8625030517578,234.2624969482422,1707460,0.0,-0.006098854554994593,0.4317481249106343,-0.0355241094490793,3502268.0,198.6686238022873,-0.010141062032968051,0.9825009394157755,-0.014125954606050513,56.36468830892795
2024-08-20,236.22500610351562,236.60000610351562,231.3249969482422,234.0,1023944,0.0,-0.0011205248456828132,0.40720860809770193,-0.0355241094490793,3503581.4,199.0201797843541,-0.01473684210526316,0.9869497804560213,-0.0027517218346640314,55.86526795968372
2024-08-21,235.0,249.47500610351562,233.5124969482422,241.78750610351562,5477888,0.0,0.03327994061331463,0.41156330776731526,-0.0355241094490793,3719460.2,199.44572531986816,0.02921146307379585,0.9599079496592974,0.08086226147134436,60.45785855122499
2024-08-22,242.625,244.1125030517578,236.52499389648438,237.9499969482422,1433400,0.0,-0.015871412121809536,0.41793695836203104,-0.0355241094490793,3733049.2,199.8288524007475,0.03276911133578375,0.9773875901123046,-0.03797561193022098,50.469080929524885
2024-08-23,239.25,243.7375030517578,233.75,235.1999969482422,2022708,0.0,-0.01155704994859974,0.39535994931983015,-0.0355241094490793,3744438.8,200.18080408778727,-0.0021213407147807617,0.9903592770162476,-0.029231715747042954,41.54518736937157
2024-08-26,236.28750610351562,238.75,232.5625,233.3625030517578,1274956,0.0,-0.007812474151046578,0.39653325250472937,-0.0355241094490793,3773949.6,200.51097024663275,-0.003841818081035897,0.999673236824838,-0.01970193900430585,56.82141742585171
2024-08-27,233.3625030517578,245.03750610351562,233.3625030517578,236.6125030517578,5697524,0.0,0.013926830392623879,0.39748601908318604,-0.0355241094490793,4023781.6,200.87018947852454,0.011164542956229928,0.9881794969470169,0.03503728275619284,62.069918882083094
2024-08-28,237.72500610351562,239.9875030517578,233.25,236.64999389648438,3472352,0.0,0.00015844828249989007,0.39736220668981337,-0.0355241094490793,4144430.2,201.2262074329321,-0.02124804664154878,0.9901833079353314,0.00039875024812330626,61.476091333267036
2024-08-29,236.10000610351562,237.6999969482422,231.5,235.3625030517578,1638048,0.0,-0.005440485433900855,0.3983112792620971,-0.0355241094490793,4176244.6,201.56587206595526,-0.010874107710315273,0.9974374473126476,-0.013658878320972978,53.339645623297585
2024-08-30,236.125,237.7375030517578,230.25,232.1750030517578,1580108,0.0,-0.013542938907728397,0.4020113013640713,-0.0355241094490793,3998647.6,201.8704405334757,-0.012861368774379933,1.0100193673414009,-0.03368795485324934,44.23385257767334
2024-09-02,232.5,234.2375030517578,227.875,229.60000610351562,1248968,0.0,-0.011090758756954311,0.3682142402765948,-0.0355241094490793,3064711.4,202.1463566087995,-0.016122971338748848,1.0179170012280134,-0.030120395255270993,40.282908738690175
2024-09-03,230.0,233.0,227.77499389648438,229.53750610351562,1505120,0.0,-0.00027221253631770637,0.3455406171457153,-0.0355241094490793,2829446.6,202.4189053599907,-0.029901196500569438,1.018665223689205,-0.0007877873538815847,42.93674532996142
2024-09-04,229.08749389648438,242.25,228.0500030517578,236.5625,6752456,0.0,0.030604993561776705,0.25452786225480356,-0.0355241094490793,2801795.6,202.7586426200903,-0.00036971856641010437,0.9907212694538474,0.12024220880273011,57.58229310243479
2024-09-05,237.2375030517578,241.6125030517578,235.3125,236.0124969482422,2915468,0.0,-0.002324979875330202,0.2526742768778679,-0.0355241094490793,2836964.4,203.0895267427585,0.002761671413485267,0.9950691312616313,-0.009201489807524416,50.43538839181456
2024-09-06,237.0,238.75,228.83749389648438,229.97500610351562,1793796,0.0,-0.025581233717681395,0.27036776249952016,-0.0355241094490793,2708876.8,203.3570439503282,-0.009475597800473579,1.020597324432202,-0.09461643109748517,44.70516347213141
2024-09-09,232.0,237.4875030517578,229.4875030517578,231.03750610351562,2074736,0.0,0.0046200672760141615,0.25244179291981034,-0.0355241094490793,2701862.0,203.63247143443954,0.0062608883353074685,1.014686445803702,0.018301514339452544,46.412357519567024
2024-09-10,234.125,244.9875030517578,233.75,240.6750030517578,12787468,0.0,0.04171399315539759,0.28599648937116884,-0.0355241094490793,3163353.4,204.001053838592,0.04852146883228503,0.9747143371497793,0.1458549081793508,48.710513991433174
2024-09-11,242.47500610351562,247.3125,236.3125,241.27499389648438,11196408,0.0,0.0024929503983326384,0.2859003167946905,-0.0355241094490793,3572417.8,204.3719388142924,0.019920713961360637,0.9736063891939628,0.008719648649170188,54.166668070050804
2024-09-12,245.0,254.6999969482422,244.6875,252.0500030517578,11842380,0.0,0.044658623677745535,0.3198040582791947,-0.0355241094490793,4066538.4,204.84634741367017,0.0679519360664731,0.9362799968689365,0.13964370096367176,67.57957322472697
2024-09-13,260.0,264.75,244.46249389648438,262.4125061035156,27503896,0.0,0.04111288603963992,0.33363744198595563,-0.0355241094490793,5247454.2,205.41914501257412,0.14104793625007805,0.9043966884423554,0.12322623193205107,75.73075298051153
2024-09-16,268.5,270.8500061035156,261.26251220703125,266.26251220703125,8945560,0.0,0.014671580103719828,0.32964442643960534,-0.0355241094490793,5609359.2,206.02455165132497,0.15246444916061885,0.8973287313650945,0.04450728870835298,75.98599756095305
2024-09-17,265.0,269.75,260.7250061035156,267.0874938964844,6275832,0.0,0.003098377171517397,0.3269106020047766,-0.0355241094490793,5871953.6,206.63214311645095,0.10974339050510573,0.9007511863392765,0.009477750362757038,76.31296222910122
2024-09-18,265.92498779296875,274.5,263.75,271.8374938964844,7064416,0.0,0.017784434346600264,0.32794274773042636,-0.0355241094490793,5951280.0,207.2809525769488,0.12667081451927187,0.8905389499561664,0.05423030064661261,79.75122917150196
2024-09-19,277.51251220703125,279.25,249.1125030517578,258.125,13020040,0.0,-0.050443718046143005,0.3701113610882935,-0.0355241094490793,6530612.0,207.78686349658116,0.024102348243156824,0.941755453853284,-0.13629334839893148,68.06474687510757
2024-09-20,260.42498779296875,264.25,253.1750030517578,259.1499938964844,3953460,0.0,0.003970920664346345,0.36343167143279154,-0.0355241094490793,6627149.6,208.29793942095833,-0.012432761896432831,0.9426514841859119,0.010926181913176649,71.02454855420797
2024-09-23,261.25,264.4750061035156,258.375,262.3999938964844,2211572,0.0,0.012540999716551093,0.35973418672548746,-0.0355241094490793,6673980.4,208.83626832121232,-0.01450642930741819,0.9365091716140461,0.034861850306995165,72.36685654062723
2024-09-24,262.3999938964844,262.79998779296875,253.0625,254.8625030517578,1946784,0.0,-0.02872519443617083,0.3763722413529388,-0.0355241094490793,6486443.4,209.29424080609337,-0.045771483592805806,0.9677865435757603,-0.07632123338772419,62.36905217400195
2024-09-25,254.8625030517578,258.25,250.10000610351562,251.5500030517578,2099996,0.0,-0.012997204219277747,0.3793950949972393,-0.0355241094490793,6417825.6,209.71469615182139,-0.07463095158040278,0.9834923409736059,-0.03425770139910562,60.12380816802994
2024-09-26,251.3125,254.2375030517578,246.10000610351562,247.4375,1896484,0.0,-0.016348650375136886,0.3853205140062242,-0.0355241094490793,6430747.4,210.0900474338928,-0.04140435835351086,1.0022783580528543,-0.0424287037844701,61.67084434227174
2024-09-27,247.7624969482422,250.47500610351562,243.75,245.08749389648438,1763244,0.0,-0.009497372482002997,0.3866153876205392,-0.0355241094490793,6439904.2,210.43828073202806,-0.05426394108123023,1.014522902861614,-0.024565427400086673,59.23126947081274
2024-09-30,246.1999969482422,248.10000610351562,242.5,246.1875,1835096,0.0,0.004488218007485223,0.38237973053037133,-0.0355241094490793,6469210.6,210.793994356585,-0.06178542024997202,1.013358722346844,0.011737593632078781,54.07955451752131
2024-10-01,246.25,253.3249969482422,242.0,250.375,2653628,0.0,0.017009393247017,0.3816567613836236,-0.0355241094490793,6526636.0,211.1878352087583,-0.017607545237231292,1.000571643145633,0.04456725131681197,56.3949449938459
2024-10-03,245.375,254.25,244.27499389648438,245.875,2617584,0.0,-0.017973040439341004,0.38924229381996267,-0.0355241094490793,6319892.4,211.5329811270791,-0.02256013906940857,1.0207778348859702,-0.046174427247389134,45.24084421517437
2024-10-04,245.875,247.5124969482422,237.5124969482422,238.53750610351562,2322304,0.0,-0.02984237476963647,0.39264190541041294,-0.0355241094490793,6290234.2,211.80168286813816,-0.03596865429243501,1.0527065731180236,-0.07600404744980786,30.699264745234373
2024-10-07,239.8625030517578,241.9875030517578,223.89999389648438,226.14999389648438,2394136,0.0,-0.05193108794243695,0.43296899959398877,-0.0355241094490793,6320251.2,211.94445213210182,-0.07726832446211429,1.1095235762635174,-0.11994181290511917,21.505928747573066
2024-10-08,226.14999389648438,240.4499969482422,222.72500610351562,238.9375,2659504,0.0,0.05654435750004416,0.46789127474083697,-0.0355241094490793,6349489.6,212.21303967307594,-0.029449098756029413,1.0517970167714328,0.12084934971884301,32.90832307089171
2024-10-09,239.83749389648438,247.0625,239.2375030517578,244.5749969482422,2111660,0.0,0.02359402332510463,0.4736902810337112,-0.0355241094490793,5815699.2,212.53504919820196,-0.023165264310565425,1.0283502096613482,0.04980896541834654,33.62366959431952
2024-10-10,245.58749389648438,250.0,233.77499389648438,234.58749389648438,1777500,0.0,-0.04083615731934942,0.4753009125463066,-0.0355241094490793,5344753.8,212.75447650863265,-0.04590749813326134,1.0707065846420751,-0.08591642764036699,35.19886647475903
2024-10-11,235.0,235.5124969482422,230.02499389648438,230.85000610351562,1163000,0.0,-0.015932169830920273,0.4779744977602081,-0.0355241094490793,4810784.8,212.93453152947728,-0.03222763633935177,1.0834497202918953,-0.033332676894377765,32.791130566073676
2024-10-14,231.6999969482422,235.60000610351562,228.89999389648438,232.53750610351562,1402460,0.0,0.007309941327197977,0.4489939592699072,-0.0355241094490793,3505713.0,213.1295860028508,0.028244582708036647,1.0691635457359778,0.0162807116075176,31.489238728328402
2024-10-15,232.75,236.16250610351562,228.1374969482422,229.35000610351562,1132144,0.0,-0.01370746617786922,0.4196422018999679,-0.0355241094490793,3115042.2,213.2909832177828,-0.04012553030179178,1.0759755512091866,-0.03266465047881487,33.28419856499251
2024-10-16,230.72500610351562,231.2375030517578,227.3625030517578,228.47500610351562,804584,0.0,-0.0038151296128812184,0.41296900403054826,-0.0355241094490793,2841479.8,213.44206802261596,-0.06582844135998778,1.071646212087111,-0.009238295085739786,34.38240793339962
2024-10-17,229.25,229.4875030517578,223.75,224.3125,957372,0.0,-0.01821864970923648,0.4130431876713381,-0.0355241094490793,2536127.6,213.55023152487848,-0.043800262860638206,1.0809389808975778,-0.044108339786128645,34.3591515939426
2024-10-18,224.5,233.625,219.58749389648438,231.6999969482422,2096612,0.0,0.03293395128778909,0.4280008512079596,-0.0355241094490793,1989956.2,213.73082620570798,0.0036820048613965817,1.040772024929582,0.07694832948428798,41.522877623999506
2024-10-21,232.0,233.8625030517578,222.47500610351562,224.9499969482422,1402100,0.0,-0.02913249930472739,0.4067288036148757,-0.0355241094490793,1862388.2,213.8424597454347,-0.03262918435143025,1.0644004374344531,-0.07162634740776551,37.45013893299721
2024-10-22,225.0,226.2375030517578,212.5,215.96249389648438,2427312,0.0,-0.03995333706906301,0.4210736897906212,-0.0355241094490793,1873175.2,213.86355461260933,-0.058371536301546345,1.097945276860168,-0.09488442780665189,30.756323869396454
2024-10-23,217.5,223.77499389648438,213.77499389648438,215.9499969482422,1404380,0.0,-5.7866289727925846e-05,0.4154372713781674,-0.0355241094490793,1846055.0,213.8843152328644,-0.05482004079517877,1.0889992043101364,-0.00013929007415020822,32.38151188279136
2024-10-24,217.75,221.6999969482422,215.25,217.4499969482422,1321584,0.0,0.006946052425087501,0.4123642426421499,-0.0355241094490793,1807134.4,213.91979465291791,-0.03059349368295483,1.0736462534777864,0.016844458220085564,36.66824288488896
2024-10-25,215.9375,219.0,208.6374969482422,214.3625030517578,1611084,0.0,-0.01419863849075731,0.4125976175125945,-0.0355241094490793,1792864.4,213.92419971161286,-0.07482733761259941,1.0813953998235109,-0.034412797224152476,41.55472505287063
2024-10-28,212.8125,229.5,211.7624969482422,227.4250030517578,2745668,0.0,0.06093649688745262,0.47352560237818214,-0.0355241094490793,1841985.6,214.0585360632561,0.011002472269804331,1.0154006685889017,0.12868680234932164,41.78412162531681
2024-10-29,226.25,231.10000610351562,226.1125030517578,229.5,1207256,0.0,0.009123873454538245,0.47498860358602923,-0.0355241094490793,1810593.6,214.21218247058687,0.06268452386924395,1.0025844233228232,0.019208615098487498,38.66541314620546
2024-10-30,230.75,237.5,230.3125,233.97500610351562,1383244,0.0,0.019498937270220562,0.48066343745278595,-0.0355241094490793,1747074.4,214.4088274818598,0.083468439036809,0.9799043465195093,0.04056671538797608,49.49785771333791
2024-10-31,233.97500610351562,238.6374969482422,233.97500610351562,235.72500610351562,954028,0.0,0.0074794313680912605,0.4770381488825706,-0.0355241094490793,1663896.6,214.62092876167728,0.08404235185904962,0.9704766988635901,0.01567889534374214,54.13135580375611
2024-11-01,237.0,237.9875030517578,235.28750610351562,236.9375,504700,0.0,0.005143679563431203,0.4742669187973296,-0.0355241094490793,1573016.4,214.84298419688446,0.10531224737001432,0.9651727795632337,0.010845537082829725,53.7590723663649
2024-11-04,236.9375,237.1999969482422,232.5,232.91250610351562,832036,0.0,-0.01698757645575044,0.4665603750735219,-0.0355241094490793,1494911.4,215.02278043476142,0.024128846776398483,0.9833037946289065,-0.03641024184484393,53.00063220397932
2024-11-05,230.3874969482422,234.5,229.4250030517578,231.53750610351562,579720,0.0,-0.0059035043802624365,0.4286132034365576,-0.0355241094490793,1390922.2,215.18710606330626,0.008878022237540861,0.9875451939568903,-0.013773500664921196,52.55794568998639
2024-11-06,232.6999969482422,238.25,231.6125030517578,236.9875030517578,793556,0.0,0.023538289929604828,0.3885482949968042,-0.0355241094490793,1325017.0,215.4040254363257,0.012875293811978272,0.9632338150278411,0.0605800865089308,60.36386533986916
2024-11-07,238.5,241.75,232.0625,233.8125,1303148,0.0,-0.013397343787635907,0.3811781995535521,-0.0355241094490793,1301299.4,215.5871943374568,-0.008113293261198473,0.9761480972302276,-0.035147192184273326,51.85510733057945
2024-11-08,233.8125,234.22500610351562,229.0,231.1125030517578,1387360,0.0,-0.01154770146267714,0.35613122647850637,-0.0355241094490793,1312517.4,215.74167502118118,-0.024584529457102322,0.9876088433862802,-0.03242541029779644,55.8260534916258
2024-11-11,228.6125030517578,230.75,223.16250610351562,224.6750030517578,910272,0.0,-0.027854399545654718,0.36493775274961426,-0.0355241094490793,1287908.0,215.83056385730634,-0.03536737116252886,1.014156553170164,-0.07632643806381245,58.65409753014286
2024-11-12,225.7375030517578,230.0124969482422,218.75,220.4875030517578,4588416,0.0,-0.0186380324607599,0.36850843515207676,-0.0355241094490793,1460721.6,215.87690156073373,-0.0477244626052834,1.0314076688169282,-0.05057694798030564,54.16189633202869
2024-11-13,219.25,228.25,218.03750610351562,221.8874969482422,1764820,0.0,0.006349538532148591,0.3672170461758619,-0.0355241094490793,1508733.4,215.9367084800124,-0.06371646567463851,1.0234156011101652,0.017290968448665324,54.07764928979763
2024-11-14,219.75,231.25,219.3125,228.0124969482422,1140252,0.0,0.027604079023112904,0.38042095518814667,-0.0355241094490793,1517877.4,216.05686557919879,-0.02480621460254606,0.9967353937057064,0.07256192888701762,61.87989388491536
2024-11-18,225.25,233.0,218.77499389648438,230.35000610351562,1578788,0.0,0.010251671231003012,0.3758332076713413,-0.0355241094490793,1491986.2,216.19908588292333,-0.0032992457706687572,0.9863278504589693,0.027277182401604254,53.13001977112627
2024-11-19,230.10000610351562,235.5749969482422,229.2375030517578,231.91250610351562,1403380,0.0,0.0067831558871234154,0.35883411766877443,-0.0355241094490793,1492050.2,216.35543832292922,0.03221320998531607,0.9811836181421232,0.018903318731669463,52.61023129547063
2024-11-21,231.91250610351562,231.91250610351562,226.0,226.9250030517578,659788,0.0,-0.021505968503188866,0.351861038919668,-0.0355241094490793,1403674.0,216.46060812122602,0.029196666073581623,1.0051641477197348,-0.061120628637979214,42.45585387693032
2024-11-22,227.8625030517578,233.5625,227.3249969482422,230.0124969482422,1859688,0.0,0.013605789820261283,0.3216049606440046,-0.0355241094490793,1426439.4,216.59545278617145,0.0366176558469864,0.9947285705102507,0.04230590650702967,44.05720562576798
2024-11-25,231.25,239.75,230.0,237.0,3528804,0.0,0.030378797432602855,0.3347368182522068,-0.0355241094490793,1536800.4,216.79848310670707,0.039416712557636346,0.9695253267569884,0.09075427281552065,50.058044919362
2024-11-26,239.25,249.75,236.77499389648438,249.0625,3146544,0.0,0.050896624472573926,0.3711790152715332,-0.0355241094490793,1613573.4,217.11951810067018,0.08123504840748863,0.9295357682863472,0.13712149935018794,63.050499975711496
2024-11-27,250.75,255.5,246.39999389648438,247.6999969482422,1697428,0.0,-0.0054705266820891385,0.3661726642700278,-0.0355241094490793,1561161.4,217.4238014722878,0.06807520262697575,0.9387414406477759,-0.01493974582618634,63.06323691318068
2024-11-28,249.5,256.2250061035156,248.0,255.33749389648438,2040720,0.0,0.0308336578213122,0.32273750520690436,-0.0355241094490793,1602834.6,217.80105214317533,0.12520652401730348,0.9157218672055202,0.09553787944839631,64.32473832186156
2024-11-29,256.25,258.7250061035156,248.6875,250.22500610351562,2026228,0.0,-0.020022471885940085,0.3344483394613174,-0.0355241094490793,1634983.8,218.12367855074092,0.08787569990086963,0.9376785731055289,-0.059867157120642035,62.436074229850774
2024-12-02,252.5124969482422,256.75,249.60000610351562,252.64999389648438,1324448,0.0,0.00969122882932627,0.33054828268916,-0.0355241094490793,1653504.8,218.46722397706674,0.06603372952103115,0.9320280299100056,0.029318647361581383,66.38767179791503
