date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2024-04-29,178.14999389648438,179.0,176.0,176.60000610351562,1624354,0.0,-0.0028232635955288687,0.3291765231357631,-0.034125332773469394,6063098.05,160.62940236295168,0.051190512520926434,0.9727491256437679,-0.00857674624808222,61.0284298477886
2024-04-30,176.60000610351562,180.5,175.3000030517578,176.75,8694736,0.0,0.0008493425328448545,0.32918666573910604,-0.034125332773469394,6387314.05,160.78980631953922,0.02315484804630974,0.9761103348145221,0.0025801242742825754,45.142848265823126
2024-05-02,177.60000610351562,179.0500030517578,172.5,176.75,6294633,0.0,0.0,0.32901605644786625,-0.034125332773469394,6510240.4,160.94861421685724,0.003121470268352855,0.9795615362143079,0.0,47.49498787505249
2024-05-03,177.3000030517578,177.5,171.5,173.6999969482422,2391690,0.0,-0.01725602858137376,0.3343087751346468,-0.034125332773469394,6433231.1,161.07549364702027,-0.024705272344101137,1.0001295591562707,-0.051617035952027684,41.3793063148392
2024-05-06,173.89999389648438,174.39999389648438,167.60000610351562,168.8000030517578,2651357,0.0,-0.02820952206432359,0.34577388720530905,-0.034125332773469394,6403592.2,161.15235443711717,-0.04686619291761307,1.0303613648191088,-0.08158372361917682,35.51400965161824
2024-05-07,169.8000030517578,177.1999969482422,168.10000610351562,171.60000610351562,9743208,0.0,0.016587695504361344,0.34556749824498095,-0.034125332773469394,6806628.85,161.25631117011616,-0.028312569802909304,1.0156031205111729,0.048001316988985944,40.981239227026826
2024-05-08,172.5,172.8000030517578,169.25,170.85000610351562,2516085,0.0,-0.004370629215173616,0.3461289250567661,-0.034125332773469394,6358615.35,161.35177082119478,-0.03338044637332038,1.0207638039565854,-0.012627170896466141,45.29505911233053
2024-05-09,171.0,171.5,166.4499969482422,168.39999389648438,2158396,0.0,-0.01434013532049172,0.34114680246434986,-0.034125332773469394,4931415.05,161.42190239408322,-0.04724190157576025,1.032378313418076,-0.042035085179024725,52.49536145182028
2024-05-10,168.3000030517578,171.3000030517578,165.0,169.89999389648438,1902147,0.0,0.008907363743267505,0.2520750469042852,-0.034125332773469394,4516282.4,161.50626151351008,-0.021876817032357887,1.0208799741274155,0.035336156828280306,53.10218290425077
2024-05-13,170.0,170.3000030517578,165.5,168.89999389648438,1817554,0.0,-0.0058858153968461835,0.2517911012704352,-0.034125332773469394,4274523.05,161.5798309899576,0.000592362813500058,1.024097143110101,-0.02337578704485937,51.595732912115416
2024-05-14,169.0,169.9499969482422,166.4499969482422,168.89999389648438,2772667,0.0,0.0,0.25132265570954565,-0.034125332773469394,4121779.35,161.6526684318136,-0.015734336311168273,1.0213736343654323,0.0,41.79103578595123
2024-05-15,169.1999969482422,173.35000610351562,167.6999969482422,169.75,2419758,0.0,0.005032599965850704,0.2526741366167187,-0.034125332773469394,4016205.1,161.73323889517866,-0.0064384317484258435,1.0138733449494892,0.019917352183579953,34.532397034868225
2024-05-16,170.1999969482422,173.5,168.6999969482422,172.5,3993396,0.0,0.016200294550809957,0.2605756456384698,-0.034125332773469394,4016020.85,161.84037084647042,0.024346830475753478,0.9973333342179007,0.06217117447566443,37.09676714934737
2024-05-17,172.64999389648438,178.39999389648438,171.8000030517578,177.6999969482422,4774520,0.0,0.030144909844882273,0.2700025172544937,-0.034125332773469394,3924251.45,161.99817807136367,0.0459093780574833,0.9711452043394039,0.11164676920401147,51.15828279806072
2024-05-21,176.5500030517578,178.0,175.0500030517578,177.4499969482422,2130073,0.0,-0.001406865527818879,0.22793077327496544,-0.034125332773469394,3625663.9,162.15192751292466,0.05062168952473711,0.9751197679528965,-0.006172336652402496,51.656901358088774
2024-05-22,179.8000030517578,179.8000030517578,176.0,179.14999389648438,2593818,0.0,0.009580146393229017,0.22870295020637524,-0.034125332773469394,3610837.0,162.3210625018158,0.06068679911428543,0.9689785400860285,0.04188903538714216,54.4117512261834
2024-05-23,183.60000610351562,187.35000610351562,172.25,174.10000610351562,14649605,0.0,-0.02818860153512881,0.2529334353621671,-0.034125332773469394,4118222.85,162.4382659207382,0.025625956427190788,0.9974726809840437,-0.11144671474650762,45.89148213181314
2024-05-24,175.39999389648438,175.39999389648438,167.1999969482422,168.10000610351562,8039250,0.0,-0.03446295111806341,0.2634096906178947,-0.034125332773469394,4315457.9,162.49460164394992,-0.02550721099411235,1.0306662344704836,-0.1308340240971451,42.04546669323856
2024-05-27,169.0,170.4499969482422,165.5,166.8000030517578,4871000,0.0,-0.007733509842690167,0.2526612678513774,-0.034125332773469394,4452268.0,162.53744145895297,-0.061339302665599726,1.0353117325723453,-0.030608211548899235,46.83544344170754
2024-05-28,167.0,167.8000030517578,163.39999389648438,166.0500030517578,7107973,0.0,-0.004496402795432064,0.24805247539302452,-0.034125332773469394,4657311.0,162.57239232057293,-0.0642434155679894,1.036660625331905,-0.01812682016996435,40.609132669559514
2024-05-29,166.10000610351562,166.10000610351562,161.0500030517578,161.75,7075572,0.0,-0.02589583241632043,0.2601789166666962,-0.034125332773469394,4929871.9,162.56420931240805,-0.09712528322238378,1.0596290553003043,-0.09953086035094014,36.253769596647224
2024-05-30,161.5,162.5500030517578,159.0,161.5,4603023,0.0,-0.0015455950540957941,0.26030044464161145,-0.034125332773469394,4725286.25,162.55362016502093,-0.07237223240545998,1.0565479857264657,-0.005937734746655784,38.834958951226035
2024-05-31,161.5,164.89999389648438,160.14999389648438,164.1999969482422,4975266,0.0,0.016718247357536686,0.2697495676580565,-0.034125332773469394,4659317.9,162.57000202356045,-0.0232005295280705,1.0353532442258446,0.06197691763851171,41.12149736902684
2024-06-03,167.5,167.89999389648438,159.5,163.39999389648438,7498838,0.0,-0.004872125862523502,0.26951213970898463,-0.034125332773469394,4914675.3,162.57826064916168,-0.02038374756035477,1.0372705368460549,-0.0180775741196987,41.37930851380476
2024-06-04,163.75,163.75,149.75,156.8000030517578,7671491,0.0,-0.04039162234551685,0.2949992126952854,-0.034125332773469394,5165682.0,162.52076554869,-0.0557061115928843,1.077104566980779,-0.1369211144913379,34.285719822929465
2024-06-05,156.8000030517578,164.3000030517578,151.5,162.60000610351562,5294055,0.0,0.03698981466118534,0.31528349095968794,-0.034125332773469394,4943224.35,162.5215540119221,0.005255060918180066,1.035916316524705,0.11732239254065771,41.77215532039917
2024-06-06,165.0,170.0,162.4499969482422,169.5,3901907,0.0,0.0424353852243502,0.3453438614975462,-0.034125332773469394,5012515.45,162.5909912854353,0.049535603715170184,0.9933480771945289,0.12287863989111421,46.84873774172401
2024-06-07,170.0,172.0,169.0,169.89999389648438,1793905,0.0,0.002359845996958043,0.34514621794583034,-0.034125332773469394,4994290.9,162.6637176795751,0.03471374576236386,0.9914508836716223,0.006837235368333256,40.887840920908594
2024-06-10,170.0500030517578,172.89999389648438,168.0,168.97000122070312,6241879,0.0,-0.005473765210067483,0.341868779001698,-0.034125332773469394,5211277.5,162.7264667695366,0.03408817339214476,0.9966325278693919,-0.01601130429616462,40.24838704529156
2024-06-11,169.85000610351562,175.0,169.5,172.1300048828125,8030725,0.0,0.018701566190923335,0.34659722058339804,-0.034125332773469394,5521936.05,162.8200343129523,0.09776786691767114,0.9792743578596812,0.053957633070075485,42.18959332718164
2024-06-12,171.9499969482422,172.5800018310547,168.44000244140625,169.2100067138672,2921236,0.0,-0.016963911497784867,0.35140035956736304,-0.034125332773469394,5529364.5,162.88361612788677,0.040651908746814236,0.996264960416515,-0.04827516692333161,44.28871579598953
2024-06-13,171.0,171.89999389648438,166.5,167.02999877929688,3206622,0.0,-0.012883445706947438,0.3543699798859129,-0.034125332773469394,5568707.7,162.92487366670676,-0.014572278588219079,1.008453582056256,-0.036355916343523274,48.62784338500122
2024-06-14,167.85000610351562,175.4499969482422,163.60000610351562,171.05999755859375,17862791,0.0,0.02412739513110984,0.3640274842177038,-0.034125332773469394,6262177.45,163.0058201730937,0.006827567414841251,0.9842745402828111,0.06627904626533687,55.10545995440839
2024-06-18,172.0,178.27999877929688,172.0,174.97999572753906,13385671,0.0,0.02291592555180877,0.3683673986742319,-0.034125332773469394,6692735.0,163.1249661985111,0.03556841133584343,0.9614470482596494,0.06220942736026524,59.94653114812765
2024-06-19,177.0,177.0,171.6999969482422,174.02000427246094,4594902,0.0,-0.0054862925964001,0.35313280608313824,-0.034125332773469394,6815976.45,163.23337453755536,0.010980069343140775,0.9657654099341713,-0.015536059937030772,64.76535764376791
2024-06-20,175.0,175.0,171.4499969482422,173.50999450683594,2636820,0.0,-0.0029307536668398138,0.3532073943713545,-0.034125332773469394,6818126.55,163.33562946262282,0.02541213653067209,0.966978883667977,-0.008297543116504102,64.36259197684087
2024-06-21,173.88999938964844,175.3000030517578,171.49000549316406,174.63999938964844,5285611,0.0,0.006512621281697939,0.35222636744270286,-0.034125332773469394,6349926.85,163.44811075542904,0.04556068170967875,0.9608766665382286,0.018489873839040792,62.97217296062587
2024-06-24,173.5,178.25,171.75,176.47999572753906,9344376,0.0,0.010535938755847685,0.33986174875332437,-0.034125332773469394,6415183.15,163.57778125266395,0.03168477871098285,0.9532326836560191,0.031000659781481307,65.84303157509265
2024-06-25,178.0,179.0399932861328,174.6300048828125,175.5500030517578,3862464,0.0,-0.005269677574205267,0.3158217855103665,-0.034125332773469394,6364756.35,163.69690783772958,0.0032575570815895905,0.9607746910106134,-0.016685604505824222,76.32688500314421
2024-06-26,175.5500030517578,176.8000030517578,173.11000061035156,174.67999267578125,3448957,0.0,-0.004955912052704736,0.3148600234925102,-0.034125332773469394,6181805.55,163.80619226397886,0.0037926007764428338,0.9680301494746427,-0.01574004803890941,69.68707506680362
2024-06-27,174.89999389648438,177.5,172.2899932861328,176.64999389648438,5340024,0.0,0.011277772517197082,0.3152561343767768,-0.034125332773469394,6095028.15,163.93399128519783,0.0180969367129149,0.9614520519854393,0.03577336308382465,63.88348294681674
2024-06-28,177.94000244140625,177.9499969482422,174.39999389648438,176.44000244140625,5833516,0.0,-0.0011887430644417218,0.29771543988278604,-0.034125332773469394,6156552.8,164.05842920715014,0.010306934597163586,0.9668300661790726,-0.003992883355263368,62.793444823513596
2024-07-01,177.17999267578125,177.6999969482422,175.14999389648438,175.9499969482422,2342414,0.0,-0.0027771791338916385,0.2980512879398782,-0.034125332773469394,6024910.2,164.17675326427545,-0.003003166319853756,0.9728616209491253,-0.009317789095660443,63.893297503000085
2024-07-02,176.89999389648438,176.89999389648438,174.25,175.47999572753906,3092188,0.0,-0.002671220397016394,0.2953927389081973,-0.034125332773469394,5804577.7,164.28922333853677,-0.0003987885104058675,0.9789092974183099,-0.009042945051594888,57.46765380910532
2024-07-03,175.47999572753906,176.0,172.5800018310547,175.1300048828125,5772841,0.0,-0.001994477166901598,0.29455260359574226,-0.034125332773469394,5709645.2,164.39709181161413,0.0025762092162811,0.9860988671571412,-0.006771208520454385,64.90432478669598
2024-07-04,176.10000610351562,176.83999633789062,170.5,171.38999938964844,10648318,0.0,-0.0213555952086375,0.2647053663782293,-0.034125332773469394,5977358.35,164.46667298154483,-0.029776363931935723,1.0101814557502684,-0.08067684722097657,60.177406196457916
2024-07-05,171.89999389648438,178.0,170.89999389648438,177.1999969482422,8101528,0.0,0.03389927988379848,0.2600837754960069,-0.034125332773469394,6187339.4,164.59337272250698,0.004307382092041845,0.9792325164800523,0.1303398434437157,63.23275866435389
2024-07-08,177.89999389648438,182.10000610351562,176.0,176.9600067138672,9035015,0.0,-0.0013543467184432556,0.22021254875647084,-0.034125332773469394,6549394.9,164.71642380699814,0.005740322723177371,0.9825553400542939,-0.006150179290823298,55.07175191220757
2024-07-09,177.0,177.99000549316406,173.1999969482422,175.8000030517578,4913932,0.0,-0.006555174152909182,0.22225844634197964,-0.034125332773469394,6482997.55,164.82670817759276,0.0018236114201621856,0.9909812095567234,-0.029493474672671237,54.513180822705095
2024-07-10,179.1999969482422,182.69000244140625,173.52000427246094,175.27999877929688,8600872,0.0,-0.002957930963788713,0.22140172203975836,-0.034125332773469394,6511504.9,164.93072101940078,0.000856471719878904,0.994819720296157,-0.013360017270585493,54.48556640443359
2024-07-11,176.4499969482422,179.99000549316406,175.7899932861328,177.94000244140625,3117722,0.0,0.01517573984843934,0.21833386356328172,-0.034125332773469394,6521329.2,165.06016660568937,0.038216950085090184,0.982401352967669,0.06950703342896912,57.76106242399488
2024-07-12,177.3000030517578,181.0,177.3000030517578,180.2899932861328,8612196,0.0,0.0132066472546013,0.21077099801746277,-0.034125332773469394,6791607.9,165.2117071696739,0.01743790288435032,0.9732736447128493,0.06265874694449014,58.75057261558426
2024-07-15,181.35000610351562,182.10000610351562,178.39999389648438,180.50999450683594,3160975,0.0,0.0012202630700306472,0.2027998279728747,-0.034125332773469394,6056517.1,165.3639289342228,0.02006096099842969,0.9747050250538826,0.006017081089551276,61.77585910992127
2024-07-16,180.52000427246094,184.8000030517578,179.8000030517578,181.2100067138672,15213283,0.0,0.0038779692445491953,0.1888521137739629,-0.034125332773469394,6147897.7,165.52160134994065,0.030773626667780052,0.9726587535857648,0.02053442220851451,65.6295214100367
2024-07-18,181.1999969482422,181.72000122070312,177.11000061035156,180.69000244140625,4935845,0.0,-0.002869622279094264,0.17487899366176032,-0.034125332773469394,6164944.85,165.67253071403485,0.030864922979154885,0.9773036515027403,-0.01640918703222087,60.39096673985531
2024-07-19,180.6699981689453,181.0,175.0,177.4499969482422,4091934,0.0,-0.01793129364871593,0.1861710681103,-0.034125332773469394,6237700.55,165.7897194327832,-0.002753768047886851,0.9962581140514747,-0.09631621533658548,52.24742683536735
2024-07-22,174.97999572753906,177.9199981689453,172.0,175.3000030517578,2105134,0.0,-0.012116054851843527,0.19126104840085809,-0.034125332773469394,6078676.7,165.88434912053418,-0.027677577348708127,1.0086651249458043,-0.06334825788974704,48.653141522619094
2024-07-23,176.0,180.25,172.0,178.0,3340925,0.0,0.01540215003558787,0.1971372629244423,-0.034125332773469394,5778504.15,166.00490286062836,-0.013905016803603565,0.9937921331169899,0.07812906107051162,54.77997735342881
2024-07-24,178.0,185.6999969482422,176.02999877929688,184.77000427246094,7345579,0.0,0.03803373186775816,0.23357604010353988,-0.034125332773469394,5952659.9,166.19162028761176,0.019645700715717362,0.9598744149744733,0.1628323274192646,64.70408035407891
2024-07-25,183.7100067138672,185.00999450683594,181.08999633789062,181.8800048828125,2756382,0.0,-0.01564106360785089,0.24046709183242554,-0.034125332773469394,5918031.15,166.34772361691722,0.006585878716738325,0.9771057598151899,-0.06504450500156438,66.42656232448388
2024-07-26,182.0,186.49000549316406,180.1999969482422,182.97999572753906,4352320,0.0,0.006047893199889076,0.23959347128387412,-0.034125332773469394,5868645.95,166.51321886179906,0.031163701743595063,0.972961551069537,0.02524231113251131,60.61719021006612
2024-07-29,183.50999450683594,185.3300018310547,182.2899932861328,182.85000610351562,1441249,0.0,-0.0007104034706448825,0.2375365074107118,-0.034125332773469394,5649032.6,166.67577395873158,0.043069041188371626,0.9754060414955599,-0.002990712663419922,60.86314844453122
2024-07-30,183.36000061035156,201.92999267578125,182.33999633789062,200.02999877929688,53219549,0.0,0.09395675199515852,0.39750537868668356,-0.034125332773469394,8192889.35,167.00765679276705,0.1237640380859375,0.8976503615866943,0.23636598312687496,78.08949842106192
2024-07-31,200.0,200.0,192.0,192.99000549316406,14360795,0.0,-0.035194687442358985,0.42192475855585504,-0.034125332773469394,8756319.7,167.26618762560685,0.04448774709439274,0.93493184146831,-0.08341460389448518,67.83485815085908
2024-08-01,194.0,201.99000549316406,191.5,192.36000061035156,15997469,0.0,-0.0032644430534244373,0.4220609741241388,-0.034125332773469394,9267551.1,167.5158773070471,0.05762038402347436,0.9424724497392418,-0.007734529312627206,65.1407014759669
2024-08-02,190.0,204.44000244140625,188.6199951171875,200.1199951171875,32105685,0.0,0.04034099855590423,0.43873914671547476,-0.034125332773469394,10340419.45,167.84029638973507,0.09367143835313141,0.9131046634618024,0.09194756824968242,68.69697133795496
2024-08-05,195.11000061035156,196.0,183.6300048828125,189.6999969482422,16508213,0.0,-0.05206875086541707,0.4749154367392707,-0.034125332773469394,10760753.7,168.0578058480287,0.03746234955468708,0.9665551067113818,-0.10963793918036717,57.26712408649269
2024-08-06,191.5,195.83999633789062,185.11000061035156,187.11000061035156,6808765,0.0,-0.01365311744626585,0.4672927914112582,-0.034125332773469394,10649441.2,168.24737992526573,-0.06459030269355048,0.9826465709396686,-0.029217478645150202,54.53009593914575
2024-08-07,190.5,195.5,188.07000732421875,192.25999450683594,7183811,0.0,0.02752388370308978,0.4745556673583855,-0.034125332773469394,10762935.15,168.48631141363958,-0.0037826362275220626,0.9606054579101141,0.057999271774181474,58.29390644839061
2024-08-08,193.3800048828125,194.6999969482422,187.80999755859375,189.77999877929688,6420931,0.0,-0.012899177147593699,0.47689940281152376,-0.034125332773469394,10653938.1,168.69818889986504,-0.0134123613166377,0.9769786134136158,-0.027048003837009556,58.93608609406735
2024-08-09,190.85000610351562,193.86000061035156,189.77000427246094,192.0399932861328,3962659,0.0,0.011908496792985002,0.47691938265994327,-0.034125332773469394,10696184.95,168.93044565992741,-0.04037578467020819,0.9691522917622957,0.0249696216515064,62.112882321323376
2024-08-12,192.0,196.60000610351562,188.30999755859375,194.58999633789062,7587302,0.0,0.013278500004727745,0.47644326969560785,-0.034125332773469394,10644940.25,169.18576457214596,0.02577754068695448,0.9601264364661463,0.02787005415043564,62.03046259079329
2024-08-13,191.69000244140625,192.8000030517578,182.77000427246094,187.25999450683594,8558006,0.0,-0.037668955079924515,0.4971284463776413,-0.034125332773469394,10914791.8,169.36560765607322,0.0008016348457864364,0.9995114025757743,-0.07577308157815345,51.79110338508166
2024-08-14,192.0,197.4499969482422,184.1199951171875,189.27000427246094,21741268,0.0,0.010733791651113211,0.497968091943073,-0.034125332773469394,11241191.05,169.56366135374873,-0.015551806510993527,0.9910260231397955,0.02155517915551202,55.383945532527186
2024-08-16,191.39999389648438,195.8000030517578,184.1300048828125,193.89999389648438,13349141,0.0,0.024462352826697176,0.5036450308747087,-0.034125332773469394,11661855.85,169.805813916363,0.021709322076552517,0.9707684638042469,0.04857062184949151,57.56652188257214
2024-08-19,194.97000122070312,197.67999267578125,191.2899932861328,192.6300048828125,4728087,0.0,-0.006549711468015196,0.5044105083278935,-0.034125332773469394,11693663.5,170.03292029413862,0.0030723371032439495,0.9811088346192234,-0.012984882808802842,56.67121713582564
2024-08-20,192.6300048828125,194.3000030517578,191.11000061035156,192.6199951171875,3599107,0.0,-5.196368878823687e-05,0.49859744212547413,-0.034125332773469394,11768362.15,170.2576673073033,-0.01012385661019477,0.9856557160176256,-0.00010421972388089941,43.399245352037035
2024-08-21,191.0,228.3000030517578,190.6199951171875,210.7899932861328,108123222,0.0,0.0943307996549938,0.5833820416074232,-0.034125332773469394,17007477.0,170.66097403346083,0.12565416783902505,0.9084705392580301,0.16169643785762552,63.232228001642895
2024-08-22,213.89999389648438,221.0,207.55999755859375,210.4199981689453,40237317,0.0,-0.0017552783764515079,0.5842010642799201,-0.034125332773469394,18652063.9,171.05658621391342,0.11174509124033305,0.916162913426567,-0.003004579165854915,63.477616124582454
2024-08-23,217.0,229.8000030517578,213.6999969482422,226.77000427246094,119802871,0.0,0.07770176906088677,0.6241553142804104,-0.034125332773469394,24504388.35,171.6109485826552,0.16952043017352847,0.8600057100181481,0.12449107784263357,67.62800346386314
2024-08-26,227.5,227.5,217.8000030517578,219.52000427246094,27185877,0.0,-0.03197071862859435,0.6352427943800699,-0.034125332773469394,25646066.2,172.0876556044443,0.13959403368134216,0.8967314829225225,-0.05032834438761476,70.58824507288698
2024-08-27,220.67999267578125,227.8000030517578,219.25999450683594,225.5500030517578,20807251,0.0,0.02746901722820949,0.6380029910142428,-0.034125332773469394,26614366.3,172.61961926063648,0.17095840914405658,0.8822234365660926,0.04305468341769801,75.3361518937291
2024-08-28,226.3000030517578,226.6999969482422,215.3699951171875,217.14999389648438,17509247,0.0,-0.037242336695273104,0.6584988376937013,-0.034125332773469394,24828851.2,173.06270756547082,0.030172213164399553,0.9202924438530653,-0.05655641893028226,65.73125964705406
2024-08-29,218.0,218.35000610351562,208.63999938964844,209.5500030517578,13113414,0.0,-0.03499880754474938,0.5976226319142136,-0.034125332773469394,24766482.15,173.42576523200103,-0.004134564797823925,0.9576210714444091,-0.058563389487129434,61.73572664276955
2024-08-30,210.05999755859375,211.47999572753906,206.32000732421875,207.6999969482422,9288281,0.0,-0.008828470897510265,0.5832654238177298,-0.034125332773469394,24431022.75,173.76680236350592,-0.08409404667694231,0.969843530188857,-0.015136283389406473,59.3414472247538
2024-09-02,207.97999572753906,211.5,206.66000366210938,209.42999267578125,9096993,0.0,0.008329300688291186,0.5827951708670079,-0.034125332773469394,23280588.15,174.12165997855345,-0.04596397321565415,0.9640548402777839,0.014291986210146624,58.939756730638145
2024-09-03,209.0,210.4499969482422,204.24000549316406,209.19000244140625,9532160,0.0,-0.0011459210369477724,0.5683548404872114,-0.034125332773469394,22931785.5,174.47059870952714,-0.07253380797604059,0.9698192841214354,-0.0020162070156794706,64.44474450292881
2024-09-04,205.0,210.60000610351562,204.30999755859375,209.49000549316406,7768389,0.0,0.001434117540305646,0.5324674416386302,-0.034125332773469394,22979766.7,174.81905051831956,-0.03527510301000436,0.9737719858138206,0.0026933431064983457,63.62534099211662
2024-09-05,210.0,216.77999877929688,209.75,215.39999389648438,16531497,0.0,0.028211314374676277,0.5334817221154791,-0.034125332773469394,23447151.0,175.22284099969434,0.027916920828112035,0.952425740203595,0.052881500295814385,64.24218692599109
2024-09-06,216.99000549316406,220.8000030517578,210.0800018310547,216.49000549316406,15642505,0.0,0.005060406813212515,0.5283767615445464,-0.034125332773469394,23908229.7,175.63345955186819,0.04232069655307846,0.9537992227032507,0.009577269641169079,65.84329313346115
2024-09-09,217.14999389648438,219.4499969482422,213.55999755859375,217.85000610351562,10512476,0.0,0.006282048019969677,0.5238073463677826,-0.034125332773469394,24235720.55,176.0535246916856,0.04020442974836658,0.9537686196095011,0.011993050390760152,66.4579339916967
2024-09-10,218.0,219.9499969482422,214.5,215.55999755859375,6633970,0.0,-0.010511858989040945,0.526959648650819,-0.034125332773469394,24188053.95,176.44662392419215,0.030450762669557818,0.9687650864235284,-0.019948128507511525,53.92463698051242
2024-09-11,215.8000030517578,216.50999450683594,210.61000061035156,211.92999267578125,4312118,0.0,-0.016839881814462276,0.5320415342123775,-0.034125332773469394,23975759.55,176.79969226997912,0.011647272512467444,0.9911787233160181,-0.031651441504237536,51.179130120630774
2024-09-12,211.39999389648438,212.19000244140625,206.8000030517578,207.69000244140625,5800568,0.0,-0.020006560566731557,0.5176884061231228,-0.034125332773469394,23178724.55,177.1070585403416,-0.03579383321052154,1.0158481246141038,-0.03864594984866989,31.625575315391146
2024-09-13,208.0,212.77000427246094,205.1300048828125,206.13999938964844,8523233,0.0,-0.007463060491778362,0.5191767541154886,-0.034125332773469394,22937429.15,177.3959435239168,-0.047808239830463894,1.0264553234809255,-0.014374796808352994,35.52574142264267
2024-09-16,206.5,209.33999633789062,201.75999450683594,205.1300048828125,8229502,0.0,-0.004899556174572606,0.5149459462181318,-0.034125332773469394,23112499.9,177.67190433345806,-0.05838880360030363,1.0345561093175832,-0.00951469977656674,25.218446902787704
2024-09-17,205.0,205.1300048828125,198.3000030517578,199.25999450683594,11220083,0.0,-0.02861604951128438,0.5257536085869268,-0.034125332773469394,23493548.7,177.88671120085488,-0.07561701260145515,1.066699315391429,-0.054428630635383966,26.868373012690256
2024-09-18,200.0,206.97999572753906,198.89999389648438,199.6699981689453,8876341,0.0,0.0020576316039961906,0.5256946607811943,-0.034125332773469394,18531204.65,178.1034603249155,-0.05784926593939799,1.0617243547531316,0.003914119199531741,34.307494391974004
2024-09-19,200.89999389648438,204.25,194.33999633789062,201.10000610351562,9343996,0.0,0.007161856802143873,0.40644531524934274,-0.034125332773469394,16986538.6,178.33228167594635,-0.03172996417942553,1.0518572548293574,0.01762071392443812,39.375421391835296
2024-09-20,201.8800048828125,207.27999877929688,197.36000061035156,199.3300018310547,10595454,0.0,-0.008801612226455258,0.4071390821687772,-0.034125332773469394,11526167.75,178.54121421480315,-0.03303578916637817,1.054314444958778,-0.02161819485220692,33.762083598594785
2024-09-23,201.0,202.8300018310547,199.0,202.00999450683594,6114084,0.0,0.013445004019278173,0.292946322193456,-0.034125332773469394,10472578.1,178.77473441671393,-0.015209917134058393,1.035993294622744,0.045895792306419304,39.29635815612375
2024-09-24,202.00999450683594,202.47000122070312,195.39999389648438,196.61000061035156,7982411,0.0,-0.02673132044613591,0.28745288726625084,-0.034125332773469394,9831336.1,178.952199751974,-0.013299176801861545,1.0570876302761507,-0.09299374158464734,33.33333321256043
2024-09-25,198.0,199.3300018310547,195.22000122070312,198.2100067138672,5215375,0.0,0.008137969068453321,0.2669428376703057,-0.034125332773469394,9216642.5,179.14381972174408,-0.007312022178929456,1.0437767684116825,0.03048581050017238,24.96363085541931
2024-09-26,199.35000610351562,203.0,197.8000030517578,201.11000061035156,5011556,0.0,0.014630915686667523,0.2504120443267382,-0.034125332773469394,8811549.6,179.36238868580983,4.9699187133711575e-05,1.0266272165779144,0.05842736175782126,28.721639832127124
2024-09-27,201.10000610351562,205.38999938964844,199.2100067138672,200.02000427246094,8422395,0.0,-0.005419901221135559,0.22304106614215252,-0.034125332773469394,8768255.3,179.56793709960738,0.003461608564028884,1.030301950389331,-0.02430001376823187,25.146366401101034
2024-09-30,199.7899932861328,199.7899932861328,195.02999877929688,195.61000061035156,4815116,0.0,-0.02204781305824899,0.23254936241320806,-0.034125332773469394,8554161.45,179.72755962210235,-0.031681570568370065,1.0499974452975807,-0.09480917032565916,23.74309801256456
2024-10-01,196.0,197.89999389648438,195.4600067138672,197.33999633789062,3439875,0.0,0.00884410675395464,0.23286500114955994,-0.034125332773469394,8249547.2,179.9028077486276,0.0037129124931227775,1.0377901307938204,0.03797954321387691,29.786647406811582
2024-10-03,195.60000610351562,196.5,193.0500030517578,194.9600067138672,3214801,0.0,-0.012060351009373527,0.23499229783866046,-0.034125332773469394,8021867.8,180.05263062390364,-0.016396750365341828,1.046732630507606,-0.05132232250620666,31.405203908290346
2024-10-04,194.6999969482422,195.17999267578125,190.10000610351562,192.27000427246094,5376933,0.0,-0.013797714140183825,0.23708578314185547,-0.034125332773469394,7464139.6,180.1741965308545,-0.043956025613156924,1.0553622337400095,-0.05819713597064099,30.39299248369423
2024-10-07,193.0,195.07000732421875,188.61000061035156,194.0500030517578,7519884,0.0,0.009257807977028465,0.2124850859311085,-0.034125332773469394,7058008.55,180.31226425743066,-0.02984702076383805,1.0398994995856419,0.043569210990826446,34.67072203201759
2024-10-08,196.0,196.7899932861328,188.60000610351562,193.58999633789062,11274451,0.0,-0.002370557622431435,0.20964862057915035,-0.034125332773469394,7096107.3,180.44438099454965,-0.010326692225131717,1.0361046767610034,-0.011307288847453068,40.774488982384334
2024-10-09,193.58999633789062,200.14999389648438,191.92999267578125,198.5,11688603,0.0,0.02536289971068273,0.23206692542366286,-0.034125332773469394,7348838.95,180.6240388951014,0.0058781984576667945,1.0061788448458655,0.10929131142435289,48.33948560007731
2024-10-10,197.0,198.8000030517578,191.6300048828125,192.92999267578125,9764467,0.0,-0.028060490298331242,0.24553982054216916,-0.034125332773469394,7621456.4,180.7464861964017,-0.010412463931976035,1.030303779858366,-0.11428080827608178,39.624060767136065
2024-10-11,193.0,194.3699951171875,190.61000061035156,192.00999450683594,3407133,0.0,-0.004768559601260991,0.2418332906157203,-0.034125332773469394,7501784.65,180.85856090595826,-0.0013523158051036432,1.031157262483682,-0.019718374554372736,40.49843000342462
