date,open,high,low,close,volume,split_ratio,dividend
2025-08-04,441.6333312988281,455.9333190917969,437.8666687011719,450.9666748046875,238863,0.0,0.0
2025-08-05,451.76666259765625,451.79998779296875,437.3666687011719,440.26666259765625,151500,0.0,0.0
2025-08-06,436.6666564941406,458.29998779296875,436.6666564941406,448.73333740234375,554700,0.0,0.0
2025-08-07,449.20001220703125,455.8666687011719,442.0333251953125,449.1000061035156,260997,0.0,0.0
2025-08-08,449.1000061035156,456.6333312988281,438.0,445.79998779296875,351258,0.0,0.0
2025-08-11,441.6666564941406,450.0,421.20001220703125,443.0666809082031,472137,0.0,0.0
2025-08-12,443.6000061035156,455.6666564941406,443.6000061035156,450.1666564941406,194619,0.0,0.0
2025-08-13,452.5,478.3333435058594,450.20001220703125,458.73333740234375,976416,0.0,0.0
2025-08-14,458.73333740234375,465.6666564941406,448.0,461.23333740234375,293595,0.0,0.0
2025-08-18,469.3333435058594,474.4666748046875,462.4666748046875,466.6333312988281,525483,0.0,0.0
2025-08-19,466.0,467.1333312988281,456.0333251953125,461.9333190917969,210438,0.0,0.0
2025-08-20,465.0,465.0,440.5333251953125,446.8666687011719,265869,0.0,0.0
2025-08-21,446.6666564941406,454.9666748046875,441.6666564941406,446.6666564941406,336342,0.0,0.0
2025-08-22,446.6666564941406,450.0,418.6666564941406,423.8999938964844,306984,0.0,0.0
2025-08-25,422.0,435.5666809082031,415.76666259765625,421.76666259765625,478089,0.0,0.0
2025-08-26,423.23333740234375,443.23333740234375,418.5666809082031,422.29998779296875,624579,0.0,0.0
2025-08-28,423.6666564941406,431.6000061035156,417.0333251953125,426.0666809082031,194139,0.0,0.0
2025-08-29,428.29998779296875,428.29998779296875,418.8333435058594,421.76666259765625,134430,0.0,0.0
2025-09-01,418.3333435058594,432.9333190917969,418.3333435058594,430.0333251953125,499053,0.0,0.0
2025-09-02,433.3333435058594,448.0,430.70001220703125,443.76666259765625,381414,0.0,0.0
2025-09-03,443.3333435058594,448.26666259765625,431.73333740234375,433.8666687011719,351339,0.0,0.0
