date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2026-05-22,18.571428298950195,19.457141876220703,18.14999961853028,18.33571434020996,6635288,0.0,-0.006194385799650481,0.562581760890022,-0.036143728601879,7018553.55,13.235732949263275
2026-05-25,18.53571319580078,18.75,17.75714111328125,17.985713958740234,6669528,0.0,-0.019088450822021152,0.5665000130426305,-0.036143728601879,7151191.0,13.282996441894888
2026-05-26,18.100000381469727,18.66428565979004,17.707141876220703,18.342857360839844,5708396,0.0,0.019857060048820152,0.5659584391326661,-0.036143728601879,7099050.6,13.33334331671026
2026-05-27,18.5285701751709,18.700000762939453,18.100000381469727,18.264284133911133,5507370,0.0,-0.004283587086952867,0.5659701132877584,-0.036143728601879,6954004.25,13.382407404443603
2026-05-28,18.264284133911133,18.264284133911133,18.264284133911133,18.264284133911133,0,0.0,0.0,0.5542950663422456,-0.036143728601879,6573887.05,13.430983292299002
2026-05-29,18.457141876220703,18.5285701751709,17.871427536010742,17.97142791748047,6678672,0.0,-0.0160343659944997,0.5559772039099907,-0.036143728601879,6907820.65,13.476161845783396
2026-06-01,19.628570556640625,20.200000762939453,17.657142639160156,17.89285659790039,8080674,0.0,-0.004372013172289635,0.5558773056858602,-0.036143728601879,7001111.15,13.520109057247248
2026-06-02,17.878570556640625,19.021427154541016,17.649999618530273,18.17142868041992,6652403,0.0,0.015568899297623506,0.5592734298129359,-0.036143728601879,6217450.35,13.5663908445425
2026-06-03,18.22142791748047,18.36428451538086,17.878570556640625,18.07857131958008,4870922,0.0,-0.005110074858334701,0.4018369575402545,-0.036143728601879,5804378.0,13.611288162702078
2026-06-04,18.07857131958008,18.49285697937012,17.964284896850586,18.15714263916016,4923105,0.0,0.004346102255048168,0.3979225200437437,-0.036143728601879,5685342.0,13.656520545552407
2026-06-05,18.28571319580078,18.564285278320312,17.357141494750977,17.435714721679688,5096687,0.0,-0.03973245856011187,0.424613578814184,-0.036143728601879,5605063.35,13.694124467702927
2026-06-08,17.435714721679688,17.78571319580078,16.871427536010742,17.450000762939453,5301324,0.0,0.000819355070199812,0.4150656867927602,-0.036143728601879,5557158.65,13.731496371138117
2026-06-09,17.549999237060547,17.78571319580078,17.485713958740234,17.66428565979004,4173047,0.0,0.012279936245371825,0.4090279733674611,-0.036143728601879,5428621.45,13.770628602865997
2026-06-10,17.66428565979004,17.928571701049805,17.0,17.157142639160156,5529454,0.0,-0.028710078086220836,0.3973152987967845,-0.036143728601879,5450420.15,13.804325259943552
2026-06-11,17.128570556640625,17.428571701049805,16.885713577270508,17.25,5521574,0.0,0.005412169310051729,0.3974328379424085,-0.036143728601879,5488569.15,13.838610580740133
2026-06-12,17.428571701049805,17.78571319580078,16.821428298950195,17.021427154541016,6025642,0.0,-0.013250599736752688,0.40076147270839463,-0.036143728601879,5548725.7,13.870280397394868
2026-06-15,17.39285659790039,17.39285659790039,17.0,17.121427536010742,3275358,0.0,0.005874970445298278,0.39237429441152843,-0.036143728601879,5543670.05,13.902630120167167
2026-06-16,17.2785701751709,17.55714225769043,16.928571701049805,17.0285701751709,4040397,0.0,-0.0054234590336899036,0.3893290902590718,-0.036143728601879,5400022.85,13.933734001311482
2026-06-17,17.0285701751709,18.549999237060547,16.75714111328125,17.714284896850586,8006237,0.0,0.040268484941825555,0.3117821708711299,-0.036143728601879,5465188.6,13.971351423157643
2026-06-18,17.957141876220703,18.78571319580078,17.735713958740234,18.457141876220703,9395999,0.0,0.04193547657699637,0.31510034355408983,-0.036143728601879,5604603.85,14.015986154033893
2026-06-19,18.41428565979004,18.571428298950195,17.857141494750977,17.992856979370117,4557366,0.0,-0.02515475581020199,0.3213189455481701,-0.036143728601879,5500707.75,14.05555700801734
2026-06-22,18.16428565979004,18.357141494750977,17.792856216430664,18.03571319580078,5980805,0.0,0.0023818461114764045,0.32094514341415953,-0.036143728601879,5466271.6,14.09516055217439
2026-06-23,18.14285659790039,18.24285697937012,17.47142791748047,17.621427536010742,7189399,0.0,-0.022970295396275042,0.3240309477514644,-0.036143728601879,5540321.75,14.130247785844404
2026-06-24,17.69285774230957,18.64285659790039,17.621427536010742,18.0,7929836,0.0,0.021483643320929335,0.3253821662642201,-0.036143728601879,5661445.05,14.168752783000182
2026-06-25,18.121427536010746,18.17142868041992,17.071428298950195,17.66428565979004,7470794,0.0,-0.01865079667833114,0.3311321623067375,-0.036143728601879,6034984.75,14.203534204659782
2026-06-26,17.66428565979004,17.66428565979004,17.66428565979004,17.66428565979004,0,0.0,0.0,0.3311321623067375,-0.036143728601879,5701051.15,14.237969542521775
2026-06-29,17.649999618530273,17.69285774230957,17.128570556640625,17.514284133911133,7295976,0.0,-0.008491796881453406,0.327942560009245,-0.036143728601879,5661816.25,14.27056968770973
2026-06-30,17.549999237060547,17.69285774230957,16.899999618530273,17.178571701049805,6925424,0.0,-0.019167922039777907,0.3337990884070475,-0.036143728601879,5675467.3,14.29950503112605
2026-07-01,17.28571319580078,17.521427154541016,17.092857360839844,17.19285774230957,5327828,0.0,0.000831619852242671,0.32803095611699395,-0.036143728601879,5698312.6,14.328294610341807
2026-07-02,17.30714225769043,17.792856216430664,17.214284896850586,17.450000762939453,4613686,0.0,0.014956386220603912,0.33328813841214366,-0.036143728601879,5682841.65,14.359356363103972
2026-07-03,17.564285278320312,18.357141494750977,17.39285659790039,17.678571701049805,16798149,0.0,0.01309862052245836,0.3365769597591998,-0.036143728601879,6267914.75,14.39238338139199
2026-07-06,17.821428298950195,18.128570556640625,17.185714721679688,17.407142639160156,5598052,0.0,-0.015353562860144998,0.31089578548244057,-0.036143728601879,6282751.15,14.422380985946898
2026-07-07,17.5,18.5,16.86428451538086,17.985713958740234,12326727,0.0,0.03323758135229449,0.3314399824344684,-0.036143728601879,6690435.15,14.45783703542743
2026-07-08,17.985713958740234,18.214284896850582,17.457141876220703,17.621427536010742,8311352,0.0,-0.02025420973363501,0.3373968048118348,-0.036143728601879,6829530.05,14.489315547871046
2026-07-09,17.97142791748047,17.992856979370117,17.357141494750977,17.464284896850586,4001309,0.0,-0.008917701976132397,0.32275227163211484,-0.036143728601879,6753516.8,14.51891723293552
2026-07-10,17.564285278320312,18.357141494750977,17.457141876220703,17.657142639160156,4604685,0.0,0.011042979626629368,0.32429902529844123,-0.036143728601879,6682468.95,14.550143356380541
2026-07-13,17.571428298950195,17.957141876220703,17.135713577270508,17.22857093811035,5575035,0.0,-0.024271860391460787,0.33267256043482724,-0.036143728601879,6797452.8,14.57679437709427
2026-07-14,17.207141876220703,17.299999237060547,13.785714149475098,13.899999618530272,23677347,0.0,-0.19320066252373458,0.7488005954262741,-0.036143728601879,7779300.3,14.570060100889654
2026-07-15,13.928570747375488,14.385713577270508,11.121427536010742,11.121427536010742,35574240,0.0,-0.19989727760966114,0.9992518344305485,-0.036143728601879,9157700.45,14.535745349000312
2026-07-16,10.457141876220703,11.271428108215332,10.257142066955566,10.821428298950195,15197144,0.0,-0.026974885740986165,0.9767801711930595,-0.036143728601879,9447757.7,14.49878697039285
2026-07-17,10.964284896850586,11.571428298950195,10.728570938110352,11.285714149475098,11180729,0.0,0.04290430409911261,0.9775741311365993,-0.036143728601879,9778925.85,14.466816096552874
2026-07-20,11.357142448425291,11.699999809265137,10.864285469055176,11.149999618530272,3506553,0.0,-0.012025338330152402,0.9779480729715492,-0.036143728601879,9655213.25,14.433812947517824
2026-07-21,11.164284706115724,11.39285659790039,11.107142448425291,11.235713958740234,3099593,0.0,0.007687385035198835,0.9796825261190625,-0.036143728601879,9450722.95,14.401991067032476
2026-07-22,11.428570747375488,11.442856788635254,10.864285469055176,11.08571434020996,1800681,0.0,-0.013350252514535699,0.9799108513073264,-0.036143728601879,9144265.2,14.368993288656133
2026-07-23,11.08571434020996,11.25,10.89285659790039,11.15714168548584,1211292,0.0,0.006443188330841343,0.9732940622776577,-0.036143728601879,8831290.1,14.337034566236529
2026-07-24,11.214284896850586,11.75,10.04285717010498,11.300000190734863,3847893,0.0,0.01280422076515042,0.9801197106788248,-0.036143728601879,9023684.75,14.3068153187191
2026-07-27,11.485713958740234,11.778571128845217,11.05714225769043,11.135713577270508,5715131,0.0,-0.014538638114277025,0.977860813290697,-0.036143728601879,8944642.5,14.275262067560408
2026-07-28,11.880000114440918,11.890000343322754,11.0600004196167,11.489999771118164,4052616,1.4,0.03181531128555615,0.9935188247397145,-0.036143728601879,8801002.1,14.247548014859492
2026-07-29,11.399999618530272,11.619999885559082,11.399999618530272,11.510000228881836,1409088,0.0,0.001740683913149077,0.995785190851784,-0.036143728601879,8605065.1,14.220308733406979
2026-07-30,11.420000076293944,11.489999771118164,11.18000030517578,11.199999809265137,1197545,0.0,-0.026933137571867327,0.9942442520096341,-0.036143728601879,8434258.05,14.19025590829114
2026-07-31,11.399999618530272,11.399999618530272,11.220000267028809,11.270000457763672,910604,0.0,0.0062500580080928625,0.9910498790640467,-0.036143728601879,7639880.8,14.161198640126688
2026-08-03,11.300000190734863,11.550000190734863,11.15999984741211,11.229999542236328,2675789,0.0,-0.003549326876893577,0.9860250191207974,-0.036143728601879,7493767.65,14.132032479948675
2026-08-04,11.399999618530272,11.399999618530272,11.220000267028809,11.239999771118164,982526,0.0,0.0008904923677177656,0.988447290990854,-0.036143728601879,6926557.6,14.10325603508469
2026-08-05,11.329999923706056,11.329999923706056,11.199999809265137,11.239999771118164,1527893,0.0,0.0,0.9731014057314988,-0.036143728601879,6587384.65,14.074765923005423
2026-08-06,11.300000190734863,11.390000343322754,11.229999542236328,11.270000457763672,2477682,0.0,0.002669100289716786,0.9762937349217043,-0.036143728601879,6511203.3,14.046857808923415
2026-08-07,11.300000190734863,11.5,11.229999542236328,11.260000228881836,987070,0.0,-0.0008873317192233943,0.9777359411437401,-0.036143728601879,6330322.55,14.019127882753848
2026-08-10,11.300000190734863,11.359999656677246,11.0,11.260000228881836,2126233,0.0,0.0,0.9742543046911596,-0.036143728601879,6157882.45,13.99167387624766
2026-08-11,11.279999732971191,11.329999923706056,11.050000190734863,11.170000076293944,2473794,0.0,-0.007992908593113746,0.9748106045202695,-0.036143728601879,5097704.8,13.963597520029214
2026-08-12,11.1899995803833,11.949999809265137,11.0600004196167,11.510000228881836,5272768,0.0,0.030438688474986986,0.7518216993522688,-0.036143728601879,3582631.2,13.939183616634713
2026-08-13,11.279999732971191,11.979999542236328,11.279999732971191,11.510000228881836,4621573,0.0,0.0,0.2770549231991827,-0.036143728601879,3053852.65,13.915012637652097
2026-08-14,11.5,11.869999885559082,11.31999969482422,11.329999923706056,501095,0.0,-0.01563860135502937,0.26473925822414257,-0.036143728601879,2519870.95,13.889291118110345
2026-08-17,11.329999923706056,11.5,10.899999618530272,10.949999809265137,2180251,0.0,-0.033539286584268635,0.2490589081423947,-0.036143728601879,2453555.85,13.860044438420344
2026-08-18,10.949999809265137,11.109999656677246,8.800000190734863,9.420000076293944,9633380,0.0,-0.13972600544491454,0.5405283630055416,-0.036143728601879,2780245.2,13.81586489252854
2026-08-19,9.470000267028809,10.359999656677246,9.109999656677246,9.210000038146973,5519657,0.0,-0.02229299749959135,0.5399607376335414,-0.036143728601879,2966194.0,13.770035391489918
2026-08-20,9.289999961853027,9.380000114440918,9.229999542236328,9.3100004196167,839477,0.0,0.010857804674867966,0.5439038921353894,-0.036143728601879,2947603.25,13.725656934058344
2026-08-21,9.369999885559082,9.369999885559082,9.039999961853027,9.079999923706056,2020229,0.0,-0.024704670842551013,0.5444184678190588,-0.036143728601879,2856220.05,13.679431491169268
2026-08-24,9.100000381469728,9.1899995803833,9.010000228881836,9.100000381469728,1403870,0.0,0.0022026936048153978,0.5402522994873193,-0.036143728601879,2640657.0,13.63386501246579
2026-08-25,9.09000015258789,9.210000038146973,9.020000457763672,9.029999732971191,887925,0.0,-0.007692378633420538,0.5399944009742813,-0.036143728601879,2482422.45,13.588055407694702
2026-08-26,9.079999923706056,9.199999809265137,9.0,9.029999732971191,493142,0.0,0.0,0.5203328371265988,-0.036143728601879,2436625.15,13.54270161988651
2026-08-27,9.050000190734863,9.119999885559082,9.0,9.050000190734863,689720,0.0,0.0022148901832903523,0.5204800197943061,-0.036143728601879,2411233.9,13.49799812307903
2026-08-28,9.06999969482422,9.239999771118164,9.0,9.06999969482422,1621337,0.0,0.0022098899080502665,0.5189076336771041,-0.036143728601879,2446770.55,13.453938437225748
2026-08-31,9.130000114440918,9.149999618530272,8.920000076293945,9.039999961853027,3840229,0.0,-0.003307578167650038,0.5163155550426008,-0.036143728601879,2504992.55,13.410018651401145
2026-09-01,9.050000190734863,9.130000114440918,8.960000038146973,9.029999732971191,2835807,0.0,-0.0011062200137206268,0.5167632061164421,-0.036143728601879,2597656.6,13.366436373605824
2026-09-02,9.0600004196167,9.25,8.949999809265137,9.119999885559082,1367993,0.0,0.009966794601252715,0.520070777272606,-0.036143728601879,2589661.6,13.324183274222275
2026-09-03,9.100000381469728,9.15999984741211,9.050000190734863,9.109999656677246,384105,0.0,-0.0010965163385221466,0.5198362330235792,-0.036143728601879,2484982.75,13.28225109892332
2026-09-04,9.109999656677246,9.350000381469728,8.989999771118164,9.130000114440918,1626111,0.0,0.0021954400128887386,0.5197002287339191,-0.036143728601879,2516934.8,13.240935168729466
2026-09-07,9.149999618530272,9.279999732971191,9.140000343322754,9.170000076293944,311011,0.0,0.004381156774549977,0.5211091573318778,-0.036143728601879,2426173.7,13.200428351889311
2026-09-08,9.25,9.25,9.010000228881836,9.140000343322754,1019996,0.0,-0.003271508475637175,0.5205064447430192,-0.036143728601879,2353483.8,13.160026083147356
2026-09-09,9.149999618530272,9.199999809265137,7.610000133514404,8.930000305175781,1117076,0.0,-0.022975933288710282,0.522605509502351,-0.036143728601879,2145699.2,13.11793627441132
2026-09-10,9.050000190734863,9.539999961853027,9.010000228881836,9.119999885559082,1908231,0.0,0.021276548028019482,0.5145652620248146,-0.036143728601879,2010032.1,13.078155812830701
2026-09-11,9.149999618530272,9.199999809265137,9.039999961853027,9.15999984741211,496044,0.0,0.004385960784535126,0.5159131583698503,-0.036143728601879,2009779.55,13.039169186309124
2026-09-15,9.229999542236328,9.25,8.8100004196167,9.0600004196167,3135827,0.0,-0.010916968281791228,0.5155531740038598,-0.036143728601879,2057558.35,12.999575467237557
2026-09-16,9.050000190734863,9.109999656677246,8.970000267028809,9.039999961853027,2829919,0.0,-0.002207555942311812,0.5089448237771385,-0.036143728601879,1717385.3,12.960176705989952
2026-09-18,9.119999885559082,9.239999771118164,9.020000457763672,9.15999984741211,693563,0.0,0.013274323679807187,0.18488169514457972,-0.036143728601879,1476080.6,12.922364000929475
