date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-11-11,195.39999389648438,196.42999267578125,192.89999389648438,194.22000122070312,1904002,0.0,-0.0062931478472459945,0.22322180818656823,-0.03688824310573973
2025-11-12,195.0,196.58999633789062,193.6699981689453,195.63999938964844,2142816,0.0,0.007311286994235333,0.2120004608063683,-0.03688824310573973
2025-11-13,195.89999389648438,196.60000610351562,193.39999389648438,193.83999633789062,2144573,0.0,-0.00920058810761304,0.20270157605634348,-0.03688824310573973
2025-11-14,193.83999633789062,197.99000549316406,193.10000610351562,194.02999877929688,2531346,0.0,0.000980202460771018,0.1791172107720597,-0.03688824310573973
2025-11-17,194.99000549316406,197.16000366210938,192.64999389648438,195.47000122070312,1619560,0.0,0.00742154538198081,0.1795553161507392,-0.03688824310573973
2025-11-18,195.47000122070312,195.8800048828125,191.60000610351562,192.1300048828125,2356015,0.0,-0.01708700218464454,0.18921064737968515,-0.03688824310573973
2025-11-19,192.9499969482422,192.99000549316406,188.07000732421875,188.8000030517578,3241928,0.0,-0.017332023871470703,0.19661018987105755,-0.03688824310573973
2025-11-20,190.0,192.0,189.11000061035156,189.63999938964844,1601706,0.0,0.004449133073691547,0.1889502980525217,-0.03688824310573973
2025-11-21,190.14999389648438,190.14999389648438,187.5,188.3800048828125,2106643,0.0,-0.006644138952178857,0.18600466321759718,-0.03688824310573973
2025-11-24,188.3800048828125,189.91000366210938,185.25,186.3300018310547,3111398,0.0,-0.010882275181132273,0.1405309797389918,-0.03688824310573973
2025-11-25,186.0,187.75,184.1999969482422,184.8699951171875,2048124,0.0,-0.007835596519721877,0.14096807856052893,-0.03688824310573973
2025-11-26,185.5,189.07000732421875,184.6300048828125,187.3800048828125,2454457,0.0,0.013577161421105322,0.1516707478973475,-0.03688824310573973
2025-11-27,188.75,188.82000732421875,185.83999633789062,186.39999389648438,1641129,0.0,-0.005230072370533967,0.15168339145881193,-0.03688824310573973
2025-11-28,186.39999389648438,190.8000030517578,186.11000061035156,187.2100067138672,3572225,0.0,0.004345562467306996,0.14631931699745174,-0.03688824310573973
2025-12-01,187.89999389648438,189.1999969482422,184.14999389648438,184.8699951171875,2221428,0.0,-0.0124993937971285,0.14734686765176422,-0.03688824310573973
2025-12-02,184.60000610351562,185.89999389648438,182.5,185.27000427246094,2016737,0.0,0.0021637321676775123,0.14652754499786486,-0.03688824310573973
2025-12-03,184.55999755859375,187.6999969482422,181.2899932861328,182.0500030517578,2687250,0.0,-0.017380046129689464,0.1458381209320991,-0.03688824310573973
2025-12-04,182.47999572753906,182.5,179.60000610351562,180.85000610351562,4307960,0.0,-0.006591578841671386,0.1459436325463739,-0.03688824310573973
2025-12-05,181.6199951171875,181.6199951171875,177.44000244140625,179.85000610351562,2246077,0.0,-0.0055294441042352815,0.14594866565411738,-0.03688824310573973
2025-12-08,180.3000030517578,180.3000030517578,173.39999389648438,174.64999389648438,3033632,0.0,-0.028913049933611323,0.16713322469096878,-0.03688824310573973
2025-12-09,174.64999389648438,174.69000244140625,170.39999389648438,173.33999633789062,3116307,0.0,-0.007500702000425963,0.16107263245620254,-0.03688824310573973
2025-12-10,173.4199981689453,174.4499969482422,170.10000610351562,170.99000549316406,1936247,0.0,-0.013557118347607089,0.1633864362086605,-0.03688824310573973
2025-12-11,170.89999389648438,173.6199951171875,169.5800018310547,171.7899932861328,5375581,0.0,0.004678564636929838,0.160920407134794,-0.03688824310573973
2025-12-12,172.38999938964844,176.27999877929688,170.64999389648438,174.4499969482422,7177114,0.0,0.015484043111165802,0.17689674250577073,-0.03688824310573973
2025-12-15,174.4499969482422,174.5,171.16000366210938,171.6999969482422,2418081,0.0,-0.015763829453180778,0.17932071408844577,-0.03688824310573973
2025-12-16,171.75,171.85000610351562,167.5500030517578,168.60000610351562,3642796,0.0,-0.01805469365069956,0.17745988276490726,-0.03688824310573973
2025-12-17,169.0,170.9499969482422,167.2899932861328,167.89999389648438,2597044,0.0,-0.004151910923428259,0.1737753707863139,-0.03688824310573973
2025-12-18,168.8000030517578,168.8000030517578,165.1199951171875,166.52000427246094,2649342,0.0,-0.008219116582423691,0.16932352726758904,-0.03688824310573973
2025-12-19,166.5500030517578,171.89999389648438,166.5500030517578,171.27999877929688,3929834,0.0,0.028585121214911968,0.20484167480694782,-0.03688824310573973
2025-12-22,171.97000122070312,179.0,170.8699951171875,177.6999969482422,6094697,0.0,0.03748247439689556,0.2514531374039516,-0.03688824310573973
2025-12-23,177.74000549316406,179.44000244140625,176.16000366210938,178.00999450683594,3267359,0.0,0.001744499515574205,0.25004918160210543,-0.03688824310573973
2025-12-24,178.0,180.99000549316406,176.30999755859375,177.30999755859375,2751002,0.0,-0.003932346327977121,0.24927670521533024,-0.03688824310573973
2025-12-26,177.30999755859375,177.39999389648438,173.85000610351562,174.22000122070312,1575785,0.0,-0.0174270846564617,0.24820425458776998,-0.03688824310573973
2025-12-29,174.3000030517578,175.1999969482422,171.60000610351562,172.85000610351562,1991534,0.0,-0.007863592627645466,0.2486234337888279,-0.03688824310573973
2025-12-30,173.3000030517578,174.05999755859375,170.61000061035156,171.3000030517578,1795282,0.0,-0.008967330037752852,0.24762457100119456,-0.03688824310573973
2025-12-31,172.60000610351562,173.49000549316406,171.08999633789062,172.2100067138672,1455932,0.0,0.005312338855209653,0.24770409278212577,-0.03688824310573973
2026-01-01,172.75,173.33999633789062,169.36000061035156,169.8800048828125,2136651,0.0,-0.013530002556274567,0.24933703702095553,-0.03688824310573973
2026-01-02,170.10000610351562,179.10000610351562,170.10000610351562,178.47999572753906,4960834,0.0,0.05062391451341819,0.3078015204559984,-0.03688824310573973
2026-01-05,179.1999969482422,182.92999267578125,177.97999572753906,178.86000061035156,5009603,0.0,0.0021291175028521625,0.3072038329803749,-0.03688824310573973
2026-01-06,179.27999877929688,181.85000610351562,177.5500030517578,180.0,3010285,0.0,0.006373696666433171,0.3074428048666585,-0.03688824310573973
2026-01-07,180.89999389648438,185.0399932861328,179.8800048828125,180.80999755859375,6506808,0.0,0.004499986436631964,0.28877580004292364,-0.03688824310573973
2026-01-08,180.80999755859375,181.47999572753906,172.0,172.7100067138672,3119826,0.0,-0.04479835713786595,0.32989864774221966,-0.03688824310573973
2026-01-09,172.8000030517578,173.7100067138672,167.80999755859375,168.52999877929688,2463860,0.0,-0.02420246524276637,0.33739909758773534,-0.03688824310573973
2026-01-12,168.67999267578125,168.99000549316406,163.63999938964844,167.72999572753906,2962445,0.0,-0.004746947472571206,0.33716449432006157,-0.03688824310573973
2026-01-13,168.4499969482422,169.42999267578125,165.3800048828125,168.36000061035156,3404750,0.0,0.003756065694032973,0.3323866211670304,-0.03688824310573973
2026-01-14,168.3000030517578,169.1699981689453,166.7100067138672,168.02000427246094,1416806,0.0,-0.002019460303267051,0.3283315400759252,-0.03688824310573973
2026-01-15,168.02000427246094,168.02000427246094,168.02000427246094,168.02000427246094,0,0.0,0.0,0.3222978192689549,-0.03688824310573973
2026-01-16,168.39999389648438,169.0800018310547,165.17999267578125,166.27999877929688,1376825,0.0,-0.010355942440892218,0.32402424213627556,-0.03688824310573973
2026-01-19,166.0,166.3000030517578,163.5,164.33999633789062,3317687,0.0,-0.011667082364976489,0.32530836732547297,-0.03688824310573973
2026-01-20,163.61000061035156,164.0,157.1999969482422,157.80999755859375,2841483,0.0,-0.03973468981872741,0.3344917374032861,-0.03688824310573973
2026-01-21,157.8000030517578,160.3000030517578,154.3000030517578,155.11000061035156,3373270,0.0,-0.017109162854144877,0.3016906644702791,-0.03688824310573973
2026-01-22,157.3300018310547,159.89999389648438,155.17999267578125,156.5,1947868,0.0,0.008961378274636278,0.3051261005405248,-0.03688824310573973
