date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2024-03-01,288.1000061035156,297.45001220703125,288.1000061035156,294.8999938964844,1428179,0.0,0.0,0.03093866974719428,0.4944252017286734,-0.037506891211271744,3113992.6,223.9864658550576
2024-03-04,299.70001220703125,300.70001220703125,287.8999938964844,289.6499938964844,1469577,0.0,0.0,-0.01780264533285425,0.49545324024201354,-0.037506891211271744,2895952.55,224.63983429328076
2024-03-05,289.0,290.25,282.1000061035156,282.75,1701491,0.0,0.0,-0.023821833391615033,0.4987528675489035,-0.037506891211271744,2815080.15,225.21804489732773
2024-03-06,280.04998779296875,281.79998779296875,271.70001220703125,275.54998779296875,2073543,0.0,0.0,-0.02546423415395671,0.500724408326385,-0.037506891211271744,2808891.85,225.71886024952317
2024-03-07,277.75,279.70001220703125,268.04998779296875,268.6000061035156,2507997,0.0,0.0,-0.025222217373767064,0.503197497177158,-0.037506891211271744,2539335.65,226.1455383177221
2024-03-11,268.6000061035156,269.1000061035156,245.4499969482422,250.25,7451003,0.0,0.0,-0.06831722146887709,0.5242902932359486,-0.04414835588942753,2747861.65,226.38538370759554
2024-03-12,252.6999969482422,255.0,238.5500030517578,244.9499969482422,6542920,0.0,0.0,-0.021178833373657557,0.5134704585540403,-0.04414835588942753,2890178.9,226.57010622740296
2024-03-13,245.0,253.25,225.1999969482422,231.0,4814925,0.0,0.0,-0.056950386291247046,0.48868734383531387,-0.05324411167454611,2966345.6,226.61418477240392
2024-03-14,232.8999938964844,257.29998779296875,230.5,254.1000061035156,6520122,0.0,0.0,0.10000002642214545,0.6206177966096602,-0.05324411167454611,3199668.75,226.88767553191747
2024-03-15,250.0,255.1999969482422,240.1999969482422,245.0,3481021,0.0,0.0,-0.03581269533621512,0.6237305613120511,-0.05324411167454611,3272735.55,227.06789766592826
2024-03-18,248.0,258.75,246.0,247.6999969482422,4610189,0.0,0.0,0.011020395707110886,0.621653095857566,-0.05324411167454611,3133575.95,227.27319218615028
2024-03-19,247.75,253.3500061035156,244.6000061035156,246.8999938964844,2105836,0.0,0.0,-0.0032297257231090892,0.5608886067745594,-0.05324411167454611,3105748.3,227.4684837454571
2024-03-20,247.6499938964844,252.1999969482422,241.5500030517578,245.25,1204914,0.0,0.0,-0.006682843002321803,0.5592123305857439,-0.05324411167454611,3077082.35,227.64541425545258
2024-03-21,249.0,254.8999938964844,248.3000030517578,249.9499969482422,1889687,0.0,0.0,0.019164105803230136,0.5690505218661386,-0.05324411167454611,3067155.95,227.8673504016495
2024-03-22,251.8999938964844,264.6000061035156,251.6999969482422,262.54998779296875,4380747,0.0,0.0,0.05041004600346399,0.598959840304825,-0.05324411167454611,3149366.45,228.2124512712149
2024-03-26,263.29998779296875,265.6499938964844,256.54998779296875,261.6000061035156,2315978,0.0,0.0,-0.003618288834971173,0.5958770801620721,-0.05324411167454611,3175061.45,228.54466574715818
2024-03-27,263.0,269.29998779296875,261.79998779296875,264.8500061035156,2230834,0.0,0.0,0.012423547110751887,0.5983801873814633,-0.05324411167454611,3218149.25,228.90591291488315
2024-03-28,275.5,280.0,265.20001220703125,267.70001220703125,8298643,0.0,0.0,0.010760830801724408,0.5978940892109058,-0.05324411167454611,3582360.5,229.29192385311347
2024-04-01,271.0,276.5,268.8500061035156,275.29998779296875,1815760,0.0,0.0,0.028389896299518602,0.6092268241831094,-0.05324411167454611,3515782.4,229.74971553410705
2024-04-02,277.0,281.8500061035156,273.0,278.20001220703125,2808162,0.0,0.0,0.010534052098263746,0.5837339636443989,-0.05324411167454611,3482576.4,230.23180803831525
2024-04-03,278.20001220703125,284.6000061035156,274.8500061035156,282.1000061035156,2846112,0.0,0.0,0.014018669034356668,0.5859560617378432,-0.05324411167454611,3553473.05,230.74790951160085
2024-04-04,284.75,286.20001220703125,277.1499938964844,279.25,2057403,0.0,0.0,-0.010102821842796539,0.5757929040267525,-0.05324411167454611,3582864.35,231.23051737715707
