date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-06-12,318.75,320.875,309.8500061035156,311.70001220703125,3825712,0.0,-0.02127323578504703,0.19970908087138747,-0.01970950727513699,4560260.4,252.10295878411446
2025-06-13,307.5,335.45001220703125,306.25,331.95001220703125,19799560,0.0,0.064966311218974,0.2913509323905861,-0.01970950727513699,5363566.2,252.89745682812358
2025-06-16,336.25,338.5,328.125,333.0249938964844,5400732,0.0,0.003238384244380388,0.29046639594095186,-0.01970950727513699,5504011.6,253.69474575417695
2025-06-17,334.75,336.1000061035156,325.25,327.3500061035156,4581688,0.0,-0.017040726362816838,0.29811687493160216,-0.01970950727513699,5448824.4,254.42763391685696
2025-06-18,329.25,331.25,324.67498779296875,330.2250061035156,2423204,0.0,0.008782648377562152,0.2900423132848745,-0.01970950727513699,5350764.8,255.18183662518194
2025-06-19,331.25,333.5,322.95001220703125,324.9750061035156,2887972,0.0,-0.015898250898523036,0.2958370883560705,-0.01970950727513699,5351108.4,255.8762960229763
2025-06-20,326.5,329.6499938964844,315.70001220703125,318.6000061035156,6013928,0.0,-0.01961689323876603,0.3035922597525735,-0.01970950727513699,5428500.4,256.50041254119066
2025-06-23,319.0,331.5,315.29998779296875,329.82501220703125,5834248,0.0,0.035232284646813605,0.32810865814920187,-0.01970950727513699,5300574.4,257.23001054781594
2025-06-24,336.0,336.95001220703125,326.3500061035156,329.92498779296875,3441344,0.0,0.00030311705370222874,0.31521054387227804,-0.01970950727513699,4932891.0,257.95334365473286
2025-06-25,332.0,334.5,328.25,329.6499938964844,1606592,0.0,-0.0008335043014593424,0.31510939064433785,-0.01970950727513699,4890237.6,258.6667431596259
2025-06-26,331.5,332.375,326.6000061035156,329.9750061035156,3365688,0.0,0.0009859311786710734,0.3142621510894157,-0.01970950727513699,4880197.0,259.3762781142915
2025-06-27,331.875,338.75,326.29998779296875,327.625,5148188,0.0,-0.007121770013024609,0.31400947279143576,-0.01970950727513699,5005997.8,260.05536987434834
2025-06-30,329.25,331.0,324.0,324.6499938964844,1968896,0.0,-0.009080522254149126,0.31547832200612286,-0.01970950727513699,4980874.8,260.69810245168304
2025-07-01,327.25,328.3500061035156,322.6499938964844,325.04998779296875,1411816,0.0,0.0012320773263649887,0.3141009135215633,-0.01970950727513699,4855930.0,261.3384197187605
2025-07-02,329.25,335.82501220703125,322.5249938964844,334.1499938964844,4270964,0.0,0.027995712798831507,0.3235155359259765,-0.01970950727513699,4845944.4,262.06291299416074
2025-07-03,335.0249938964844,345.0,331.5,344.0249938964844,7100708,0.0,0.029552596679260024,0.32834557926954117,-0.01970950727513699,5044525.6,262.87845608771624
2025-07-04,345.5,350.0,344.0,346.2749938964844,4367536,0.0,0.006540222483593761,0.32574786292204033,-0.01970950727513699,4917524.2,263.70827238432094
2025-07-07,349.4750061035156,349.75,332.70001220703125,335.7250061035156,3278068,0.0,-0.030467079572377598,0.3483780890776225,-0.021333334221949513,4860027.0,264.4248567994373
2025-07-08,336.2250061035156,340.8500061035156,334.57501220703125,339.92498779296875,1799412,0.0,0.012510184267173985,0.3488174180556175,-0.021333334221949513,4701270.4,265.1761018839501
2025-07-09,342.0,343.5,333.0249938964844,337.9750061035156,2161764,0.0,-0.005736505874763043,0.34934384139184793,-0.021333334221949513,4534401.0,265.9004690901149
2025-07-10,338.67498779296875,341.375,333.75,334.67498779296875,3186668,0.0,-0.00976408980235699,0.3520765843067259,-0.021333334221949513,4502448.8,266.58479265929753
2025-07-11,334.9750061035156,339.1000061035156,332.25,333.5,997456,0.0,-0.0035108324070384223,0.34214029458280293,-0.021333334221949513,3562343.6,267.25061561791154
2025-07-14,334.5,337.07501220703125,331.5,332.92498779296875,1207092,0.0,-0.0017241745338267833,0.25890662965103645,-0.021333334221949513,3352661.6,267.90409195796184
2025-07-15,333.9750061035156,343.32501220703125,331.0,342.875,4119132,0.0,0.029886648860429466,0.278478898146755,-0.021333334221949513,3329533.8,268.65007114245975
2025-07-16,344.875,352.5,344.0,345.9750061035156,3876836,0.0,0.009041213572047013,0.2711176556090505,-0.021333334221949513,3402215.4,269.4194734803807
2025-07-17,349.5,357.75,345.29998779296875,356.0249938964844,5466984,0.0,0.02904830584774043,0.2854827347878395,-0.021333334221949513,3531166.0,270.2812199521827
2025-07-18,358.25,359.0,351.625,357.6000061035156,4266484,0.0,0.004423881002829866,0.2764024575216571,-0.021333334221949513,3443793.8,271.15006359547954
2025-07-21,358.25,358.25,351.5,353.92498779296875,3364624,0.0,-0.010276896666168045,0.2678050088271042,-0.01970950727513699,3320312.6,271.9736946820217
2025-07-22,354.75,355.5,352.25,353.625,1699488,0.0,-0.0008476027500613492,0.2449350342141399,-0.01970950727513699,3233219.8,272.78614548120555
2025-07-23,354.70001220703125,356.5,350.79998779296875,354.20001220703125,1959348,0.0,0.0016260507798691037,0.24476463704530718,-0.01970950727513699,3250857.6,273.59623370733317
2025-07-24,354.5249938964844,356.0249938964844,350.04998779296875,353.5,1384816,0.0,-0.001976318980537184,0.2450513670669313,-0.01970950727513699,3151814.0,274.391296058504
2025-07-25,354.0,356.82501220703125,345.5249938964844,347.625,1806592,0.0,-0.016619519094766666,0.2546770713372959,-0.01970950727513699,2984734.2,275.1199896300612
2025-07-28,348.75,349.82501220703125,334.32501220703125,336.79998779296875,1833236,0.0,-0.031139912857335528,0.2786948664830238,-0.02143058077913974,2977951.2,275.7337209550652
2025-07-29,337.0,342.75,332.5,341.95001220703125,4247492,0.0,0.015291046914254203,0.2798630769680008,-0.02143058077913974,3119735.0,276.39258952473654
2025-07-30,343.5,346.75,338.875,340.25,2440264,0.0,-0.004971522580329624,0.28107404106308337,-0.02143058077913974,3028200.0,277.02798664389337
2025-07-31,338.75,342.7250061035156,336.1000061035156,337.8500061035156,1085588,0.0,-0.007053619093267849,0.266595152703554,-0.02143058077913974,2727444.0,277.63318086737223
2025-08-01,338.625,340.29998779296875,332.70001220703125,334.8500061035156,1678940,0.0,-0.008879680171089976,0.24660469980085334,-0.02143058077913974,2593014.2,278.202502511513
2025-08-04,335.9750061035156,341.25,332.25,340.5,1516212,0.0,0.016873208282808694,0.2531860462099165,-0.02143058077913974,2504921.4,278.8223781084134
2025-08-05,341.95001220703125,350.79998779296875,340.54998779296875,342.5,2480656,0.0,0.005873715124816492,0.22950338983658192,-0.02143058077913974,2538983.6,279.45598628643916
2025-08-06,343.5,351.29998779296875,341.625,343.3500061035156,2670896,0.0,0.002481769645301002,0.22579359252150683,-0.02143058077913974,2564440.2,280.09174767765387
2025-08-07,343.875,350.6499938964844,341.5,346.79998779296875,2207980,0.0,0.010048002411897405,0.22685368574462297,-0.02143058077913974,2515505.8,280.75551126089084
2025-08-08,349.75,352.25,345.0,348.0,1821512,0.0,0.003460242933306157,0.22330616156315544,-0.02143058077913974,2556708.6,281.4246106513297
2025-08-11,350.25,352.8999938964844,345.54998779296875,350.375,1459792,0.0,0.006824712643678232,0.22298862889569857,-0.02143058077913974,2569343.6,282.1106841771871
2025-08-12,351.25,357.5,350.6000061035156,355.17498779296875,3873352,0.0,0.01369957272342126,0.22573732428850046,-0.02143058077913974,2557054.6,282.8376921733641
2025-08-13,360.0249938964844,363.25,351.5249938964844,353.625,7166752,0.0,-0.004364011673795631,0.2049025328347444,-0.02143058077913974,2721550.4,283.54204349502214
2025-08-14,355.625,357.1499938964844,352.5249938964844,353.6499938964844,1611404,0.0,7.067909928415439e-05,0.20311914014396254,-0.02143058077913974,2528771.4,284.2396350413054
2025-08-18,354.5,354.5,345.25,347.2749938964844,2008056,0.0,-0.018026297497593102,0.18634078127938414,-0.02143058077913974,2415850.0,284.866852542352
2025-08-19,349.75,353.54998779296875,348.0,349.92498779296875,2164740,0.0,0.007630822670964488,0.18786746527382234,-0.01969971036608008,2355855.8,285.5141971717114
2025-08-20,337.5,339.3500061035156,297.20001220703125,304.8500061035156,43727876,0.0,-0.12881326930593906,0.48137185560085183,-0.021732927974413556,4457275.2,285.70659328048555
2025-08-21,294.5,305.0,271.25,301.29998779296875,40562848,0.0,-0.011645131177531964,0.481196366005246,-0.021732927974413556,6387450.2,285.86175143483865
2025-08-22,297.5,301.57501220703125,286.2749938964844,289.25,13655848,0.0,-0.03999332320334714,0.493111156103526,-0.030500721236625495,7001001.8,285.89546535090994
2025-08-25,288.0,289.70001220703125,254.0,279.04998779296875,47819296,0.0,-0.035263654994057925,0.5004741673229262,-0.03134609996417165,9301637.0,285.8273511463533
2025-08-26,279.25,288.2250061035156,276.5,283.2749938964844,17007476,0.0,0.01514067833126087,0.5077737480847997,-0.03134609996417165,10060349.0,285.8019545568024
2025-08-28,283.75,288.0,275.6000061035156,284.8999938964844,10181564,0.0,0.0057364752802495644,0.503730597418947,-0.03134609996417165,10357052.6,285.79297982386396
2025-08-29,286.4750061035156,295.82501220703125,284.29998779296875,290.2749938964844,9311128,0.0,0.018866269270447766,0.5059094014342309,-0.03134609996417165,10700595.8,285.83757697881543
2025-09-01,290.75,292.92498779296875,286.0,290.20001220703125,5824240,0.0,-0.00025831260366804276,0.5064403454005733,-0.03134609996417165,10937528.4,285.8809842945191
2025-09-02,293.75,294.4750061035156,286.75,289.75,4188364,0.0,-0.0015506967198547494,0.5067954986203619,-0.03134609996417165,11062999.6,285.91948196323034
2025-09-03,290.5,291.25,280.25,284.0,4171732,0.0,-0.019844693701466798,0.508791189932014,-0.03134609996417165,11195775.6,285.90038264021314
2025-09-04,283.5,283.9750061035156,272.0,276.75,4864928,0.0,-0.0255281690140845,0.5046049180865383,-0.03134609996417165,11314989.2,285.8093340567284
2025-09-05,277.125,281.75,273.75,275.82501220703125,3077292,0.0,-0.003342322648486884,0.5021151571163988,-0.03134609996417165,11335309.0,285.7099875706617
2025-09-08,277.75,280.9750061035156,275.75,276.9750061035156,2329744,0.0,0.004169287938329491,0.502666693341099,-0.03134609996417165,11341397.2,285.62307233218263
2025-09-09,278.42498779296875,279.75,272.5,274.67498779296875,1379828,0.0,-0.008304064481858942,0.49759247592128514,-0.03134609996417165,11319313.0,285.51413616761334
2025-09-10,276.25,277.3500061035156,265.70001220703125,269.5249938964844,3701760,0.0,-0.018749409758292535,0.4956631139136335,-0.03134609996417165,11431411.4,285.355040224617
2025-09-11,271.67498779296875,273.375,267.8500061035156,272.07501220703125,2345992,0.0,0.009461157103397344,0.4969801470389384,-0.03134609996417165,11355043.4,285.2229006423525
2025-09-12,273.5,274.7250061035156,269.75,274.20001220703125,1240300,0.0,0.007810346061412732,0.49362922535977594,-0.03134609996417165,11058720.8,285.113220160409
2025-09-15,275.0,279.17498779296875,273.75,275.57501220703125,2549248,0.0,0.0050145876688065805,0.49645891620627314,-0.03134609996417165,11105613.0,285.0183126185844
2025-09-16,276.79998779296875,280.6000061035156,272.5249938964844,273.82501220703125,1964976,0.0,-0.006350358060350114,0.49510140750923004,-0.03134609996417165,11103459.0,284.90693649508637
2025-09-17,274.9750061035156,276.1000061035156,271.5,274.0249938964844,1152960,0.0,0.0007303265974181183,0.4963013605439735,-0.03134609996417165,11052870.0,284.7986584592794
2025-09-18,275.95001220703125,279.57501220703125,274.95001220703125,276.8500061035156,2246288,0.0,0.010309323127285275,0.4976340654539143,-0.03134609996417165,8978790.6,284.71956739106287
2025-09-19,277.7250061035156,278.2250061035156,269.79998779296875,270.875,1887796,0.0,-0.02158210573158359,0.25721186734014057,-0.03134609996417165,7045038.0,284.5818105015996
2025-09-22,272.5,276.5,268.625,276.125,3930092,0.0,0.019381633594831582,0.2699870360380059,-0.03134609996417165,6558750.2,284.49766313342445
2025-09-23,277.25,278.5,273.92498779296875,276.04998779296875,901508,0.0,-0.00027166032424175146,0.23623065974706947,-0.03134609996417165,4212860.8,284.4136066623751
2025-09-24,277.7250061035156,281.2749938964844,275.0,279.75,3516072,0.0,0.013403413767966388,0.20874263201763704,-0.03134609996417165,3538290.6,284.36720261598333
2025-09-25,281.0,281.92498779296875,277.8999938964844,279.0,2572572,0.0,-0.002680965147453085,0.20168235049619238,-0.03134609996417165,3157841.0,284.3137976148293
2025-09-26,291.0,296.5,277.6000061035156,280.0,1699108,2.0,0.0035842293906809264,0.20096058498407846,-0.03134609996417165,2777240.0,284.2708742554778
2025-09-29,279.8999938964844,279.8999938964844,263.79998779296875,266.0,1122019,0.0,-0.050000000000000044,0.2515049177869371,-0.03550013840452239,2542128.95,284.0890745116422
2025-09-30,265.70001220703125,266.0,253.0,254.6000061035156,2038975,0.0,-0.042857119911595465,0.2845757692210051,-0.04013651303875956,2434659.5,283.7956509453922
2025-10-01,255.8000030517578,281.0,251.9499969482422,277.25,15418861,0.0,0.08896305323447384,0.435401998794463,-0.04013651303875956,2997015.95,283.73052009021416
2025-10-03,277.25,281.0,273.5,280.54998779296875,1947002,0.0,0.011902570939472445,0.43265542423103653,-0.04013651303875956,2851119.65,283.6988730026794
2025-10-06,280.79998779296875,285.3999938964844,275.6000061035156,279.25,1836648,0.0,-0.004633711814409636,0.42321603715664596,-0.04013651303875956,2789087.45,283.65460560961793
2025-10-07,279.25,280.3500061035156,271.1499938964844,273.8999938964844,924585,0.0,-0.01915848201796111,0.4286591212686444,-0.04013651303875956,2718829.5,283.55754479655195
2025-10-08,272.95001220703125,272.95001220703125,264.6499938964844,266.1499938964844,734096,0.0,-0.02829499880503461,0.43930677275510327,-0.04013651303875956,2686542.9,283.38433533485977
2025-10-09,266.1499938964844,269.0,262.8999938964844,267.70001220703125,820864,0.0,0.005823852512090388,0.43929164560510414,-0.04013651303875956,2542498.1,283.228272418165
2025-10-10,269.75,270.0,263.29998779296875,264.95001220703125,665378,0.0,-0.010272692844979114,0.4359120985833014,-0.04013651303875956,2458467.4,283.0463991822333
2025-10-13,265.0,270.29998779296875,262.29998779296875,268.25,719651,0.0,0.012455133575876687,0.4368931962100214,-0.04013651303875956,2432434.95,282.8991713296738
2025-10-14,269.79998779296875,270.0,261.70001220703125,262.3999938964844,374277,0.0,-0.021808037664550306,0.441966249457236,-0.04013651303875956,2323686.4,282.6951994149157
2025-10-15,264.45001220703125,264.45001220703125,257.20001220703125,262.6499938964844,1872083,0.0,0.0009527439246002078,0.44140879511220926,-0.04013651303875956,2319041.75,282.4957446336378
2025-10-16,265.0,267.5,260.3999938964844,262.6499938964844,781987,0.0,0.0,0.441154510444508,-0.04013651303875956,2300493.1,282.29827447704923
2025-10-17,264.0,266.0,260.6000061035156,264.75,1066140,0.0,0.007995454606190666,0.44235876817601283,-0.04013651303875956,2241485.7,282.1236647807602
2025-10-20,267.79998779296875,272.0,266.0,270.5,1111138,0.0,0.02171860245514634,0.447855083531394,-0.04013651303875956,2202652.8,282.00800642473274
2025-10-21,274.6000061035156,274.79998779296875,271.8500061035156,273.3999938964844,181954,0.0,0.010720864682012499,0.44285835265942664,-0.04013651303875956,2015245.9,281.92235455878006
2025-10-23,275.0,275.3500061035156,266.3999938964844,270.6000061035156,1033791,0.0,-0.010241360115131881,0.4390751715585386,-0.04013651303875956,2021860.05,281.80969437514557
2025-10-24,272.79998779296875,272.79998779296875,264.0,268.3999938964844,464508,0.0,-0.008130126228414247,0.43984328492518104,-0.04013651303875956,1869281.85,281.6762645196365
2025-10-27,269.3500061035156,269.3500061035156,261.5,264.45001220703125,631655,0.0,-0.014716772650063992,0.43904363204046426,-0.04013651303875956,1772236.0,281.5048590239887
2025-10-28,265.3999938964844,268.45001220703125,263.79998779296875,266.6000061035156,659254,0.0,0.008130057845492589,0.4405257778441047,-0.04013651303875956,1720243.3,281.3565520297551
2025-10-29,267.79998779296875,268.8500061035156,265.1000061035156,266.8999938964844,345237,0.0,0.001125235506754807,0.4402291235114172,-0.04013651303875956,1681404.2,281.2127056801703
2025-10-30,268.5,272.20001220703125,266.3999938964844,270.25,913116,0.0,0.01255154057746033,0.4061600754074814,-0.04013651303875956,1625111.25,281.1036240316114
2025-10-31,270.8999938964844,273.5,265.54998779296875,267.20001220703125,951828,0.0,-0.01128580126907952,0.37681287296745075,-0.04013651303875956,901759.6,280.9652796353469
2025-11-03,267.79998779296875,272.0,266.79998779296875,270.29998779296875,766372,0.0,0.011601704507167465,0.21299168407167843,-0.04013651303875956,842728.1,280.8591573284576
2025-11-04,269.95001220703125,271.1499938964844,267.95001220703125,269.6499938964844,376743,0.0,-0.0024047130071727096,0.20766770259803466,-0.04013651303875956,769732.85,280.7476233639604
2025-11-06,270.3500061035156,270.6499938964844,258.75,261.8999938964844,615295,0.0,-0.028740961154907874,0.2276383256410494,-0.04013651303875956,754268.35,280.5600847622939
2025-11-07,262.0,265.5,259.1499938964844,265.04998779296875,702898,0.0,0.012027468384475881,0.22528432516088262,-0.04013651303875956,752708.45,280.4057554392161
2025-11-10,265.45001220703125,265.8500061035156,257.3999938964844,258.3999938964844,606857,0.0,-0.025089583862492826,0.2207016042134098,-0.04013651303875956,742008.1,280.1867926377959
2025-11-11,268.95001220703125,268.95001220703125,252.3999938964844,256.3999938964844,1408562,0.0,-0.007739938263315871,0.22017550047648665,-0.04013651303875956,779167.3,279.95010807320574
2025-11-12,257.04998779296875,259.0,251.1000061035156,257.29998779296875,596327,0.0,0.0035101166845101783,0.21879093720985276,-0.04013651303875956,773001.1,279.7247337420591
2025-11-13,270.0,281.6000061035156,261.0,272.8500061035156,10175233,0.0,0.060435363576693435,0.3035292360577502,-0.04013651303875956,1263048.9,279.6563284919243
2025-11-14,273.1000061035156,276.8500061035156,268.20001220703125,273.6499938964844,1491214,0.0,0.00293196912249738,0.29200463378483055,-0.04013651303875956,1244005.45,279.59656396858657
2025-11-17,272.54998779296875,273.1000061035156,266.25,268.1000061035156,935640,0.0,-0.020281337170678593,0.3021971783493953,-0.04013651303875956,1251688.1,279.4821703579888
2025-11-18,267.8999938964844,278.5,266.70001220703125,274.6000061035156,1581784,0.0,0.02424468426714732,0.3125301865553595,-0.03550013840452239,1277470.3,279.4335916091881
2025-11-19,275.0,275.3999938964844,271.20001220703125,273.8500061035156,878990,0.0,-0.0027312453872170295,0.31227730018290334,-0.03550013840452239,1265862.9,279.37803354445504
2025-11-20,275.29998779296875,276.1499938964844,262.1499938964844,263.6499938964844,762559,0.0,-0.03724671162934223,0.3311054560996022,-0.03536280782582214,1294893.15,279.2215356375101
2025-11-21,263.0,265.0,257.1000061035156,259.45001220703125,1407003,0.0,-0.015930141424930766,0.3320719829174423,-0.02916624867862959,1313553.75,279.0248040610874
2025-11-24,260.0,260.25,253.1000061035156,256.29998779296875,843037,0.0,-0.012141161171150383,0.3327101344149657,-0.02916624867862959,1332480.2,278.7986864862803
2025-11-25,257.0,264.5,251.1999969482422,253.3000030517578,423357,0.0,-0.011704974186866668,0.3337181779686083,-0.02916624867862959,1322065.3,278.5449682431508
2025-11-26,254.0,256.1000061035156,252.6499938964844,253.5500030517578,1814808,0.0,0.000986971958105043,0.33092373284561066,-0.02916624867862959,1379843.0,278.29626212184337
2025-11-27,255.0500030517578,257.0,252.8000030517578,253.8999938964844,401209,0.0,0.0013803622185528663,0.3291938398072729,-0.02916624867862959,1382641.6,278.0535131842776
2025-11-28,253.8999938964844,260.0,251.1499938964844,255.5500030517578,727750,0.0,0.006498657719330669,0.33038520660691484,-0.02916624867862959,1373373.3,277.829597660571
2025-12-01,255.1999969482422,255.3500061035156,241.5500030517578,243.8000030517578,980213,0.0,-0.045979259869624034,0.35917016008907227,-0.03752723204345489,1374792.55,277.49099472914
2025-12-02,243.5,245.4499969482422,240.1999969482422,242.6000061035156,788657,0.0,-0.004922054689176725,0.35836444666219097,-0.03752723204345489,1375906.8,277.14382071296467
2025-12-03,242.9499969482422,247.0500030517578,242.5,243.8000030517578,523005,0.0,0.004946401146132651,0.35536138769346365,-0.03752723204345489,1383219.9,276.8120414327537
2025-12-04,244.4499969482422,246.8999938964844,241.8500061035156,242.6499938964844,349138,0.0,-0.004717018625423286,0.355266394665803,-0.03752723204345489,1369912.05,276.47212056174607
2025-12-05,243.1999969482422,245.4499969482422,241.0,241.1499938964844,1328476,0.0,-0.006181743407089879,0.34452347593208066,-0.03752723204345489,1401190.95,276.120656614828
2025-12-08,241.5,244.1999969482422,222.6499938964844,225.0,1604142,0.0,-0.06697074146896687,0.40283395571330033,-0.043013226909496896,1451055.2,275.6119933649293
2025-12-09,224.4499969482422,228.1499938964844,221.3500061035156,225.6999969482422,890149,0.0,0.0031110975477430802,0.3991132011605386,-0.043013226909496896,1425134.55,275.11535658466374
2025-12-10,227.3500061035156,230.6000061035156,224.8500061035156,227.1000061035156,858319,0.0,0.006202964883488482,0.40131620409073915,-0.043013226909496896,1438234.15,274.6375919032593
2025-12-11,227.3500061035156,231.8999938964844,223.6000061035156,227.8500061035156,2372253,0.0,0.0033025098187717816,0.40125840731035295,-0.043013226909496896,1048085.15,274.1720437858489
2025-12-12,227.0,231.4499969482422,225.0,225.75,1958042,0.0,-0.009216616402290212,0.3217992649867355,-0.043013226909496896,1071426.55,273.69023240489526
2025-12-15,225.8000030517578,230.0,223.8999938964844,227.8999938964844,780378,0.0,0.009523782487195653,0.3256102044018863,-0.043013226909496896,1063663.45,273.23460814112997
2025-12-16,228.6999969482422,247.6999969482422,226.6499938964844,245.3999938964844,5256605,0.0,0.07678806699726715,0.4361125663484633,-0.043013226909496896,1247404.5,272.9576468053624
2025-12-17,244.3000030517578,245.0,234.1499938964844,237.0500030517578,933695,0.0,-0.034026043408333595,0.43553599407834614,-0.043013226909496896,1250139.75,272.60035681776435
2025-12-18,237.0,238.8500061035156,231.6499938964844,232.9499969482422,435112,0.0,-0.017295954654007795,0.4368177634253521,-0.043013226909496896,1233767.4,272.205825873789
2025-12-19,234.1999969482422,235.5500030517578,225.0,227.8500061035156,3060207,0.0,-0.021893071094822636,0.42668162379868385,-0.043013226909496896,1316427.6,271.7644744332888
2025-12-22,230.0,231.75,226.1000061035156,227.75,586199,0.0,-0.0004389120071831565,0.4257791977302385,-0.043013226909496896,1303585.7,271.3265194638034
2025-12-23,228.1999969482422,255.8500061035156,227.8000030517578,241.1999969482422,12107150,0.0,0.05905596903728738,0.48043738495795574,-0.043013226909496896,1887775.35,271.0267530706137
2025-12-24,241.0,251.0,237.8500061035156,239.25,3470794,0.0,-0.008084564564321384,0.4797222432753142,-0.043013226909496896,1970574.65,270.71056647289623
2025-12-26,240.9499969482422,244.1999969482422,236.0500030517578,237.3999938964844,1345588,0.0,-0.00773252289870674,0.47992438479414207,-0.03752723204345489,2017793.6,270.3791179895489
2025-12-29,238.8000030517578,258.8500061035156,237.25,253.3000030517578,21876390,0.0,0.06697560894717802,0.5373090849244214,-0.03418707681938403,3075225.6,270.20917654738184
2025-12-30,255.5,265.70001220703125,250.1000061035156,264.5,3744229,0.0,0.04421633167510719,0.5581616926535976,-0.03418707681938403,3213426.4,270.1523688205422
2025-12-31,265.79998779296875,275.25,265.1000061035156,273.54998779296875,6939905,0.0,0.0342154547938327,0.5397298522587899,-0.03418707681938403,3520988.8,270.18617597449673
2026-01-01,274.0,281.3500061035156,272.0,280.0,2765065,0.0,0.023578916084298296,0.541462938418693,-0.03418707681938403,3633091.8,270.28382596480026
2026-01-02,281.0,286.29998779296875,277.6499938964844,285.1499938964844,3420658,0.0,0.018392835344587022,0.5426979245173952,-0.03418707681938403,3786667.8,270.4317480337723
2026-01-05,290.0,294.79998779296875,285.0,287.8500061035156,10212204,0.0,0.009468743695682624,0.5407180835548444,-0.03418707681938403,4230854.2,270.6050640344663
2026-01-06,289.0,290.0,280.0,282.3500061035156,2744555,0.0,-0.019107173470137462,0.5470216371561633,-0.03418707681938403,4287874.85,270.72192912968075
2026-01-07,281.70001220703125,287.0,277.20001220703125,278.8999938964844,1499168,0.0,-0.012218920249523202,0.48127897979400175,-0.03418707681938403,4318325.8,270.80330290845495
2026-01-08,278.6499938964844,279.79998779296875,272.70001220703125,275.25,1249292,0.0,-0.013087106405025972,0.4877274767961589,-0.03418707681938403,4337874.45,270.8475486506594
2026-01-09,275.0,277.20001220703125,268.79998779296875,273.1499938964844,2409982,0.0,-0.007629449967359259,0.4914008313619202,-0.03418707681938403,4339760.9,270.87045855360293
2026-01-12,274.5,274.75,257.6499938964844,263.45001220703125,5031797,0.0,-0.03551155740874412,0.5151655444007772,-0.03559831511977403,4493448.65,270.7966232665724
2026-01-13,266.04998779296875,269.79998779296875,262.0,264.1499938964844,1592108,0.0,0.002656981047710394,0.5119640757498682,-0.03559831511977403,4534035.15,270.7304876509496
2026-01-14,265.20001220703125,271.70001220703125,262.3999938964844,268.8500061035156,1592611,0.0,0.017792967312628916,0.5130758355723238,-0.03559831511977403,4350835.45,270.7117763917712
2026-01-15,268.8500061035156,268.8500061035156,268.8500061035156,268.8500061035156,0,0.0,0.0,0.44904634660196285,-0.03559831511977403,4304150.7,270.69325131427615
2026-01-16,269.0,273.3999938964844,266.0,268.5,1642186,0.0,-0.0013018638481296918,0.4272388057661197,-0.03559831511977403,4364504.4,270.6714279181142
2026-01-19,268.5,269.0,263.3500061035156,264.6499938964844,976204,0.0,-0.014338942657413867,0.4253004925292214,-0.03559831511977403,4260304.25,270.6115131517298
2026-01-20,265.79998779296875,272.8999938964844,264.20001220703125,267.75,3322699,0.0,0.011713607311580665,0.4128531884963354,-0.03559831511977403,4397129.25,270.58304038405095
2026-01-21,268.79998779296875,279.29998779296875,262.70001220703125,277.1499938964844,4521297,0.0,0.03510735348827021,0.4219296347420058,-0.03559831511977403,4017836.6,270.6483832050702
2026-01-22,281.0,289.3999938964844,277.5,286.0,3283972,0.0,0.03193218942238585,0.3913212415729366,-0.03559831511977403,4008495.5,270.80113561098995
2026-01-23,291.5,291.5,276.1499938964844,277.8999938964844,1565813,0.0,-0.028321699662642086,0.4080061983991278,-0.03559831511977403,4019506.75,270.8717710168157
2026-01-27,280.0,281.0,271.25,277.1000061035156,2529193,0.0,-0.002878689494562381,0.4060697611140743,-0.03559831511977403,3052146.9,270.9337435052406
2026-01-28,279.6499938964844,283.5,274.3500061035156,279.3500061035156,1751044,0.0,0.008119812163264628,0.3442992874575333,-0.03559831511977403,2952487.65,271.01748741169115
2026-01-29,280.0,291.54998779296875,277.20001220703125,289.3999938964844,2245156,0.0,0.03597632924068961,0.3334543748230767,-0.03559831511977403,2717750.2,271.2003979239777
2026-01-30,289.0,290.6000061035156,282.20001220703125,284.3999938964844,1073327,0.0,-0.01727712545076432,0.3231937238250462,-0.03559831511977403,2633163.3,271.3317371873857
2026-02-02,284.54998779296875,286.0,274.95001220703125,280.29998779296875,1004976,0.0,-0.014416336819641162,0.318064653726895,-0.03559831511977403,2512379.2,271.4209735118194
2026-02-03,294.0,295.20001220703125,282.8999938964844,284.6000061035156,4480757,0.0,0.015340772378923173,0.31603931940282115,-0.03559831511977403,2225806.85,271.5521081644731
2026-02-04,283.0,283.8999938964844,275.3999938964844,278.8999938964844,3720466,0.0,-0.0200281520899126,0.3214884554457966,-0.03559831511977403,2274602.4,271.62522145533893
2026-02-05,280.0,283.45001220703125,275.5,276.8999938964844,2429411,0.0,-0.007171029199600221,0.31577014771562645,-0.03559831511977403,2321114.55,271.6777067532608
2026-02-06,277.0,277.20001220703125,254.8500061035156,259.0,5624379,0.0,-0.06464425529448026,0.3845214354666796,-0.03768333904135632,2539868.9,271.5515604174075
2026-02-09,261.8999938964844,273.8999938964844,260.0,272.45001220703125,3486768,0.0,0.05193054906189665,0.4271353191641109,-0.03768333904135632,2593708.2,271.5605002362097
2026-02-10,276.0,283.45001220703125,274.29998779296875,278.3999938964844,1842899,0.0,0.021838801331863333,0.4327860347309364,-0.03768333904135632,2434263.3,271.628554899496
2026-02-11,280.79998779296875,282.04998779296875,277.5,278.70001220703125,755201,0.0,0.0010776520011650526,0.41165668860424803,-0.03768333904135632,2392417.95,271.698917658775
