date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2023-12-15,388.4599914550781,398.0799865722656,385.8299865722656,389.0199890136719,1078510,0.0,0.0054014844479679525,0.2171165339528177,-0.022520317514789473,618866.25,356.54447220654913
2023-12-18,393.0,403.5,387.239990234375,389.55999755859375,588270,0.0,0.001388125443864796,0.20660713959199792,-0.018909489685455794,620419.0,356.87298489661924
2023-12-19,393.2000122070313,399.0,390.80999755859375,395.6199951171875,394385,0.0,0.015556005741278023,0.21092684983947696,-0.018333959504113227,578826.75,357.2585272868737
2023-12-20,397.7999877929688,401.7799987792969,388.9599914550781,390.2099914550781,386705,0.0,-0.013674747810728971,0.16246927597602884,-0.018333959504113227,578570.75,357.58640255222895
2023-12-21,390.2099914550781,396.989990234375,385.8599853515625,394.989990234375,702890,0.0,0.012249811342534889,0.16742599649642836,-0.018333959504113227,589139.5,357.95857755404137
2023-12-22,397.0,399.510009765625,393.3500061035156,395.8999938964844,111025,0.0,0.002303865122175397,0.1670372967672025,-0.018333959504113227,563895.5,358.336104084812
2023-12-26,403.6499938964844,410.5899963378906,399.0,399.8399963378906,355200,0.0,0.009952014403002085,0.1672969308777029,-0.018333959504113227,549994.75,358.7490781370815
2023-12-27,403.3800048828125,403.9200134277344,397.80999755859375,399.989990234375,780455,0.0,0.00037513479856476906,0.16677435899171902,-0.018333959504113227,574649.0,359.15943547138295
2023-12-28,403.0,406.989990234375,398.0,399.75,1139170,0.0,-0.0005999906003507638,0.16550501762614717,-0.018333959504113227,611082.75,359.56332168559805
2023-12-29,399.75,400.1799926757813,393.9599914550781,395.8399963378906,224975,0.0,-0.009781122356746441,0.15591516839116118,-0.018333959504113227,594531.25,359.9242836224368
2024-01-01,395.7999877929688,398.4100036621094,390.5899963378906,391.6199951171875,322095,0.0,-0.010660876262490904,0.16067047338242538,-0.017095382185231107,601941.75,360.23966383631495
2024-01-02,394.6000061035156,397.989990234375,387.6000061035156,388.739990234375,244680,0.0,-0.007354080278640263,0.16193819175165614,-0.017095382185231107,573331.25,360.5232491736091
2024-01-03,391.2000122070313,393.3399963378906,380.6499938964844,389.0,201735,0.0,0.0006688526319822419,0.15423651229272803,-0.017095382185231107,537311.5,360.8065999281006
2024-01-04,391.9800109863281,398.6099853515625,390.0700073242188,395.7000122070313,197625,0.0,0.017223681766147303,0.16288233859119594,-0.017095382185231107,495961.0,361.1537980602293
2024-01-05,399.239990234375,408.7999877929688,398.80999755859375,400.0400085449219,2663530,0.0,0.01096789538540599,0.16654298430434272,-0.017095382185231107,620361.0,361.5407255277387
2024-01-08,400.2000122070313,404.510009765625,395.0,400.0199890136719,193445,0.0,-5.004382267370655e-05,0.1610946038112979,-0.017095382185231107,617161.25,361.9236037713798
2024-01-09,403.6300048828125,415.2300109863281,398.05999755859375,403.2799987792969,1922865,0.0,0.008149617157040545,0.14685311222761055,-0.017095382185231107,625079.0,362.33511018936906
2024-01-10,407.2000122070313,407.2000122070313,401.4200134277344,404.989990234375,371755,0.0,0.004240208937349221,0.13663171246998984,-0.017095382185231107,608861.0,362.7595368564836
2024-01-11,406.3999938964844,408.2200012207031,402.4299926757813,403.1199951171875,843015,0.0,-0.00461738601515882,0.13884343097305593,-0.017095382185231107,645408.25,363.1611334560926
2024-01-12,403.6000061035156,405.7999877929688,399.0,401.4200134277344,73360,0.0,-0.004217061197767991,0.14071823994300983,-0.017095382185231107,639784.5,363.54181882894477
2024-01-15,401.4200134277344,401.4200134277344,401.4200134277344,401.4200134277344,0,0.0,0.0,0.13527212441137523,-0.017095382185231107,585859.0,363.9187162876392
2024-01-16,400.0,404.0,398.4200134277344,402.260009765625,761230,0.0,0.0020925621787459825,0.13464219156644341,-0.017095382185231107,594507.0,364.3002216953804
2024-01-17,401.8599853515625,403.75,397.0799865722656,400.6900024414063,131340,0.0,-0.0039029664547899356,0.136002230625306,-0.017095382185231107,581354.75,364.66230906598764
2024-01-18,401.9800109863281,406.9400024414063,395.3999938964844,404.4700012207031,231970,0.0,0.00943372371725082,0.12945604870825625,-0.017095382185231107,573618.0,365.0584055053381
2024-01-19,407.0,418.8500061035156,405.8599853515625,409.9400024414063,652625,0.0,0.013523873721646984,0.12457600058377559,-0.013995537866476615,571104.75,365.50498855942834
2024-01-23,411.7799987792969,413.6000061035156,400.9700012207031,403.4400024414063,345230,0.0,-0.015855978829314332,0.13419594526515555,-0.013936248559355173,582815.0,365.88245138412464
2024-01-24,403.4400024414063,423.0,399.3699951171875,416.6799926757813,335675,0.0,0.032817742797574656,0.17364233337663212,-0.013936248559355173,581838.75,366.3878995561809
2024-01-25,420.0,420.0,410.6300048828125,414.8500061035156,235980,0.0,-0.004391827312163699,0.17298944217456264,-0.013936248559355173,554615.0,366.8701095715773
2024-01-29,415.7999877929688,417.6499938964844,410.2099914550781,414.8399963378906,148785,0.0,-2.4128638008269476e-05,0.1730367641351081,-0.013936248559355173,505095.75,367.3474218777098
2024-01-30,416.5799865722656,420.0,412.4700012207031,415.2999877929688,202000,0.0,0.0011088406593839917,0.1728400845810606,-0.013936248559355173,503947.0,367.82456183706563
2024-01-31,415.55999755859375,431.30999755859375,415.2999877929688,427.2200012207031,1221005,0.0,0.028702176205400054,0.19063463032142464,-0.013936248559355173,548892.5,368.41556123391774
2024-02-01,427.2000122070313,436.5799865722656,427.2000122070313,432.25,610275,0.0,0.011773790470775092,0.18508968702693698,-0.013783809361658239,567172.25,369.0507297788539
2024-02-02,433.0,434.0,425.6199951171875,429.5499877929688,750875,0.0,-0.006246413434427334,0.18421274275053875,-0.013783809361658239,594629.25,369.652712445661
2024-02-05,419.7999877929688,428.7699890136719,412.3999938964844,418.5799865722656,657980,0.0,-0.025538357659063426,0.21195100444770604,-0.015915268136435772,617647.0,370.13955099418445
2024-02-06,425.9700012207031,434.3299865722656,412.80999755859375,426.7200012207031,685950,0.0,0.019446736369542528,0.21388510414281442,-0.015915268136435772,518768.0,370.7025405486772
2024-02-07,429.6600036621094,435.2000122070313,421.0199890136719,431.2000122070313,644365,0.0,0.010498713379997193,0.21368993105639913,-0.015915268136435772,541314.0,371.3045054408001
2024-02-08,431.2099914550781,434.7999877929688,420.760009765625,425.5700073242188,257030,0.0,-0.013056597225023725,0.22115777886391022,-0.015915268136435772,458022.25,371.8444606834212
2024-02-09,427.6000061035156,438.7000122070313,419.3900146484375,433.8699951171875,263430,0.0,0.01950322543911187,0.227855674258545,-0.015915268136435772,452606.0,372.4616301802746
2024-02-12,438.7000122070313,438.7000122070313,421.2200012207031,425.6499938964844,219640,0.0,-0.01894577019202015,0.24080410606785307,-0.017095382185231107,421437.25,372.9908676301871
2024-02-13,424.7799987792969,439.8800048828125,424.7799987792969,436.8200073242188,351550,0.0,0.026242249707281617,0.2527728776320528,-0.017095382185231107,435346.75,373.62598344803814
2024-02-14,429.989990234375,436.1900024414063,424.2000122070313,432.6799926757813,370680,0.0,-0.009477621397878555,0.2555562108949147,-0.015968885349923734,453880.75,374.21358552990625
2024-02-15,434.8500061035156,455.7900085449219,431.1799926757813,447.5700073242188,998630,0.0,0.03441345775281768,0.27624542517431433,-0.015968885349923734,465750.75,374.9435001746258
2024-02-16,447.9599914550781,453.7999877929688,446.1000061035156,448.5400085449219,529340,0.0,0.0021672614447563188,0.2762344852942119,-0.015968885349923734,485650.75,375.67580374049936
2024-02-19,453.9599914550781,457.6499938964844,444.0400085449219,445.9400024414063,145800,0.0,-0.005796597971159945,0.2771095618666056,-0.015968885349923734,481342.25,376.3749499962298
2024-02-20,448.7699890136719,450.0,446.2200012207031,449.0700073242188,333535,0.0,0.007018892374930585,0.2767765009293903,-0.015968885349923734,465387.75,377.0982838999909
2024-02-21,452.6000061035156,453.0,437.80999755859375,444.6900024414063,675420,0.0,-0.00975350126121921,0.2796208092255768,-0.015968885349923734,481897.25,377.77083831333834
2024-02-22,440.30999755859375,446.0,439.989990234375,442.6700134277344,116210,0.0,-0.004542465543596497,0.27212967975356384,-0.015968885349923734,470924.0,378.4166012498
2024-02-23,442.2000122070313,450.0,440.4200134277344,449.0799865722656,103965,0.0,0.014480251541993505,0.25502000735113184,-0.015968885349923734,464323.25,379.1197195117151
2024-02-26,453.0,455.510009765625,447.0,449.6099853515625,143640,0.0,0.0011801879289750072,0.253519914609846,-0.015968885349923734,464066.0,379.8211151917136
2024-02-27,445.1099853515625,455.0,445.1099853515625,452.5899963378906,79775,0.0,0.00662799111100254,0.25324993115695155,-0.015968885349923734,457954.75,380.5451836608298
2024-02-28,448.1400146484375,461.3999938964844,448.0,457.9700012207031,868060,0.0,0.011887149354480986,0.2543014213174715,-0.015968885349923734,440307.5,381.3155798554555
2024-02-29,452.4100036621094,471.2799987792969,449.05999755859375,451.4400024414063,1069585,0.0,-0.014258573185779277,0.24683774485973403,-0.015968885349923734,463273.0,382.013335304072
2024-03-01,446.0,451.2000122070313,424.010009765625,443.0700073242188,1574170,0.0,-0.0185406589401077,0.25506545815994336,-0.01813543672643263,504437.75,382.62086437889934
2024-03-04,442.0199890136719,449.7999877929688,427.510009765625,431.9599914550781,1001080,0.0,-0.0250750799771714,0.26998790432012354,-0.018560914502703325,521592.75,383.11180096672206
2024-03-05,443.5499877929688,443.5499877929688,424.0,425.9500122070313,1106365,0.0,-0.013913277541750868,0.25868002555569697,-0.018560914502703325,542613.5,383.5380518248346
2024-03-06,425.739990234375,431.239990234375,417.9800109863281,421.4100036621094,606085,0.0,-0.010658547751643876,0.25251598058708014,-0.018560914502703325,540699.5,383.91488716649906
2024-03-07,424.2000122070313,424.2000122070313,418.0499877929688,419.3800048828125,127460,0.0,-0.004817158495659557,0.24968654492112843,-0.018560914502703325,534221.0,384.26777390994494
2024-03-11,419.0,422.989990234375,406.0,409.4100036621094,377855,0.0,-0.023773191627218915,0.2586928782850596,-0.019187141263780086,539942.25,384.517945350265
2024-03-12,415.5499877929688,415.5499877929688,396.3200073242188,409.4800109863281,385950,0.0,0.0001709956366295895,0.24712245547246867,-0.019187141263780086,548257.75,384.7663241128129
2024-03-13,409.4800109863281,409.4800109863281,394.9800109863281,398.9100036621094,251830,0.0,-0.025813243725275936,0.25388572741886795,-0.02383828604471654,543271.75,384.90705724265666
2024-03-14,390.0,412.2900085449219,389.5199890136719,397.4500122070313,188250,0.0,-0.00365995197331459,0.23060825297615525,-0.02383828604471654,534150.25,385.0318627646903
2024-03-15,397.6000061035156,405.7900085449219,397.6000061035156,402.0700073242188,234030,0.0,0.011624091018472393,0.23625561975756734,-0.02383828604471654,495920.25,385.201396541402
2024-03-18,380.4100036621094,399.8999938964844,377.1099853515625,394.3999938964844,816255,0.0,-0.019076313298717507,0.1979996252168915,-0.02383828604471654,510266.0,385.2929248732934
2024-03-19,392.6000061035156,399.1600036621094,392.6000061035156,397.1400146484375,645615,0.0,0.006947314387312886,0.20113022053479343,-0.02383828604471654,535256.75,385.41080636359334
2024-03-20,397.1400146484375,402.0,396.1199951171875,400.0400085449219,1069260,0.0,0.0073021951692566756,0.20610937747420802,-0.02383828604471654,572043.0,385.5563705644026
2024-03-21,406.7900085449219,406.7900085449219,397.7799987792969,400.5499877929688,525300,0.0,0.0012748206108230686,0.20279531931728653,-0.02383828604471654,564537.0,385.70556078558235
2024-03-22,404.1300048828125,411.7900085449219,401.0,404.3399963378906,302605,0.0,0.009462011385407365,0.2083874122609539,-0.02383828604471654,573856.75,385.89097805475956
2024-03-26,406.0299987792969,424.1900024414063,406.0299987792969,409.5700073242188,683650,0.0,0.01293468623855265,0.2168966521314107,-0.02383828604471654,602841.0,386.1265902862965
2024-03-27,413.25,418.0,410.8800048828125,411.8800048828125,222050,0.0,0.005640055466183291,0.20965007826011012,-0.02383828604471654,606761.5,386.3828431678539
2024-03-28,412.0,415.4400024414063,410.1799926757813,411.8500061035156,239730,0.0,-7.283378396927276e-05,0.20930270426728664,-0.02383828604471654,614759.25,386.6362477741789
2024-04-01,411.8500061035156,419.0,406.4700012207031,408.7200012207031,347485,0.0,-0.007599866059066596,0.20590217278950165,-0.02383828604471654,588730.5,386.8559866144428
2024-04-02,410.8800048828125,418.3800048828125,409.5,415.05999755859375,121775,0.0,0.01551183284144475,0.20993853840363505,-0.02383828604471654,541340.0,387.1366235392603
2024-04-03,414.6000061035156,415.05999755859375,408.05999755859375,409.9200134277344,103105,0.0,-0.012383713586211709,0.20894871805069798,-0.02383828604471654,467786.75,387.36332393616055
2024-04-04,415.0,417.2000122070313,406.6000061035156,408.2000122070313,351610,0.0,-0.004195943511809741,0.20261682158795144,-0.02383828604471654,435313.25,387.57065416771155
2024-04-05,411.6799926757813,419.0,407.2000122070313,409.0499877929688,105365,0.0,0.002082252720527533,0.1880319223363194,-0.02383828604471654,385263.25,387.7843788804007
2024-04-08,411.989990234375,413.6000061035156,401.1300048828125,402.6499938964844,575850,0.0,-0.01564599459106608,0.18944476222384368,-0.02383828604471654,383751.5,387.9322954477249
2024-04-09,406.260009765625,406.260009765625,398.7999877929688,400.6199951171875,410055,0.0,-0.005041596448698171,0.18742529836101002,-0.02383828604471654,397881.25,388.0585412155803
2024-04-10,404.0799865722656,405.6499938964844,400.5199890136719,403.989990234375,288870,0.0,0.008411949374123706,0.19079404890025664,-0.02383828604471654,393432.0,388.2170630963643
2024-04-12,403.7999877929688,409.739990234375,394.0,395.5899963378906,563435,0.0,-0.02079257927061784,0.18668622234052834,-0.02383828604471654,402306.25,388.29042561618047
2024-04-15,393.989990234375,397.1600036621094,384.2999877929688,390.30999755859375,314380,0.0,-0.013347149392491153,0.19092501036200596,-0.02383828604471654,405433.75,388.3105208593886
2024-04-16,392.3599853515625,396.6900024414063,385.9500122070313,390.5299987792969,276165,0.0,0.0005636576620615674,0.17062564089435667,-0.02383828604471654,409829.5,388.33260521680063
2024-04-18,384.2300109863281,399.9800109863281,381.6000061035156,389.5799865722656,961635,0.0,-0.002432622871484269,0.17043337023141428,-0.02383828604471654,446209.75,388.3450169715814
2024-04-19,388.5199890136719,394.4700012207031,382.0,389.2200012207031,746665,0.0,-0.0009240345088818991,0.16424895539368703,-0.02383828604471654,442730.25,388.353723282518
2024-04-22,391.1499938964844,397.2900085449219,391.0,392.5499877929688,78970,0.0,0.008555538157910547,0.15458734690656908,-0.02383828604471654,414398.0,388.39547715824386
2024-04-23,392.5799865722656,401.6000061035156,391.2099914550781,400.1099853515625,268650,0.0,0.019258687539638553,0.16711334146878273,-0.02383828604471654,374367.5,388.51203942882415
2024-04-24,401.6000061035156,409.6000061035156,401.1000061035156,405.30999755859375,1704735,0.0,0.012996456967856451,0.17118789384714833,-0.02383828604471654,433339.25,388.6791832908119
2024-04-25,409.0,410.0,402.0,404.0899963378906,123000,0.0,-0.0030100447263868846,0.1716428343002096,-0.02383828604471654,424359.0,388.83252471416597
2024-04-26,402.2000122070313,406.1099853515625,396.2699890136719,400.9599914550781,402340,0.0,-0.007745811356822729,0.17063816369297108,-0.02383828604471654,410293.5,388.9531960250208
2024-04-29,402.7999877929688,407.7999877929688,398.8200073242188,405.5299987792969,520240,0.0,0.011397664160043064,0.1692081122867988,-0.02383828604471654,425203.0,389.11813933600865
2024-04-30,405.2000122070313,408.0,401.6400146484375,406.6700134277344,122975,0.0,0.0028111721743622198,0.16821285231398567,-0.02383828604471654,419365.25,389.2927848493592
2024-05-02,404.6700134277344,409.6000061035156,393.0,396.7999877929688,726240,0.0,-0.02427035510086728,0.1871611619963164,-0.024310591344682487,438303.0,389.36748338611153
2024-05-03,400.0199890136719,403.6900024414063,397.0,398.3900146484375,101815,0.0,0.0040071242549994945,0.18687343018082717,-0.024310591344682487,437305.0,389.45725981658245
2024-05-06,399.9400024414063,421.1600036621094,398.3999938964844,411.4200134277344,672600,0.0,0.032706639976394225,0.21375274931023508,-0.024310591344682487,465779.75,389.67579467838493
2024-05-07,415.2000122070313,415.7699890136719,406.4299926757813,411.7200012207031,717295,0.0,0.0007291521636718645,0.2092166483125632,-0.023798049800901333,484064.0,389.8951400171145
2024-05-08,411.7999877929688,414.6799926757813,403.3900146484375,405.2099914550781,362575,0.0,-0.015811740372883465,0.21611149983225156,-0.023798049800901333,496924.5,390.0475265985868
2024-05-09,405.5299987792969,414.260009765625,396.2999877929688,399.9500122070313,217780,0.0,-0.01298087253268021,0.22031137789525676,-0.023798049800901333,479021.0,390.1460587936957
2024-05-10,400.7900085449219,407.0,397.0,399.7000122070313,232020,0.0,-0.000625078115688571,0.21375894684329777,-0.023798049800901333,470119.25,390.24112300676376
2024-05-13,398.25,402.2000122070313,392.0,394.0499877929688,64335,0.0,-0.014135662350532985,0.21858681907132055,-0.023798049800901333,458892.5,390.27902215886536
2024-05-14,397.1900024414063,397.1900024414063,388.0299987792969,390.5700073242188,169605,0.0,-0.00883131728601494,0.21769250546681995,-0.023798049800901333,439201.0,390.281917533645
2024-05-15,392.8800048828125,394.9800109863281,388.9299926757813,390.7699890136719,333605,0.0,0.0005120252085486499,0.2061278305144614,-0.023798049800901333,440162.25,390.2867739662821
2024-05-16,392.3999938964844,392.3999938964844,383.3599853515625,385.7000122070313,253815,0.0,-0.01297432492049222,0.2058389747055697,-0.023798049800901333,439044.75,390.241134545792
2024-05-17,377.9599914550781,383.239990234375,373.0,378.2000122070313,273905,0.0,-0.019445164020306605,0.21597386917115569,-0.023798049800901333,404658.25,390.1213223832173
2024-05-21,390.4400024414063,390.4400024414063,379.010009765625,386.5,270565,0.0,0.02194602730056272,0.23057736825561728,-0.023798049800901333,380853.25,390.0852893246779
2024-05-22,389.8699951171875,390.0,379.6900024414063,381.1199951171875,253225,0.0,-0.01391980564763906,0.2353810512521524,-0.023798049800901333,389566.0,389.9960824171407
2024-05-23,383.6300048828125,384.4299926757813,373.5499877929688,374.55999755859375,301255,0.0,-0.017212420346974122,0.23923688636810672,-0.023798049800901333,391196.25,389.84248953297606
2024-05-24,377.739990234375,380.0499877929688,374.010009765625,375.1099853515625,256340,0.0,0.0014683569963520604,0.22681747233883975,-0.023798049800901333,318776.5,389.69589745156895
2024-05-27,377.989990234375,378.3800048828125,357.79998779296875,364.0799865722656,2658160,0.0,-0.029404705846364676,0.23655706822092834,-0.024310591344682487,445534.5,389.44101276620273
2024-05-28,365.0700073242188,377.6000061035156,365.0,369.989990234375,491395,0.0,0.016232706767957072,0.24771504422738577,-0.024310591344682487,449987.25,389.2474702534482
2024-05-29,371.4299926757813,373.1099853515625,363.3999938964844,364.0799865722656,186940,0.0,-0.015973415006080627,0.25087135563541896,-0.024310591344682487,433322.25,388.99704753025236
2024-05-30,366.989990234375,369.6499938964844,361.0,364.6900024414063,219515,0.0,0.001675499592503904,0.24532478125971785,-0.024310591344682487,438149.25,388.75518638508976
2024-05-31,368.3299865722656,369.9599914550781,361.6099853515625,365.239990234375,297045,0.0,0.0015080967103204834,0.2448478640575121,-0.024310591344682487,416689.5,388.52120433383885
2024-06-03,376.1900024414063,376.1900024414063,361.0,366.5799865722656,471780,0.0,0.0036688105730995346,0.2361001662944528,-0.024310591344682487,435187.75,388.3028837590968
2024-06-04,370.0,375.0,350.0,369.4100036621094,447640,0.0,0.007720053449469688,0.2379623913053969,-0.024310591344682487,423939.75,388.11489490241036
2024-06-05,369.6099853515625,381.3999938964844,365.6099853515625,379.4299926757813,351735,0.0,0.027124303387400905,0.2278355731767226,-0.023798049800901333,405661.75,388.02847796483195
2024-06-06,378.6000061035156,385.1000061035156,374.0,376.8500061035156,292390,0.0,-0.006799637936029668,0.22746344009246167,-0.023798049800901333,402152.5,387.9172493890975
2024-06-07,377.9299926757813,385.0,377.8900146484375,380.3200073242188,148540,0.0,0.009207910745661518,0.22775418187847898,-0.023798049800901333,398690.5,387.8416549406908
2024-06-10,380.3800048828125,383.6600036621094,370.3999938964844,372.4500122070313,291665,0.0,-0.020693087309704428,0.23354179115947385,-0.023798049800901333,401672.75,387.688504266724
2024-06-11,376.0,388.1600036621094,372.0499877929688,383.7699890136719,936955,0.0,0.03039327811955661,0.2610848880083827,-0.02096646806213031,445303.75,387.6495140652011
2024-06-12,386.3800048828125,394.75,382.0,393.0700073242188,283670,0.0,0.024233313121875266,0.27186435581409296,-0.02096646806213031,451007.0,387.70344932150977
2024-06-13,395.6600036621094,403.8900146484375,394.0899963378906,401.30999755859375,442580,0.0,0.020963161983453826,0.279135121451309,-0.020698061907750098,456455.75,387.8388378611823
2024-06-14,406.0,410.3800048828125,402.0499877929688,407.3399963378906,792770,0.0,0.015025787585609462,0.28302819794544193,-0.020698061907750098,483403.5,388.03287923906004
2024-06-18,410.6300048828125,413.1400146484375,401.3399963378906,408.0199890136719,819900,0.0,0.0016693491478729783,0.27767632445574936,-0.020698061907750098,510703.25,388.2317559532353
2024-06-19,411.1600036621094,424.0,408.0199890136719,418.6300048828125,382920,0.0,0.026003666866392328,0.2763721830509596,-0.020698061907750098,516321.0,388.5342260918381
2024-06-20,422.0,422.80999755859375,411.0,413.9299926757813,305660,0.0,-0.011227126943150867,0.27461671969352663,-0.020698061907750098,518942.75,388.7869202867032
2024-06-21,417.510009765625,417.989990234375,409.1199951171875,410.8299865722656,147365,0.0,-0.007489203871109296,0.2703735226893165,-0.020698061907750098,511248.25,389.00625427959443
2024-06-24,409.8299865722656,414.25,406.3500061035156,410.9599914550781,134430,0.0,0.0003164444832695068,0.2598905225993651,-0.020698061907750098,505152.75,389.2246994256192
2024-06-25,437.989990234375,437.989990234375,420.2000122070313,425.6199951171875,1584660,0.0,0.03567258119264349,0.2809323771698159,-0.020698061907750098,451477.75,389.58684167130644
2024-06-26,428.989990234375,432.7999877929688,421.6000061035156,425.6900024414063,257930,0.0,0.00016448316578632216,0.25079400646954764,-0.020698061907750098,439804.5,389.9460771018547
2024-06-27,425.989990234375,425.989990234375,416.0,420.5700073242188,466525,0.0,-0.01202752023261866,0.25753948252373965,-0.020698061907750098,453783.75,390.25079282546034
2024-06-28,429.3399963378906,437.3599853515625,415.0,416.8699951171875,768435,0.0,-0.008797613102683677,0.25085214987798626,-0.020698061907750098,481229.75,390.5156605099551
2024-07-01,416.8800048828125,428.0,416.8699951171875,426.7099914550781,745150,0.0,0.023604472504969998,0.25687272090819313,-0.020698061907750098,503635.0,390.87580310642403
2024-07-02,426.7999877929688,427.55999755859375,416.0,418.7799987792969,358415,0.0,-0.01858403326516922,0.27189676195530327,-0.020698061907750098,497966.75,391.15345679471136
2024-07-03,420.4400024414063,427.0,420.2099914550781,424.4299926757813,132430,0.0,0.013491556217951173,0.2726570287300199,-0.020698061907750098,482206.25,391.48456660447323
2024-07-04,425.0700073242188,431.7999877929688,419.3999938964844,425.3299865722656,326775,0.0,0.002120476667566207,0.2731967851950445,-0.020698061907750098,480958.25,391.82133695241146
2024-07-05,426.0,432.8699951171875,424.2000122070313,426.9400024414063,253340,0.0,0.003785333552698278,0.26317948007224284,-0.020698061907750098,479005.75,392.1707764100134
2024-07-08,426.9400024414063,427.989990234375,418.4200134277344,419.6700134277344,134025,0.0,-0.017028128008852228,0.2715826810692738,-0.020698061907750098,478280.0,392.44440065894594
2024-07-09,421.8900146484375,423.1799926757813,418.4100036621094,420.3800048828125,470135,0.0,0.0016917850510194121,0.27145977891820133,-0.020698061907750098,487203.5,392.7223668701287
2024-07-10,430.0,438.7799987792969,424.0,433.8500061035156,882280,0.0,0.032042440326004895,0.27023447136901857,-0.020698061907750098,484469.75,393.131597111257
2024-07-11,433.9700012207031,437.6199951171875,428.0,432.6300048828125,191945,0.0,-0.0028120345823207105,0.2589256509324242,-0.019507560184776496,479883.5,393.52461609405856
2024-07-12,434.0,434.0,426.2000122070313,428.2799987792969,74930,0.0,-0.01005479521628172,0.2554702056278064,-0.019507560184776496,461501.0,393.8704407973943
2024-07-15,429.3500061035156,436.0,423.4599914550781,426.9700012207031,167235,0.0,-0.0030587409225917295,0.24910154325636538,-0.019507560184776496,430224.25,394.1997896573277
2024-07-16,428.760009765625,429.2200012207031,423.2099914550781,424.4299926757813,1112740,0.0,-0.005948915702883029,0.2470069673151314,-0.019507560184776496,444866.25,394.5005876973123
2024-07-18,424.4299926757813,435.0,423.6099853515625,426.9500122070313,292645,0.0,0.005937420952187633,0.2473613081026293,-0.019507560184776496,440352.5,394.8234675431802
2024-07-19,428.0199890136719,429.6000061035156,421.0,424.05999755859375,2432015,0.0,-0.006768976615080136,0.23341046546679345,-0.019507560184776496,546670.25,395.1143782896022
2024-07-22,420.239990234375,429.010009765625,417.1099853515625,423.3599853515625,121305,0.0,-0.0016507386008144387,0.22956225090981633,-0.019507560184776496,545367.25,395.39542910613915
2024-07-23,424.4200134277344,427.1099853515625,417.2000122070313,423.0199890136719,131975,0.0,-0.000803090395064876,0.22754339240800578,-0.019507560184776496,545244.5,395.67030034900023
2024-07-24,424.6900024414063,428.0,421.2099914550781,424.2999877929688,162805,0.0,0.0030258588542859677,0.22756087445287823,-0.019507560184776496,474151.75,395.9551728608805
2024-07-25,420.2000122070313,429.3999938964844,418.4200134277344,428.3699951171875,208985,0.0,0.009592287158406876,0.1938179816099952,-0.019507560184776496,471704.5,396.2777084057194
2024-07-26,428.2000122070313,436.1000061035156,424.1700134277344,430.6400146484375,185735,0.0,0.005299202925333368,0.19456173225505038,-0.019507560184776496,457665.0,396.61962190067186
2024-07-29,431.7200012207031,437.2000122070313,428.0,429.1000061035156,159210,0.0,-0.0035760925425823986,0.18978251135844312,-0.019507560184776496,427203.75,396.94280980318774
2024-07-30,430.0,441.0,426.1000061035156,436.4599914550781,406670,0.0,0.017152144597702534,0.19410121216913742,-0.01862708980292609,410279.75,397.33601559076874
2024-07-31,435.3999938964844,436.4599914550781,426.2000122070313,429.3599853515625,711950,0.0,-0.016267255286894655,0.18789885771043274,-0.01862708980292609,427956.5,397.6546620560503
2024-08-01,430.3999938964844,433.1799926757813,425.0,428.3599853515625,620295,0.0,-0.002329047964684472,0.17526041292015587,-0.01862708980292609,452349.75,397.9601876609808
2024-08-02,424.0,429.0,420.010009765625,425.1700134277344,66095,0.0,-0.007446941901471216,0.171631771489228,-0.01862708980292609,439315.75,398.23093219597337
2024-08-05,419.55999755859375,424.1799926757813,412.0,416.75,281705,0.0,-0.019803874125204568,0.18474413501883716,-0.019463099525551503,440734.0,398.4152015273567
2024-08-06,418.9400024414063,433.1099853515625,418.4400024414063,424.4599914550781,226705,0.0,0.018500279436300282,0.19613339263335938,-0.019463099525551503,445368.0,398.674353665941
2024-08-07,428.6700134277344,431.1900024414063,421.0499877929688,428.1199951171875,229020,0.0,0.008622729434552001,0.188386508732692,-0.019463099525551503,433312.25,398.9673451231673
2024-08-08,439.5499877929688,443.3999938964844,426.6900024414063,438.2999877929688,899210,0.0,0.023778363056822016,0.2042528012695218,-0.019463099525551503,434158.75,399.35871470197134
2024-08-09,436.05999755859375,449.2000122070313,435.260009765625,446.9200134277344,517580,0.0,0.019666953855443037,0.18495722518496602,-0.019463099525551503,450440.5,399.8319614554615
2024-08-12,450.0,450.0,441.010009765625,449.1199951171875,764090,0.0,0.004922540104167483,0.18463674448911194,-0.019463099525551503,484898.5,400.3223896511006
2024-08-13,449.0,450.0,437.4100036621094,444.5799865722656,636955,0.0,-0.010108676064928379,0.1846805962442966,-0.019463099525551503,508384.5,400.7627637498187
2024-08-14,444.5799865722656,454.989990234375,444.0,449.239990234375,523160,0.0,0.010481811603887614,0.18610204987221027,-0.018645025308170988,478905.5,401.2451242123516
2024-08-16,450.0799865722656,467.2000122070313,449.239990234375,462.489990234375,544185,0.0,0.029494257608471797,0.20535779111375724,-0.018645025308170988,491482.5,401.854525864312
2024-08-19,466.0,479.1799926757813,461.6300048828125,475.0700073242188,557335,0.0,0.027200625646986776,0.220319189037068,-0.018645025308170988,397748.5,402.58303811764443
