date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-06-11,810.0,816.9500122070312,801.6500244140625,810.0499877929688,96512,0.0,0.0,0.008968066794517338,0.21436304133336875,-0.04729831433760548,147444.0,679.0005482411311
2021-06-14,819.5,822.0,800.0,815.5999755859375,108960,0.0,0.0,0.006851413957909003,0.20055118285202087,-0.04729831433760548,144283.4,680.3597465231691
2021-06-15,820.0,826.4000244140625,803.0,805.2999877929688,154255,0.0,0.0,-0.01262872498931733,0.19836557771234808,-0.04729831433760548,147031.15,681.6029330034656
2021-06-16,814.9000244140625,817.7999877929688,797.0499877929688,800.7999877929688,105651,0.0,0.0,-0.005587979719623326,0.19681804092445315,-0.04625435648438351,145202.4,682.7889733496298
2021-06-17,801.0,810.0499877929688,799.0,801.7999877929688,187597,0.0,0.0,0.001248751267786563,0.19738291702573157,-0.04406060291333185,145914.75,683.9731625480711
2021-06-18,814.0,814.0,781.5,799.5499877929688,234327,0.0,0.0,-0.0028061861240399333,0.18888706243393985,-0.04406060291333185,153109.35,685.1231807097118
2021-06-21,792.5,842.2999877929688,792.5,835.7999877929688,575747,0.0,0.0,0.045338003318669884,0.2503912693201417,-0.04406060291333185,176747.75,686.6224524219831
2021-06-22,845.0,852.0,826.0499877929688,837.3499755859375,288129,0.0,0.0,0.0018544960703597013,0.25007110764898144,-0.04406060291333185,186645.05,688.1222287718732
2021-06-23,846.0,846.0,825.1500244140625,828.6500244140625,58318,0.0,0.0,-0.010389862573038422,0.25080315751798815,-0.04406060291333185,183362.15,689.5205152956761
2021-06-24,805.0999755859375,813.0,790.0,794.25,338376,0.0,0.0,-0.04151333301219262,0.28434084747547944,-0.041634991980260994,186569.0,690.5625997205947
2021-06-25,796.0,810.0499877929688,787.5,804.9500122070312,169474,0.0,0.0,0.01347184413853486,0.2580981567492654,-0.041634991980260994,186597.8,691.700782929415
2021-06-28,804.0499877929688,812.3499755859375,801.0,804.6500244140625,172942,0.0,0.0,-0.00037267878553881584,0.2576377986661265,-0.041634991980260994,191274.1,692.8246559790135
2021-06-29,809.0,809.0,791.0,795.3499755859375,111519,0.0,0.0,-0.01155788050201978,0.2591722477627535,-0.041634991980260994,193093.2,693.8448084129133
2021-06-30,802.9500122070312,804.9500122070312,793.9500122070312,798.2000122070312,77877,0.0,1.5,0.0035833742485427145,0.2577460898299082,-0.041634991980260994,192030.4,694.8831686496708
2021-07-01,802.0,834.0,795.0499877929688,810.8499755859375,181776,0.0,0.0,0.01584811223433702,0.2638110570065054,-0.041634991980260994,194948.8,696.0370672261511
2021-07-02,815.0,842.0,812.0,817.1500244140625,193930,0.0,0.0,0.007769684920533537,0.2650477827845982,-0.041634991980260994,199159.45,697.2421712777721
2021-07-05,830.0,833.0,818.0,823.25,89889,0.0,0.0,0.007464939611684596,0.2659504786574453,-0.041634991980260994,193639.4,698.4959805187893
2021-07-06,823.0,829.4500122070312,815.0,816.25,79450,0.0,0.0,-0.008502884907379271,0.2624187256432512,-0.041634991980260994,181675.55,699.667662304672
2021-07-07,816.25,828.8499755859375,810.6500244140625,815.4500122070312,118771,0.0,0.0,-0.0009800769285988054,0.25369743230283615,-0.041634991980260994,172703.2,700.8197254877801
2021-07-08,817.4500122070312,821.4500122070312,808.0,814.3499755859375,73740,0.0,0.0,-0.0013489933222472494,0.25125876245961004,-0.04131948233844234,170862.0,701.9493797176126
2021-07-09,817.0,823.9000244140625,804.0,815.6500244140625,82851,0.0,0.0,0.0015964252067295348,0.2503639952652085,-0.04131948233844234,170178.95,703.0807294160849
2021-07-12,823.6500244140625,826.9000244140625,805.5,810.0,86897,0.0,0.0,-0.00692702046827165,0.2499418757880598,-0.039915713182946864,169075.8,704.1446027552283
