date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2023-11-06,56.17499923706055,58.75,55.275001525878906,58.0,443834,0.0,0.04176022981230321,0.3919380196793621,-0.04272594233397538,371542.3,54.871113465528126
2023-11-07,61.474998474121094,61.474998474121094,58.5,58.79999923706055,726948,0.0,0.013793090294147436,0.39219076475873077,-0.04272594233397538,392516.4,54.91020685628965
2023-11-08,59.04999923706055,59.70000076293945,58.025001525878906,58.32500076293945,210228,0.0,-0.008078205447011433,0.3738749706894266,-0.04272594233397538,391524.8,54.94418490511203
2023-11-09,58.525001525878906,58.82500076293945,56.775001525878906,57.04999923706055,191856,0.0,-0.021860291627960993,0.3815581904713329,-0.04272594233397538,389879.3,54.965138281549336
2023-11-10,57.275001525878906,58.79999923706055,56.275001525878906,58.150001525878906,203668,0.0,0.019281372542136355,0.38566451732690044,-0.04272594233397538,385771.8,54.99682846308495
2023-11-13,58.5,58.724998474121094,57.5,57.875,111308,0.0,-0.004729174869522956,0.38563759417275384,-0.04272594233397538,383592.4,55.02546698584033
2023-11-15,58.150001525878906,58.849998474121094,57.650001525878906,58.20000076293945,165644,0.0,0.005615563938478729,0.3856783500462587,-0.04272594233397538,382649.6,55.05705438660749
2023-11-16,58.5,60.82500076293945,58.25,58.724998474121094,650904,0.0,0.009020579111675087,0.386338095939388,-0.04272594233397538,398136.7,55.093551342702156
2023-11-17,58.724998474121094,59.474998474121094,58.099998474121094,58.349998474121094,294392,0.0,-0.0063856962067909695,0.3859635136344317,-0.04272594233397538,310218.9,55.12595380172125
2023-11-20,58.599998474121094,62.95000076293945,58.0,62.275001525878906,1934234,0.0,0.06726654934701659,0.4097905065529157,-0.04272594233397538,381051.2,55.19708860494671
2023-11-21,62.875,64.5,62.07500076293945,62.75,1671742,0.0,0.007627434162706503,0.4074115372997918,-0.04272594233397538,452110.4,55.27224195216117
2023-11-22,62.75,64.19999694824219,60.32500076293945,63.5,1014558,0.0,0.01195219123505975,0.39422926436748024,-0.04272594233397538,474321.3,55.35411019144315
2023-11-23,64.125,65.0999984741211,61.5,62.54999923706055,783622,0.0,-0.014960641936054397,0.32428076617573387,-0.04272594233397538,496606.7,55.425711077469195
2023-11-24,62.95000076293945,64.5,62.75,63.150001525878906,600170,0.0,0.009592362847909763,0.32348830782898436,-0.04272594233397538,510927.1,55.50256968889616
2023-11-28,64.1500015258789,64.44999694824219,62.04999923706055,62.42499923706055,315836,0.0,-0.011480637708634944,0.315354981554358,-0.04272594233397538,518086.2,55.5714495848978
2023-11-29,63.04999923706055,63.275001525878906,61.474998474121094,61.70000076293945,337416,0.0,-0.011613912422616002,0.31964912774900184,-0.04272594233397538,527938.4,55.632430193634534
2023-11-30,61.724998474121094,64.9000015258789,61.724998474121094,62.29999923706055,819428,0.0,0.009724448406838393,0.3162459535502215,-0.04272594233397538,562508.2,55.69877416421589
2023-12-01,62.650001525878906,63.95000076293945,62.375,62.75,485888,0.0,0.007223126299362059,0.3151839824500232,-0.04272594233397538,581711.6,55.76893561531822
2023-12-04,63.0,64.8499984741211,62.54999923706055,63.29999923706055,630662,0.0,0.008764928080646106,0.31300138740293726,-0.04272594233397538,602771.3,55.84387157175347
2023-12-05,63.625,64.17500305175781,62.07500076293945,63.525001525878906,468768,0.0,0.003554538570778254,0.3133116611572469,-0.04272594233397538,603055.3,55.92030072552586
2023-12-06,63.25,64.0999984741211,61.79999923706055,62.875,577012,0.0,-0.010232215824726998,0.31590519550952745,-0.04272594233397538,609714.2,55.98950171333158
2023-12-07,63.0,63.650001525878906,62.0,63.0,387188,0.0,0.001988071570576455,0.2879742223192165,-0.04272594233397538,592726.2,56.05925791518897
2023-12-08,63.0,66.0,62.5,62.625,1077162,0.0,-0.005952380952380931,0.2877216470843905,-0.04272594233397538,636072.9,56.124588682202024
2023-12-11,63.099998474121094,63.5,62.625,62.724998474121094,281384,0.0,0.0015967820218936168,0.28489913124394717,-0.04272594233397538,640549.3,56.1902644015246
2023-12-12,62.79999923706055,63.25,61.82500076293945,62.07500076293945,323000,0.0,-0.010362658062874508,0.27453882324207923,-0.04272594233397538,646515.9,56.24881899218545
2023-12-13,62.07500076293945,62.54999923706055,61.54999923706055,62.07500076293945,220148,0.0,0.0,0.26923690547543383,-0.04272594233397538,651957.9,56.306790950103405
2023-12-14,63.07500076293945,67.5,62.54999923706055,64.0999984741211,4331124,0.0,0.03262179116058306,0.2858690611737428,-0.04272594233397538,860231.9,56.38433530357622
2023-12-15,64.4000015258789,64.5999984741211,63.275001525878906,63.57500076293945,531808,0.0,-0.008190292101077024,0.2894882760201313,-0.04272594233397538,854277.1,56.45588421361964
2023-12-18,63.724998474121094,64.3499984741211,62.92499923706055,63.099998474121094,330616,0.0,-0.007471526277908591,0.29177772614248354,-0.04272594233397538,856088.3,56.52199480327638
2023-12-19,63.45000076293945,63.45000076293945,62.04999923706055,62.275001525878906,318718,0.0,-0.01307443689686516,0.29555296193482056,-0.04272594233397538,775312.5,56.57923865126248
2023-12-20,62.650001525878906,62.900001525878906,58.95000076293945,59.45000076293945,806954,0.0,-0.045363319048101536,0.24067551367172066,-0.04272594233397538,732073.1,56.6078034483936
2023-12-21,58.54999923706055,60.650001525878906,58.349998474121094,60.04999923706055,298690,0.0,0.010092488922138543,0.24207799129724702,-0.04272594233397538,696279.7,56.64205415275845
2023-12-22,60.5,61.849998474121094,60.0,60.29999923706055,316368,0.0,0.004163197388447504,0.23789708296195403,-0.04272594233397538,672917.0,56.678451616283844
2023-12-26,60.67499923706055,61.900001525878906,60.04999923706055,61.25,344550,0.0,0.01575457338240871,0.24115617246633747,-0.04272594233397538,660136.0,56.72393965990292
2023-12-27,61.599998474121094,62.20000076293945,59.04999923706055,60.07500076293945,332146,0.0,-0.019183661013233433,0.24595228952075737,-0.04272594233397538,660951.5,56.757283551475425
2023-12-28,60.5,60.95000076293945,59.525001525878906,60.45000076293945,221610,0.0,0.006242197174158637,0.24524117518598088,-0.04272594233397538,655161.2,56.794027006315865
2023-12-29,60.57500076293945,63.375,60.525001525878906,62.04999923706055,1521972,0.0,0.026468129924359207,0.2603050554750006,-0.04272594233397538,690288.4,56.84632523746756
2024-01-01,62.375,63.775001525878906,61.42499923706055,62.275001525878906,611198,0.0,0.0036261449087009456,0.25840234705605547,-0.04272594233397538,696553.9,56.90034191695425
2024-01-02,62.275001525878906,62.75,60.75,61.400001525878906,279472,0.0,-0.014050581751272828,0.26151129124476546,-0.04272594233397538,678994.4,56.94511464938137
2024-01-03,61.67499923706055,63.29999923706055,61.32500076293945,62.625,466466,0.0,0.019951114717884577,0.26947289748543823,-0.04272594233397538,678879.3,57.00163092152683
2024-01-04,63.07500076293945,63.32500076293945,62.275001525878906,62.650001525878906,277396,0.0,0.00039922596213815,0.26911496078769354,-0.04272594233397538,663898.5,57.05783361410745
2024-01-05,62.724998474121094,63.32500076293945,62.150001525878906,62.525001525878906,382874,0.0,-0.0019952114438236412,0.2668737883561808,-0.04272594233397538,663682.8,57.1122332948216
2024-01-08,62.54999923706055,66.75,62.54999923706055,64.8499984741211,1690318,0.0,0.037185076233542835,0.2965917396885044,-0.04272594233397538,694340.6,57.18922598317285
2024-01-09,65.30000305175781,65.57499694824219,63.125,63.474998474121094,686978,0.0,-0.021202776134971013,0.30600504265756995,-0.04272594233397538,714620.3,57.251770983082785
2024-01-10,63.75,65.19999694824219,63.150001525878906,64.4749984741211,557656,0.0,0.015754234329091066,0.3103572970905533,-0.04272594233397538,726353.1,57.32364389344138
2024-01-11,64.9749984741211,66.7249984741211,62.25,65.17500305175781,828776,0.0,0.010856992542895405,0.3088446605336654,-0.04272594233397538,756784.5,57.401766870141046
2024-01-12,64.69999694824219,66.25,64.0,65.4749984741211,666964,0.0,0.004602921493153556,0.3087860464317933,-0.04272594233397538,573576.5,57.48209753286722
2024-01-15,65.9000015258789,67.44999694824219,64.9749984741211,65.55000305175781,871750,0.0,0.0011455453132445115,0.289002131923621,-0.04272594233397538,590573.6,57.562375199721856
2024-01-16,65.92500305175781,65.92500305175781,63.150001525878906,64.2249984741211,454188,0.0,-0.020213646315020095,0.2968324012214455,-0.04272594233397538,596752.2,57.628669958671104
2024-01-17,63.82500076293945,63.900001525878906,62.25,62.849998474121094,360540,0.0,-0.021409109111213853,0.30544011287195655,-0.04272594233397538,598843.3,57.68062347623778
2024-01-18,62.57500076293945,63.5,61.275001525878906,62.650001525878906,311334,0.0,-0.003182131314204195,0.3020126786146301,-0.04272594233397538,574062.3,57.7300700239954
2024-01-19,63.0,63.525001525878906,62.45000076293945,62.625,206600,0.0,-0.0003990666443731694,0.2520946348026913,-0.04272594233397538,569457.8,57.77877579490092
2024-01-23,61.79999923706055,63.849998474121094,60.79999923706055,61.224998474121094,768876,0.0,-0.022355313786489472,0.26468802582334744,-0.04272594233397538,592083.2,57.81306656782849
2024-01-24,61.224998474121094,62.5,60.42499923706055,61.775001525878906,388280,0.0,0.008983308541694601,0.2659249498407618,-0.04272594233397538,594269.7,57.85248880621705
2024-01-25,62.0,62.224998474121094,60.775001525878906,60.95000076293945,315626,0.0,-0.013354929058056686,0.265084700435549,-0.04272594233397538,593443.7,57.8833098207118
2024-01-29,61.04999923706055,62.474998474121094,60.5,60.82500076293945,492634,0.0,-0.002050861336100329,0.25603444262678515,-0.04272594233397538,606994.9,57.912580377350885
2024-01-30,60.82500076293945,61.57500076293945,59.95000076293945,60.82500076293945,442256,0.0,0.0,0.2552482448381176,-0.04272594233397538,553009.1,57.94155968467018
2024-01-31,61.224998474121094,63.025001525878906,61.0,62.875,530980,0.0,0.033703234054204945,0.2655740420254179,-0.04272594233397538,548998.2,57.990648643031676
2024-02-01,63.29999923706055,63.82500076293945,61.5,61.849998474121094,488190,0.0,-0.016302211147179446,0.2717658901561648,-0.04272594233397538,559434.1,58.02905013388829
2024-02-02,61.775001525878906,62.025001525878906,60.474998474121094,60.70000076293945,551158,0.0,-0.01859333451176748,0.27512063806427345,-0.04272594233397538,563668.7,58.05562675706293
2024-02-05,60.775001525878906,61.20000076293945,57.79999923706055,58.349998474121094,781474,0.0,-0.03871502898321477,0.29478759528366166,-0.04272594233397538,588872.6,58.058555828874454
2024-02-06,58.5,60.099998474121094,57.525001525878906,58.974998474121094,581902,0.0,0.01071122564428495,0.2985136069189428,-0.04272594233397538,598824.0,58.06767466116546
2024-02-07,59.75,61.5,59.525001525878906,61.20000076293945,443632,0.0,0.03772789057035264,0.32978360913284854,-0.04272594233397538,536489.7,58.09884208506371
2024-02-08,61.599998474121094,62.29999923706055,60.0,61.974998474121094,425734,0.0,0.0126633611359519,0.3041236065894321,-0.04272594233397538,523427.5,58.137410805352836
2024-02-09,60.025001525878906,60.099998474121094,57.5,58.599998474121094,918012,0.0,-0.05445744385793405,0.34909695691225934,-0.04272594233397538,541445.3,58.14201366772864
2024-02-12,58.275001525878906,59.0,55.0,55.29999923706055,563790,0.0,-0.056313981620970344,0.386143644888059,-0.04272594233397538,528196.0,58.11373491717473
2024-02-13,55.32500076293945,56.5,53.775001525878906,55.29999923706055,567452,0.0,0.0,0.38162339844502297,-0.04272594233397538,523220.4,58.085737547223346
2024-02-14,55.25,57.0,53.375,56.5,540282,0.0,0.021699833263925994,0.3928929513669594,-0.04272594233397538,506647.0,58.0699590641664
2024-02-15,56.900001525878906,58.20000076293945,56.82500076293945,57.224998474121094,310114,0.0,0.01283183140037325,0.39788735765753086,-0.04272594233397538,499443.3,58.06155149610625
2024-02-16,59.849998474121094,59.849998474121094,57.099998474121094,57.70000076293945,308892,0.0,0.008300608151753375,0.3974434665457075,-0.04272594233397538,496860.9,58.05795397637325
2024-02-19,57.474998474121094,58.275001525878906,55.5,56.5,699604,0.0,-0.02079723998392402,0.3971265450499256,-0.04272594233397538,516274.4,58.042451946757595
2024-02-20,56.79999923706055,57.82500076293945,56.275001525878906,56.599998474121094,318914,0.0,0.0017698844977185324,0.3977440266566694,-0.04272594233397538,521890.1,58.02809917588559
2024-02-21,56.900001525878906,57.0,55.54999923706055,55.900001525878906,212572,0.0,-0.012367437581508822,0.39834146461987036,-0.04272594233397538,494074.9,58.006924074890506
2024-02-22,56.29999923706055,56.375,55.025001525878906,55.599998474121094,159242,0.0,-0.005366780743627064,0.3933806255372726,-0.04272594233397538,482623.0,57.98297456642514
2024-02-23,55.724998474121094,56.849998474121094,55.724998474121094,56.42499923706055,247860,0.0,0.01483814362555158,0.3963797376468495,-0.04272594233397538,479234.7,57.96747232434192
2024-02-26,57.275001525878906,58.82500076293945,56.474998474121094,57.75,640368,0.0,0.023482512731150873,0.4058569767109743,-0.04272594233397538,486621.4,57.96530842061713
2024-02-27,57.150001525878906,58.04999923706055,56.17499923706055,56.349998474121094,222352,0.0,-0.02424245066456976,0.41293885691129656,-0.04272594233397538,475626.2,57.949235684831095
2024-02-28,56.724998474121094,59.224998474121094,56.29999923706055,57.70000076293945,797674,0.0,0.02395745031720553,0.42355870476190605,-0.04272594233397538,488960.9,57.94675573535954
2024-02-29,57.79999923706055,57.875,56.5,56.79999923706055,199870,0.0,-0.015597946516093919,0.40497732653742696,-0.04272594233397538,474544.9,57.93534522293866
2024-03-01,57.375,57.724998474121094,56.54999923706055,56.75,186166,0.0,-0.0008802682699320385,0.40283862767446577,-0.04272594233397538,456295.3,57.92355074310842
2024-03-04,57.0,57.32500076293945,55.900001525878906,56.04999923706055,146910,0.0,-0.012334815205981564,0.4005152640975462,-0.04272594233397538,424567.1,57.90490843956566
2024-03-05,56.54999923706055,56.54999923706055,55.57500076293945,55.75,118602,0.0,-0.005352350421838792,0.3796659616589049,-0.04272594233397538,401402.1,57.8834665645451
2024-03-06,55.75,55.75,53.0,53.67499923706055,393968,0.0,-0.03721974462671662,0.3955907875045288,-0.04272594233397538,398918.9,57.84159126775421
2024-03-07,53.92499923706055,55.599998474121094,53.92499923706055,55.32500076293945,312694,0.0,0.0307405970998067,0.3869106106396209,-0.04272594233397538,393266.9,57.81655056621376
2024-03-11,54.400001525878906,56.0,53.07500076293945,53.400001525878906,297658,0.0,-0.03479438247653932,0.3952114307247993,-0.04272594233397538,362249.2,57.772604804618396
2024-03-12,54.20000076293945,55.099998474121094,51.900001525878906,52.525001525878906,1213734,0.0,-0.016385767322046885,0.3575344149230133,-0.04272594233397538,394746.4,57.72038984662099
2024-03-13,51.67499923706055,52.54999923706055,47.5,49.32500076293945,1151170,0.0,-0.0609233825793003,0.3661306360059252,-0.04272594233397538,423932.3,57.636853636833116
2024-03-14,48.599998474121094,52.625,48.125,52.025001525878906,765424,0.0,0.0547389907993292,0.42088508260018165,-0.04272594233397538,435189.4,57.581014312346014
2024-03-15,52.025001525878906,54.5,50.849998474121094,53.0,448782,0.0,0.018740960029306253,0.4188554697732144,-0.04272594233397538,442122.8,57.53543208038238
2024-03-18,53.275001525878906,54.599998474121094,51.525001525878906,52.25,462590,0.0,-0.014150943396226467,0.4166658109105755,-0.04272594233397538,449807.7,57.48284071639848
2024-03-19,52.474998474121094,53.0,51.349998474121094,52.25,582130,0.0,0.0,0.4145669616355053,-0.04272594233397538,443934.0,57.430772649568645
2024-03-20,52.525001525878906,54.974998474121094,52.150001525878906,54.400001525878906,562202,0.0,0.041148354562275724,0.4385171849586986,-0.04272594233397538,456098.4,57.40061572296477
2024-03-21,54.67499923706055,55.42499923706055,54.0,54.400001525878906,218832,0.0,0.0,0.4383968901941556,-0.04272594233397538,456411.4,57.37075886528233
2024-03-22,54.650001525878906,56.42499923706055,54.5,55.5,605406,0.0,0.02022055961887803,0.4427520576411329,-0.04272594233397538,478719.6,57.35214434920987
2024-03-26,52.275001525878906,55.04999923706055,52.275001525878906,54.32500076293945,701112,0.0,-0.021171157424514364,0.44852635178248523,-0.04272594233397538,501382.2,57.32202351750569
2024-03-27,54.400001525878906,57.0,54.400001525878906,55.099998474121094,431608,0.0,0.014265949384216992,0.4482805311262997,-0.04272594233397538,490944.2,57.29991381558147
2024-03-28,55.29999923706055,55.92499923706055,54.25,54.57500076293945,241116,0.0,-0.009528089396013684,0.4403104479853528,-0.04272594233397538,491882.4,57.27280025286862
2024-04-01,54.875,56.75,54.79999923706055,56.474998474121094,195480,0.0,0.03481443306679499,0.45067015053515624,-0.04272594233397538,461772.7,57.26486192671193
2024-04-02,56.25,57.25,56.099998474121094,56.900001525878906,222396,0.0,0.007525507981245294,0.44342546250198484,-0.04272594233397538,462899.0,57.26123147496235
2024-04-03,57.125,57.75,56.32500076293945,56.67499923706055,304302,0.0,-0.003954345918884106,0.44018420139885506,-0.04272594233397538,468805.8,57.25539831836632
2024-04-04,57.25,59.0,57.0,58.20000076293945,458590,0.0,0.02690783496088134,0.4496981804496376,-0.04272594233397538,484389.8,57.26479734766556
2024-04-05,58.5,59.125,57.5,58.724998474121094,253372,0.0,0.009020579111675087,0.44744829251700835,-0.04272594233397538,491128.3,57.2793267121079
2024-04-08,59.650001525878906,60.25,58.275001525878906,58.900001525878906,227812,0.0,0.0029800435300979533,0.44651190199745083,-0.04272594233397538,482820.5,57.29545282965786
2024-04-09,59.20000076293945,59.400001525878906,57.79999923706055,58.70000076293945,114756,0.0,-0.0033955986037043084,0.4228719481687127,-0.04272594233397538,472923.6,57.30942843098405
2024-04-10,58.70000076293945,58.974998474121094,57.45000076293945,57.849998474121094,190330,0.0,-0.014480447662191698,0.4166315053153717,-0.04272594233397538,467557.2,57.31480723738343
2024-04-12,58.275001525878906,58.875,57.900001525878906,58.349998474121094,205392,0.0,0.0086430425788806,0.3942692467118301,-0.04272594233397538,417140.1,57.32510764769923
2024-04-15,55.67499923706055,57.224998474121094,55.125,56.5,258906,0.0,-0.0317052017566305,0.40784421091871265,-0.04272594233397538,372526.9,57.31689762135396
2024-04-16,56.45000076293945,58.025001525878906,56.25,56.849998474121094,216432,0.0,0.006194663258780375,0.3330640757815711,-0.04272594233397538,345077.3,57.31225185869493
2024-04-18,57.0,57.375,56.20000076293945,56.375,156744,0.0,-0.008355294404050362,0.2877229548171147,-0.04272594233397538,330475.4,57.302925969553684
2024-04-19,56.07500076293945,57.45000076293945,54.5,56.900001525878906,336392,0.0,0.009312665647519314,0.28345317790567626,-0.04272594233397538,324165.5,57.29891677110916
2024-04-22,57.20000076293945,59.0,56.900001525878906,58.099998474121094,289626,0.0,0.02108957673219769,0.28202801770263103,-0.04272594233397538,309540.3,57.30688773332819
2024-04-23,58.400001525878906,60.20000076293945,58.125,59.70000076293945,569364,0.0,0.02753876645162112,0.291583126616025,-0.04272594233397538,309898.4,57.33069980327457
2024-04-24,60.0,61.275001525878906,58.54999923706055,59.42499923706055,298346,0.0,-0.004606390659371962,0.2649978233997827,-0.04272594233397538,313874.1,57.351538603610756
2024-04-25,59.724998474121094,59.974998474121094,58.29999923706055,59.150001525878906,172250,0.0,-0.00462764349536815,0.2664355963072722,-0.04272594233397538,292216.3,57.36943375706616
2024-04-26,59.45000076293945,60.07500076293945,58.75,59.224998474121094,126588,0.0,0.001267911180177661,0.2600239982601903,-0.04272594233397538,263490.1,57.38789708758413
2024-04-29,59.224998474121094,65.875,58.54999923706055,64.55000305175781,3248558,0.0,0.08991143461090223,0.38391575303983044,-0.04272594233397538,404337.6,57.459161823546054
2024-04-30,65.05000305175781,66.0,63.625,64.07499694824219,978514,0.0,-0.007358730922673251,0.38712918718038447,-0.04272594233397538,441207.5,57.52499102876692
2024-05-02,65.07499694824219,68.4000015258789,65.0,66.07499694824219,2488152,0.0,0.03121342325799148,0.39028179570292615,-0.04272594233397538,555841.1,57.61006571453285
2024-05-03,66.5999984741211,68.75,65.875,66.6500015258789,1328662,0.0,0.008702301993099404,0.37920370915599894,-0.04272594233397538,611154.4,57.700015324596
2024-05-06,67.5,78.19999694824219,67.5,72.17500305175781,12387058,0.0,0.0828957449270824,0.4590386037550781,-0.04272594233397538,1215292.2,57.84404505322448
2024-05-07,71.5,76.3499984741211,71.4749984741211,73.9000015258789,3327606,0.0,0.023900220314283516,0.4571527959185658,-0.04272594233397538,1358743.0,58.00380581414642
2024-05-08,73.9000015258789,82.875,72.67500305175781,76.25,9083270,0.0,0.031799708059520926,0.45932375019562904,-0.04272594233397538,1800237.9,58.18535998514994
2024-05-09,76.5,77.0,71.19999694824219,72.32499694824219,1540388,0.0,-0.051475449859118894,0.5113374969072804,-0.04272594233397538,1865866.7,58.32605289025534
2024-05-10,73.0,75.7750015258789,72.55000305175781,75.17500305175781,1285338,0.0,0.03940554751153558,0.5201261682555579,-0.04272594233397538,1924395.8,58.493704135643426
2024-05-13,76.0,80.0,73.5,74.375,1847948,0.0,-0.010641875880031737,0.5234561287806734,-0.04272594233397538,2007276.7,58.651726980064886
2024-05-14,75.1500015258789,77.44999694824219,74.4749984741211,76.3499984741211,871116,0.0,0.026554601332720695,0.5167166315410423,-0.04272594233397538,2040562.9,58.82782918398585
2024-05-15,76.7249984741211,77.125,74.4000015258789,75.82499694824219,638004,0.0,-0.00687624802057929,0.5214407414935679,-0.04272594233397538,2059517.8,58.99695523139138
2024-05-16,76.5999984741211,79.625,74.75,75.2750015258789,1138900,0.0,-0.00725348426639183,0.5014928163269002,-0.04272594233397538,2105641.2,59.15892584128679
2024-05-17,75.8499984741211,76.07499694824219,73.05000305175781,73.57499694824219,487214,0.0,-0.02258391953738148,0.516964870895229,-0.04272594233397538,2122164.7,59.30236933488834
2024-05-21,74.0,74.69999694824219,70.80000305175781,71.2249984741211,654974,0.0,-0.03194017766353763,0.5352847112270601,-0.04272594233397538,2138093.8,59.42100246065185
2024-05-22,71.94999694824219,72.5,69.67500305175781,70.7750015258789,364512,0.0,-0.006317963606635835,0.5388986692408766,-0.04272594233397538,2141838.1,59.533977575728734
2024-05-23,71.82499694824219,71.82499694824219,69.25,69.94999694824219,383540,0.0,-0.011656722851995371,0.5430817694118352,-0.04272594233397538,2132546.9,59.63761955953484
2024-05-24,69.5999984741211,73.0250015258789,69.30000305175781,70.44999694824219,752472,0.0,0.007147963142442482,0.5390896865093329,-0.04272594233397538,2155253.2,59.74520540419859
2024-05-27,71.0999984741211,71.1500015258789,69.1500015258789,70.19999694824219,488472,0.0,-0.003548616193463694,0.5387792439142047,-0.04272594233397538,2171064.3,59.849233180756244
2024-05-28,70.7249984741211,79.5,70.19999694824219,78.4749984741211,8799230,0.0,0.11787751973807059,0.6556247865211475,-0.04272594233397538,2604696.4,60.03456417870017
2024-05-29,79.55000305175781,82.44999694824219,79.0,79.94999694824219,5483924,0.0,0.01879577576044822,0.654032919576125,-0.04272594233397538,2716464.7,60.232727688844875
2024-05-30,78.7750015258789,79.5,75.0,75.57499694824219,1320218,0.0,-0.05472170315193725,0.6374688093257163,-0.04272594233397538,2733549.9,60.385387084460774
2024-05-31,76.42500305175781,77.6500015258789,73.57499694824219,74.94999694824219,921032,0.0,-0.008269930866527608,0.6377582520160648,-0.04272594233397538,2655193.9,60.530308575642685
2024-06-03,77.9749984741211,77.9749984741211,72.80000305175781,74.375,601414,0.0,-0.007671740782581482,0.6343239773549146,-0.04272594233397538,2618831.5,60.66806669926813
2024-06-04,73.75,74.19999694824219,65.0,68.17500305175781,1343040,0.0,-0.0833613035057773,0.7061892723691745,-0.04272594233397538,2066630.6,60.74276258337251
2024-06-05,68.9749984741211,75.4749984741211,67.75,74.05000305175781,1433164,0.0,0.08617528033757127,0.7109976766452416,-0.04272594233397538,1971908.5,60.875172936291776
2024-06-06,74.42500305175781,76.9000015258789,74.05000305175781,75.30000305175781,572184,0.0,0.016880485462320793,0.7087051854969206,-0.04272594233397538,1546354.2,61.01870358420687
2024-06-07,75.94999694824219,81.5,75.3499984741211,80.42500305175781,1499762,0.0,0.0680610862190445,0.7385340186045853,-0.04272594233397538,1544322.9,61.21180109134668
2024-06-10,81.80000305175781,85.30000305175781,80.5999984741211,82.125,2242464,0.0,0.02113766718974386,0.7127507183416543,-0.04272594233397538,1592179.2,61.41989262277607
2024-06-11,81.9749984741211,83.94499969482422,81.1500015258789,82.91999816894531,978740,0.0,0.009680343000856073,0.7030997842938799,-0.04272594233397538,1548718.8,61.63382402124541
2024-06-12,83.00499725341797,84.29499816894531,81.48500061035156,82.25499725341797,528900,0.0,-0.008019789317559312,0.7023952031928523,-0.04272594233397538,1531608.0,61.83900982455061
2024-06-13,82.69999694824219,83.375,79.91000366210938,80.4749984741211,580422,0.0,-0.021640007765277858,0.7042202568054432,-0.04272594233397538,1528728.9,62.02444254743191
2024-06-14,81.0999984741211,81.0999984741211,78.5,79.05000305175781,436880,0.0,-0.01770730598797743,0.7072094213851584,-0.04272594233397538,1493627.9,62.19385110966401
2024-06-18,79.5999984741211,79.67500305175781,76.75499725341797,77.55999755859375,811414,0.0,-0.018848898616594445,0.7104419588559201,-0.04272594233397538,1509837.9,62.34674808925536
2024-06-19,77.8499984741211,80.95999908447266,75.40499877929688,78.6050033569336,1204138,0.0,0.013473515101007916,0.7054560174268817,-0.04272594233397538,1537296.1,62.508521773510864
2024-06-20,79.0,81.29000091552734,77.71499633789062,80.5,675000,0.0,0.02410783744212197,0.6960602610365515,-0.04272594233397538,1552820.5,62.68754145735653
2024-06-21,80.5250015258789,82.7249984741211,79.41999816894531,80.75499725341797,745230,0.0,0.003167667744322644,0.6945918829591703,-0.04272594233397538,1570905.0,62.86731713691934
2024-06-24,79.75,89.875,79.05500030517578,88.32499694824219,4637424,0.0,0.09374032508562569,0.7521267130838882,-0.04272594233397538,1765152.6,63.12062738379817
2024-06-25,89.19999694824219,90.44999694824219,85.52999877929688,86.11499786376953,1203396,0.0,-0.025021218916856602,0.7630322785296091,-0.04272594233397538,1800898.8,63.34942709006654
2024-06-26,86.25,90.0,84.7750015258789,86.66000366210938,1101188,0.0,0.006328813933224708,0.7614770359455152,-0.04272594233397538,1415996.7,63.581373125609254
2024-06-27,86.66000366210938,90.47000122070312,85.32499694824219,86.2300033569336,1024914,0.0,-0.004961923459550821,0.656157717310274,-0.04272594233397538,1193046.2,63.80673263039855
2024-06-28,86.12999725341797,86.98999786376953,82.67500305175781,83.92500305175781,411978,0.0,-0.026730838634374754,0.6632745117682746,-0.04272594233397538,1147634.2,64.00691442563596
2024-07-01,84.19999694824219,89.25,83.3550033569336,88.68000030517578,929022,0.0,0.05665769532931075,0.653002673085486,-0.04272594233397538,1148033.7,64.25241776772093
2024-07-02,89.1500015258789,92.17500305175781,88.0999984741211,89.05500030517578,1322020,0.0,0.004228687400873898,0.6504036928577658,-0.04272594233397538,1184064.0,64.49920963376526
2024-07-03,89.2300033569336,90.0,87.05999755859375,88.06500244140625,479266,0.0,-0.011116701593138933,0.6516268079923959,-0.04272594233397538,1140875.3,64.7336951343388
2024-07-04,89.0,89.58499908447266,86.52999877929688,87.17500305175781,547894,0.0,-0.010106164366947001,0.5645838873660811,-0.04272594233397538,1096611.8,64.95699173053202
2024-07-05,87.32499694824219,90.44999694824219,87.32499694824219,88.57499694824219,654898,0.0,0.016059579552330616,0.497310717303417,-0.04272594233397538,1100747.5,65.19199675757392
2024-07-08,89.29000091552734,91.4749984741211,87.5,87.91500091552734,510016,0.0,-0.007451267913681114,0.4996010293680331,-0.04272594233397538,1051260.2,65.41809630143415
2024-07-09,88.55000305175781,89.24500274658203,87.5,87.65499877929688,261590,0.0,-0.0029574263040762494,0.44987007987518596,-0.04272594233397538,952216.5,65.63935901265667
2024-07-10,87.65499877929688,88.37000274658203,83.32499694824219,84.0999984741211,581028,0.0,-0.040556732128041895,0.47133366208861055,-0.04272594233397538,932330.9,65.8230469674971
2024-07-11,84.69499969482422,86.97000122070312,84.1500015258789,85.3949966430664,354240,0.0,0.015398313822131637,0.47299135658622177,-0.04272594233397538,923597.9,66.01779273541322
