date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-08-14,1987.5,2005.0,1950.0,1964.699951171875,184499,0.0,-0.009478219726808623,0.3465085725938945,-0.019523013723507936,240923.8,1703.523917402663
2025-08-18,1976.0,2002.0,1924.0999755859373,1934.9000244140625,173718,0.0,-0.01516767318085277,0.35035636310468427,-0.019523013723507936,244167.05,1705.826167223672
2025-08-19,1930.0,1967.0,1910.0,1958.300048828125,172874,0.0,0.012093660715699617,0.34492128530601485,-0.019523013723507936,247387.4,1708.3383451500847
2025-08-20,1948.0,1961.4000244140625,1937.5,1948.9000244140625,130233,0.0,-0.0048000940508006185,0.3455928661349291,-0.017567764670395218,251342.05,1710.7319936999752
2025-08-21,1934.0,1970.0,1931.0,1937.300048828125,165595,0.0,-0.0059520629281253346,0.3461526250843552,-0.017567764670395218,256284.25,1712.9864022087131
2025-08-22,1946.800048828125,1959.4000244140625,1912.800048828125,1948.4000244140625,134758,0.0,0.005729610956574316,0.34416723854671105,-0.017567764670395218,257518.2,1715.3288263102588
2025-08-25,1955.0,1958.199951171875,1926.0,1936.300048828125,111721,0.0,-0.006210211165223245,0.3415167438694235,-0.017567764670395218,257109.9,1717.5275449422775
2025-08-26,1935.0,1939.9000244140625,1885.0,1894.699951171875,245848,0.0,-0.021484324023762214,0.33369880971651505,-0.019540477033809907,238864.35,1719.290454457
2025-08-28,1900.0,1902.9000244140625,1873.0,1893.9000244140625,152171,0.0,-0.0004221917867880398,0.3268512788082882,-0.019540477033809907,194635.55,1721.0278631132892
2025-08-29,1883.0,1922.699951171875,1872.0999755859373,1907.5999755859373,158594,0.0,0.007233724586974022,0.16831730153234492,-0.019540477033809907,188297.55,1722.8843020433653
2025-09-01,1900.0,1918.0999755859373,1889.5,1910.199951171875,159758,0.0,0.0013629563950581236,0.1686690560754239,-0.019540477033809907,183391.85,1724.7481393481266
2025-09-02,1911.0,1916.9000244140625,1895.0,1901.0,260917,0.0,-0.004816224168695538,0.1643169354909741,-0.019540477033809907,190387.6,1726.5018892053592
2025-09-03,1900.9000244140625,1954.9000244140625,1885.5,1904.4000244140625,465285,0.0,0.0017885451941412889,0.1639690661187135,-0.019540477033809907,203522.65,1728.2720199039534
2025-09-04,1945.0,1945.0,1886.5,1906.5,464560,0.0,0.0011026966808529437,0.153023358090519,-0.019540477033809907,206625.55,1730.0454326412275
2025-09-05,1913.9000244140625,1939.9000244140625,1903.0,1929.4000244140625,334716,0.0,0.012011552275930981,0.13471613521711992,-0.019540477033809907,216294.9,1732.0290604200618
2025-09-08,1935.199951171875,1953.9000244140625,1925.5999755859373,1941.5999755859373,144878,0.0,0.006323183900435403,0.13610851716830738,-0.019540477033809907,217030.6,1734.1143431580308
2025-09-09,1942.0,2108.89990234375,1937.0,2070.199951171875,2071121,0.0,0.06623402204520978,0.2673005445462114,-0.019540477033809907,302548.1,1737.4584785611537
2025-09-10,2090.0,2093.89990234375,2014.699951171875,2028.4000244140625,394621,0.0,-0.02019125096305352,0.27748111959166216,-0.01988825712482844,315625.55,1740.3534193159092
2025-09-11,2029.9000244140625,2108.0,2028.0,2099.60009765625,649012,0.0,0.03510159356399867,0.3007007039786886,-0.01988825712482844,338283.1,1743.928013130241
2025-09-12,2115.0,2133.699951171875,2063.800048828125,2075.89990234375,543185,0.0,-0.011287956853762826,0.30447538156448034,-0.01988825712482844,355903.2,1747.2312160079875
2025-09-15,2083.0,2084.699951171875,2042.9000244140625,2053.39990234375,177269,0.0,-0.010838672892944823,0.3079307211922943,-0.01988825712482844,355541.7,1750.2776705983931
2025-09-16,2053.0,2082.0,2034.4000244140625,2067.699951171875,162437,0.0,0.0069640837188134075,0.30558456362687597,-0.01988825712482844,354977.65,1753.4361012508657
2025-09-17,2067.699951171875,2162.0,2064.300048828125,2145.699951171875,800022,0.0,0.03772307483771686,0.32133846327374105,-0.01988825712482844,386335.05,1757.3392241356519
2025-09-18,2153.800048828125,2153.800048828125,2091.10009765625,2104.800048828125,185193,0.0,-0.01906133349232375,0.33081172566151046,-0.01988825712482844,389083.05,1760.796545774383
2025-09-19,2104.800048828125,2185.0,2095.0,2145.199951171875,644067,0.0,0.019194175886798837,0.3335261777701318,-0.01988825712482844,413006.65,1764.6214552808258
2025-09-22,2143.10009765625,2185.89990234375,2122.0,2146.699951171875,350546,0.0,0.0006992355184329835,0.3316183960721161,-0.01988825712482844,423796.05,1768.4232313593436
2025-09-23,2146.699951171875,2150.199951171875,2070.0,2084.199951171875,168647,0.0,-0.02911445540671931,0.3521215401081248,-0.020255904616088956,426642.35,1771.5652882729012
2025-09-24,2086.699951171875,2099.0,2030.0,2038.5999755859373,178959,0.0,-0.02187888717697095,0.361590124170252,-0.02150405218142265,423297.9,1774.2223498382052
2025-09-25,2030.0,2077.0,2029.5999755859373,2062.699951171875,164790,0.0,0.0118218266823098,0.3517996651165267,-0.02150405218142265,423928.85,1777.0927737320726
2025-09-26,2055.0,2063.60009765625,1985.199951171875,2006.4000244140625,233179,0.0,-0.02729428811293033,0.3682591233886286,-0.02214965722376892,427658.1,1779.3744379179632
2025-09-29,2013.199951171875,2016.699951171875,1950.5,1956.300048828125,293918,0.0,-0.024970083221848238,0.3802985458538004,-0.025086293466402343,434366.1,1781.1348917578655
2025-09-30,1990.0,1994.300048828125,1939.0,1947.699951171875,121895,0.0,-0.004396103584111133,0.3808418917621372,-0.025086293466402343,427415.0,1782.7922555331293
2025-10-01,1947.699951171875,1976.5,1934.5,1964.800048828125,124043,0.0,0.008779636537938673,0.38104967389852995,-0.025086293466402343,410352.9,1784.6032783519852
2025-10-03,1975.0999755859373,1979.0,1915.5999755859373,1938.5999755859373,173968,0.0,-0.013334727499530685,0.38466128661035015,-0.025086293466402343,395823.3,1786.1355837970991
2025-10-06,1936.699951171875,1965.800048828125,1912.5,1938.699951171875,200132,0.0,5.157102403630098e-05,0.3846792261772985,-0.025086293466402343,389094.1,1787.6536372038133
2025-10-07,1945.300048828125,1952.699951171875,1878.800048828125,1886.9000244140625,221993,0.0,-0.02671889826298357,0.39408466318358376,-0.02674766775548091,392949.85,1788.6411634447115
2025-10-08,1902.699951171875,1952.0999755859373,1890.0,1934.5999755859373,299344,0.0,0.025279532860617238,0.40373729746909576,-0.02674766775548091,304361.0,1790.093489933679
2025-10-09,1932.800048828125,1962.0,1922.4000244140625,1957.4000244140625,161670,0.0,0.011785407379228285,0.32845099633528724,-0.02674766775548091,292713.45,1791.7582315702998
2025-10-10,1967.0,1993.699951171875,1942.5,1967.4000244140625,182765,0.0,0.005108817755835826,0.32288886134895345,-0.02674766775548091,269401.1,1793.5059111010837
2025-10-13,1960.0,1965.800048828125,1941.0,1956.0,126788,0.0,-0.005794461864692568,0.294715323036423,-0.02674766775548091,248581.25,1795.122767707043
2025-10-14,1959.9000244140625,1964.0,1911.0999755859373,1918.699951171875,127111,0.0,-0.019069554615605777,0.298611802312954,-0.02674766775548091,246073.35,1796.3523914231112
2025-10-15,1917.0,1948.699951171875,1906.0,1911.5,162032,0.0,-0.003752515429771841,0.29744646040117734,-0.02674766775548091,246053.1,1797.498138772135
2025-10-16,1932.0999755859373,1978.5999755859373,1917.300048828125,1946.699951171875,161134,0.0,0.018414831897397343,0.3049450088870987,-0.02674766775548091,214108.7,1798.9827339203912
2025-10-17,1945.0,1945.5999755859373,1889.0,1892.0999755859373,160131,0.0,-0.02804745310291379,0.27913498738596576,-0.027331946362429506,212855.6,1799.9092736384564
2025-10-20,1896.0,1910.9000244140625,1878.300048828125,1886.4000244140625,143291,0.0,-0.0030124999975805755,0.27505166470474773,-0.027331946362429506,187816.8,1800.769878123786
2025-10-21,1886.699951171875,1912.199951171875,1872.4000244140625,1880.9000244140625,37593,0.0,-0.0029156064084066013,0.2607799992422045,-0.027331946362429506,172169.15,1801.5671930122464
2025-10-23,1880.9000244140625,1935.9000244140625,1863.0,1900.5,217717,0.0,0.010420530241655568,0.2660994592797847,-0.02674766775548091,174622.65,1802.5515990519257
2025-10-24,1900.5,1904.300048828125,1877.0,1887.4000244140625,102177,0.0,-0.006892910068896363,0.2521794120409784,-0.02674766775548091,170783.55,1803.3958619908524
2025-10-27,1887.4000244140625,1929.0,1884.199951171875,1919.5999755859373,110154,0.0,0.017060480425643343,0.2546092167387603,-0.02674766775548091,168051.75,1804.5521218276194
2025-10-28,1919.5999755859373,1952.0,1914.5,1922.0,160468,0.0,0.00125027320514004,0.24957651264977576,-0.02674766775548091,164416.2,1805.7207574313247
2025-10-29,1923.300048828125,1923.300048828125,1886.4000244140625,1909.699951171875,138464,0.0,-0.006399609171761189,0.23422638849448107,-0.02674766775548091,156643.5,1806.7553762745144
2025-10-30,1921.9000244140625,1942.9000244140625,1905.300048828125,1933.0,90219,0.0,0.012200895126916134,0.2239548405601791,-0.02674766775548091,155059.7,1808.0115416847184
2025-10-31,1946.5999755859373,1960.199951171875,1920.0,1930.5999755859373,118296,0.0,-0.0012416060083096925,0.22352518231210128,-0.02674766775548091,154772.35,1809.2313270966708
2025-11-03,1950.0,1952.300048828125,1885.4000244140625,1897.0,234163,0.0,-0.01740390345531817,0.22843572746192564,-0.02674766775548091,157782.1,1810.1046472250623
2025-11-04,1900.0,1900.0,1802.0,1832.800048828125,666235,0.0,-0.03384288411801528,0.25161270411443,-0.027331946362429506,181087.25,1810.330472116635
2025-11-06,1832.0,1832.800048828125,1755.5999755859375,1778.0,369952,0.0,-0.02989963300315468,0.26853557242622217,-0.028100803218104063,188485.2,1810.0087758766686
2025-11-07,1775.0,1775.0,1733.0999755859375,1747.199951171875,288116,0.0,-0.01732286210805678,0.260356350245731,-0.028100803218104063,187923.8,1809.3838124467702
2025-11-10,1747.199951171875,1753.300048828125,1710.0,1743.800048828125,261717,0.0,-0.0019459148573519602,0.23857127569583308,-0.028100803218104063,192926.15,1808.7312376843956
2025-11-11,1760.0,1760.9000244140625,1729.300048828125,1735.4000244140625,76004,0.0,-0.00481708004292547,0.23081367457209914,-0.028100803218104063,187588.1,1808.0015738707607
2025-11-12,1740.0999755859375,1779.0,1714.300048828125,1775.300048828125,296505,0.0,0.022991831193234225,0.2488875709518591,-0.028100803218104063,196073.95,1807.6761855618788
2025-11-13,1785.800048828125,1785.800048828125,1728.0,1733.699951171875,147125,0.0,-0.023432713632667412,0.25717087155770935,-0.028100803218104063,197074.65,1806.94010362765
2025-11-14,1724.9000244140625,1740.0,1717.699951171875,1723.9000244140625,115357,0.0,-0.005652608313906016,0.2524753680943701,-0.028100803218104063,194740.9,1806.1138341827386
2025-11-17,1724.800048828125,1741.199951171875,1720.0999755859375,1728.5999755859375,126286,0.0,0.0027263478770889193,0.2538607723927756,-0.028100803218104063,192998.5,1805.3425520076462
2025-11-18,1730.0,1730.0,1677.0999755859375,1693.199951171875,253479,0.0,-0.020479014759943515,0.2449212502752521,-0.028100803218104063,197665.9,1804.226705233161
2025-11-19,1693.699951171875,1705.300048828125,1673.0999755859375,1686.5999755859375,142612,0.0,-0.0038979304135755566,0.2321125620005455,-0.028100803218104063,197631.95,1803.0562900127907
2025-11-20,1690.9000244140625,1728.0,1672.0999755859375,1719.0,201116,0.0,0.019210260217634945,0.2472158110733864,-0.028100803218104063,205808.1,1802.2199090176387
2025-11-21,1719.0,1729.0,1705.0,1719.0,136320,0.0,0.0,0.24762739173508702,-0.028100803218104063,201738.25,1801.3918502214433
2025-11-24,1719.0,1720.0,1685.0999755859375,1715.300048828125,210899,0.0,-0.002152385789339739,0.242067105884716,-0.028100803218104063,207174.35,1800.535215381709
2025-11-25,1715.300048828125,1715.5999755859375,1677.0,1680.9000244140625,197807,0.0,-0.020054814571692114,0.2477560427364629,-0.028100803218104063,211557.0,1799.3448154715832
2025-11-26,1681.0,1688.4000244140625,1665.0,1669.0999755859375,183222,0.0,-0.007020077730225727,0.23392397756758457,-0.028100803218104063,212694.7,1798.048846915507
2025-11-27,1680.0,1692.800048828125,1660.0,1673.199951171875,333425,0.0,0.002456399044939328,0.2344662832894381,-0.028100803218104063,222442.75,1796.806569345919
2025-11-28,1676.5,1697.0,1657.4000244140625,1660.9000244140625,190611,0.0,-0.00735113980202895,0.23448559130631313,-0.028100803218104063,227462.35,1795.4542654162487
2025-12-01,1660.5,1719.0,1656.199951171875,1694.800048828125,253604,0.0,0.020410635147062317,0.24426513940912292,-0.028100803218104063,234227.75,1794.4527309228347
2025-12-02,1694.0,1696.0,1649.0,1658.300048828125,186058,0.0,-0.021536463859107235,0.2492152194117723,-0.028100803218104063,231822.5,1793.097977867166
2025-12-03,1658.300048828125,1660.0999755859375,1622.4000244140625,1631.4000244140625,326832,0.0,-0.01622144583127283,0.24863195077605452,-0.028100803218104063,214852.35,1791.489043006936
2025-12-04,1631.5,1654.0,1620.199951171875,1645.699951171875,199392,0.0,0.008765432477511714,0.23414522494121548,-0.028100803218104063,206324.35,1790.0384052772342
2025-12-05,1650.0,1652.199951171875,1619.5999755859375,1632.800048828125,459363,0.0,-0.007838550602474181,0.21639664268233902,-0.028100803218104063,214886.7,1788.4738445165467
2025-12-08,1630.0,1648.0,1583.0,1610.0999755859375,269006,0.0,-0.01390254321616391,0.2140470187865607,-0.028100803218104063,215251.15,1786.6989801490781
2025-12-09,1592.9000244140625,1648.5999755859375,1579.5999755859375,1642.0,201208,0.0,0.019812449473799676,0.2291557067850271,-0.028100803218104063,221511.35,1785.2591893018237
2025-12-10,1641.9000244140625,1676.800048828125,1625.0,1633.5999755859375,274194,0.0,-0.005115727414167215,0.22919180014005558,-0.028100803218104063,220395.8,1783.750142399178
2025-12-11,1626.0,1670.199951171875,1617.0,1664.800048828125,141903,0.0,0.0190989677451463,0.22401555897850095,-0.028100803218104063,220134.7,1782.5665593785707
2025-12-12,1672.0,1690.0,1664.800048828125,1685.800048828125,142276,0.0,0.012614127453193014,0.21720750802291053,-0.028100803218104063,221480.65,1781.6037085273226
2025-12-15,1687.4000244140625,1713.9000244140625,1669.0,1700.4000244140625,121705,0.0,0.008660561847822157,0.2191972273831732,-0.028100803218104063,221251.6,1780.7957116704745
2025-12-16,1700.4000244140625,1729.9000244140625,1685.0,1711.5999755859375,205603,0.0,0.0065866566755281575,0.2203320173756987,-0.028100803218104063,218857.8,1780.1071968835638
2025-12-17,1714.5999755859375,1714.5999755859375,1659.0999755859375,1676.5,163225,0.0,-0.020507113862233806,0.22036433529846627,-0.028100803218104063,219888.45,1779.0762795016378
2025-12-18,1665.0,1705.5999755859375,1632.800048828125,1674.0999755859375,352092,0.0,-0.0014315683949075453,0.22003362475730956,-0.028100803218104063,227437.25,1778.0317391641684
2025-12-19,1674.0999755859375,1758.5,1669.699951171875,1719.0,742479,0.0,0.026820396074820785,0.22987865919435296,-0.027331946362429506,257745.2,1777.4443586749726
2025-12-22,1740.0,1740.0,1697.5,1712.199951171875,145870,0.0,-0.003955816653941291,0.2303083128766973,-0.027331946362429506,254493.75,1776.7951605903647
2025-12-23,1713.9000244140625,1774.699951171875,1702.5999755859375,1766.0,250722,0.0,0.03142159231537356,0.25460248419667963,-0.027331946362429506,257139.5,1776.6877460571272
2025-12-24,1778.699951171875,1787.0,1750.199951171875,1780.5999755859375,259861,0.0,0.008267256843679238,0.24301620875824462,-0.02678532600498008,260971.45,1776.7266737141304
2025-12-26,1776.0,1786.199951171875,1748.0,1781.9000244140625,120863,0.0,0.0007301184128665206,0.24051668909763826,-0.02678532600498008,250343.35,1776.778149840498
2025-12-29,1781.9000244140625,1786.4000244140625,1746.800048828125,1758.800048828125,105943,0.0,-0.01296367656402797,0.2469845863568452,-0.02678532600498008,246109.95,1776.5992632632604
2025-12-30,1759.0999755859375,1805.0,1740.199951171875,1772.800048828125,562515,0.0,0.007959972487678879,0.2449817948093582,-0.02678532600498008,261555.5,1776.5614601345526
2025-12-31,1785.5999755859375,1803.0999755859373,1767.4000244140625,1799.4000244140625,160471,0.0,0.01500449845064078,0.24088419204846168,-0.02678532600498008,260276.15,1776.7887095303688
2026-01-01,1801.0,1802.5999755859373,1774.0,1781.4000244140625,65102,0.0,-0.010003334309090839,0.22912947038642884,-0.02678532600498008,247189.65,1776.8345932605548
2026-01-02,1782.0,1792.800048828125,1760.0,1782.699951171875,103527,0.0,0.0007297219827084866,0.21798594512413488,-0.02366345060617973,242396.4,1776.892955030817
2026-01-05,1782.0,1825.300048828125,1776.300048828125,1821.9000244140625,297576,0.0,0.02198915931781964,0.2260467473835047,-0.02366345060617973,234307.05,1777.3407865669687
2026-01-06,1821.9000244140625,1829.0999755859373,1809.0,1814.0999755859373,86988,0.0,-0.004281271597564085,0.22383578214676422,-0.02366345060617973,225206.15,1777.7065496417842
2026-01-07,1814.0999755859373,1825.0,1793.300048828125,1799.800048828125,77537,0.0,-0.007882656386230091,0.21829218940095543,-0.02366345060617973,219022.6,1777.9263854545836
2026-01-08,1798.0,1811.4000244140625,1780.0,1793.4000244140625,233500,0.0,-0.0035559641295874744,0.21382595508061605,-0.02366345060617973,216987.9,1778.0803520113943
2026-01-09,1780.0,1801.5999755859373,1773.0,1783.9000244140625,202604,0.0,-0.005297200775439825,0.21392748477731188,-0.02366345060617973,220022.95,1778.1382591994807
2026-01-12,1760.800048828125,1780.300048828125,1687.300048828125,1726.9000244140625,339134,0.0,-0.03195246326582801,0.24079665905229553,-0.028140062097925835,229865.85,1777.6284260175364
2026-01-13,1739.9000244140625,1790.0,1719.4000244140625,1733.699951171875,75501,0.0,0.003937649349515571,0.23776865184743592,-0.028140062097925835,227555.65,1777.1913267653408
2026-01-14,1719.0,1741.0,1715.0999755859375,1734.199951171875,61442,0.0,0.00028840053877954297,0.2363303464345002,-0.023756059601191773,220347.6,1776.763551883814
2026-01-15,1734.199951171875,1734.199951171875,1734.199951171875,1734.199951171875,0,0.0,0.0,0.23548353447271445,-0.023756059601191773,212186.35,1776.34003346877
2026-01-16,1729.0,1757.5,1708.199951171875,1723.5,79038,0.0,-0.006169963944840706,0.2241572326995892,-0.023756059601191773,198533.65,1775.8142619914688
2026-01-19,1730.0,1740.0,1667.4000244140625,1692.4000244140625,160187,0.0,-0.01804466236491875,0.2339848719385944,-0.023756059601191773,169419.05,1774.9842695777634
2026-01-20,1682.699951171875,1687.199951171875,1634.0999755859375,1656.300048828125,228619,0.0,-0.0213306399581481,0.22534578761281743,-0.023756059601191773,173556.5,1773.8033320578666
2026-01-21,1645.199951171875,1645.199951171875,1586.800048828125,1616.5999755859375,213481,0.0,-0.02396913123940092,0.23819948009523972,-0.024265656327588606,171694.45,1772.2391195556586
2026-01-22,1625.4000244140625,1645.0,1601.300048828125,1609.4000244140625,74709,0.0,-0.004453761771996412,0.20347840831692374,-0.024265656327588606,162436.85,1770.6188300517622
2026-01-23,1610.0,1612.5999755859375,1573.0,1579.800048828125,139683,0.0,-0.01839193186088961,0.2036341186801791,-0.024265656327588606,163377.85,1768.7201357112285
2026-01-27,1579.9000244140625,1580.300048828125,1508.0,1538.0999755859375,257125,0.0,-0.02639579184284746,0.21440073889957229,-0.02657098390086282,170936.95,1766.4254077497828
2026-01-28,1538.0999755859375,1568.800048828125,1528.699951171875,1561.5999755859375,193246,0.0,0.015278590711275353,0.22631763393452115,-0.02657098390086282,152473.5,1764.3873437481527
2026-01-29,1561.300048828125,1567.5,1525.0,1534.800048828125,127037,0.0,-0.017161838612194336,0.22414383921712372,-0.02657098390086282,150801.8,1762.102893052431
2026-01-30,1525.0,1593.9000244140625,1510.0,1547.199951171875,306834,0.0,0.008079164678954642,0.2168413003290138,-0.024090464269573248,162888.4,1759.9645553222763
2026-02-02,1599.9000244140625,1610.0,1558.0,1594.9000244140625,251302,0.0,0.030829934557623728,0.25301344190613173,-0.023459534513004088,170277.15,1758.322122178911
2026-02-03,1658.0,1660.0,1601.5999755859375,1646.0999755859375,254620,0.0,0.03210229505807738,0.28365510914685976,-0.023459534513004088,168129.35,1757.2054839043542
2026-02-04,1638.0,1659.5,1616.0,1654.199951171875,113825,0.0,0.0049207069473737874,0.2700623073467354,-0.023459534513004088,169471.2,1756.1805532303993
2026-02-05,1645.0,1670.9000244140625,1615.5999755859375,1663.300048828125,121581,0.0,0.005501207789181173,0.27225652176812093,-0.023459534513004088,171673.4,1755.2563691069938
2026-02-06,1643.300048828125,1669.800048828125,1618.300048828125,1647.4000244140625,173242,0.0,-0.00955932420326977,0.27262073693287425,-0.023459534513004088,168660.5,1754.1831716473628
2026-02-09,1654.0,1677.0,1635.0,1649.800048828125,185722,0.0,0.0014568558810821308,0.27329066501514393,-0.02165809722812192,167816.4,1753.1445336093605
2026-02-10,1650.0,1677.0,1636.699951171875,1664.0999755859375,174729,0.0,0.008667672647949098,0.2766044582184205,-0.02165809722812192,159596.15,1752.25851810664
2026-02-11,1698.0,1698.0,1635.0999755859375,1650.300048828125,249241,0.0,-0.0082927269757056,0.2570230082374419,-0.02165809722812192,168283.15,1751.2440059745156
2026-02-12,1651.0999755859375,1654.699951171875,1615.0,1623.5,86233,0.0,-0.016239500718160715,0.26059552554949794,-0.02165809722812192,169522.7,1749.9729213379533
2026-02-13,1605.699951171875,1610.0,1553.0,1560.5,368172,0.0,-0.03880505081613794,0.28812400108664066,-0.024090464269573248,187931.3,1748.0876186380733
2026-02-16,1559.699951171875,1594.0,1548.4000244140625,1581.0999755859375,67309,0.0,0.013200881503324213,0.29448605572692815,-0.024090464269573248,187344.85,1746.42605005049
2026-02-17,1571.0,1595.0,1556.4000244140625,1561.199951171875,121513,0.0,-0.012586189818064919,0.2958549155446189,-0.024090464269573248,185411.15,1744.5830042905038
2026-02-18,1561.199951171875,1567.699951171875,1512.0,1519.5,223673,0.0,-0.0267101924648242,0.3022942036517023,-0.026411511873946296,185163.85,1742.3433724070164
2026-02-19,1522.0,1536.5,1491.0999755859375,1502.0,99743,0.0,-0.01151694636393552,0.29746495379296956,-0.026411511873946296,179476.95,1739.951896064658
2026-02-20,1500.0,1513.0,1467.0,1486.199951171875,200949,0.0,-0.010519340098618546,0.28991387358985676,-0.026411511873946296,185788.95,1737.4270010906005
2026-02-23,1500.0,1527.699951171875,1499.0,1509.5999755859375,217555,0.0,0.015744869588786736,0.2977119055104352,-0.026411511873946296,189682.55,1735.1600655134398
2026-02-24,1500.0,1500.0999755859375,1394.0,1398.5,608427,0.0,-0.07359563949569825,0.3831272098371375,-0.02697230600487439,207247.65,1731.810214115296
2026-02-25,1404.5,1416.5,1349.0,1373.5999755859375,495748,0.0,-0.017804808304656805,0.37835084957169046,-0.02697230600487439,222372.75,1728.2459331349046
2026-02-26,1375.0,1380.300048828125,1325.0,1329.5999755859375,326042,0.0,-0.03203261559554915,0.381730917396252,-0.03195647088231407,232323.0,1724.2793066916315
2026-02-27,1330.0,1393.5,1321.0999755859375,1377.199951171875,788986,0.0,0.035800222969288864,0.40777576236547697,-0.03195647088231407,256430.6,1720.825780766062
2026-03-02,1335.300048828125,1382.9000244140625,1324.199951171875,1357.800048828125,328446,0.0,-0.014086482015369217,0.4061625742314305,-0.03195647088231407,260287.8,1717.2135844283712
2026-03-04,1331.0,1417.699951171875,1327.9000244140625,1403.800048828125,367004,0.0,0.03387833137854224,0.4097557241162042,-0.03195647088231407,265907.0,1714.095041785583
2026-03-05,1412.0,1418.4000244140625,1350.0,1359.5,246126,0.0,-0.031557235565781716,0.39475019547212586,-0.03195647088231407,272522.05,1710.5667329120945
2026-03-06,1348.9000244140625,1376.4000244140625,1340.0,1350.5999755859375,89583,0.0,-0.0065465424156399,0.3917268183983776,-0.03195647088231407,270922.15,1706.9849741327298
2026-03-09,1310.0,1396.0,1309.0,1391.0,440900,0.0,0.029912650040242683,0.41196482836560505,-0.03195647088231407,284305.05,1703.840845036882
2026-03-10,1399.699951171875,1413.699951171875,1372.699951171875,1398.5999755859375,124880,0.0,0.005463677631874608,0.41459679990510956,-0.03195647088231407,281262.95,1700.8036224552807
2026-03-11,1396.0999755859375,1427.9000244140625,1391.199951171875,1411.4000244140625,346843,0.0,0.009152044223912137,0.4175232937877733,-0.03195647088231407,289868.65,1697.9239846638259
2026-03-12,1400.0,1405.300048828125,1361.9000244140625,1377.800048828125,288713,0.0,-0.02380613221250749,0.4172545959979217,-0.03195647088231407,291842.25,1694.7386718694409
2026-03-13,1377.5,1377.5,1305.0,1338.0999755859375,237245,0.0,-0.028814103523914114,0.4230691190758019,-0.03195647088231407,299392.85,1691.1900281253263
2026-03-16,1330.0,1339.800048828125,1293.0,1311.199951171875,179718,0.0,-0.0201031499176908,0.42404442284648197,-0.03195647088231407,289970.15,1687.4090323347448
2026-03-17,1307.0999755859375,1312.5,1275.5,1290.4000244140625,521315,0.0,-0.015863276031411355,0.41151903103925624,-0.03195647088231407,312670.45,1683.4586939474746
2026-03-18,1294.199951171875,1360.0,1287.800048828125,1346.4000244140625,367588,0.0,0.04339739533516207,0.4437839059259302,-0.03195647088231407,324974.2,1680.1048763401768
2026-03-19,1315.0999755859375,1327.800048828125,1297.199951171875,1300.5999755859375,155879,0.0,-0.034016672606684395,0.45314301908199267,-0.032131818446105916,321584.5,1676.328708173468
2026-03-20,1300.5999755859375,1316.199951171875,1276.0999755859375,1285.699951171875,642032,0.0,-0.01145626994752924,0.4483765714481384,-0.032131818446105916,348698.95,1672.4418548699696
2026-03-23,1275.0,1279.300048828125,1251.300048828125,1268.699951171875,261048,0.0,-0.013222369639592113,0.4486059583886232,-0.032131818446105916,351703.9,1668.424522494864
2026-03-24,1303.699951171875,1309.5,1262.0,1303.0,264594,0.0,0.027035587726193855,0.46414479020825333,-0.032131818446105916,354055.85,1664.7884575944177
2026-03-25,1320.0,1410.699951171875,1310.0,1393.699951171875,621200,0.0,0.06960855807511512,0.5287123717936544,-0.032131818446105916,354694.5,1662.0910595205617
2026-03-27,1381.0,1460.0,1374.699951171875,1446.0999755859375,1158956,0.0,0.03759778018934612,0.4804633965261531,-0.032131818446105916,387854.9,1659.9418945062869
2026-03-30,1425.699951171875,1474.4000244140625,1410.199951171875,1449.0999755859375,546166,0.0,0.0020745453638393307,0.47502960779880854,-0.032131818446105916,398861.1,1657.843964964791
2026-04-01,1457.5999755859375,1478.0999755859375,1428.0,1437.4000244140625,321346,0.0,-0.008073943391755378,0.45979005535745365,-0.032131818446105916,375479.1,1655.6504929195103
2026-04-02,1432.5,1436.0,1400.800048828125,1421.5999755859375,209442,0.0,-0.010992102796551495,0.4475675719560443,-0.032131818446105916,369528.9,1653.3216320505196
2026-04-06,1421.800048828125,1440.0,1407.5999755859375,1418.5999755859375,170091,0.0,-0.002110298291728263,0.4440920260251743,-0.032131818446105916,359683.25,1650.9860931802252
2026-04-07,1422.5,1447.9000244140625,1401.0,1407.4000244140625,155502,0.0,-0.007895073568747968,0.43020819316339126,-0.032131818446105916,355152.05,1648.5623512024526
2026-04-08,1460.0,1460.0,1407.800048828125,1414.800048828125,237019,0.0,0.005257939665834099,0.4142874632552123,-0.032131818446105916,362523.85,1646.2363581440018
2026-04-09,1424.9000244140625,1426.9000244140625,1387.300048828125,1396.0,118944,0.0,-0.013288131311344653,0.41673572122585845,-0.032131818446105916,346426.05,1643.7464441326188
2026-04-10,1413.800048828125,1419.0,1395.699951171875,1401.5999755859375,246048,0.0,0.004011443829468053,0.40426933864261577,-0.032131818446105916,352484.45,1641.3370265351396
2026-04-13,1383.0999755859375,1426.9000244140625,1361.5,1420.0,387082,0.0,0.01312787152865802,0.4062824775040686,-0.032131818446105916,354496.4,1639.1346680621532
2026-04-15,1435.0,1440.0,1412.5,1418.9000244140625,269339,0.0,-0.0007746306943221537,0.4052358216867981,-0.032131818446105916,353527.7,1636.9432785731176
2026-04-16,1429.0,1459.199951171875,1414.300048828125,1446.800048828125,628100,0.0,0.019663136185781527,0.40025380309282116,-0.032131818446105916,373070.45,1635.051306137844
